,clstr_a,clstr_b,pelicula_id,cos_smltd,vecino_id
207.0,2.0,3.0,70702,0.16464648839927656,43551
207.0,2.0,3.0,70702,0.14949316380669136,252916
207.0,2.0,3.0,70702,0.1396486119840442,180819
207.0,2.0,3.0,70702,0.13068131089682522,3076
207.0,2.0,3.0,70702,0.13009058958460568,11972
208.0,2.0,3.0,89145,0.180955585133264,33392
208.0,2.0,3.0,89145,0.11163754585654839,13666
208.0,2.0,3.0,89145,0.10737799916949187,180819
208.0,2.0,3.0,89145,0.10513686378366614,38472
208.0,2.0,3.0,89145,0.10399596841081689,33708
209.0,2.0,3.0,55873,0.23324280411016612,40214
209.0,2.0,3.0,55873,0.2074607871580002,40045
209.0,2.0,3.0,55873,0.20354124865188622,40044
209.0,2.0,3.0,55873,0.18055349443733149,55872
209.0,2.0,3.0,55873,0.17175790575493363,26845
210.0,2.0,3.0,186268,0.2979133603594862,184328
210.0,2.0,3.0,186268,0.2799262433189726,185273
210.0,2.0,3.0,186268,0.23048191180942063,185289
210.0,2.0,3.0,186268,0.16102790072663783,156603
210.0,2.0,3.0,186268,0.1522261119343825,174195
211.0,2.0,3.0,166904,0.2091831988390682,174195
211.0,2.0,3.0,166904,0.19581326081196795,116190
211.0,2.0,3.0,166904,0.14807184451221178,3077
211.0,2.0,3.0,166904,0.1420855417629413,185273
211.0,2.0,3.0,166904,0.13311837618121847,61856
212.0,2.0,3.0,3938,0.2320026337492595,3936
212.0,2.0,3.0,3938,0.19151641854817822,3941
212.0,2.0,3.0,3938,0.16629133200338686,33391
212.0,2.0,3.0,3938,0.15129679147768257,3966
212.0,2.0,3.0,3938,0.13390019579842977,11972
213.0,2.0,3.0,33419,0.13921737655864955,11972
213.0,2.0,3.0,33419,0.1338946935834959,50553
213.0,2.0,3.0,33419,0.12846391400971122,64077
213.0,2.0,3.0,33419,0.12685862866600334,3529
213.0,2.0,3.0,33419,0.12381789460249021,18706
214.0,2.0,3.0,85231,0.16696791510899955,23280
214.0,2.0,3.0,85231,0.1351708417985865,184328
214.0,2.0,3.0,85231,0.12251932032296746,64077
214.0,2.0,3.0,85231,0.11832335004929992,33391
214.0,2.0,3.0,85231,0.11558817459213973,90460
215.0,2.0,3.0,85232,0.151919680999486,3077
215.0,2.0,3.0,85232,0.10228836502236777,3103
215.0,2.0,3.0,85232,0.09950094707663407,33421
215.0,2.0,3.0,85232,0.09892661742473954,20408
215.0,2.0,3.0,85232,0.09259846502953295,63178
216.0,2.0,3.0,185289,0.2695030856306556,185273
216.0,2.0,3.0,185289,0.24799886242165764,115706
216.0,2.0,3.0,185289,0.23281998240520732,184328
216.0,2.0,3.0,185289,0.23255359023081393,156603
216.0,2.0,3.0,185289,0.23048191180942063,186268
217.0,2.0,3.0,184328,0.3065834393075997,185273
217.0,2.0,3.0,184328,0.2979133603594862,186268
217.0,2.0,3.0,184328,0.23281998240520732,185289
217.0,2.0,3.0,184328,0.21949686055023998,107966
217.0,2.0,3.0,184328,0.202763141130122,252916
218.0,2.0,3.0,185273,0.3065834393075997,184328
218.0,2.0,3.0,185273,0.2799262433189726,186268
218.0,2.0,3.0,185273,0.2695030856306556,185289
218.0,2.0,3.0,185273,0.23713149173776837,156603
218.0,2.0,3.0,185273,0.23214052583554273,115706
219.0,2.0,3.0,156603,0.2550178565424001,107966
219.0,2.0,3.0,156603,0.23713149173776837,185273
219.0,2.0,3.0,156603,0.23255359023081393,185289
219.0,2.0,3.0,156603,0.18204085021816133,115706
219.0,2.0,3.0,156603,0.16383373601890705,184328
220.0,2.0,3.0,180819,0.21137355414554862,252916
220.0,2.0,3.0,180819,0.20287337417979734,42342
220.0,2.0,3.0,180819,0.19258371361241383,174195
220.0,2.0,3.0,180819,0.16558997216248098,31980
220.0,2.0,3.0,180819,0.161480449913604,185289
221.0,2.0,3.0,252916,0.21180552944393036,11972
221.0,2.0,3.0,252916,0.21137355414554862,180819
221.0,2.0,3.0,252916,0.20959042515834098,174195
221.0,2.0,3.0,252916,0.202763141130122,184328
221.0,2.0,3.0,252916,0.19272930723497012,3076
222.0,2.0,3.0,115706,0.24799886242165764,185289
222.0,2.0,3.0,115706,0.23214052583554273,185273
222.0,2.0,3.0,115706,0.18204085021816133,156603
222.0,2.0,3.0,115706,0.17365254766693192,116160
222.0,2.0,3.0,115706,0.16568318991160205,184328
223.0,2.0,3.0,192371,0.16910472315038985,185273
223.0,2.0,3.0,192371,0.15026787544980402,252916
223.0,2.0,3.0,192371,0.1486818007075465,180819
223.0,2.0,3.0,192371,0.13717547488019008,31980
223.0,2.0,3.0,192371,0.1363461599151605,115706
224.0,2.0,3.0,116160,0.17365254766693192,115706
224.0,2.0,3.0,116160,0.17352818421063385,116190
224.0,2.0,3.0,116160,0.13399049307917055,185289
224.0,2.0,3.0,116160,0.12096053954448314,107966
224.0,2.0,3.0,116160,0.11372261670485671,33387
225.0,2.0,3.0,107966,0.2550178565424001,156603
225.0,2.0,3.0,107966,0.22827132114433288,185289
225.0,2.0,3.0,107966,0.21949686055023998,184328
225.0,2.0,3.0,107966,0.1510177825147053,44383
225.0,2.0,3.0,107966,0.14877005316475758,186268
226.0,2.0,3.0,174195,0.20959042515834098,252916
226.0,2.0,3.0,174195,0.2091831988390682,166904
226.0,2.0,3.0,174195,0.20170193799800093,185273
226.0,2.0,3.0,174195,0.19258371361241383,180819
226.0,2.0,3.0,174195,0.16225795128826795,185289
227.0,2.0,3.0,116190,0.19581326081196795,166904
227.0,2.0,3.0,116190,0.17352818421063385,116160
227.0,2.0,3.0,116190,0.16262621191822219,28425
227.0,2.0,3.0,116190,0.15856819474880474,38468
227.0,2.0,3.0,116190,0.15498304714985414,174195
228.0,2.0,3.0,29487,0.16959980611987177,55603
228.0,2.0,3.0,29487,0.16365288605452485,38471
228.0,2.0,3.0,29487,0.15990827999880985,64078
228.0,2.0,3.0,29487,0.14245113632841175,90956
228.0,2.0,3.0,29487,0.13616274124127054,4558
229.0,2.0,3.0,29490,0.11137602977960234,22440
229.0,2.0,3.0,29490,0.08308777449935242,3076
229.0,2.0,3.0,29490,0.07654100963861472,38273
229.0,2.0,3.0,29490,0.06604802539181194,30793
229.0,2.0,3.0,29490,0.06341928944440497,43873
230.0,2.0,3.0,29829,0.26704229390051953,68143
230.0,2.0,3.0,29829,0.14905316158494478,59584
230.0,2.0,3.0,29829,0.13540450128125053,44173
230.0,2.0,3.0,29829,0.11691766860125323,3077
230.0,2.0,3.0,29829,0.11610602227815496,33387
231.0,2.0,3.0,3941,0.35450031280687694,3936
231.0,2.0,3.0,3941,0.303977065600236,3966
231.0,2.0,3.0,3941,0.19151641854817822,3938
231.0,2.0,3.0,3941,0.1249372911509435,38456
231.0,2.0,3.0,3941,0.10873546410507728,3937
232.0,2.0,3.0,44173,0.23308259799726094,68143
232.0,2.0,3.0,44173,0.13540450128125053,29829
232.0,2.0,3.0,44173,0.11478950630408843,59584
232.0,2.0,3.0,44173,0.09650162883206341,28668
232.0,2.0,3.0,44173,0.07990523387163063,47883
233.0,2.0,3.0,171346,0.18599480628666534,38470
233.0,2.0,3.0,171346,0.17763819369961364,38458
233.0,2.0,3.0,171346,0.14693103146650938,50401
233.0,2.0,3.0,171346,0.1402493583525325,160162
233.0,2.0,3.0,171346,0.12098409220968412,38459
234.0,2.0,3.0,28425,0.16262621191822219,116190
234.0,2.0,3.0,28425,0.12333756178049737,28044
234.0,2.0,3.0,28425,0.11710402508030714,10787
234.0,2.0,3.0,28425,0.11288068905489386,86416
234.0,2.0,3.0,28425,0.11280497620909095,15849
235.0,2.0,3.0,82088,0.19424712070299585,11972
235.0,2.0,3.0,82088,0.16967991822909245,90956
235.0,2.0,3.0,82088,0.15283400742389613,252916
235.0,2.0,3.0,82088,0.14527894296786095,307
235.0,2.0,3.0,82088,0.14508445543088794,43551
236.0,2.0,3.0,43464,0.14948708442471162,90956
236.0,2.0,3.0,43464,0.14701161780101812,252916
236.0,2.0,3.0,43464,0.1306653009837242,33390
236.0,2.0,3.0,43464,0.12998469462457973,91893
236.0,2.0,3.0,43464,0.11861331512464204,3170
237.0,2.0,3.0,74384,0.196274088985434,74545
237.0,2.0,3.0,74384,0.1622192881136734,29912
237.0,2.0,3.0,74384,0.1548268548915678,57991
237.0,2.0,3.0,74384,0.15031271672810775,3076
237.0,2.0,3.0,74384,0.13893134339154842,3035
