,clstr_a,clstr_b,pelicula_id,cos_smltd,vecino_id
209.0,1.0,3.0,20992,0.1217803229701652,9367
209.0,1.0,3.0,20992,0.11626139440819233,9873
209.0,1.0,3.0,20992,0.11595746498789461,150
210.0,1.0,3.0,11564,0.15541233034871824,20762
210.0,1.0,3.0,11564,0.12384275158439477,2038
210.0,1.0,3.0,11564,0.11112869249432941,28169
210.0,1.0,3.0,11564,0.10892172048053829,39448
210.0,1.0,3.0,11564,0.108556760403916,12236
211.0,1.0,3.0,16225,0.13701920336104723,9626
211.0,1.0,3.0,16225,0.12959345073332687,74405
211.0,1.0,3.0,16225,0.12763447400199088,28148
211.0,1.0,3.0,16225,0.12585619635634065,9355
211.0,1.0,3.0,16225,0.12509741689499082,50507
212.0,1.0,3.0,24830,0.1359443820341167,10620
212.0,1.0,3.0,24830,0.12953065615774734,14919
212.0,1.0,3.0,24830,0.11923560029545464,64202
212.0,1.0,3.0,24830,0.1144677014441746,24993
212.0,1.0,3.0,24830,0.1099371333868637,37237
213.0,1.0,3.0,24993,0.1741934820018798,31245
213.0,1.0,3.0,24993,0.15372181823278247,36555
213.0,1.0,3.0,24993,0.1534669811171121,17922
213.0,1.0,3.0,24993,0.13594439360706065,22572
213.0,1.0,3.0,24993,0.12822322813814188,75834
214.0,1.0,3.0,9362,0.136368552794467,11069
214.0,1.0,3.0,9362,0.1145596089151433,13293
214.0,1.0,3.0,9362,0.08138421494060835,25391
214.0,1.0,3.0,9362,0.07901458773605977,30655
214.0,1.0,3.0,9362,0.07648267335661693,5550
215.0,1.0,3.0,10617,0.17541758981152408,66018
215.0,1.0,3.0,10617,0.16244093471722318,10618
215.0,1.0,3.0,10617,0.16130062649351642,26877
215.0,1.0,3.0,10617,0.1499324887626397,11667
215.0,1.0,3.0,10617,0.14189252491128926,65497
216.0,1.0,3.0,10618,0.32134128648621596,66018
216.0,1.0,3.0,10618,0.16244093471722318,10617
216.0,1.0,3.0,10618,0.15259235127620543,12207
216.0,1.0,3.0,10618,0.1210296532330283,10620
216.0,1.0,3.0,10618,0.11577843006924544,36692
217.0,1.0,3.0,10619,0.12611105111062315,47363
217.0,1.0,3.0,10619,0.11617411257868872,25678
217.0,1.0,3.0,10619,0.11152944828305905,116776
217.0,1.0,3.0,10619,0.1040815916444805,48193
217.0,1.0,3.0,10619,0.09976921305760056,67342
218.0,1.0,3.0,9556,0.15613942880410403,16441
218.0,1.0,3.0,9556,0.14955711097410693,19002
218.0,1.0,3.0,9556,0.09128070761513676,9460
218.0,1.0,3.0,9556,0.08997838710287251,17386
218.0,1.0,3.0,9556,0.0894768114580523,24769
219.0,1.0,3.0,8010,0.1257993707056128,8009
219.0,1.0,3.0,8010,0.11040202780303537,12211
219.0,1.0,3.0,8010,0.11030884371320299,39101
219.0,1.0,3.0,8010,0.10493008766912354,63105
219.0,1.0,3.0,8010,0.0937425036178386,9737
220.0,1.0,3.0,9838,0.18363937609329617,9710
220.0,1.0,3.0,9838,0.12570718130246,85
220.0,1.0,3.0,9838,0.12310648788872137,24266
220.0,1.0,3.0,9838,0.11853862634480883,71200
220.0,1.0,3.0,9838,0.11626373140271033,50507
221.0,1.0,3.0,700,0.2763194250687773,708
221.0,1.0,3.0,700,0.24753966859252888,36670
221.0,1.0,3.0,700,0.1850568705396629,709
221.0,1.0,3.0,700,0.15917698763882018,699
221.0,1.0,3.0,700,0.14400627049829343,710
222.0,1.0,3.0,36670,0.24753966859252888,700
222.0,1.0,3.0,36670,0.24083628675852334,709
222.0,1.0,3.0,36670,0.20878925381948998,708
222.0,1.0,3.0,36670,0.20234273850963386,36643
222.0,1.0,3.0,36670,0.16627581130752478,710
223.0,1.0,3.0,10940,0.12577638484642825,17811
223.0,1.0,3.0,10940,0.11195228389973741,12227
223.0,1.0,3.0,10940,0.11014781559366951,63105
223.0,1.0,3.0,10940,0.10645633310787128,10275
223.0,1.0,3.0,10940,0.10638873750716608,563
224.0,1.0,3.0,16113,0.1396162984176497,55667
224.0,1.0,3.0,16113,0.13377411361257938,11398
224.0,1.0,3.0,16113,0.12462763669024317,1573
224.0,1.0,3.0,16113,0.1215399739189258,562
224.0,1.0,3.0,16113,0.1175363644377969,48995
225.0,1.0,3.0,39907,0.13946536520765254,29903
225.0,1.0,3.0,39907,0.13793263622392454,116776
225.0,1.0,3.0,39907,0.13641275168574482,47363
225.0,1.0,3.0,39907,0.13015390580684907,48193
225.0,1.0,3.0,39907,0.1300572128157766,1499
226.0,1.0,3.0,9545,0.12331893085652557,5503
226.0,1.0,3.0,9545,0.11217469771137406,71200
226.0,1.0,3.0,9545,0.10935855368678633,12500
226.0,1.0,3.0,9545,0.1087762121295163,9349
226.0,1.0,3.0,9545,0.10295194573674894,16441
227.0,1.0,3.0,10916,0.1527286832038317,10942
227.0,1.0,3.0,10916,0.14736886711789554,36214
227.0,1.0,3.0,10916,0.1267706805218792,10921
227.0,1.0,3.0,10916,0.1133774072743641,9610
227.0,1.0,3.0,10916,0.10891634196123516,29904
228.0,1.0,3.0,10921,0.18343722361199669,9945
228.0,1.0,3.0,10921,0.1741207822913212,106
228.0,1.0,3.0,10921,0.1617671088324084,9456
228.0,1.0,3.0,10921,0.1267706805218792,10916
228.0,1.0,3.0,10921,0.10966818831870227,36679
229.0,1.0,3.0,10941,0.12978496377968085,101660
229.0,1.0,3.0,10941,0.10609413824506078,19154
229.0,1.0,3.0,10941,0.09553050326701129,10942
229.0,1.0,3.0,10941,0.08111866290757676,2038
229.0,1.0,3.0,10941,0.08108535030763296,10921
230.0,1.0,3.0,17653,0.28934566039918896,17811
230.0,1.0,3.0,17653,0.19153604857821144,50571
230.0,1.0,3.0,17653,0.18979703632581568,10275
230.0,1.0,3.0,17653,0.1744094446785744,9048
230.0,1.0,3.0,17653,0.14844440947896803,47360
231.0,1.0,3.0,11069,0.14351145748431032,2787
231.0,1.0,3.0,11069,0.13656617511666913,50507
231.0,1.0,3.0,11069,0.136368552794467,9362
231.0,1.0,3.0,11069,0.12757101339630803,4327
231.0,1.0,3.0,11069,0.12752914692282502,44909
232.0,1.0,3.0,15618,0.1273174145448658,16314
232.0,1.0,3.0,15618,0.12203622863702651,50507
232.0,1.0,3.0,15618,0.11946625540245953,39103
232.0,1.0,3.0,15618,0.11836048088686515,11411
232.0,1.0,3.0,15618,0.11758560519878887,24266
233.0,1.0,3.0,250,0.15084408110992972,344
233.0,1.0,3.0,250,0.12239238963396416,2648
233.0,1.0,3.0,250,0.1126966804745671,18885
233.0,1.0,3.0,250,0.11047337703108344,755
233.0,1.0,3.0,250,0.10270327331685658,10044
234.0,1.0,3.0,19086,0.17333103404891648,26340
234.0,1.0,3.0,19086,0.16625752773413716,5550
234.0,1.0,3.0,19086,0.15762279969572665,42012
234.0,1.0,3.0,19086,0.15368293715132958,9255
234.0,1.0,3.0,19086,0.12565592476264348,10617
235.0,1.0,3.0,11315,0.15073251370541269,25539
235.0,1.0,3.0,11315,0.12236021943256568,18305
235.0,1.0,3.0,11315,0.12073863320172815,268
235.0,1.0,3.0,11315,0.10263516457633647,36244
235.0,1.0,3.0,11315,0.09516607236441563,11471
236.0,1.0,3.0,9542,0.15716153285487527,22572
236.0,1.0,3.0,9542,0.12835799764869818,16441
236.0,1.0,3.0,9542,0.11778760755014628,11595
236.0,1.0,3.0,9542,0.11558830497383737,9387
236.0,1.0,3.0,9542,0.11479709596300333,33305
237.0,1.0,3.0,2330,0.1205869909093584,28169
237.0,1.0,3.0,2330,0.11837149014736609,10473
237.0,1.0,3.0,2330,0.11288076017359733,16441
237.0,1.0,3.0,2330,0.11248483751424981,8009
237.0,1.0,3.0,2330,0.10589540387293589,28460
238.0,1.0,3.0,36912,0.10336022617827005,31132
238.0,1.0,3.0,36912,0.10010342637927241,24993
238.0,1.0,3.0,36912,0.09899573883594112,18707
238.0,1.0,3.0,36912,0.09883899812680799,15120
238.0,1.0,3.0,36912,0.09754350354298241,10650
239.0,1.0,3.0,29903,0.1628868012717369,755
239.0,1.0,3.0,29903,0.13946536520765254,39907
239.0,1.0,3.0,29903,0.1351475429396407,47360
239.0,1.0,3.0,29903,0.1311247435532952,9823
239.0,1.0,3.0,29903,0.1308740481167584,18885
240.0,1.0,3.0,67342,0.11193560703390647,36247
240.0,1.0,3.0,67342,0.1095663325006616,50507
240.0,1.0,3.0,67342,0.10032733569950338,36647
240.0,1.0,3.0,67342,0.09976921305760056,10619
240.0,1.0,3.0,67342,0.0880095338414841,26452
241.0,1.0,3.0,9056,0.25558623867143937,108794
241.0,1.0,3.0,9056,0.20943860043888005,10753
241.0,1.0,3.0,9056,0.18760970559827847,47647
241.0,1.0,3.0,9056,0.15498927217092318,2463
241.0,1.0,3.0,9056,0.14123467885201807,11134
242.0,1.0,3.0,11471,0.22448516020029294,18305
242.0,1.0,3.0,11471,0.1690512843603142,20992
242.0,1.0,3.0,11471,0.14391751399535188,562
242.0,1.0,3.0,11471,0.13612845858758488,10044
242.0,1.0,3.0,11471,0.1357424498679519,2648
243.0,1.0,3.0,22572,0.19029766886211005,47628
243.0,1.0,3.0,22572,0.17764752775026052,755
243.0,1.0,3.0,22572,0.16173409418442164,47360
243.0,1.0,3.0,22572,0.15993885410764094,30655
243.0,1.0,3.0,22572,0.15716153285487527,9542
244.0,1.0,3.0,30421,0.1541242261478085,9048
244.0,1.0,3.0,30421,0.1425662923945899,38155
244.0,1.0,3.0,30421,0.1330240606936145,13293
244.0,1.0,3.0,30421,0.1270449669125898,28169
244.0,1.0,3.0,30421,0.12456371327271586,9367
245.0,1.0,3.0,18305,0.22448516020029294,11471
245.0,1.0,3.0,18305,0.20275638423803297,65452
245.0,1.0,3.0,18305,0.16574015836474015,42552
245.0,1.0,3.0,18305,0.14718897752503143,2648
245.0,1.0,3.0,18305,0.12903494207587282,11967
246.0,1.0,3.0,14571,0.10709250430676105,96
246.0,1.0,3.0,14571,0.09842380867107606,10643
246.0,1.0,3.0,14571,0.08698080339974765,39103
246.0,1.0,3.0,14571,0.08620716524318382,4327
246.0,1.0,3.0,14571,0.08334838975936414,36572
247.0,1.0,3.0,29904,0.20550146766163924,47363
247.0,1.0,3.0,29904,0.1751037076108887,47360
247.0,1.0,3.0,29904,0.1590779389874007,9610
247.0,1.0,3.0,29904,0.12434141695137264,9387
247.0,1.0,3.0,29904,0.109149267436972,37032
248.0,1.0,3.0,25684,0.17337122750786566,28148
248.0,1.0,3.0,25684,0.1706427435558557,25678
248.0,1.0,3.0,25684,0.15772867462565676,213755
248.0,1.0,3.0,25684,0.1382569767781961,8584
248.0,1.0,3.0,25684,0.13722194268211022,40508
249.0,1.0,3.0,18817,0.22898907220674464,18672
249.0,1.0,3.0,18817,0.2013235682810142,37030
249.0,1.0,3.0,18817,0.14245119950913906,40075
249.0,1.0,3.0,18817,0.1326850595818869,17653
249.0,1.0,3.0,18817,0.12933326423019578,10546
250.0,1.0,3.0,16437,0.12690556832742803,8850
250.0,1.0,3.0,16437,0.11233694600412197,25391
250.0,1.0,3.0,16437,0.10657595798099574,63105
250.0,1.0,3.0,16437,0.09824484351339367,9323
250.0,1.0,3.0,16437,0.09194382804292257,9460
251.0,1.0,3.0,17811,0.28934566039918896,17653
251.0,1.0,3.0,17811,0.1625875499134334,50571
251.0,1.0,3.0,17811,0.1306998569289874,9048
251.0,1.0,3.0,17811,0.13008593891174697,17922
251.0,1.0,3.0,17811,0.12577638484642825,10940
252.0,1.0,3.0,12088,0.18644465589164408,45233
252.0,1.0,3.0,12088,0.18405215847282375,11950
252.0,1.0,3.0,12088,0.15646353990261505,25539
252.0,1.0,3.0,12088,0.1454004567942024,11119
252.0,1.0,3.0,12088,0.11659701548007864,12764
253.0,1.0,3.0,26877,0.16130062649351642,10617
253.0,1.0,3.0,26877,0.14820145903092832,16314
253.0,1.0,3.0,26877,0.1464417565051365,36244
253.0,1.0,3.0,26877,0.1372119446758296,65497
253.0,1.0,3.0,26877,0.1276466585010452,11967
254.0,1.0,3.0,18998,0.12647692931424503,8850
254.0,1.0,3.0,18998,0.11973842788550206,19002
254.0,1.0,3.0,18998,0.11574570992563485,4327
254.0,1.0,3.0,18998,0.10069270695561672,16314
254.0,1.0,3.0,18998,0.09413501252387768,39468
255.0,1.0,3.0,26830,0.2123805533313738,607
255.0,1.0,3.0,26830,0.12736704279179825,10044
255.0,1.0,3.0,26830,0.12422717681714988,16441
255.0,1.0,3.0,26830,0.1131426079638914,116776
255.0,1.0,3.0,26830,0.11179012943055733,2019
256.0,1.0,3.0,12613,0.22212986822858613,11667
256.0,1.0,3.0,12613,0.17173775393548957,16314
256.0,1.0,3.0,12613,0.16237434065471484,17433
256.0,1.0,3.0,12613,0.1370397875409267,607
256.0,1.0,3.0,12613,0.13677869937871318,12236
257.0,1.0,3.0,2061,0.17573384468800599,26263
257.0,1.0,3.0,2061,0.13060112561453455,8068
257.0,1.0,3.0,2061,0.12203470643814289,19002
257.0,1.0,3.0,2061,0.10921687840686363,65497
257.0,1.0,3.0,2061,0.1061940689999119,92011
258.0,1.0,3.0,17629,0.1671081052843935,48995
258.0,1.0,3.0,17629,0.14735562776651628,65497
258.0,1.0,3.0,17629,0.12291035661835892,20435
258.0,1.0,3.0,17629,0.1041113993701048,2648
258.0,1.0,3.0,17629,0.09539046412594142,75137
259.0,1.0,3.0,12095,0.1217580891259962,36647
259.0,1.0,3.0,12095,0.11899577361571134,10135
259.0,1.0,3.0,12095,0.10945200453622986,755
259.0,1.0,3.0,12095,0.10898651899739199,60173
259.0,1.0,3.0,12095,0.10562202725258937,69599
260.0,1.0,3.0,344,0.15084408110992972,250
260.0,1.0,3.0,344,0.10595633378331766,19002
260.0,1.0,3.0,344,0.09481604412879856,11564
260.0,1.0,3.0,344,0.08987863533071458,28169
260.0,1.0,3.0,344,0.07916774163622761,65452
261.0,1.0,3.0,15805,0.23532551069459903,415
261.0,1.0,3.0,15805,0.12614620251866734,172
261.0,1.0,3.0,15805,0.11646774018750236,8856
261.0,1.0,3.0,15805,0.11284255790959499,364
261.0,1.0,3.0,15805,0.10330723300573362,5503
262.0,1.0,3.0,17074,0.2946196350934234,11411
262.0,1.0,3.0,17074,0.1769397888394109,9531
262.0,1.0,3.0,17074,0.13413742419756092,364
262.0,1.0,3.0,17074,0.1036453631278804,14919
262.0,1.0,3.0,17074,0.10347034449642527,26340
263.0,1.0,3.0,2332,0.15595634117114188,9255
263.0,1.0,3.0,2332,0.1509387530909611,40075
263.0,1.0,3.0,2332,0.12110501697389826,50687
263.0,1.0,3.0,2332,0.10781052143966031,16314
263.0,1.0,3.0,2332,0.09677178008262297,22572
264.0,1.0,3.0,2463,0.15498927217092318,9056
264.0,1.0,3.0,2463,0.1162444641931986,10753
264.0,1.0,3.0,2463,0.11519512270730374,48943
264.0,1.0,3.0,2463,0.11288509858232162,24769
264.0,1.0,3.0,2463,0.11048997405265062,47647
265.0,1.0,3.0,27549,0.12969819001831132,16441
265.0,1.0,3.0,27549,0.12844068765592198,31264
265.0,1.0,3.0,27549,0.11485009999070939,11310
265.0,1.0,3.0,27549,0.11035705826011796,48193
265.0,1.0,3.0,27549,0.10822078889423678,10874
266.0,1.0,3.0,12721,0.13080313444570177,12613
266.0,1.0,3.0,12721,0.11997293294553112,1639
266.0,1.0,3.0,12721,0.10657079255304167,10222
266.0,1.0,3.0,12721,0.09882126491810883,16441
266.0,1.0,3.0,12721,0.09844049040626852,40661
267.0,1.0,3.0,6593,0.13277153294197774,36679
267.0,1.0,3.0,6593,0.13026493577680773,8078
267.0,1.0,3.0,6593,0.12764633826615474,39466
267.0,1.0,3.0,6593,0.12713249372601784,1103
267.0,1.0,3.0,6593,0.12557889776218678,39256
268.0,1.0,3.0,38155,0.1425662923945899,30421
268.0,1.0,3.0,38155,0.12013151547646153,1499
268.0,1.0,3.0,38155,0.1156856140821891,36692
268.0,1.0,3.0,38155,0.1155661050278062,11398
268.0,1.0,3.0,38155,0.11337500177150502,66018
269.0,1.0,3.0,17386,0.21665998338441578,16441
269.0,1.0,3.0,17386,0.16610438302817598,8009
269.0,1.0,3.0,17386,0.15822360553273568,37030
269.0,1.0,3.0,17386,0.15402188789229762,28169
269.0,1.0,3.0,17386,0.15166165201492782,18885
270.0,1.0,3.0,10753,0.20943860043888005,9056
270.0,1.0,3.0,10753,0.17693721778486438,69599
270.0,1.0,3.0,10753,0.1507640110384394,38955
270.0,1.0,3.0,10753,0.14832877613249199,47647
270.0,1.0,3.0,10753,0.14497148658374323,10044
271.0,1.0,3.0,21519,0.15904780600456758,603
271.0,1.0,3.0,21519,0.13557433086369894,9056
271.0,1.0,3.0,21519,0.1269362790890013,47647
271.0,1.0,3.0,21519,0.12534602606074188,12236
271.0,1.0,3.0,21519,0.11745369058054315,11849
272.0,1.0,3.0,58311,0.17074633723153748,75826
272.0,1.0,3.0,58311,0.13710054480783823,8850
272.0,1.0,3.0,58311,0.13134792433663872,5550
272.0,1.0,3.0,58311,0.12669015107654344,63105
272.0,1.0,3.0,58311,0.12585521852631038,9387
273.0,1.0,3.0,18672,0.22898907220674464,18817
273.0,1.0,3.0,18672,0.16216218463642718,8068
273.0,1.0,3.0,18672,0.1282300368705221,14572
273.0,1.0,3.0,18672,0.1175844818194504,12613
273.0,1.0,3.0,18672,0.11471220510039833,37032
274.0,1.0,3.0,10942,0.1527286832038317,10916
274.0,1.0,3.0,10942,0.13443342257611562,63105
274.0,1.0,3.0,10942,0.10989745974912475,39466
274.0,1.0,3.0,10942,0.10859007530993475,40644
274.0,1.0,3.0,10942,0.10676718322141379,9323
275.0,1.0,3.0,14240,0.15352569426639032,40661
275.0,1.0,3.0,14240,0.15216392495722525,36692
275.0,1.0,3.0,14240,0.14594016820086603,2038
275.0,1.0,3.0,14240,0.1436588371943334,8009
275.0,1.0,3.0,14240,0.13415824552441216,1103
276.0,1.0,3.0,39465,0.20054861927155748,39468
276.0,1.0,3.0,39465,0.19947305365008516,101660
276.0,1.0,3.0,39465,0.19540453115753886,36679
276.0,1.0,3.0,39465,0.17113798799929725,65973
276.0,1.0,3.0,39465,0.1581542414234719,18885
277.0,1.0,3.0,12561,0.16440930948482546,39256
277.0,1.0,3.0,12561,0.1591303496822867,10643
277.0,1.0,3.0,12561,0.12462830288593255,36692
277.0,1.0,3.0,12561,0.12390367611475173,39466
277.0,1.0,3.0,12561,0.12328304499706635,9387
278.0,1.0,3.0,36679,0.253644804775045,39468
278.0,1.0,3.0,36679,0.24415635798254276,39256
278.0,1.0,3.0,36679,0.20941859558947992,39466
278.0,1.0,3.0,36679,0.19540453115753886,39465
278.0,1.0,3.0,36679,0.14213964304990112,12236
279.0,1.0,3.0,36571,0.15587363721281794,708
279.0,1.0,3.0,36571,0.1310522890564172,36573
279.0,1.0,3.0,36571,0.1301854838810133,36572
279.0,1.0,3.0,36571,0.11639244465132875,1369
279.0,1.0,3.0,36571,0.10205060250266088,9255
280.0,1.0,3.0,36572,0.1301854838810133,36571
280.0,1.0,3.0,36572,0.10130486331745113,65973
280.0,1.0,3.0,36572,0.09677358276591135,1369
280.0,1.0,3.0,36572,0.09182770628991735,2787
280.0,1.0,3.0,36572,0.08436983085655646,17653
281.0,1.0,3.0,15026,0.11794918865963708,12476
281.0,1.0,3.0,15026,0.09600289085029949,89
281.0,1.0,3.0,15026,0.09449540030922798,32834
281.0,1.0,3.0,15026,0.09449206748982142,36670
281.0,1.0,3.0,15026,0.09308176231829071,85
282.0,1.0,3.0,28148,0.17337122750786566,25684
282.0,1.0,3.0,28148,0.1570920262469783,12476
282.0,1.0,3.0,28148,0.12763447400199088,16225
282.0,1.0,3.0,28148,0.11315397941603206,16441
282.0,1.0,3.0,28148,0.10727862959429156,9460
283.0,1.0,3.0,36573,0.1310522890564172,36571
283.0,1.0,3.0,36573,0.11036960264974995,47628
283.0,1.0,3.0,36573,0.10936099563275828,75137
283.0,1.0,3.0,36573,0.10777144081132164,11069
283.0,1.0,3.0,36573,0.10562193051663457,4327
284.0,1.0,3.0,25528,0.2718445899222166,25682
284.0,1.0,3.0,25528,0.17777323380997628,40508
284.0,1.0,3.0,25528,0.15533124445529709,1498
284.0,1.0,3.0,25528,0.14355281939794695,64160
284.0,1.0,3.0,25528,0.1398651619018357,32302
285.0,1.0,3.0,80314,0.13555527126293765,24331
285.0,1.0,3.0,80314,0.13277514332296947,9387
285.0,1.0,3.0,80314,0.1281695842261282,36555
285.0,1.0,3.0,80314,0.12542629798289975,69599
285.0,1.0,3.0,80314,0.11742055952049366,11310
286.0,1.0,3.0,31132,0.18656975041822157,28090
286.0,1.0,3.0,31132,0.14753067944648762,16820
286.0,1.0,3.0,31132,0.11979958636071895,5503
286.0,1.0,3.0,31132,0.10336022617827005,36912
286.0,1.0,3.0,31132,0.10048766343364274,9367
287.0,1.0,3.0,38872,0.12777528950903894,28169
287.0,1.0,3.0,38872,0.12057108280284629,116776
287.0,1.0,3.0,38872,0.11803976298851701,25684
287.0,1.0,3.0,38872,0.10938990982815763,17386
287.0,1.0,3.0,38872,0.10861109429281092,26340
288.0,1.0,3.0,21832,0.140939836969983,9255
288.0,1.0,3.0,21832,0.12113611459281823,24266
288.0,1.0,3.0,21832,0.11172940181195962,75826
288.0,1.0,3.0,21832,0.11124378620332728,16441
288.0,1.0,3.0,21832,0.10905518772594439,8850
289.0,1.0,3.0,92011,0.14926630206531546,1103
289.0,1.0,3.0,92011,0.13250667130988103,26263
289.0,1.0,3.0,92011,0.12924702740619567,29903
289.0,1.0,3.0,92011,0.12248515610430519,106
289.0,1.0,3.0,92011,0.11734064396983623,71200
290.0,1.0,3.0,32834,0.20978486212551142,11595
290.0,1.0,3.0,32834,0.12941391116363377,11164
290.0,1.0,3.0,32834,0.12795974130195165,16441
290.0,1.0,3.0,32834,0.11524145632642918,12613
290.0,1.0,3.0,32834,0.11399208596693006,9869
291.0,1.0,3.0,81895,0.22748388992876636,13632
291.0,1.0,3.0,81895,0.13686198404280084,9945
291.0,1.0,3.0,81895,0.11502685567897929,106
291.0,1.0,3.0,81895,0.11501478591516376,75826
291.0,1.0,3.0,81895,0.11004752676099565,12207
292.0,1.0,3.0,21521,0.13216064759404747,212996
292.0,1.0,3.0,21521,0.13130065977137925,50571
292.0,1.0,3.0,21521,0.1237298425906281,17653
292.0,1.0,3.0,21521,0.11899612464362788,9873
292.0,1.0,3.0,21521,0.10522674648028114,18575
293.0,1.0,3.0,42137,0.157022893711937,607
293.0,1.0,3.0,42137,0.14534302442948083,9331
293.0,1.0,3.0,42137,0.1402814486985309,169
293.0,1.0,3.0,42137,0.13848405837204641,22572
293.0,1.0,3.0,42137,0.1267211878241243,101660
294.0,1.0,3.0,5753,0.1346906085349424,280
294.0,1.0,3.0,5753,0.12804218319907135,10366
294.0,1.0,3.0,5753,0.12001658306159672,11967
294.0,1.0,3.0,5753,0.117532984853232,11187
294.0,1.0,3.0,5753,0.1150202706888503,17386
295.0,1.0,3.0,31443,0.14029763150626756,1369
295.0,1.0,3.0,31443,0.12899241118029092,1103
295.0,1.0,3.0,31443,0.12348412676060251,15379
295.0,1.0,3.0,31443,0.11795768167395643,36555
295.0,1.0,3.0,31443,0.11177275026180156,12613
296.0,1.0,3.0,61755,0.11571119552417863,14240
296.0,1.0,3.0,61755,0.10766236314293293,1406
296.0,1.0,3.0,61755,0.10070118390471952,5548
296.0,1.0,3.0,61755,0.09983369649725973,8009
296.0,1.0,3.0,61755,0.09575261770688537,218
297.0,1.0,3.0,76171,0.13812509557015973,3512
297.0,1.0,3.0,76171,0.1373845331052942,50507
297.0,1.0,3.0,76171,0.12902938713445866,34314
297.0,1.0,3.0,76171,0.12004605992507192,85
297.0,1.0,3.0,76171,0.11138034745370937,16113
298.0,1.0,3.0,50507,0.17038003034560978,34598
298.0,1.0,3.0,50507,0.16700471960019628,1499
298.0,1.0,3.0,50507,0.16462471939071657,12211
298.0,1.0,3.0,50507,0.15977220011701282,67343
298.0,1.0,3.0,50507,0.15961294882358257,9710
299.0,1.0,3.0,13396,0.10770591434444439,11849
299.0,1.0,3.0,13396,0.10684717742221501,21832
299.0,1.0,3.0,13396,0.1047636134358923,43643
299.0,1.0,3.0,13396,0.09455836849838911,80314
299.0,1.0,3.0,13396,0.09375833886400967,41244
300.0,1.0,3.0,26881,0.14322904914049492,19593
300.0,1.0,3.0,26881,0.12560518661398476,26883
300.0,1.0,3.0,26881,0.09699853947717144,32834
300.0,1.0,3.0,26881,0.09059802204621471,15026
300.0,1.0,3.0,26881,0.08616252242821959,12613
301.0,1.0,3.0,39144,0.3734779873132232,39148
301.0,1.0,3.0,39144,0.20863937521739834,39108
301.0,1.0,3.0,39144,0.10018138340738306,21519
301.0,1.0,3.0,39144,0.0996515041641671,32302
301.0,1.0,3.0,39144,0.09805755259920602,37032
302.0,1.0,3.0,39145,0.26715182693916295,39148
302.0,1.0,3.0,39145,0.12456843986597696,83088
302.0,1.0,3.0,39145,0.11682396421074809,24993
302.0,1.0,3.0,39145,0.11478797005009436,31245
302.0,1.0,3.0,39145,0.10882264461897845,39104
303.0,1.0,3.0,116776,0.1390714395792314,9460
303.0,1.0,3.0,116776,0.13799491384724902,37032
303.0,1.0,3.0,116776,0.13793263622392454,39907
303.0,1.0,3.0,116776,0.13758496502213896,47360
303.0,1.0,3.0,116776,0.13297434394196656,1892
304.0,1.0,3.0,39101,0.21654544744884416,65973
304.0,1.0,3.0,39101,0.1876616127540015,101660
304.0,1.0,3.0,39101,0.1637722255956813,200
304.0,1.0,3.0,39101,0.15629060864461472,39465
304.0,1.0,3.0,39101,0.1554001127232262,2787
305.0,1.0,3.0,39103,0.22632758148653342,24752
305.0,1.0,3.0,39103,0.1372615688363217,39148
305.0,1.0,3.0,39103,0.1231611113976614,39104
305.0,1.0,3.0,39103,0.11965969772322244,40508
305.0,1.0,3.0,39103,0.11946625540245953,15618
306.0,1.0,3.0,24752,0.22632758148653342,39103
306.0,1.0,3.0,24752,0.20069956107779993,39323
306.0,1.0,3.0,24752,0.17806104709825235,39104
306.0,1.0,3.0,24752,0.1728628194010041,39148
306.0,1.0,3.0,24752,0.1724308921790393,44251
307.0,1.0,3.0,39104,0.18810403284520816,39148
307.0,1.0,3.0,39104,0.17806104709825235,24752
307.0,1.0,3.0,39104,0.1605339845616077,39105
307.0,1.0,3.0,39104,0.12652520154680869,39107
307.0,1.0,3.0,39104,0.1231611113976614,39103
308.0,1.0,3.0,39105,0.1605339845616077,39104
308.0,1.0,3.0,39105,0.15034787289128215,8856
308.0,1.0,3.0,39105,0.13707099256145117,40661
308.0,1.0,3.0,39105,0.12809570741745982,16441
308.0,1.0,3.0,39105,0.11350187815554975,24752
309.0,1.0,3.0,44251,0.1724308921790393,24752
309.0,1.0,3.0,44251,0.13863676445601564,39323
309.0,1.0,3.0,44251,0.12061967830652771,42137
309.0,1.0,3.0,44251,0.11625078716158384,39466
309.0,1.0,3.0,44251,0.10497729947580689,2787
310.0,1.0,3.0,39107,0.2010649313591671,39108
310.0,1.0,3.0,39107,0.12652520154680869,39104
310.0,1.0,3.0,39107,0.1260758617424495,9070
310.0,1.0,3.0,39107,0.10828488505956725,25087
310.0,1.0,3.0,39107,0.10076555425317352,9387
311.0,1.0,3.0,39108,0.20863937521739834,39144
311.0,1.0,3.0,39108,0.2010649313591671,39107
311.0,1.0,3.0,39108,0.14675058231057195,9070
311.0,1.0,3.0,39108,0.13608369739656537,39101
311.0,1.0,3.0,39108,0.12318961300650193,39148
312.0,1.0,3.0,39323,0.20069956107779993,24752
312.0,1.0,3.0,39323,0.19258463807278758,24266
312.0,1.0,3.0,39323,0.17304439008996306,9349
312.0,1.0,3.0,39323,0.17138826106731736,16441
312.0,1.0,3.0,39323,0.1585980623170839,40740
313.0,1.0,3.0,15895,0.27684489529400974,47360
