,clstr_a,clstr_b,pelicula_id,cos_smltd,vecino_id
405.0,1.0,4.0,10285,0.21205890174776718,10225
405.0,1.0,4.0,10285,0.2094056804514959,9730
405.0,1.0,4.0,10285,0.18790465080605298,10283
405.0,1.0,4.0,10285,0.18164758373927498,9725
405.0,1.0,4.0,10285,0.1611856554073159,77787
406.0,1.0,4.0,225,0.09198815812885673,77787
406.0,1.0,4.0,225,0.07183975283281102,10824
406.0,1.0,4.0,225,0.06931004393826436,37526
406.0,1.0,4.0,225,0.06816094313421286,16288
406.0,1.0,4.0,225,0.0680969157533639,9011
407.0,1.0,4.0,15900,0.11719892010147201,34506
407.0,1.0,4.0,15900,0.10687182067532935,15902
407.0,1.0,4.0,15900,0.10306342220807034,13665
407.0,1.0,4.0,15900,0.09764029402393272,24047
407.0,1.0,4.0,15900,0.09576093776663155,41428
408.0,1.0,4.0,15901,0.14708309040433973,27318
408.0,1.0,4.0,15901,0.1222868724359872,11186
408.0,1.0,4.0,15901,0.11413422622478446,30780
408.0,1.0,4.0,15901,0.10481779367808461,10585
408.0,1.0,4.0,15901,0.10171419064608626,9674
409.0,1.0,4.0,15902,0.13162040380166204,18543
409.0,1.0,4.0,15902,0.10687182067532935,15900
409.0,1.0,4.0,15902,0.10313008456018133,11133
409.0,1.0,4.0,15902,0.09792650076356728,9706
409.0,1.0,4.0,15902,0.09490979259987277,16562
410.0,1.0,4.0,22435,0.1345361771314856,49684
410.0,1.0,4.0,22435,0.12633091750838302,51881
410.0,1.0,4.0,22435,0.11847747991229161,843
410.0,1.0,4.0,22435,0.1160315252712602,12118
410.0,1.0,4.0,22435,0.10836301242828411,60898
411.0,1.0,4.0,2264,0.12182168915532071,29445
411.0,1.0,4.0,2264,0.1049721014712838,154501
411.0,1.0,4.0,2264,0.10207351302402697,452
411.0,1.0,4.0,2264,0.09690425909088429,9065
411.0,1.0,4.0,2264,0.09362639981305848,154727
412.0,1.0,4.0,39874,0.13155934074420678,18477
412.0,1.0,4.0,39874,0.116736628162933,18009
412.0,1.0,4.0,39874,0.1155046948670471,18935
412.0,1.0,4.0,39874,0.11453923191125358,65460
412.0,1.0,4.0,39874,0.10561215579919417,37526
413.0,1.0,4.0,31646,0.1330539668379369,108
413.0,1.0,4.0,31646,0.12720353572644647,74097
413.0,1.0,4.0,31646,0.1182589519886832,11361
413.0,1.0,4.0,31646,0.10768933604496225,580
413.0,1.0,4.0,31646,0.10673394055479035,49684
414.0,1.0,4.0,12716,0.2418239473478272,12717
414.0,1.0,4.0,12716,0.12739335737961124,4518
414.0,1.0,4.0,12716,0.113434479311882,11674
414.0,1.0,4.0,12716,0.11016369245974668,18009
414.0,1.0,4.0,12716,0.10192447423662881,4481
415.0,1.0,4.0,12717,0.2418239473478272,12716
415.0,1.0,4.0,12717,0.13452563665680947,31609
415.0,1.0,4.0,12717,0.11398914513772478,10353
415.0,1.0,4.0,12717,0.11256440076494374,10020
415.0,1.0,4.0,12717,0.11034136363520618,77762
416.0,1.0,4.0,9538,0.12569212232587865,55952
416.0,1.0,4.0,9538,0.12134330342350239,9064
416.0,1.0,4.0,9538,0.10997846098086685,26958
416.0,1.0,4.0,9538,0.10674844979868729,77787
416.0,1.0,4.0,9538,0.09901013441776602,8408
417.0,1.0,4.0,27997,0.10754011314859131,44191
417.0,1.0,4.0,27997,0.10738794921229526,20882
417.0,1.0,4.0,27997,0.10538582734733375,15718
417.0,1.0,4.0,27997,0.09807583500846889,11418
417.0,1.0,4.0,27997,0.0844487827937588,10802
418.0,1.0,4.0,22257,0.13813498025715149,18943
418.0,1.0,4.0,22257,0.13132033722074676,56078
418.0,1.0,4.0,22257,0.12146660868745697,854
418.0,1.0,4.0,22257,0.10782210673750832,35343
418.0,1.0,4.0,22257,0.10146308184683468,18560
419.0,1.0,4.0,35343,0.18964084337628873,37727
419.0,1.0,4.0,35343,0.15773248285344868,11497
419.0,1.0,4.0,35343,0.15087433083800988,8491
419.0,1.0,4.0,35343,0.1474160768700953,9037
419.0,1.0,4.0,35343,0.1453163994204183,37728
420.0,1.0,4.0,171,0.16101817492996476,76
420.0,1.0,4.0,171,0.14529723869767674,10014
420.0,1.0,4.0,171,0.14382588656705422,28213
420.0,1.0,4.0,171,0.13631949704258736,35610
420.0,1.0,4.0,171,0.13618346074520488,37563
421.0,1.0,4.0,20787,0.15824760240569688,168
421.0,1.0,4.0,20787,0.15726519240054995,11497
421.0,1.0,4.0,20787,0.15328346279271673,11285
421.0,1.0,4.0,20787,0.14700518789519235,1648
421.0,1.0,4.0,20787,0.14113678851145386,18477
422.0,1.0,4.0,11317,0.31389724770180777,4032
422.0,1.0,4.0,11317,0.26013651366083884,25752
422.0,1.0,4.0,11317,0.24051454914260673,40760
422.0,1.0,4.0,11317,0.24011921738868539,46695
422.0,1.0,4.0,11317,0.2298637991189972,15674
423.0,1.0,4.0,4032,0.31389724770180777,11317
423.0,1.0,4.0,4032,0.19232245546413076,27600
423.0,1.0,4.0,4032,0.18975960732571456,7341
423.0,1.0,4.0,4032,0.1890312971089096,11231
423.0,1.0,4.0,4032,0.18563010362752613,15674
424.0,1.0,4.0,15802,0.181816056025418,11317
424.0,1.0,4.0,15802,0.15158412686408054,11231
424.0,1.0,4.0,15802,0.13895750255835904,40978
424.0,1.0,4.0,15802,0.13823752420602248,108
424.0,1.0,4.0,15802,0.13609185715417008,35105
425.0,1.0,4.0,11915,0.14609405086654548,44191
425.0,1.0,4.0,11915,0.1449709924668195,37770
425.0,1.0,4.0,11915,0.14040284955157814,2105
425.0,1.0,4.0,11915,0.137337884540186,27548
425.0,1.0,4.0,11915,0.13322288728684656,37653
426.0,1.0,4.0,2262,0.24041584279742223,26959
426.0,1.0,4.0,2262,0.1671275816717711,4518
426.0,1.0,4.0,2262,0.1302972518965819,108
426.0,1.0,4.0,2262,0.11514909456043142,40978
426.0,1.0,4.0,2262,0.11235051532029036,40772
427.0,1.0,4.0,9699,0.28194273949624504,46828
427.0,1.0,4.0,9699,0.2232169774878686,36576
427.0,1.0,4.0,9699,0.09446693588859878,13559
427.0,1.0,4.0,9699,0.09305215870101913,12594
427.0,1.0,4.0,9699,0.09230151554939013,2005
428.0,1.0,4.0,23943,0.19104128204334256,54768
428.0,1.0,4.0,23943,0.13696126522768076,888
428.0,1.0,4.0,23943,0.13472080458683072,23535
428.0,1.0,4.0,23943,0.12844031506281542,9565
428.0,1.0,4.0,23943,0.12716543293847768,32250
429.0,1.0,4.0,12139,0.16530368384510408,18009
429.0,1.0,4.0,12139,0.11575211888786875,927
429.0,1.0,4.0,12139,0.11289863257259496,16094
429.0,1.0,4.0,12139,0.11211506559229945,10530
429.0,1.0,4.0,12139,0.10098533275744112,10823
430.0,1.0,4.0,24883,0.13307535855286085,11497
430.0,1.0,4.0,24883,0.12596187995292263,8587
430.0,1.0,4.0,24883,0.12568580029897555,2758
430.0,1.0,4.0,24883,0.1250092107139203,33719
430.0,1.0,4.0,24883,0.12480279281537487,17918
431.0,1.0,4.0,2671,0.13144594173779636,37302
431.0,1.0,4.0,2671,0.12439068434251996,4233
431.0,1.0,4.0,2671,0.12078786080415549,513
431.0,1.0,4.0,2671,0.12024468581534492,11317
431.0,1.0,4.0,2671,0.119467462661346,10020
432.0,1.0,4.0,9669,0.2764579954143015,9706
432.0,1.0,4.0,9669,0.1455827081251401,24646
432.0,1.0,4.0,9669,0.1418305741562971,159704
432.0,1.0,4.0,9669,0.13950667886512705,108
432.0,1.0,4.0,9669,0.1310330232719682,41828
433.0,1.0,4.0,17464,0.1940877354027539,9496
433.0,1.0,4.0,17464,0.1405543334880251,11298
433.0,1.0,4.0,17464,0.09703450425681391,27318
433.0,1.0,4.0,17464,0.09111996727014543,12599
433.0,1.0,4.0,17464,0.08136228761638586,10560
434.0,1.0,4.0,7504,0.2045009970202987,72811
434.0,1.0,4.0,7504,0.14065583254246647,33838
434.0,1.0,4.0,7504,0.13516091795310375,159704
434.0,1.0,4.0,7504,0.12814705555703682,228432
434.0,1.0,4.0,7504,0.12639946385929934,4232
435.0,1.0,4.0,513,0.13763913996120425,52017
435.0,1.0,4.0,513,0.13118861602421444,46695
435.0,1.0,4.0,513,0.12078786080415549,2671
435.0,1.0,4.0,513,0.11458790250536813,27764
435.0,1.0,4.0,513,0.11429986914564866,30666
436.0,1.0,4.0,8408,0.13363336024377698,16281
436.0,1.0,4.0,8408,0.1296137807812204,53150
436.0,1.0,4.0,8408,0.12346609254332162,5677
436.0,1.0,4.0,8408,0.1172679838500154,60898
436.0,1.0,4.0,8408,0.11242469561068726,8913
437.0,1.0,4.0,11475,0.3534226565528959,30366
437.0,1.0,4.0,11475,0.1620098813940019,13899
437.0,1.0,4.0,11475,0.14070965485933518,1648
437.0,1.0,4.0,11475,0.1321001624441631,168
437.0,1.0,4.0,11475,0.1319061845734389,44191
438.0,1.0,4.0,11806,0.24245738703039224,24476
438.0,1.0,4.0,11806,0.2023125278972476,10438
438.0,1.0,4.0,11806,0.14325161385547397,16235
438.0,1.0,4.0,11806,0.14187596002824826,10948
438.0,1.0,4.0,11806,0.13756962796138783,33660
439.0,1.0,4.0,10438,0.250832165222703,24476
439.0,1.0,4.0,10438,0.2023125278972476,11806
439.0,1.0,4.0,10438,0.14767671381608594,11497
439.0,1.0,4.0,10438,0.1434870347057356,9565
439.0,1.0,4.0,10438,0.14089593623032984,9730
440.0,1.0,4.0,9871,0.12606459580424667,12664
440.0,1.0,4.0,9871,0.09692619009251298,52017
440.0,1.0,4.0,9871,0.09166026893474288,36073
440.0,1.0,4.0,9871,0.0871796758177304,4518
440.0,1.0,4.0,9871,0.08340561894647625,27600
441.0,1.0,4.0,11846,0.28947222842688114,11862
441.0,1.0,4.0,11846,0.18947349148109185,15739
441.0,1.0,4.0,11846,0.18553840562709278,10570
441.0,1.0,4.0,11846,0.14758668342697273,18498
441.0,1.0,4.0,11846,0.1464114958836637,10603
442.0,1.0,4.0,9065,0.13180433396518,35610
442.0,1.0,4.0,9065,0.11755535976206645,77787
442.0,1.0,4.0,9065,0.11688331176703988,11243
442.0,1.0,4.0,9065,0.11582782204438946,1281
442.0,1.0,4.0,9065,0.11340527021697126,26959
443.0,1.0,4.0,860,0.2083958216169082,10163
443.0,1.0,4.0,860,0.14495291899482873,152912
443.0,1.0,4.0,860,0.130115350776861,2665
443.0,1.0,4.0,860,0.1294522365142236,37727
443.0,1.0,4.0,860,0.11021129108626834,35610
444.0,1.0,4.0,951,0.14985691862720601,113219
444.0,1.0,4.0,951,0.13837592084699482,34125
444.0,1.0,4.0,951,0.13198794584511195,32250
444.0,1.0,4.0,951,0.13039349874386894,103122
444.0,1.0,4.0,951,0.11682194924976085,9731
445.0,1.0,4.0,3176,0.12543093273944636,34512
445.0,1.0,4.0,3176,0.11314974170138761,10570
445.0,1.0,4.0,3176,0.10855705976793825,54111
445.0,1.0,4.0,3176,0.10421183633449783,21811
445.0,1.0,4.0,3176,0.10368976836082575,25751
446.0,1.0,4.0,11824,0.1569512667893444,16094
446.0,1.0,4.0,11824,0.1507206183466055,20737
446.0,1.0,4.0,11824,0.14456388809295484,11497
446.0,1.0,4.0,11824,0.1373456125518019,141055
446.0,1.0,4.0,11824,0.1368389889161012,37563
447.0,1.0,4.0,11811,0.29279149059694787,18009
447.0,1.0,4.0,11811,0.18649804448266682,19287
447.0,1.0,4.0,11811,0.14577370347954985,101538
447.0,1.0,4.0,11811,0.1293511722694885,45875
447.0,1.0,4.0,11811,0.12154426236081939,28605
448.0,1.0,4.0,9063,0.33808668423573446,29445
448.0,1.0,4.0,9063,0.18014158446963474,1811
448.0,1.0,4.0,9063,0.14343727557956418,83761
448.0,1.0,4.0,9063,0.13974948182963243,152625
448.0,1.0,4.0,9063,0.13153548153563827,46001
449.0,1.0,4.0,22137,0.5005469758752816,22140
449.0,1.0,4.0,22137,0.14842601643399422,28213
449.0,1.0,4.0,22137,0.11529002841630634,37526
449.0,1.0,4.0,22137,0.11146218328954384,843
449.0,1.0,4.0,22137,0.10633427261638025,77348
450.0,1.0,4.0,10035,0.1450876780435599,141055
450.0,1.0,4.0,10035,0.1334191807606409,30780
450.0,1.0,4.0,10035,0.1253249823883185,9565
450.0,1.0,4.0,10035,0.12108909146349955,23289
450.0,1.0,4.0,10035,0.12030651480027536,11497
451.0,1.0,4.0,9356,0.3800489282415797,9494
451.0,1.0,4.0,9356,0.1424602580942685,3600
451.0,1.0,4.0,9356,0.10879806534161882,77787
451.0,1.0,4.0,9356,0.10761227342741084,2331
451.0,1.0,4.0,9356,0.1049907747717798,52736
452.0,1.0,4.0,33560,0.16927227635399428,1648
452.0,1.0,4.0,33560,0.14744414623187352,1811
452.0,1.0,4.0,33560,0.13620921312781747,52736
452.0,1.0,4.0,33560,0.12715630856698143,15997
452.0,1.0,4.0,33560,0.12118308083893628,44191
453.0,1.0,4.0,11546,0.14755363445578776,44191
453.0,1.0,4.0,11546,0.14750184108282038,1648
453.0,1.0,4.0,11546,0.144305487129344,4437
453.0,1.0,4.0,11546,0.14303895110990852,52736
453.0,1.0,4.0,11546,0.13932806241375156,228432
454.0,1.0,4.0,10606,0.15886913359099203,11286
454.0,1.0,4.0,10606,0.14629631538922183,35610
454.0,1.0,4.0,10606,0.11280634432835498,11314
454.0,1.0,4.0,10606,0.1121690102112017,63538
454.0,1.0,4.0,10606,0.09937811010857084,63537
455.0,1.0,4.0,13559,0.2685812798864341,11158
455.0,1.0,4.0,13559,0.1550095667999421,24230
455.0,1.0,4.0,13559,0.112620217292769,2605
455.0,1.0,4.0,13559,0.10838083632731058,13761
455.0,1.0,4.0,13559,0.10535535293986473,11497
456.0,1.0,4.0,24924,0.12054671103010857,27475
456.0,1.0,4.0,24924,0.10498020056903654,9059
456.0,1.0,4.0,24924,0.09363638666133936,26958
456.0,1.0,4.0,24924,0.09210409293411081,2105
456.0,1.0,4.0,24924,0.09194265427241176,23535
457.0,1.0,4.0,17994,0.14708088276651451,40251
457.0,1.0,4.0,17994,0.14172783051277987,9706
457.0,1.0,4.0,17994,0.13879191739982602,51985
457.0,1.0,4.0,17994,0.12768101484732292,40446
457.0,1.0,4.0,17994,0.12389652873000148,11243
458.0,1.0,4.0,26230,0.1597930707026836,26554
458.0,1.0,4.0,26230,0.13194536338222299,23535
458.0,1.0,4.0,26230,0.10549844339351942,10482
458.0,1.0,4.0,26230,0.09152909635772466,41828
458.0,1.0,4.0,26230,0.0862036063726147,103122
459.0,1.0,4.0,27816,0.15790163619986008,25005
459.0,1.0,4.0,27816,0.12888753666364028,2907
459.0,1.0,4.0,27816,0.1282170727746013,27815
459.0,1.0,4.0,27816,0.12358955956512628,10246
459.0,1.0,4.0,27816,0.12200245148670222,2069
460.0,1.0,4.0,27815,0.16875392583817575,28920
460.0,1.0,4.0,27815,0.15519901724164653,60670
460.0,1.0,4.0,27815,0.13488165068984817,10925
460.0,1.0,4.0,27815,0.1282170727746013,27816
460.0,1.0,4.0,27815,0.12140576410839002,4232
461.0,1.0,4.0,29445,0.33808668423573446,9063
461.0,1.0,4.0,29445,0.18025767746835722,452
461.0,1.0,4.0,29445,0.1724534775330528,1811
461.0,1.0,4.0,29445,0.13125413880200576,152625
461.0,1.0,4.0,29445,0.1259102673047309,154727
462.0,1.0,4.0,77448,0.09146496167806006,35610
462.0,1.0,4.0,77448,0.08609278671472692,18543
462.0,1.0,4.0,77448,0.08349832265047519,2701
462.0,1.0,4.0,77448,0.08178693756877965,32669
462.0,1.0,4.0,77448,0.08058732988867917,37526
463.0,1.0,4.0,14087,0.1736554464445097,72811
463.0,1.0,4.0,14087,0.14410893138199332,1811
463.0,1.0,4.0,14087,0.13214607479345125,26958
463.0,1.0,4.0,14087,0.1287209080956378,1483
463.0,1.0,4.0,14087,0.12223167073287369,10068
464.0,1.0,4.0,1884,0.30272978297306563,10372
464.0,1.0,4.0,1884,0.14145890150275686,24047
464.0,1.0,4.0,1884,0.1317466039570621,25749
464.0,1.0,4.0,1884,0.13169733633979083,11067
464.0,1.0,4.0,1884,0.13107760145152256,44191
465.0,1.0,4.0,27414,0.26851153247483217,11395
465.0,1.0,4.0,27414,0.14516761306378226,850
465.0,1.0,4.0,27414,0.13171290823115572,26386
465.0,1.0,4.0,27414,0.12814699673961802,42709
465.0,1.0,4.0,27414,0.1166414727885426,11497
466.0,1.0,4.0,17663,0.19471447344654355,25180
466.0,1.0,4.0,17663,0.14994675663337273,10306
466.0,1.0,4.0,17663,0.14818294189591902,11133
466.0,1.0,4.0,17663,0.14001606092638672,44191
466.0,1.0,4.0,17663,0.1288163783426271,4480
467.0,1.0,4.0,8868,0.3316525025918467,9564
467.0,1.0,4.0,8868,0.21479822587262895,9369
467.0,1.0,4.0,8868,0.17756492283067155,9318
467.0,1.0,4.0,8868,0.11808760319116574,45875
467.0,1.0,4.0,8868,0.11642533832734434,10530
468.0,1.0,4.0,14029,0.36295849993279744,40342
468.0,1.0,4.0,14029,0.1313888435305295,35945
468.0,1.0,4.0,14029,0.10670976159272366,30666
468.0,1.0,4.0,14029,0.10374027088032586,4234
468.0,1.0,4.0,14029,0.10055330436271846,77787
469.0,1.0,4.0,10372,0.30272978297306563,1884
469.0,1.0,4.0,10372,0.13622444568876038,159704
469.0,1.0,4.0,10372,0.12037502432408445,20787
469.0,1.0,4.0,10372,0.12024666441785245,11175
469.0,1.0,4.0,10372,0.1159925094216044,13899
470.0,1.0,4.0,9318,0.22116588537507564,9369
470.0,1.0,4.0,9318,0.20134815569397252,9564
470.0,1.0,4.0,9318,0.17756492283067155,8868
470.0,1.0,4.0,9318,0.1160651584328958,52736
470.0,1.0,4.0,9318,0.10720613817491945,1648
471.0,1.0,4.0,10570,0.18553840562709278,11846
471.0,1.0,4.0,10570,0.12631636479354702,32761
471.0,1.0,4.0,10570,0.11463200930692709,16096
471.0,1.0,4.0,10570,0.11314974170138761,3176
471.0,1.0,4.0,10570,0.10667627738187323,52263
472.0,1.0,4.0,49964,0.14599415676283165,17172
472.0,1.0,4.0,49964,0.12777346231962255,27769
472.0,1.0,4.0,49964,0.12463635002354054,36323
472.0,1.0,4.0,49964,0.1246279403873293,9706
472.0,1.0,4.0,49964,0.12382244620296909,105
473.0,1.0,4.0,18311,0.18882099001475383,26005
473.0,1.0,4.0,18311,0.10024128759872863,11569
473.0,1.0,4.0,18311,0.09148669641371035,141055
473.0,1.0,4.0,18311,0.08574332037691791,2331
473.0,1.0,4.0,18311,0.08520426004848888,35105
474.0,1.0,4.0,1483,0.15419089083720414,2701
474.0,1.0,4.0,1483,0.13424634742719724,9066
474.0,1.0,4.0,1483,0.13225205801840154,26958
474.0,1.0,4.0,1483,0.13160898901456117,159704
474.0,1.0,4.0,1483,0.13008220559781689,50719
475.0,1.0,4.0,34376,0.1996380538507615,10019
475.0,1.0,4.0,34376,0.1655375501496314,10225
475.0,1.0,4.0,34376,0.1572491380074109,30921
475.0,1.0,4.0,34376,0.14627204484437772,77787
475.0,1.0,4.0,34376,0.14176235369206866,7341
476.0,1.0,4.0,83761,0.2843953582726113,47104
476.0,1.0,4.0,83761,0.15712852957993317,1811
476.0,1.0,4.0,83761,0.15080231497468444,20565
476.0,1.0,4.0,83761,0.14343727557956418,9063
476.0,1.0,4.0,83761,0.1414290879130783,452
477.0,1.0,4.0,34683,0.11521848689423071,4480
477.0,1.0,4.0,34683,0.11349098273417785,24883
477.0,1.0,4.0,34683,0.10137944560935586,13899
477.0,1.0,4.0,34683,0.0989930145561886,49574
477.0,1.0,4.0,34683,0.09703555129546966,11317
478.0,1.0,4.0,47350,0.16178048375862583,21614
478.0,1.0,4.0,47350,0.15222961818949465,25748
478.0,1.0,4.0,47350,0.1393026673635663,33660
478.0,1.0,4.0,47350,0.13571916573270482,11497
478.0,1.0,4.0,47350,0.13465152067514705,15830
479.0,1.0,4.0,30366,0.3534226565528959,11475
479.0,1.0,4.0,30366,0.12297190326115197,16235
479.0,1.0,4.0,30366,0.12251934174923164,5458
479.0,1.0,4.0,30366,0.11843375261893274,14444
479.0,1.0,4.0,30366,0.11705615293714589,19933
480.0,1.0,4.0,35610,0.17974304794215443,77787
480.0,1.0,4.0,35610,0.1782697550465945,47104
480.0,1.0,4.0,35610,0.17659135390677838,152625
480.0,1.0,4.0,35610,0.15525081410451,10898
480.0,1.0,4.0,35610,0.15361492815435554,10128
481.0,1.0,4.0,12664,0.21687836484227557,27600
481.0,1.0,4.0,12664,0.177650407397078,38500
481.0,1.0,4.0,12664,0.17621191186182672,11175
481.0,1.0,4.0,12664,0.16566022984250472,11317
481.0,1.0,4.0,12664,0.15558277070837093,34766
482.0,1.0,4.0,32764,0.14529331838543574,37047
482.0,1.0,4.0,32764,0.09695896221384721,850
482.0,1.0,4.0,32764,0.09098195379580856,56549
482.0,1.0,4.0,32764,0.08927025244326353,11395
482.0,1.0,4.0,32764,0.0851092179782074,1694
483.0,1.0,4.0,11067,0.27254591854126475,9942
483.0,1.0,4.0,11067,0.14884225071553378,8491
483.0,1.0,4.0,11067,0.14829549980333473,11175
483.0,1.0,4.0,11067,0.14567519584760044,77787
483.0,1.0,4.0,11067,0.14037201943509683,37526
484.0,1.0,4.0,35977,0.1681693148398859,26515
484.0,1.0,4.0,35977,0.16664661692782742,28260
484.0,1.0,4.0,35977,0.12822227574404113,4232
484.0,1.0,4.0,35977,0.12596427380979278,32685
484.0,1.0,4.0,35977,0.1253835369300081,9731
485.0,1.0,4.0,37563,0.16930054793626845,37526
485.0,1.0,4.0,37563,0.1643470257445741,11497
485.0,1.0,4.0,37563,0.1623134728446499,33660
485.0,1.0,4.0,37563,0.15218113075726225,12594
485.0,1.0,4.0,37563,0.14856616927001084,12662
486.0,1.0,4.0,27318,0.256543472264052,10496
486.0,1.0,4.0,27318,0.164358747592662,11497
486.0,1.0,4.0,27318,0.14841764434811194,11186
486.0,1.0,4.0,27318,0.14708309040433973,15901
486.0,1.0,4.0,27318,0.1386115846693693,10246
487.0,1.0,4.0,16003,0.18143821228125986,27600
487.0,1.0,4.0,16003,0.1788974056215289,228432
487.0,1.0,4.0,16003,0.15068819732747799,68163
487.0,1.0,4.0,16003,0.14302571027252498,10824
487.0,1.0,4.0,16003,0.13681152630361262,24789
488.0,1.0,4.0,8214,0.13587968683178225,37653
488.0,1.0,4.0,8214,0.12937492481345708,843
488.0,1.0,4.0,8214,0.11775289663102642,4480
488.0,1.0,4.0,8214,0.11716991534173514,168
488.0,1.0,4.0,8214,0.11691525027072841,11475
489.0,1.0,4.0,74097,0.23959873904555815,11361
489.0,1.0,4.0,74097,0.20667056819885082,96105
489.0,1.0,4.0,74097,0.17878238363158266,11231
489.0,1.0,4.0,74097,0.17521369368363213,7341
489.0,1.0,4.0,74097,0.1723497577438412,108
490.0,1.0,4.0,9732,0.17577364382748994,159704
490.0,1.0,4.0,9732,0.15488347127610297,8587
490.0,1.0,4.0,9732,0.11183510703127238,21721
490.0,1.0,4.0,9732,0.11155996442218354,27764
490.0,1.0,4.0,9732,0.11078719865691747,5086
491.0,1.0,4.0,10213,0.13720525643219367,10144
491.0,1.0,4.0,10213,0.13265891922112308,11966
491.0,1.0,4.0,10213,0.10185051582598216,377
491.0,1.0,4.0,10213,0.10119496465383974,1283
491.0,1.0,4.0,10213,0.09962776276504579,10545
492.0,1.0,4.0,1283,0.10729455196085914,2331
492.0,1.0,4.0,1283,0.10709387205899683,98596
492.0,1.0,4.0,1283,0.10617862425669672,77787
492.0,1.0,4.0,1283,0.10334401311523414,8766
492.0,1.0,4.0,1283,0.10276104306137411,20377
493.0,1.0,4.0,22140,0.5005469758752816,22137
493.0,1.0,4.0,22140,0.1363279273819131,50719
493.0,1.0,4.0,22140,0.13011491762617436,11587
493.0,1.0,4.0,22140,0.11945372710303662,46828
493.0,1.0,4.0,22140,0.11904614317152613,159704
494.0,1.0,4.0,11508,0.16646073637596856,2758
494.0,1.0,4.0,11508,0.1562448631875004,10380
494.0,1.0,4.0,11508,0.15135944182053918,1648
494.0,1.0,4.0,11508,0.1311790905997251,16235
494.0,1.0,4.0,11508,0.13000174154982966,52736
495.0,1.0,4.0,12485,0.22081106589658794,10824
495.0,1.0,4.0,12485,0.17881234401394205,11317
495.0,1.0,4.0,12485,0.16056089982730629,7341
495.0,1.0,4.0,12485,0.1597789939667098,74097
495.0,1.0,4.0,12485,0.14434853571753917,60898
496.0,1.0,4.0,18491,0.13811457459040896,38500
496.0,1.0,4.0,18491,0.1183471104309397,44268
496.0,1.0,4.0,18491,0.09812202324792127,37526
496.0,1.0,4.0,18491,0.0956682710112766,9742
496.0,1.0,4.0,18491,0.09480855074769741,25752
497.0,1.0,4.0,39927,0.14618179887286156,9354
497.0,1.0,4.0,39927,0.09611204426968153,16235
497.0,1.0,4.0,39927,0.08821331258833018,13899
497.0,1.0,4.0,39927,0.08596719422251199,12118
497.0,1.0,4.0,39927,0.08497583876807768,51881
498.0,1.0,4.0,21348,0.17015748566897054,84951
498.0,1.0,4.0,21348,0.13744143236353346,45875
498.0,1.0,4.0,21348,0.08953150461028167,77762
498.0,1.0,4.0,21348,0.08654720752243722,16281
498.0,1.0,4.0,21348,0.08651197139636203,13225
499.0,1.0,4.0,9011,0.3031444792302295,11980
499.0,1.0,4.0,9011,0.27461921501724285,9033
499.0,1.0,4.0,9011,0.18657089506278016,33604
499.0,1.0,4.0,9011,0.17619004687266432,23919
499.0,1.0,4.0,9011,0.16979432509738795,11497
500.0,1.0,4.0,20882,0.12206566948326171,13899
500.0,1.0,4.0,20882,0.11720370825098828,11418
500.0,1.0,4.0,20882,0.10738794921229526,27997
500.0,1.0,4.0,20882,0.10441519505386206,44191
500.0,1.0,4.0,20882,0.10300170235439318,11285
501.0,1.0,4.0,5458,0.23177725136518998,796
501.0,1.0,4.0,5458,0.1668033095329774,843
501.0,1.0,4.0,5458,0.139823171325855,16235
501.0,1.0,4.0,5458,0.13270582225313246,35203
501.0,1.0,4.0,5458,0.12251934174923164,30366
502.0,1.0,4.0,10482,0.16046443621542858,26554
502.0,1.0,4.0,10482,0.13058791056089486,21721
502.0,1.0,4.0,10482,0.12714403402507307,40760
502.0,1.0,4.0,10482,0.12136955844888087,4457
502.0,1.0,4.0,10482,0.11805255771971951,34527
503.0,1.0,4.0,28031,0.21410998366943895,35203
503.0,1.0,4.0,28031,0.14942218902886875,11630
503.0,1.0,4.0,28031,0.13350864108950278,843
503.0,1.0,4.0,28031,0.12169723788996598,16235
503.0,1.0,4.0,28031,0.11237667454656124,765
504.0,1.0,4.0,15653,0.34813828472947017,15789
504.0,1.0,4.0,15653,0.2247010540812165,38084
504.0,1.0,4.0,15653,0.17626007775974453,15602
504.0,1.0,4.0,15653,0.13311591906788675,18519
504.0,1.0,4.0,15653,0.12888894066412443,8224
505.0,1.0,4.0,16874,0.16001724691617975,609
505.0,1.0,4.0,16874,0.15014740580671024,11497
505.0,1.0,4.0,16874,0.14418670057815466,8491
505.0,1.0,4.0,16874,0.13481420696905586,11317
505.0,1.0,4.0,16874,0.12722609442241187,10438
506.0,1.0,4.0,16234,0.10498055874019946,8840
506.0,1.0,4.0,16234,0.089549032337156,771
506.0,1.0,4.0,16234,0.0819833626721721,33519
506.0,1.0,4.0,16234,0.08118602467503526,54113
506.0,1.0,4.0,16234,0.08058311130550175,9706
507.0,1.0,4.0,17208,0.14252631248665626,113209
507.0,1.0,4.0,17208,0.13741726002857121,11630
507.0,1.0,4.0,17208,0.12648632044243246,35203
507.0,1.0,4.0,17208,0.12551394621933235,61108
507.0,1.0,4.0,17208,0.11627162577875791,2667
508.0,1.0,4.0,13899,0.23133020251405062,1648
508.0,1.0,4.0,13899,0.195460070583484,52736
508.0,1.0,4.0,13899,0.19521982711062344,168
508.0,1.0,4.0,13899,0.1870386826962109,44191
508.0,1.0,4.0,13899,0.18367809841841048,843
