,clstr_a,clstr_b,pelicula_id,cos_smltd,vecino_id
532.0,4.0,4.0,65317,0.12413345834986868,29454
532.0,4.0,4.0,65317,0.12063173956185094,139349
532.0,4.0,4.0,65317,0.11135536347609991,42713
532.0,4.0,4.0,65317,0.10698309572333559,104239
533.0,4.0,4.0,63327,0.15640275776619691,84278
533.0,4.0,4.0,63327,0.14891260024382424,108812
533.0,4.0,4.0,63327,0.13980233327057978,239
533.0,4.0,4.0,63327,0.11988688674733088,14685
533.0,4.0,4.0,63327,0.11602801053782748,255843
534.0,4.0,4.0,42266,0.15986570784327594,110412
534.0,4.0,4.0,42266,0.15380757387508318,155852
534.0,4.0,4.0,42266,0.15339994030124407,56499
534.0,4.0,4.0,42266,0.14830085760179604,84030
534.0,4.0,4.0,42266,0.1341875421540013,173728
535.0,4.0,4.0,94655,0.16863145531701715,64525
535.0,4.0,4.0,94655,0.14831212117359205,12761
535.0,4.0,4.0,94655,0.110066793335959,119617
535.0,4.0,4.0,94655,0.10844137531596315,35838
535.0,4.0,4.0,94655,0.10717656133157617,103613
536.0,4.0,4.0,149507,0.15156489812140367,110671
536.0,4.0,4.0,149507,0.15082377671527603,155852
536.0,4.0,4.0,149507,0.14580459748233754,104306
536.0,4.0,4.0,149507,0.14402880318213263,343
536.0,4.0,4.0,149507,0.14318892803718342,43110
537.0,4.0,4.0,63025,0.27226807530430147,120520
537.0,4.0,4.0,63025,0.1814336635131148,2993
537.0,4.0,4.0,63025,0.1703707435098877,42456
537.0,4.0,4.0,63025,0.15473282512525702,47778
537.0,4.0,4.0,63025,0.14384865920896825,119617
538.0,4.0,4.0,143841,0.26298250943090923,103199
538.0,4.0,4.0,143841,0.17736024269704026,39535
538.0,4.0,4.0,143841,0.1572727937607197,64983
538.0,4.0,4.0,143841,0.14336919566001213,84655
538.0,4.0,4.0,143841,0.1393020601593336,82066
539.0,4.0,4.0,61683,0.24152894042001893,55685
539.0,4.0,4.0,61683,0.19267924005563802,133919
539.0,4.0,4.0,61683,0.16785568598002704,239
539.0,4.0,4.0,61683,0.15856188585443182,39287
539.0,4.0,4.0,61683,0.1538429242152289,55457
540.0,4.0,4.0,92751,0.3079316605644754,93934
540.0,4.0,4.0,92751,0.25369041527656766,28812
540.0,4.0,4.0,92751,0.2534315567612616,22519
540.0,4.0,4.0,92751,0.24144852012323792,42231
540.0,4.0,4.0,92751,0.23417537259947188,92287
541.0,4.0,4.0,42696,0.18376617256061525,57305
541.0,4.0,4.0,42696,0.18315894502230584,28812
541.0,4.0,4.0,42696,0.17630849800021647,42694
541.0,4.0,4.0,42696,0.17186556166860456,64983
541.0,4.0,4.0,42696,0.16007526514790577,104242
542.0,4.0,4.0,27642,0.17228808885656072,107231
542.0,4.0,4.0,27642,0.13436277299008897,55685
542.0,4.0,4.0,27642,0.12921193106000523,36530
542.0,4.0,4.0,27642,0.11521301291947238,43004
542.0,4.0,4.0,27642,0.11218870655135686,16180
543.0,4.0,4.0,199072,0.18810930971362533,16153
543.0,4.0,4.0,199072,0.17661702328221202,98136
543.0,4.0,4.0,199072,0.17639837119736765,92287
543.0,4.0,4.0,199072,0.17253431229738211,198890
543.0,4.0,4.0,199072,0.17152906104665494,69058
544.0,4.0,4.0,40350,0.1416812019478419,199072
544.0,4.0,4.0,40350,0.12916679726621952,43136
544.0,4.0,4.0,40350,0.1259486315553415,82066
544.0,4.0,4.0,40350,0.12494259688919007,56764
544.0,4.0,4.0,40350,0.12338877803391624,76777
545.0,4.0,4.0,4809,0.15641318434967139,28380
545.0,4.0,4.0,4809,0.13833673184067014,64983
545.0,4.0,4.0,4809,0.13405694372034904,92287
545.0,4.0,4.0,4809,0.12787942024399598,85827
545.0,4.0,4.0,4809,0.12722127167762076,42635
546.0,4.0,4.0,64983,0.2544402630637399,43256
546.0,4.0,4.0,64983,0.20571088567403187,184799
546.0,4.0,4.0,64983,0.20332339639209107,28296
546.0,4.0,4.0,64983,0.198842956598922,49844
546.0,4.0,4.0,64983,0.19730466432572785,65488
547.0,4.0,4.0,84473,0.24653484848966212,55685
547.0,4.0,4.0,84473,0.17597362393791405,239
547.0,4.0,4.0,84473,0.1743603371829451,104607
547.0,4.0,4.0,84473,0.16431406829765108,35185
547.0,4.0,4.0,84473,0.14935124400041944,61644
548.0,4.0,4.0,66488,0.16925668959472862,97936
548.0,4.0,4.0,66488,0.1681606167274096,243984
548.0,4.0,4.0,66488,0.1681606167274096,243987
548.0,4.0,4.0,66488,0.136365301230312,184799
548.0,4.0,4.0,66488,0.12452130161730235,39779
549.0,4.0,4.0,39287,0.24730452317069998,55685
549.0,4.0,4.0,39287,0.21377231066621308,239
549.0,4.0,4.0,39287,0.18070693177458108,32831
549.0,4.0,4.0,39287,0.16946588980454735,55457
549.0,4.0,4.0,39287,0.1641654102689687,28533
550.0,4.0,4.0,124210,0.09455859108942638,93142
550.0,4.0,4.0,124210,0.09403334844810174,42264
550.0,4.0,4.0,124210,0.09003263670938927,68864
550.0,4.0,4.0,124210,0.08464085427574855,43095
550.0,4.0,4.0,124210,0.083726055797763,26520
551.0,4.0,4.0,32831,0.20977192723615615,55685
551.0,4.0,4.0,32831,0.19404832945237158,114354
551.0,4.0,4.0,32831,0.19086251218384542,63230
551.0,4.0,4.0,32831,0.18903609162895735,133919
551.0,4.0,4.0,32831,0.18070693177458108,39287
552.0,4.0,4.0,63230,0.19086251218384542,32831
552.0,4.0,4.0,63230,0.1738553993791564,77078
552.0,4.0,4.0,63230,0.17010443281003493,40241
552.0,4.0,4.0,63230,0.16372516181472715,42231
552.0,4.0,4.0,63230,0.16058483679635704,49687
553.0,4.0,4.0,66436,0.11329382514589147,31515
553.0,4.0,4.0,66436,0.1115622414259936,100770
553.0,4.0,4.0,66436,0.10983959416003439,90590
553.0,4.0,4.0,66436,0.10224445215085125,90944
553.0,4.0,4.0,66436,0.10042153633217343,31179
554.0,4.0,4.0,43095,0.24722233426634493,753
554.0,4.0,4.0,43095,0.18745702370340422,75748
554.0,4.0,4.0,43095,0.17812411308668738,92180
554.0,4.0,4.0,43095,0.17787541868733775,67737
554.0,4.0,4.0,43095,0.1694620601176511,193641
555.0,4.0,4.0,92670,0.12237133435151658,102295
555.0,4.0,4.0,92670,0.11771551302674943,236570
555.0,4.0,4.0,92670,0.11374530231384236,131434
555.0,4.0,4.0,92670,0.1137167071239979,51992
555.0,4.0,4.0,92670,0.11074556486433892,36226
556.0,4.0,4.0,37464,0.17670195885174905,39535
556.0,4.0,4.0,37464,0.1736379828552603,39779
556.0,4.0,4.0,37464,0.16743725933823542,3418
556.0,4.0,4.0,37464,0.1458764172054232,85968
556.0,4.0,4.0,37464,0.1420009767771547,84636
557.0,4.0,4.0,98079,0.1821555488965744,39925
557.0,4.0,4.0,98079,0.14884487122500417,84030
557.0,4.0,4.0,98079,0.14789912923842777,68635
557.0,4.0,4.0,98079,0.1468383429861552,37103
557.0,4.0,4.0,98079,0.14355081051487295,199072
558.0,4.0,4.0,140632,0.1900482360158803,11020
558.0,4.0,4.0,140632,0.17608595922458412,38606
558.0,4.0,4.0,140632,0.16041878641923063,68123
558.0,4.0,4.0,140632,0.15599222224164525,156235
558.0,4.0,4.0,140632,0.14990955278617957,174162
559.0,4.0,4.0,59045,0.1503097793038532,114354
559.0,4.0,4.0,59045,0.13749856226975332,43039
559.0,4.0,4.0,59045,0.129434967572174,27361
559.0,4.0,4.0,59045,0.1274046457377927,42257
559.0,4.0,4.0,59045,0.12541351066074455,49069
560.0,4.0,4.0,3051,0.19372229997236334,27636
560.0,4.0,4.0,3051,0.16797454601869474,78546
560.0,4.0,4.0,3051,0.15085733847289567,44132
560.0,4.0,4.0,3051,0.1455482976117477,126927
560.0,4.0,4.0,3051,0.14264835968449527,18724
561.0,4.0,4.0,42998,0.15992408349070003,100770
561.0,4.0,4.0,42998,0.15773521929347692,148371
561.0,4.0,4.0,42998,0.14868067693237266,18449
561.0,4.0,4.0,42998,0.14010073933601144,42691
561.0,4.0,4.0,42998,0.13892780278103123,57305
562.0,4.0,4.0,28533,0.17998869872852266,28673
562.0,4.0,4.0,28533,0.17458415877037742,55685
562.0,4.0,4.0,28533,0.17310361912920547,133919
562.0,4.0,4.0,28533,0.16431514269108916,28296
562.0,4.0,4.0,28533,0.1641654102689687,39287
563.0,4.0,4.0,111037,0.13717670056424044,16372
563.0,4.0,4.0,111037,0.12361856507803061,14837
563.0,4.0,4.0,111037,0.11951103504476017,92311
563.0,4.0,4.0,111037,0.11207426066923357,21147
563.0,4.0,4.0,111037,0.10863439705300561,101226
564.0,4.0,4.0,105583,0.15880990000254325,11897
564.0,4.0,4.0,105583,0.13399460135218932,24134
564.0,4.0,4.0,105583,0.12971254275162827,1712
564.0,4.0,4.0,105583,0.11287871206041206,173340
564.0,4.0,4.0,105583,0.10754659456278073,8095
565.0,4.0,4.0,148371,0.22450726066530446,82966
565.0,4.0,4.0,148371,0.22083692919365489,75748
565.0,4.0,4.0,148371,0.21532048869005288,1396
565.0,4.0,4.0,148371,0.20740616255334293,41053
565.0,4.0,4.0,148371,0.195044846946254,42691
566.0,4.0,4.0,109379,0.1645699217366261,76714
566.0,4.0,4.0,109379,0.15756905036170976,64983
566.0,4.0,4.0,109379,0.1495785413184846,42226
566.0,4.0,4.0,109379,0.13268251326887112,31581
566.0,4.0,4.0,109379,0.1325107947316609,42489
567.0,4.0,4.0,28380,0.21590508892945376,104239
567.0,4.0,4.0,28380,0.15641318434967139,4809
567.0,4.0,4.0,28380,0.14766007357937885,174162
567.0,4.0,4.0,28380,0.12939356647671355,1629
567.0,4.0,4.0,28380,0.12607415258500473,67737
568.0,4.0,4.0,148811,0.21764156151141473,204269
568.0,4.0,4.0,148811,0.13288109418790023,149507
568.0,4.0,4.0,148811,0.10170432167780334,94798
568.0,4.0,4.0,148811,0.10078886852715543,114354
568.0,4.0,4.0,148811,0.08947451365575496,3418
569.0,4.0,4.0,42226,0.19278164278554558,28569
569.0,4.0,4.0,42226,0.19206099755797648,18449
569.0,4.0,4.0,42226,0.1670124619071572,76714
569.0,4.0,4.0,42226,0.1495785413184846,109379
569.0,4.0,4.0,42226,0.14434037035698785,45884
570.0,4.0,4.0,104241,0.12705232624456203,75748
570.0,4.0,4.0,104241,0.11113055293507207,42691
570.0,4.0,4.0,104241,0.10158300447015559,45599
570.0,4.0,4.0,104241,0.09768667914080846,118872
570.0,4.0,4.0,104241,0.09553672654334422,104306
571.0,4.0,4.0,208579,0.13803212832995068,46979
571.0,4.0,4.0,208579,0.09504585872305187,85695
571.0,4.0,4.0,208579,0.08496989820772251,73100
571.0,4.0,4.0,208579,0.08480314095324172,28271
571.0,4.0,4.0,208579,0.08422240954048282,27361
572.0,4.0,4.0,93934,0.3079316605644754,92751
572.0,4.0,4.0,93934,0.2462147969296197,22519
572.0,4.0,4.0,93934,0.23695467710934273,42231
572.0,4.0,4.0,93934,0.23066707992023952,179868
572.0,4.0,4.0,93934,0.2296738060336897,98136
573.0,4.0,4.0,27146,0.16812983868374923,75759
573.0,4.0,4.0,27146,0.10445757570491285,108564
573.0,4.0,4.0,27146,0.09993257723732973,111398
573.0,4.0,4.0,27146,0.09897061640739228,28285
573.0,4.0,4.0,27146,0.08301979219926708,149507
574.0,4.0,4.0,46493,0.1688566668524369,43006
574.0,4.0,4.0,46493,0.11014584853999729,39925
574.0,4.0,4.0,46493,0.10312365603624415,119617
574.0,4.0,4.0,46493,0.10173997899513434,43136
574.0,4.0,4.0,46493,0.10054441787275362,57305
575.0,4.0,4.0,67441,0.08620437200921421,91426
575.0,4.0,4.0,67441,0.08560757486486563,17277
575.0,4.0,4.0,67441,0.08266221206409038,27703
575.0,4.0,4.0,67441,0.08192423943246084,98864
575.0,4.0,4.0,67441,0.08181847774570877,22307
576.0,4.0,4.0,5422,0.17384428472982263,42839
576.0,4.0,4.0,5422,0.14019103994581783,143983
576.0,4.0,4.0,5422,0.13767813311193966,54008
576.0,4.0,4.0,5422,0.13464801451872335,68635
576.0,4.0,4.0,5422,0.13444829921194912,37103
577.0,4.0,4.0,104306,0.2512863359178892,155852
577.0,4.0,4.0,104306,0.14580459748233754,149507
577.0,4.0,4.0,104306,0.14469145097234468,4191
577.0,4.0,4.0,104306,0.14152523961590335,148371
577.0,4.0,4.0,104306,0.12946619817259564,183388
578.0,4.0,4.0,53898,0.16443345719027336,42231
578.0,4.0,4.0,53898,0.15781672866173685,92287
578.0,4.0,4.0,53898,0.15775768183368022,92751
578.0,4.0,4.0,53898,0.1489216944281403,47397
578.0,4.0,4.0,53898,0.14535452053165732,93934
579.0,4.0,4.0,110336,0.19056108948224126,29964
579.0,4.0,4.0,110336,0.15815139683474108,38606
579.0,4.0,4.0,110336,0.15592366412470898,68123
579.0,4.0,4.0,110336,0.14574491265488929,44444
579.0,4.0,4.0,110336,0.13928585341147345,11020
580.0,4.0,4.0,39779,0.4116541750602745,39535
580.0,4.0,4.0,39779,0.2605677984568657,72100
580.0,4.0,4.0,39779,0.23440764001011175,28673
580.0,4.0,4.0,39779,0.17581199619919166,25722
580.0,4.0,4.0,39779,0.1736379828552603,37464
581.0,4.0,4.0,88912,0.1375314377059569,68692
581.0,4.0,4.0,88912,0.13512670534609864,16520
581.0,4.0,4.0,88912,0.13381541453363258,42635
581.0,4.0,4.0,88912,0.13180056557052683,2813
581.0,4.0,4.0,88912,0.13000383159770046,64983
582.0,4.0,4.0,40343,0.17105679766369827,87884
582.0,4.0,4.0,40343,0.15523780231768636,47561
582.0,4.0,4.0,40343,0.14101338628256258,24134
582.0,4.0,4.0,40343,0.13940619504760737,74896
582.0,4.0,4.0,40343,0.13218204545528422,77294
583.0,4.0,4.0,138357,0.11953836747708872,195812
583.0,4.0,4.0,138357,0.11607367832298529,159414
583.0,4.0,4.0,138357,0.1158013019801097,63230
583.0,4.0,4.0,138357,0.10717341405201625,20108
583.0,4.0,4.0,138357,0.10008271068261732,30080
584.0,4.0,4.0,84636,0.18460789573711298,36600
584.0,4.0,4.0,84636,0.1420009767771547,37464
584.0,4.0,4.0,84636,0.1019340567977339,159414
584.0,4.0,4.0,84636,0.094406446594028,25062
584.0,4.0,4.0,84636,0.09427089270932354,43095
585.0,4.0,4.0,29722,0.16464620828102683,93934
585.0,4.0,4.0,29722,0.16138946047707653,27361
585.0,4.0,4.0,29722,0.14077942178003322,108812
585.0,4.0,4.0,29722,0.14060236464636156,28296
585.0,4.0,4.0,29722,0.13699266046978692,179868
586.0,4.0,4.0,65904,0.10594396262286536,78193
586.0,4.0,4.0,65904,0.0908320682037069,82362
586.0,4.0,4.0,65904,0.08982754057712415,80521
586.0,4.0,4.0,65904,0.08694201487723881,45377
586.0,4.0,4.0,65904,0.08184966432089755,8420
587.0,4.0,4.0,31551,0.19386087514558134,108564
587.0,4.0,4.0,31551,0.18762577785962906,93934
587.0,4.0,4.0,31551,0.17296998058461746,104954
587.0,4.0,4.0,31551,0.1674755895706933,50363
587.0,4.0,4.0,31551,0.1664835804252875,22519
588.0,4.0,4.0,131434,0.151488584839673,29111
588.0,4.0,4.0,131434,0.1255719439079625,36226
588.0,4.0,4.0,131434,0.12213376801579774,931
588.0,4.0,4.0,131434,0.1176741575038494,28532
588.0,4.0,4.0,131434,0.1175609345749872,236570
589.0,4.0,4.0,103205,0.1619070070296833,81672
589.0,4.0,4.0,103205,0.14413861849275134,3418
589.0,4.0,4.0,103205,0.1369820246786592,76121
589.0,4.0,4.0,103205,0.13640080149567743,20108
589.0,4.0,4.0,103205,0.10550866056606276,43311
590.0,4.0,4.0,159414,0.1533638416888508,148371
590.0,4.0,4.0,159414,0.14699287653838783,118872
590.0,4.0,4.0,159414,0.14615531289711162,44132
590.0,4.0,4.0,159414,0.1448941765366028,1712
590.0,4.0,4.0,159414,0.1335781881074054,140825
591.0,4.0,4.0,152992,0.15425321522831653,5484
591.0,4.0,4.0,152992,0.1402275810485459,30959
591.0,4.0,4.0,152992,0.12618272037657605,10889
591.0,4.0,4.0,152992,0.12601200935440285,39771
591.0,4.0,4.0,152992,0.12501546243337025,45239
592.0,4.0,4.0,39889,0.15381070576774236,42501
592.0,4.0,4.0,39889,0.1463590871295709,54109
592.0,4.0,4.0,39889,0.141286195691617,70259
592.0,4.0,4.0,39889,0.1319568535054819,18724
592.0,4.0,4.0,39889,0.12305453907385845,59142
593.0,4.0,4.0,134397,0.14835454856879457,1675
593.0,4.0,4.0,134397,0.11715937787935765,47446
593.0,4.0,4.0,134397,0.11365326008900459,156235
593.0,4.0,4.0,134397,0.11278922477263331,101226
593.0,4.0,4.0,134397,0.10945378742016855,133148
594.0,4.0,4.0,28271,0.21431023318998813,28156
594.0,4.0,4.0,28271,0.17438539391331026,42691
594.0,4.0,4.0,28271,0.1652780280650122,146121
594.0,4.0,4.0,28271,0.14799212744744203,120121
594.0,4.0,4.0,28271,0.1432450049597222,55192
595.0,4.0,4.0,42714,0.16261103673669033,42687
595.0,4.0,4.0,42714,0.14295644077628544,120653
595.0,4.0,4.0,42714,0.14004969891340943,466
595.0,4.0,4.0,42714,0.13128753880932545,30204
595.0,4.0,4.0,42714,0.12938269220575185,44559
596.0,4.0,4.0,63212,0.14937371651331866,43017
596.0,4.0,4.0,63212,0.11992799033844805,67018
596.0,4.0,4.0,63212,0.11617961153153002,20108
596.0,4.0,4.0,63212,0.109265699241491,63230
596.0,4.0,4.0,63212,0.10868351095479453,85927
597.0,4.0,4.0,40244,0.2035036917585734,122698
597.0,4.0,4.0,40244,0.16349234683184535,114354
597.0,4.0,4.0,40244,0.1573138671068009,77759
597.0,4.0,4.0,40244,0.14554314032870583,31551
597.0,4.0,4.0,40244,0.1448995894505411,24167
598.0,4.0,4.0,118998,0.12689056012845973,56092
598.0,4.0,4.0,118998,0.10940901386940977,146916
598.0,4.0,4.0,118998,0.10246265337964572,466
598.0,4.0,4.0,118998,0.09825581836308736,131172
598.0,4.0,4.0,118998,0.09346633208041072,91459
599.0,4.0,4.0,58293,0.164720452785341,44741
599.0,4.0,4.0,58293,0.15199121217260148,114354
599.0,4.0,4.0,58293,0.1455114404719817,16659
599.0,4.0,4.0,58293,0.1436394043295087,39925
599.0,4.0,4.0,58293,0.14088187794988316,119617
600.0,4.0,4.0,137037,0.09407917128104602,200655
600.0,4.0,4.0,137037,0.08695651000109071,103199
600.0,4.0,4.0,137037,0.08087104269400903,173631
600.0,4.0,4.0,137037,0.07954974524205179,100812
600.0,4.0,4.0,137037,0.07869331083560793,42257
601.0,4.0,4.0,91063,0.1710225156406262,59408
601.0,4.0,4.0,91063,0.12472513626266905,75748
601.0,4.0,4.0,91063,0.11311443569164198,61892
601.0,4.0,4.0,91063,0.11156085327621978,45256
601.0,4.0,4.0,91063,0.09908770928018534,92751
602.0,4.0,4.0,39308,0.1556630552682417,221717
602.0,4.0,4.0,39308,0.1348824048131545,43199
602.0,4.0,4.0,39308,0.13053915048147474,86508
602.0,4.0,4.0,39308,0.12466869722833883,46067
602.0,4.0,4.0,39308,0.1150446873849462,56147
603.0,4.0,4.0,192990,0.16351274608627508,42634
603.0,4.0,4.0,192990,0.13600657821206225,40074
603.0,4.0,4.0,192990,0.13378551706268518,51857
603.0,4.0,4.0,192990,0.12788024034262202,122698
603.0,4.0,4.0,192990,0.12267551288899564,80560
604.0,4.0,4.0,58218,0.12626945346336402,70422
604.0,4.0,4.0,58218,0.12597370948436443,105833
604.0,4.0,4.0,58218,0.11852784459637863,42237
604.0,4.0,4.0,58218,0.11128513795885249,67219
604.0,4.0,4.0,58218,0.11043307946684575,28532
605.0,4.0,4.0,116764,0.08935101359064868,21950
605.0,4.0,4.0,116764,0.07546038147062441,42530
605.0,4.0,4.0,116764,0.07539965253451077,217197
605.0,4.0,4.0,116764,0.06982279517337074,1162
605.0,4.0,4.0,116764,0.06804363823221957,74430
606.0,4.0,4.0,51166,0.1837241294162231,44132
606.0,4.0,4.0,51166,0.18345899661202666,85927
606.0,4.0,4.0,51166,0.15173532683137955,92180
606.0,4.0,4.0,51166,0.12125601244226267,51992
606.0,4.0,4.0,51166,0.11711475547248763,121464
607.0,4.0,4.0,107231,0.17228808885656072,27642
607.0,4.0,4.0,107231,0.16166835953133318,183388
607.0,4.0,4.0,107231,0.1593910675450947,64674
607.0,4.0,4.0,107231,0.1531772517241241,30080
607.0,4.0,4.0,107231,0.15280585264082386,57305
608.0,4.0,4.0,64936,0.11115242799705718,83119
608.0,4.0,4.0,64936,0.10741551656331286,164353
608.0,4.0,4.0,64936,0.10470687711061279,148371
608.0,4.0,4.0,64936,0.10245205384235735,65719
608.0,4.0,4.0,64936,0.09274031227234258,119884
609.0,4.0,4.0,200236,0.14324690702632753,34461
609.0,4.0,4.0,200236,0.13342052847654118,107592
609.0,4.0,4.0,200236,0.12571987845869534,119617
609.0,4.0,4.0,200236,0.11812334921338188,92751
609.0,4.0,4.0,200236,0.11701647642358888,37938
610.0,4.0,4.0,74137,0.12454157207808274,18373
610.0,4.0,4.0,74137,0.11539793294131684,27458
610.0,4.0,4.0,74137,0.10533272135394084,56691
610.0,4.0,4.0,74137,0.0986210799319278,255843
610.0,4.0,4.0,74137,0.09705459480460009,49725
611.0,4.0,4.0,108564,0.19386087514558134,31551
611.0,4.0,4.0,108564,0.14514943189580506,53156
611.0,4.0,4.0,108564,0.14407270201760164,44132
611.0,4.0,4.0,108564,0.1411534684513506,50474
611.0,4.0,4.0,108564,0.13422402410591366,5953
612.0,4.0,4.0,65481,0.16863255341130526,65092
612.0,4.0,4.0,65481,0.16844547879204513,90560
612.0,4.0,4.0,65481,0.15024250847064718,42691
612.0,4.0,4.0,65481,0.14569527535189902,1628
612.0,4.0,4.0,65481,0.14486992825744135,42586
613.0,4.0,4.0,195450,0.20111800108718123,84278
613.0,4.0,4.0,195450,0.16829110760356802,85327
613.0,4.0,4.0,195450,0.16402913785713727,81672
613.0,4.0,4.0,195450,0.1628778293332111,55192
613.0,4.0,4.0,195450,0.14964476499865276,170677
614.0,4.0,4.0,34461,0.15605578162419767,3547
614.0,4.0,4.0,34461,0.14324690702632753,200236
614.0,4.0,4.0,34461,0.12911627817421373,49069
614.0,4.0,4.0,34461,0.1272868758008936,15121
614.0,4.0,4.0,34461,0.10850695312969509,243984
615.0,4.0,4.0,78250,0.11145420073345817,29403
615.0,4.0,4.0,78250,0.10907022975752777,28673
615.0,4.0,4.0,78250,0.10303698881316156,26015
615.0,4.0,4.0,78250,0.09646367420294671,110412
615.0,4.0,4.0,78250,0.09565152736842748,64568
616.0,4.0,4.0,86816,0.16070624009397652,217197
616.0,4.0,4.0,86816,0.16019183453010147,53767
616.0,4.0,4.0,86816,0.11856871992106179,142254
616.0,4.0,4.0,86816,0.11493108288204905,21967
616.0,4.0,4.0,86816,0.11291705424528971,84796
617.0,4.0,4.0,35911,0.15251661707272735,86520
617.0,4.0,4.0,35911,0.14221154732150731,11897
617.0,4.0,4.0,35911,0.13256120903795993,68635
617.0,4.0,4.0,35911,0.12628877730654703,42237
617.0,4.0,4.0,35911,0.12351624358072404,22519
618.0,4.0,4.0,44005,0.17363612142768728,5121
618.0,4.0,4.0,44005,0.13114932255776543,84658
618.0,4.0,4.0,44005,0.1162263414062022,45186
618.0,4.0,4.0,44005,0.11462730899679267,8420
618.0,4.0,4.0,44005,0.10180104639633429,69557
619.0,4.0,4.0,36820,0.09279215078695431,40641
619.0,4.0,4.0,36820,0.09202727921580932,140032
619.0,4.0,4.0,36820,0.08643419695909081,78355
619.0,4.0,4.0,36820,0.08482477778703132,65707
619.0,4.0,4.0,36820,0.08235483875170045,106402
620.0,4.0,4.0,80521,0.1804163991749119,55685
620.0,4.0,4.0,80521,0.15749568296136335,239
620.0,4.0,4.0,80521,0.1562767652205792,57305
620.0,4.0,4.0,80521,0.15573668305342203,133919
620.0,4.0,4.0,80521,0.15443542261168264,55457
621.0,4.0,4.0,202436,0.20283397860312793,113743
621.0,4.0,4.0,202436,0.18724571307806376,257578
621.0,4.0,4.0,202436,0.1522332859074735,1162
621.0,4.0,4.0,202436,0.11744049526289602,118915
621.0,4.0,4.0,202436,0.10547798140283848,114354
622.0,4.0,4.0,42732,0.23031173190869791,92751
622.0,4.0,4.0,42732,0.2106038907321594,42635
622.0,4.0,4.0,42732,0.20131966913699476,22519
622.0,4.0,4.0,42732,0.19948206433080515,93934
622.0,4.0,4.0,42732,0.18487777192384772,16520
623.0,4.0,4.0,29565,0.11982674750727595,28285
623.0,4.0,4.0,29565,0.11484619587787145,239
623.0,4.0,4.0,29565,0.11376762852458014,43256
623.0,4.0,4.0,29565,0.09093659828952237,42211
623.0,4.0,4.0,29565,0.09077381734994584,37637
624.0,4.0,4.0,82362,0.22131045505775948,22519
624.0,4.0,4.0,82362,0.1998681020836799,93934
624.0,4.0,4.0,82362,0.1905519217923337,42231
624.0,4.0,4.0,82362,0.18610794353080456,28812
624.0,4.0,4.0,82362,0.18232886371311605,4191
625.0,4.0,4.0,139718,0.1448917958164224,239
625.0,4.0,4.0,139718,0.1298627578526992,51992
625.0,4.0,4.0,139718,0.11812240663233389,45239
625.0,4.0,4.0,139718,0.11785866012427836,35718
625.0,4.0,4.0,139718,0.1128690939669243,28532
626.0,4.0,4.0,67737,0.1894738840830626,26768
626.0,4.0,4.0,67737,0.17787541868733775,43095
626.0,4.0,4.0,67737,0.17577025039186514,28296
626.0,4.0,4.0,67737,0.1699364764175081,92311
626.0,4.0,4.0,67737,0.168689552544851,193641
627.0,4.0,4.0,100812,0.212233648392321,22519
627.0,4.0,4.0,100812,0.18817135249882694,92751
627.0,4.0,4.0,100812,0.18190759224566944,233383
627.0,4.0,4.0,100812,0.17817528234651056,68635
627.0,4.0,4.0,100812,0.1781088063379821,42231
628.0,4.0,4.0,35718,0.1602040649547424,40220
628.0,4.0,4.0,35718,0.15378699686521063,163791
628.0,4.0,4.0,35718,0.1474098726655115,119926
628.0,4.0,4.0,35718,0.14735657963925256,139349
628.0,4.0,4.0,35718,0.14559261360687412,40130
629.0,4.0,4.0,173340,0.18531727215821597,49863
629.0,4.0,4.0,173340,0.1829647462836434,8383
629.0,4.0,4.0,173340,0.15101509331500726,19414
629.0,4.0,4.0,173340,0.13430324249731068,55628
629.0,4.0,4.0,173340,0.11886573860680225,111477
630.0,4.0,4.0,29403,0.25456303208947234,29964
630.0,4.0,4.0,29403,0.19358629494096816,105833
630.0,4.0,4.0,29403,0.17156339125226316,64983
630.0,4.0,4.0,29403,0.15266170116090394,82362
630.0,4.0,4.0,29403,0.1484467841354911,28673
631.0,4.0,4.0,164353,0.1411332314566595,109251
631.0,4.0,4.0,164353,0.1387346807966828,173728
631.0,4.0,4.0,164353,0.12977427729350363,148371
631.0,4.0,4.0,164353,0.12358006650972801,3476
631.0,4.0,4.0,164353,0.11662868267353284,11226
632.0,4.0,4.0,266549,0.1744736130350284,64983
632.0,4.0,4.0,266549,0.15900332118030677,214181
632.0,4.0,4.0,266549,0.1527853806770267,92287
632.0,4.0,4.0,266549,0.14532797986370255,183388
632.0,4.0,4.0,266549,0.13673948934875885,75748
633.0,4.0,4.0,42456,0.25808807406903816,28812
633.0,4.0,4.0,42456,0.24298407315253884,57305
633.0,4.0,4.0,42456,0.22903369382903666,22519
633.0,4.0,4.0,42456,0.22617705658406023,93934
633.0,4.0,4.0,42456,0.22099612599842353,92751
634.0,4.0,4.0,33801,0.2217930878021861,16154
634.0,4.0,4.0,33801,0.20541821032145832,42635
634.0,4.0,4.0,33801,0.1715107085991714,40074
634.0,4.0,4.0,33801,0.16457616778939504,92311
634.0,4.0,4.0,33801,0.1637347870604186,179868
635.0,4.0,4.0,84362,0.17068201378949904,86508
635.0,4.0,4.0,84362,0.1557106736370646,38035
635.0,4.0,4.0,84362,0.15022818521965098,67219
635.0,4.0,4.0,84362,0.13768823554957663,85854
