,clstr_a,clstr_b,pelicula_id,cos_smltd,vecino_id
1823.0,4.0,2.0,64414,0.1496912218112268,89757
1823.0,4.0,2.0,64414,0.1356422121907964,18447
1823.0,4.0,2.0,64414,0.13127405292484154,30576
1823.0,4.0,2.0,64414,0.1308966571952719,200863
1824.0,4.0,2.0,56800,0.10744414650326858,55370
1824.0,4.0,2.0,56800,0.09349689533724825,21335
1824.0,4.0,2.0,56800,0.09008395236737672,5602
1824.0,4.0,2.0,56800,0.0872019822624776,2798
1824.0,4.0,2.0,56800,0.08701540331984417,128733
1825.0,4.0,2.0,45987,0.2236263510876695,3777
1825.0,4.0,2.0,45987,0.19583016471375828,56309
1825.0,4.0,2.0,45987,0.180175755605731,36283
1825.0,4.0,2.0,45987,0.16696951165357882,27031
1825.0,4.0,2.0,45987,0.16474606641883605,47370
1826.0,4.0,2.0,129303,0.1287566170565152,134738
1826.0,4.0,2.0,129303,0.12613560997388013,29030
1826.0,4.0,2.0,129303,0.12384467797520342,47310
1826.0,4.0,2.0,129303,0.1104006776008137,36179
1826.0,4.0,2.0,129303,0.09647480849571305,31392
1827.0,4.0,2.0,60639,0.26414229675450146,41383
1827.0,4.0,2.0,60639,0.2576808440778777,48297
1827.0,4.0,2.0,60639,0.20351910745179538,13481
1827.0,4.0,2.0,60639,0.1999478560006129,46114
1827.0,4.0,2.0,60639,0.19974812825671176,41377
1828.0,4.0,2.0,32615,0.17040660663248458,30137
1828.0,4.0,2.0,32615,0.16012545065704095,224600
1828.0,4.0,2.0,32615,0.13581531374726286,34732
1828.0,4.0,2.0,32615,0.1255726154499236,56599
1828.0,4.0,2.0,32615,0.1135846546165144,69069
1829.0,4.0,2.0,40054,0.2169511348705988,42463
1829.0,4.0,2.0,40054,0.15565321845587152,93072
1829.0,4.0,2.0,40054,0.14273446677390444,83957
1829.0,4.0,2.0,40054,0.14191577207012512,4034
1829.0,4.0,2.0,40054,0.13947024799844743,66968
1830.0,4.0,2.0,42206,0.20675305319575238,184795
1830.0,4.0,2.0,42206,0.13225056154404818,9289
1830.0,4.0,2.0,42206,0.13187090240874833,84050
1830.0,4.0,2.0,42206,0.11123642342014996,68756
1830.0,4.0,2.0,42206,0.10986190967986198,113700
1831.0,4.0,2.0,40494,0.13360278764201922,20416
1831.0,4.0,2.0,40494,0.12693807668919582,56787
1831.0,4.0,2.0,40494,0.12222317401883144,42514
1831.0,4.0,2.0,40494,0.120353441407972,114046
1831.0,4.0,2.0,40494,0.11575898871915234,76157
1832.0,4.0,2.0,27172,0.2015649130075443,903
1832.0,4.0,2.0,27172,0.19651931774437179,1623
1832.0,4.0,2.0,27172,0.18982525568273115,145244
1832.0,4.0,2.0,27172,0.1758019461253476,43002
1832.0,4.0,2.0,27172,0.15943728962118264,61864
1833.0,4.0,2.0,17591,0.3895100083548974,18780
1833.0,4.0,2.0,17591,0.23260657908326696,146563
1833.0,4.0,2.0,17591,0.14067831487836335,50849
1833.0,4.0,2.0,17591,0.13880107759944663,65049
1833.0,4.0,2.0,17591,0.1283818415266857,56309
1834.0,4.0,2.0,25680,0.1874550805938877,105403
1834.0,4.0,2.0,25680,0.18111430417172705,14729
1834.0,4.0,2.0,25680,0.17875644915153202,71767
1834.0,4.0,2.0,25680,0.1588102061158776,74657
1834.0,4.0,2.0,25680,0.15477634974238483,48612
1835.0,4.0,2.0,36117,0.19049721962494715,24153
1835.0,4.0,2.0,36117,0.1676769016741014,68882
1835.0,4.0,2.0,36117,0.13100778072555552,163837
1835.0,4.0,2.0,36117,0.12830859931728578,103396
1835.0,4.0,2.0,36117,0.11973115044190029,42533
1836.0,4.0,2.0,42564,0.20607030624924,5040
1836.0,4.0,2.0,42564,0.16233657905123414,278730
1836.0,4.0,2.0,42564,0.15721190174742256,29996
1836.0,4.0,2.0,42564,0.1507333418898542,105406
1836.0,4.0,2.0,42564,0.14823363929908026,63449
1837.0,4.0,2.0,25190,0.18570955038962236,3681
1837.0,4.0,2.0,25190,0.1301949488992012,262528
1837.0,4.0,2.0,25190,0.12545591461009847,27625
1837.0,4.0,2.0,25190,0.11166886730946862,8690
1837.0,4.0,2.0,25190,0.10821598104160196,23102
1838.0,4.0,2.0,85126,0.20098956316594357,56599
1838.0,4.0,2.0,85126,0.16645202722321986,85673
1838.0,4.0,2.0,85126,0.147642730618272,16307
1838.0,4.0,2.0,85126,0.1422528482766118,35001
1838.0,4.0,2.0,85126,0.14038067410582333,102155
1839.0,4.0,2.0,4286,0.18788421084000448,4939
1839.0,4.0,2.0,4286,0.16804545872329113,4279
1839.0,4.0,2.0,4286,0.16544674498316048,164777
1839.0,4.0,2.0,4286,0.14743302401160016,46568
1839.0,4.0,2.0,4286,0.1473999886888665,37311
1840.0,4.0,2.0,4932,0.18301105335044376,127092
1840.0,4.0,2.0,4932,0.15433296860752901,242737
1840.0,4.0,2.0,4932,0.14318986343353046,46114
1840.0,4.0,2.0,4932,0.13756823908822763,38430
1840.0,4.0,2.0,4932,0.13388519402058818,54140
1841.0,4.0,2.0,4579,0.18995083977673086,42358
1841.0,4.0,2.0,4579,0.16272865951402013,104659
1841.0,4.0,2.0,4579,0.15755859592474128,54164
1841.0,4.0,2.0,4579,0.1569210892050508,89199
1841.0,4.0,2.0,4579,0.15613712824111436,43326
1842.0,4.0,2.0,32097,0.1645993618213947,146473
1842.0,4.0,2.0,32097,0.16335410456928756,82114
1842.0,4.0,2.0,32097,0.15561213898556772,264098
1842.0,4.0,2.0,32097,0.15520984798116486,21335
1842.0,4.0,2.0,32097,0.15255249851069352,115877
1843.0,4.0,2.0,42720,0.14885481455391947,145162
1843.0,4.0,2.0,42720,0.1456994646934851,31200
1843.0,4.0,2.0,42720,0.14180369339767804,11167
1843.0,4.0,2.0,42720,0.138999742627544,46978
1843.0,4.0,2.0,42720,0.13887500544251563,28670
1844.0,4.0,2.0,40083,0.19993437307642564,84114
1844.0,4.0,2.0,40083,0.1510024372441959,60639
1844.0,4.0,2.0,40083,0.14312194870153813,110029
1844.0,4.0,2.0,40083,0.14287801145191084,185263
1844.0,4.0,2.0,40083,0.1367944256460422,13333
1845.0,4.0,2.0,61864,0.1973179526549875,26762
1845.0,4.0,2.0,61864,0.19111809554796758,195768
1845.0,4.0,2.0,61864,0.18385005585750075,22029
1845.0,4.0,2.0,61864,0.17986652539278494,85644
1845.0,4.0,2.0,61864,0.17108567708887523,5925
1846.0,4.0,2.0,51120,0.16638437289362712,125464
1846.0,4.0,2.0,51120,0.16341877720533904,64872
1846.0,4.0,2.0,51120,0.15648560665461386,207655
1846.0,4.0,2.0,51120,0.15274292716336121,53648
1846.0,4.0,2.0,51120,0.15155783022877592,42526
1847.0,4.0,2.0,47370,0.17752181643818918,23518
1847.0,4.0,2.0,47370,0.16747466959589788,43034
1847.0,4.0,2.0,47370,0.16474606641883605,45987
1847.0,4.0,2.0,47370,0.158476749007625,46696
1847.0,4.0,2.0,47370,0.1556826817691912,37873
1848.0,4.0,2.0,84104,0.2533629769364186,37911
1848.0,4.0,2.0,84104,0.2380026243617613,80296
1848.0,4.0,2.0,84104,0.2280450186564269,31402
1848.0,4.0,2.0,84104,0.22575535299713856,13481
1848.0,4.0,2.0,84104,0.21847430011224367,4993
1849.0,4.0,2.0,46623,0.16613539749650713,335
1849.0,4.0,2.0,46623,0.1569358571935758,2428
1849.0,4.0,2.0,46623,0.15352473263296224,46494
1849.0,4.0,2.0,46623,0.15135576598580672,147106
1849.0,4.0,2.0,46623,0.15029315898689316,110823
1850.0,4.0,2.0,92283,0.22546006048370681,73740
1850.0,4.0,2.0,92283,0.1996627422744342,33765
1850.0,4.0,2.0,92283,0.19788454551991663,210615
1850.0,4.0,2.0,92283,0.19490305545792797,117869
1850.0,4.0,2.0,92283,0.18383391729918463,103711
1851.0,4.0,2.0,42212,0.23584665752152226,77403
1851.0,4.0,2.0,42212,0.19703321895243364,90879
1851.0,4.0,2.0,42212,0.14234225851032953,63258
1851.0,4.0,2.0,42212,0.139093191812915,41034
1851.0,4.0,2.0,42212,0.1303102474684369,59230
1852.0,4.0,2.0,33728,0.16265066182515212,85640
1852.0,4.0,2.0,33728,0.15208841122900302,37598
1852.0,4.0,2.0,33728,0.14546352102652763,85966
1852.0,4.0,2.0,33728,0.13886162303567368,29586
1852.0,4.0,2.0,33728,0.13650795645114924,11223
1853.0,4.0,2.0,81399,0.19295207238669704,52122
1853.0,4.0,2.0,81399,0.19190736108031337,84050
1853.0,4.0,2.0,81399,0.18147185862968818,12116
1853.0,4.0,2.0,81399,0.1807141473879477,46581
1853.0,4.0,2.0,81399,0.1764171590739796,64577
1854.0,4.0,2.0,30298,0.27151909223592413,33336
1854.0,4.0,2.0,30298,0.25697292318550224,20372
1854.0,4.0,2.0,30298,0.23373735068882043,50849
1854.0,4.0,2.0,30298,0.22149122088326806,78101
1854.0,4.0,2.0,30298,0.219910284594396,48882
1855.0,4.0,2.0,56931,0.22554544166242968,139334
1855.0,4.0,2.0,56931,0.16355893616849926,22020
1855.0,4.0,2.0,56931,0.1571588508547481,11291
1855.0,4.0,2.0,56931,0.1564180613885543,30126
1855.0,4.0,2.0,56931,0.15143587999837105,84420
1856.0,4.0,2.0,20871,0.18414411865035277,63584
1856.0,4.0,2.0,20871,0.1137255888554944,28270
1856.0,4.0,2.0,20871,0.11351499523028687,59143
1856.0,4.0,2.0,20871,0.10622809314245553,242737
1856.0,4.0,2.0,20871,0.10502186056152113,22527
1857.0,4.0,2.0,224642,0.24101082462723109,41311
1857.0,4.0,2.0,224642,0.17189841409622755,40345
1857.0,4.0,2.0,224642,0.15741430336300735,27924
1857.0,4.0,2.0,224642,0.1570012008481825,126760
1857.0,4.0,2.0,224642,0.15290650950799273,105398
1858.0,4.0,2.0,61880,0.15527988185402156,96912
1858.0,4.0,2.0,61880,0.11819863404539886,183247
1858.0,4.0,2.0,61880,0.11435437718633419,125413
1858.0,4.0,2.0,61880,0.11391280000925724,88348
1858.0,4.0,2.0,61880,0.10897267428073167,148021
1859.0,4.0,2.0,43012,0.1691680998638483,65107
1859.0,4.0,2.0,43012,0.15197335059534792,115877
1859.0,4.0,2.0,43012,0.1477027191748662,119637
1859.0,4.0,2.0,43012,0.14673226732249287,21335
1859.0,4.0,2.0,43012,0.14521280116809596,201283
1860.0,4.0,2.0,6883,0.15745896807294607,31937
1860.0,4.0,2.0,6883,0.13042722094062165,22121
1860.0,4.0,2.0,6883,0.12647041481366483,164
1860.0,4.0,2.0,6883,0.12039125931724295,19383
1860.0,4.0,2.0,6883,0.11889275880997312,2998
1861.0,4.0,2.0,15360,0.4323643432661973,32021
1861.0,4.0,2.0,15360,0.15989631161185114,71723
1861.0,4.0,2.0,15360,0.14471894063510585,11558
1861.0,4.0,2.0,15360,0.14321973323405557,62996
1861.0,4.0,2.0,15360,0.13929748830982824,891
1862.0,4.0,2.0,30903,0.19723227803829177,187482
1862.0,4.0,2.0,30903,0.18905124936578566,49096
1862.0,4.0,2.0,30903,0.18882298182602072,31200
1862.0,4.0,2.0,30903,0.1868816845270621,85615
1862.0,4.0,2.0,30903,0.18523813260852573,46568
1863.0,4.0,2.0,55412,0.13461178093024698,98048
1863.0,4.0,2.0,55412,0.13244556669116234,218296
1863.0,4.0,2.0,55412,0.1298523953883595,97513
1863.0,4.0,2.0,55412,0.12640234119397306,80324
1863.0,4.0,2.0,55412,0.12172824323490561,102841
1864.0,4.0,2.0,80595,0.20195364343094616,39209
1864.0,4.0,2.0,80595,0.18156824579163153,39931
1864.0,4.0,2.0,80595,0.16306627551297853,22334
1864.0,4.0,2.0,80595,0.12996057012494486,3699
1864.0,4.0,2.0,80595,0.12528837861365189,9462
1865.0,4.0,2.0,66953,0.1551020678318161,82114
1865.0,4.0,2.0,66953,0.153632102237934,13320
1865.0,4.0,2.0,66953,0.13655306284306576,233204
1865.0,4.0,2.0,66953,0.1317873306618771,128733
1865.0,4.0,2.0,66953,0.12880072527627043,42798
1866.0,4.0,2.0,42451,0.18279037803789044,22288
1866.0,4.0,2.0,42451,0.17310852065572452,84922
1866.0,4.0,2.0,42451,0.16207376061445494,28504
1866.0,4.0,2.0,42451,0.14857026272156876,61934
1866.0,4.0,2.0,42451,0.14847751704498632,99329
1867.0,4.0,2.0,43138,0.32410713038094435,173962
1867.0,4.0,2.0,43138,0.16643838783476206,110029
1867.0,4.0,2.0,43138,0.14839299465263897,107891
1867.0,4.0,2.0,43138,0.1362364372042173,106326
1867.0,4.0,2.0,43138,0.12926847619362744,4266
1868.0,4.0,2.0,4933,0.14889177070747275,19664
1868.0,4.0,2.0,4933,0.14872718988922703,12481
1868.0,4.0,2.0,4933,0.14629772815396244,74746
1868.0,4.0,2.0,4933,0.14504690686635338,4883
1868.0,4.0,2.0,4933,0.13699617836015074,27924
1869.0,4.0,2.0,89199,0.22353967249225545,42358
1869.0,4.0,2.0,89199,0.19462793078487348,74746
1869.0,4.0,2.0,89199,0.18682106012610042,52199
1869.0,4.0,2.0,89199,0.1820005722327735,32068
1869.0,4.0,2.0,89199,0.17672726060351363,16328
1870.0,4.0,2.0,18352,0.15031148826750226,80094
1870.0,4.0,2.0,18352,0.11761107930389578,42232
1870.0,4.0,2.0,18352,0.11156968260694963,157683
1870.0,4.0,2.0,18352,0.10568155198172714,11574
1870.0,4.0,2.0,18352,0.10246959992277024,56584
1871.0,4.0,2.0,43008,0.18935023538643678,1673
1871.0,4.0,2.0,43008,0.1773112287284479,43046
1871.0,4.0,2.0,43008,0.17672350015478108,252853
1871.0,4.0,2.0,43008,0.16679819358395434,199155
1871.0,4.0,2.0,43008,0.16027214765322131,33998
1872.0,4.0,2.0,57124,0.2086294982495024,62842
1872.0,4.0,2.0,57124,0.19303835679706965,41876
1872.0,4.0,2.0,57124,0.17234889274065113,24971
1872.0,4.0,2.0,57124,0.16882821330219344,162117
1872.0,4.0,2.0,57124,0.14596299652762434,246882
1873.0,4.0,2.0,39931,0.20577529265686087,74215
1873.0,4.0,2.0,39931,0.18156824579163153,80595
1873.0,4.0,2.0,39931,0.15997154661624063,57230
1873.0,4.0,2.0,39931,0.14482325359390888,22334
1873.0,4.0,2.0,39931,0.14435802182002938,4883
1874.0,4.0,2.0,24429,0.1553686146855688,97987
1874.0,4.0,2.0,24429,0.14653268458893576,23518
1874.0,4.0,2.0,24429,0.14207403792442194,934
1874.0,4.0,2.0,24429,0.13613584918772365,102699
1874.0,4.0,2.0,24429,0.13303842915179326,141131
1875.0,4.0,2.0,43327,0.14301136240918108,139334
1875.0,4.0,2.0,43327,0.14262595284858484,83995
1875.0,4.0,2.0,43327,0.14254510822894767,762
1875.0,4.0,2.0,43327,0.13514844140566928,145878
1875.0,4.0,2.0,43327,0.12832306294140208,196253
1876.0,4.0,2.0,76568,0.17564630753281632,197297
1876.0,4.0,2.0,76568,0.16945763526947896,88947
1876.0,4.0,2.0,76568,0.14342581294615964,252721
1876.0,4.0,2.0,76568,0.13904625537202364,14554
1876.0,4.0,2.0,76568,0.13028206769415254,11901
1877.0,4.0,2.0,48688,0.19312671827738356,89351
1877.0,4.0,2.0,48688,0.18119716110249923,169869
1877.0,4.0,2.0,48688,0.1645263910319022,42539
1877.0,4.0,2.0,48688,0.16309857014415502,86271
1877.0,4.0,2.0,48688,0.15784959121191205,114096
1878.0,4.0,2.0,27179,0.1883337369404979,6974
1878.0,4.0,2.0,27179,0.1675342353467011,32307
1878.0,4.0,2.0,27179,0.145954901465015,73740
1878.0,4.0,2.0,27179,0.14366771670164538,15096
1878.0,4.0,2.0,27179,0.14364750991526432,4883
1879.0,4.0,2.0,26186,0.1561061565126559,44940
1879.0,4.0,2.0,26186,0.15391612721473408,66485
1879.0,4.0,2.0,26186,0.13468647928236815,92299
1879.0,4.0,2.0,26186,0.1274482367069049,26155
1879.0,4.0,2.0,26186,0.11418440048650343,19413
1880.0,4.0,2.0,43326,0.2923509062545734,13521
1880.0,4.0,2.0,43326,0.25489467736847016,1818
1880.0,4.0,2.0,43326,0.22363055967766693,10536
1880.0,4.0,2.0,43326,0.22051335930434593,40483
1880.0,4.0,2.0,43326,0.21628655620766327,52906
1881.0,4.0,2.0,25338,0.12044571221411185,80351
1881.0,4.0,2.0,25338,0.11676508882131709,170315
1881.0,4.0,2.0,25338,0.11653629845255527,111697
1881.0,4.0,2.0,25338,0.11409880309336415,24258
1881.0,4.0,2.0,25338,0.11386429391324074,27999
1882.0,4.0,2.0,94917,0.12941088321970295,170315
1882.0,4.0,2.0,94917,0.10926333606554324,45192
1882.0,4.0,2.0,94917,0.09853486162511967,121959
1882.0,4.0,2.0,94917,0.0939944601290342,82311
1882.0,4.0,2.0,94917,0.09332049232541519,46568
1883.0,4.0,2.0,107643,0.1913880647628591,42989
1883.0,4.0,2.0,107643,0.19047560467859176,90351
1883.0,4.0,2.0,107643,0.15621572332406078,58733
1883.0,4.0,2.0,107643,0.1501738676955895,13333
1883.0,4.0,2.0,107643,0.1464237515120739,52912
1884.0,4.0,2.0,37605,0.18316819189292025,38720
1884.0,4.0,2.0,37605,0.14527660922099042,76000
1884.0,4.0,2.0,37605,0.1451916368081558,40954
1884.0,4.0,2.0,37605,0.13847886267458928,301
1884.0,4.0,2.0,37605,0.134237691846654,77257
1885.0,4.0,2.0,25385,0.255622266982402,53657
1885.0,4.0,2.0,25385,0.18358106187372328,193784
1885.0,4.0,2.0,25385,0.17128258239097088,33336
1885.0,4.0,2.0,25385,0.15482624295073394,32041
1885.0,4.0,2.0,25385,0.15347245107864924,62855
1886.0,4.0,2.0,38996,0.1737410630330226,73740
1886.0,4.0,2.0,38996,0.17155463598714044,80324
1886.0,4.0,2.0,38996,0.16481683826005952,53654
1886.0,4.0,2.0,38996,0.16349280977101224,122787
1886.0,4.0,2.0,38996,0.16268293369332554,95029
1887.0,4.0,2.0,25699,0.21018497881467746,28159
1887.0,4.0,2.0,25699,0.14974975362258156,106326
1887.0,4.0,2.0,25699,0.14650365358140638,264098
1887.0,4.0,2.0,25699,0.13755577643859968,105232
1887.0,4.0,2.0,25699,0.1339575725487291,37454
1888.0,4.0,2.0,36760,0.20263731447387037,49096
1888.0,4.0,2.0,36760,0.19679374839001015,95077
1888.0,4.0,2.0,36760,0.1908784462451279,91796
1888.0,4.0,2.0,36760,0.1885587939745628,5122
1888.0,4.0,2.0,36760,0.18719373465732503,31200
1889.0,4.0,2.0,126421,0.23363333401880862,46567
1889.0,4.0,2.0,126421,0.2235096803622899,86271
1889.0,4.0,2.0,126421,0.2107767742744672,73740
1889.0,4.0,2.0,126421,0.2104682061445208,25908
1889.0,4.0,2.0,126421,0.19988873986766048,42326
1890.0,4.0,2.0,42217,0.17911471627584807,31919
1890.0,4.0,2.0,42217,0.16545662426857916,18690
1890.0,4.0,2.0,42217,0.15709912251604485,18693
1890.0,4.0,2.0,42217,0.14883393737538067,53879
1890.0,4.0,2.0,42217,0.14504945189604943,27554
1891.0,4.0,2.0,31345,0.1339252593476479,206630
1891.0,4.0,2.0,31345,0.1320327295673603,16323
1891.0,4.0,2.0,31345,0.12330108435162802,85640
1891.0,4.0,2.0,31345,0.1192984286366712,95548
1891.0,4.0,2.0,31345,0.1119173059614176,43034
1892.0,4.0,2.0,47737,0.1886950357186387,82962
1892.0,4.0,2.0,47737,0.1619103801717965,66055
1892.0,4.0,2.0,47737,0.1586372248408584,233204
1892.0,4.0,2.0,47737,0.14409986497934768,50953
1892.0,4.0,2.0,47737,0.13351273698318633,34084
1893.0,4.0,2.0,23050,0.2211373410104449,26331
1893.0,4.0,2.0,23050,0.19924513156887555,5465
1893.0,4.0,2.0,23050,0.1784343618815193,264098
1893.0,4.0,2.0,23050,0.1724105398141263,4883
1893.0,4.0,2.0,23050,0.15804385140714095,19413
1894.0,4.0,2.0,29069,0.18039540750747088,85620
1894.0,4.0,2.0,29069,0.13402311969343045,41279
1894.0,4.0,2.0,29069,0.11868770926932615,42593
1894.0,4.0,2.0,29069,0.1134433173053899,315
1894.0,4.0,2.0,29069,0.11051226818058289,74397
1895.0,4.0,2.0,14257,0.17416488301430563,63449
1895.0,4.0,2.0,14257,0.16730083379515998,54880
1895.0,4.0,2.0,14257,0.16360330629888362,149832
1895.0,4.0,2.0,14257,0.15965938208941438,30126
1895.0,4.0,2.0,14257,0.15870873379289258,105627
1896.0,4.0,2.0,43317,0.24966766535173812,5002
1896.0,4.0,2.0,43317,0.16149940582494793,64524
1896.0,4.0,2.0,43317,0.14581782874006932,32609
1896.0,4.0,2.0,43317,0.12828396385794452,18894
1896.0,4.0,2.0,43317,0.1196951656056976,30901
1897.0,4.0,2.0,26427,0.19839835224689226,87719
1897.0,4.0,2.0,26427,0.12882871649608388,17185
1897.0,4.0,2.0,26427,0.11706570086150009,138906
1897.0,4.0,2.0,26427,0.11575373880165506,55044
1897.0,4.0,2.0,26427,0.11561167909642386,195020
1898.0,4.0,2.0,66775,0.3750856019586265,143335
1898.0,4.0,2.0,66775,0.20887589414802277,169618
1898.0,4.0,2.0,66775,0.1848469592271251,46615
1898.0,4.0,2.0,66775,0.16253219032344363,11372
1898.0,4.0,2.0,66775,0.15481250165696,54236
1899.0,4.0,2.0,71756,0.10960840677971138,73600
1899.0,4.0,2.0,71756,0.10006449998648495,48929
1899.0,4.0,2.0,71756,0.09171204639127659,32609
1899.0,4.0,2.0,71756,0.08829570636789064,86271
1899.0,4.0,2.0,71756,0.08788735444315399,45579
1900.0,4.0,2.0,132328,0.1233357242039323,12545
1900.0,4.0,2.0,132328,0.11448609608645915,36855
1900.0,4.0,2.0,132328,0.11437798674982672,12102
1900.0,4.0,2.0,132328,0.10200530265571268,31913
1900.0,4.0,2.0,132328,0.09678838266116006,38714
1901.0,4.0,2.0,35166,0.1892478575756686,80296
1901.0,4.0,2.0,35166,0.17574220801609927,13481
1901.0,4.0,2.0,35166,0.13266042784895604,42701
1901.0,4.0,2.0,35166,0.13149883802126608,109774
1901.0,4.0,2.0,35166,0.12942260586135934,84104
1902.0,4.0,2.0,68429,0.1525521612406581,43102
1902.0,4.0,2.0,68429,0.14241911534129917,20813
1902.0,4.0,2.0,68429,0.1304664592597687,84450
1902.0,4.0,2.0,68429,0.11783761540046829,104193
1902.0,4.0,2.0,68429,0.11208154856675331,18904
1903.0,4.0,2.0,94225,0.2624860695552286,309898
1903.0,4.0,2.0,94225,0.20002336899566864,48623
1903.0,4.0,2.0,94225,0.16558668867595852,80310
1903.0,4.0,2.0,94225,0.1467626823411503,92804
1903.0,4.0,2.0,94225,0.1447082766628375,82838
1904.0,4.0,2.0,35129,0.22468885607021857,83831
1904.0,4.0,2.0,35129,0.19585125602132464,54861
1904.0,4.0,2.0,35129,0.18909632142636926,37481
1904.0,4.0,2.0,35129,0.16335584323038058,45827
1904.0,4.0,2.0,35129,0.15992640170589198,9040
1905.0,4.0,2.0,48003,0.1634171074980945,76498
1905.0,4.0,2.0,48003,0.12876625002740877,40829
1905.0,4.0,2.0,48003,0.1233095878820725,74088
1905.0,4.0,2.0,48003,0.11497158696681108,68736
1905.0,4.0,2.0,48003,0.1142687987138765,41384
1906.0,4.0,2.0,44006,0.20971571165036412,43323
1906.0,4.0,2.0,44006,0.18122422548363232,111024
1906.0,4.0,2.0,44006,0.17599653394317621,182129
1906.0,4.0,2.0,44006,0.17064681552200944,119637
1906.0,4.0,2.0,44006,0.1698605398201153,986
1907.0,4.0,2.0,38027,0.18262879252347405,33814
1907.0,4.0,2.0,38027,0.16922366602463426,72901
1907.0,4.0,2.0,38027,0.15254648589540923,37311
1907.0,4.0,2.0,38027,0.14542902613005365,54861
1907.0,4.0,2.0,38027,0.14419572429770985,42243
1908.0,4.0,2.0,1787,0.15305025688286153,2587
1908.0,4.0,2.0,1787,0.1429396944248532,2363
1908.0,4.0,2.0,1787,0.13838268242768217,48564
1908.0,4.0,2.0,1787,0.12296299988793269,105465
1908.0,4.0,2.0,1787,0.11968670515443151,38421
1909.0,4.0,2.0,32068,0.22059591553804916,42358
1909.0,4.0,2.0,32068,0.20349828655901234,74746
1909.0,4.0,2.0,32068,0.19942764379101074,54164
1909.0,4.0,2.0,32068,0.1820005722327735,89199
1909.0,4.0,2.0,32068,0.17942862781561766,52199
1910.0,4.0,2.0,31677,0.22604099570314376,85615
1910.0,4.0,2.0,31677,0.17899581866260839,49096
1910.0,4.0,2.0,31677,0.17759774550723198,6523
1910.0,4.0,2.0,31677,0.17734500675390044,4939
1910.0,4.0,2.0,31677,0.17025733222822573,46568
1911.0,4.0,2.0,51054,0.13767359366595852,137984
1911.0,4.0,2.0,51054,0.13478242866493306,121111
1911.0,4.0,2.0,51054,0.12294655928988421,202662
1911.0,4.0,2.0,51054,0.11915664159799691,44690
1911.0,4.0,2.0,51054,0.11233835095553896,48350
1912.0,4.0,2.0,37301,0.1828925885982315,95019
1912.0,4.0,2.0,37301,0.16733000380932045,4993
1912.0,4.0,2.0,37301,0.16461127535937903,110823
1912.0,4.0,2.0,37301,0.15531181075416287,886
1912.0,4.0,2.0,37301,0.14017396890780037,145373
1913.0,4.0,2.0,91487,0.14402224154319965,26513
1913.0,4.0,2.0,91487,0.14252652526079113,105406
1913.0,4.0,2.0,91487,0.1372490434775222,4781
1913.0,4.0,2.0,91487,0.13653164368134946,53197
1913.0,4.0,2.0,91487,0.13512736968974573,32087
1914.0,4.0,2.0,61302,0.16949540832104473,21335
1914.0,4.0,2.0,61302,0.16706291135422152,18780
1914.0,4.0,2.0,61302,0.16380909604534527,238952
1914.0,4.0,2.0,61302,0.1636959965899638,243026
1914.0,4.0,2.0,61302,0.1632224267262058,28504
1915.0,4.0,2.0,113012,0.12074811669773355,21886
1915.0,4.0,2.0,113012,0.1163819290550312,246882
1915.0,4.0,2.0,113012,0.10804256204905602,79331
1915.0,4.0,2.0,113012,0.10748196836176584,126781
1915.0,4.0,2.0,113012,0.10588390012522506,80556
1916.0,4.0,2.0,59231,0.2363758215576396,35001
1916.0,4.0,2.0,59231,0.2230930773590462,105254
1916.0,4.0,2.0,59231,0.21157538939664233,29424
1916.0,4.0,2.0,59231,0.17444931607850714,242737
1916.0,4.0,2.0,59231,0.15614725473298535,8074
1917.0,4.0,2.0,59088,0.14092092338936038,49096
1917.0,4.0,2.0,59088,0.13135040718945357,22874
1917.0,4.0,2.0,59088,0.12794202608073257,42602
1917.0,4.0,2.0,59088,0.12780475554928858,27922
1917.0,4.0,2.0,59088,0.1272277927210397,95077
1918.0,4.0,2.0,26932,0.23532601770043785,85674
1918.0,4.0,2.0,26932,0.21042682600534549,59802
1918.0,4.0,2.0,26932,0.19656277202860753,116336
1918.0,4.0,2.0,26932,0.18763626398527541,26946
1918.0,4.0,2.0,26932,0.16134754533118445,43144
1919.0,4.0,2.0,2363,0.2770045709054741,105465
1919.0,4.0,2.0,2363,0.22546990606853273,2232
1919.0,4.0,2.0,2363,0.21951577100801561,31134
1919.0,4.0,2.0,2363,0.2132493726952983,219823
1919.0,4.0,2.0,2363,0.20119642771668522,203888
1920.0,4.0,2.0,34991,0.25240211952582386,29424
1920.0,4.0,2.0,34991,0.24457750636828363,32042
1920.0,4.0,2.0,34991,0.20720048555114992,45512
1920.0,4.0,2.0,34991,0.20132735821938486,88375
1920.0,4.0,2.0,34991,0.1840027836229161,80970
1921.0,4.0,2.0,1789,0.13266360662391313,11114
1921.0,4.0,2.0,1789,0.13255491041544654,94551
1921.0,4.0,2.0,1789,0.11723848133130978,126846
1921.0,4.0,2.0,1789,0.11094926360382891,85926
1921.0,4.0,2.0,1789,0.10883257494437884,38359
1922.0,4.0,2.0,87267,0.1686157340735316,61212
1922.0,4.0,2.0,87267,0.14661303613604806,73546
1922.0,4.0,2.0,87267,0.14329401002533257,66568
1922.0,4.0,2.0,87267,0.1393357347806522,49580
1922.0,4.0,2.0,87267,0.1392401113507273,184795
