,clstr_a,clstr_b,pelicula_id,cos_smltd,vecino_id
1547.0,3.0,1.0,77462,0.1875033555753763,8846
1547.0,3.0,1.0,77462,0.16519933843536597,110761
1547.0,3.0,1.0,77462,0.1456684554555833,167305
1547.0,3.0,1.0,77462,0.12430329449115314,174319
1547.0,3.0,1.0,77462,0.11884700728086586,4253
1548.0,3.0,1.0,85735,0.23140738396511012,244117
1548.0,3.0,1.0,85735,0.19852926590369058,74491
1548.0,3.0,1.0,85735,0.1910344125175094,340027
1548.0,3.0,1.0,85735,0.18522420854301974,99579
1548.0,3.0,1.0,85735,0.16408679115216995,71688
1549.0,3.0,1.0,86597,0.15464431791768937,301334
1549.0,3.0,1.0,86597,0.1527943641500519,76487
1549.0,3.0,1.0,86597,0.14086650657747155,256474
1549.0,3.0,1.0,86597,0.13688194888643185,39358
1549.0,3.0,1.0,86597,0.13662098289222852,96382
1550.0,3.0,1.0,74830,0.1823742515294116,301334
1550.0,3.0,1.0,74830,0.1539863856182234,5552
1550.0,3.0,1.0,74830,0.14478395244826284,78539
1550.0,3.0,1.0,74830,0.1376186986824269,22897
1550.0,3.0,1.0,74830,0.13189071566709135,20
1551.0,3.0,1.0,80271,0.2336761069244546,11132
1551.0,3.0,1.0,80271,0.2104253333032343,243684
1551.0,3.0,1.0,80271,0.166891972564679,100529
1551.0,3.0,1.0,80271,0.1438037503559237,72240
1551.0,3.0,1.0,80271,0.13269770293752384,221112
1552.0,3.0,1.0,97365,0.21225253814000694,412105
1552.0,3.0,1.0,97365,0.17628177812185886,20308
1552.0,3.0,1.0,97365,0.1499910681799676,42297
1552.0,3.0,1.0,97365,0.13325000154456673,228407
1552.0,3.0,1.0,97365,0.1298603672676302,321258
1553.0,3.0,1.0,38753,0.15541354056664636,73474
1553.0,3.0,1.0,38753,0.14947339247316896,93084
1553.0,3.0,1.0,38753,0.1461379639207692,11823
1553.0,3.0,1.0,38753,0.12826585147686603,69775
1553.0,3.0,1.0,38753,0.12077163062443155,54555
1554.0,3.0,1.0,102639,0.21393787811794082,393732
1554.0,3.0,1.0,102639,0.1459462269776887,78182
1554.0,3.0,1.0,102639,0.144641500696694,210068
1554.0,3.0,1.0,102639,0.11596517513309881,334522
1554.0,3.0,1.0,102639,0.11554627261122091,37005
1555.0,3.0,1.0,99579,0.24795504954435282,75300
1555.0,3.0,1.0,99579,0.2105629545256555,1887
1555.0,3.0,1.0,99579,0.19972220604746682,86971
1555.0,3.0,1.0,99579,0.1853118663157607,152780
1555.0,3.0,1.0,99579,0.18522420854301974,85735
1556.0,3.0,1.0,91122,0.1675479483651764,75802
1556.0,3.0,1.0,91122,0.16233497156782523,71288
1556.0,3.0,1.0,91122,0.12907119835401967,180859
1556.0,3.0,1.0,91122,0.1274570978739635,18082
1556.0,3.0,1.0,91122,0.12697379624962862,161024
1557.0,3.0,1.0,82618,0.16686502619708374,59210
1557.0,3.0,1.0,82618,0.15932908796347983,24684
1557.0,3.0,1.0,82618,0.14025298314769344,71866
1557.0,3.0,1.0,82618,0.1334375128950658,355598
1557.0,3.0,1.0,82618,0.1293541023032284,21398
1558.0,3.0,1.0,82485,0.1998869438568539,376570
1558.0,3.0,1.0,82485,0.1786200371779757,20055
1558.0,3.0,1.0,82485,0.17320133759287765,21927
1558.0,3.0,1.0,82485,0.1657408971995448,359870
1558.0,3.0,1.0,82485,0.16293057562281535,70583
1559.0,3.0,1.0,86759,0.20167457405270012,16725
1559.0,3.0,1.0,86759,0.1530439601470075,13196
1559.0,3.0,1.0,86759,0.1477664528140909,25434
1559.0,3.0,1.0,86759,0.14624578237046398,205076
1559.0,3.0,1.0,86759,0.14044425688599105,59570
1560.0,3.0,1.0,17375,0.1460483737014163,49110
1560.0,3.0,1.0,17375,0.13389978990536872,78307
1560.0,3.0,1.0,17375,0.1289678314767185,127363
1560.0,3.0,1.0,17375,0.12748285706772156,377275
1560.0,3.0,1.0,17375,0.12738174986802017,11091
1561.0,3.0,1.0,26233,0.18678846347466774,253450
1561.0,3.0,1.0,26233,0.16707436159515276,11376
1561.0,3.0,1.0,26233,0.1640630430636059,27585
1561.0,3.0,1.0,26233,0.1612935362570303,315846
1561.0,3.0,1.0,26233,0.15968820235145542,352387
1562.0,3.0,1.0,43937,0.18110081353013735,590
1562.0,3.0,1.0,43937,0.16386052735785078,340487
1562.0,3.0,1.0,43937,0.1567343960701518,15250
1562.0,3.0,1.0,43937,0.15282868620770715,142106
1562.0,3.0,1.0,43937,0.14524601480088845,54040
1563.0,3.0,1.0,128158,0.1401567872288951,47655
1563.0,3.0,1.0,128158,0.12094345372168125,289314
1563.0,3.0,1.0,128158,0.10881719391841654,205939
1563.0,3.0,1.0,128158,0.09899895115540094,249164
1563.0,3.0,1.0,128158,0.097673928535521,33557
1564.0,3.0,1.0,87826,0.19588524032123836,19829
1564.0,3.0,1.0,87826,0.17597034839298142,9053
1564.0,3.0,1.0,87826,0.17337733831898125,19203
1564.0,3.0,1.0,87826,0.16428541075348793,23367
1564.0,3.0,1.0,87826,0.16144118972094854,170752
1565.0,3.0,1.0,84341,0.2314429931195446,377492
1565.0,3.0,1.0,84341,0.2200103846356598,125233
1565.0,3.0,1.0,84341,0.18527798476766158,35176
1565.0,3.0,1.0,84341,0.17091077531747728,81393
1565.0,3.0,1.0,84341,0.16651475463063176,14062
1566.0,3.0,1.0,96724,0.21603704352864533,139997
1566.0,3.0,1.0,96724,0.1747469944005596,97006
1566.0,3.0,1.0,96724,0.15834434237744857,512
1566.0,3.0,1.0,96724,0.1511249931979004,410117
1566.0,3.0,1.0,96724,0.1292554371775612,13910
1567.0,3.0,1.0,84194,0.20340628786874324,137370
1567.0,3.0,1.0,84194,0.19284486669755782,184681
1567.0,3.0,1.0,84194,0.1656012907619349,23367
1567.0,3.0,1.0,84194,0.15146654957608238,14912
1567.0,3.0,1.0,84194,0.15118154014065996,110323
1568.0,3.0,1.0,125623,0.17515810861346726,64
1568.0,3.0,1.0,125623,0.16593527867787655,52788
1568.0,3.0,1.0,125623,0.1580278284436585,227325
1568.0,3.0,1.0,125623,0.14856214601063428,10521
1568.0,3.0,1.0,125623,0.14723948102914314,318054
1569.0,3.0,1.0,118957,0.24399341942900002,49787
1569.0,3.0,1.0,118957,0.1562090105407842,332567
1569.0,3.0,1.0,118957,0.11054092784854774,13022
1569.0,3.0,1.0,118957,0.10450903335204521,349135
1569.0,3.0,1.0,118957,0.10377011800442514,59963
1570.0,3.0,1.0,82631,0.23793552083889527,39781
1570.0,3.0,1.0,82631,0.1975688257117117,1646
1570.0,3.0,1.0,82631,0.19681236690063178,60895
1570.0,3.0,1.0,82631,0.17630432289448078,39358
1570.0,3.0,1.0,82631,0.1571589793241604,110420
1571.0,3.0,1.0,123105,0.15690442634216378,11376
1571.0,3.0,1.0,123105,0.15088724552785143,125952
1571.0,3.0,1.0,123105,0.14827880879028257,37005
1571.0,3.0,1.0,123105,0.1461169792429575,31196
1571.0,3.0,1.0,123105,0.145704260508681,217724
1572.0,3.0,1.0,102640,0.22174227233451885,9034
1572.0,3.0,1.0,102640,0.21948426094111612,49060
1572.0,3.0,1.0,102640,0.17462087044075678,226701
1572.0,3.0,1.0,102640,0.17161871624277575,336000
1572.0,3.0,1.0,102640,0.17054974059250647,347944
1573.0,3.0,1.0,84308,0.1525628356876357,51363
1573.0,3.0,1.0,84308,0.14210978171986755,32893
1573.0,3.0,1.0,84308,0.1387737605089753,2003
1573.0,3.0,1.0,84308,0.13560713393782825,1294
1573.0,3.0,1.0,84308,0.13109378634272048,228028
1574.0,3.0,1.0,105531,0.28954308727804984,29406
1574.0,3.0,1.0,105531,0.28019097812711335,18615
1574.0,3.0,1.0,105531,0.26997978788109844,21775
1574.0,3.0,1.0,105531,0.247985800050853,16723
1574.0,3.0,1.0,105531,0.2263526323350028,98545
1575.0,3.0,1.0,24617,0.21953364764743719,186991
1575.0,3.0,1.0,24617,0.17191678023291934,269057
1575.0,3.0,1.0,24617,0.15346657289957494,32128
1575.0,3.0,1.0,24617,0.12158671203794068,42903
1575.0,3.0,1.0,24617,0.11870553005667184,296917
1576.0,3.0,1.0,77878,0.12134198743026174,25073
1576.0,3.0,1.0,77878,0.12016491736028519,14098
1576.0,3.0,1.0,77878,0.1176353177450797,89325
1576.0,3.0,1.0,77878,0.11587920336646924,94792
1576.0,3.0,1.0,77878,0.11550213806341508,41189
1577.0,3.0,1.0,14720,0.21666958968302363,82655
1577.0,3.0,1.0,14720,0.18929663665395294,55015
1577.0,3.0,1.0,14720,0.16707067143913554,142168
1577.0,3.0,1.0,14720,0.16202851467393903,8434
1577.0,3.0,1.0,14720,0.16202263958055563,86321
1578.0,3.0,1.0,86837,0.20162757232999687,45094
1578.0,3.0,1.0,86837,0.19792175681125176,110965
1578.0,3.0,1.0,86837,0.18578918879701029,33809
1578.0,3.0,1.0,86837,0.18143327175412163,34061
1578.0,3.0,1.0,86837,0.170855203020603,42548
1579.0,3.0,1.0,73646,0.14711497640631682,9695
1579.0,3.0,1.0,73646,0.1455754387624322,317144
1579.0,3.0,1.0,73646,0.12401164299911593,14784
1579.0,3.0,1.0,73646,0.11187724251572093,16028
1579.0,3.0,1.0,73646,0.10895332102012524,97138
1580.0,3.0,1.0,42939,0.17552828623051978,41252
1580.0,3.0,1.0,42939,0.1499782734985368,38874
1580.0,3.0,1.0,42939,0.14965443400480816,9940
1580.0,3.0,1.0,42939,0.1421029600224076,54040
1580.0,3.0,1.0,42939,0.1420056075260392,347762
1581.0,3.0,1.0,19794,0.2014502268948446,221902
1581.0,3.0,1.0,19794,0.20002272965010615,7326
1581.0,3.0,1.0,19794,0.19098765624368763,16871
1581.0,3.0,1.0,19794,0.18823247044534896,25356
1581.0,3.0,1.0,19794,0.18341565566284204,384594
1582.0,3.0,1.0,114606,0.23064647334852922,58431
1582.0,3.0,1.0,114606,0.22504747624160898,122192
1582.0,3.0,1.0,114606,0.20480378483939055,28871
1582.0,3.0,1.0,114606,0.20398606386220816,137347
1582.0,3.0,1.0,114606,0.19602452465214837,176297
1583.0,3.0,1.0,56928,0.11775568560173591,192142
1583.0,3.0,1.0,56928,0.11708912274963278,168806
1583.0,3.0,1.0,56928,0.11264360015840522,289222
1583.0,3.0,1.0,56928,0.1114206350385584,25313
1583.0,3.0,1.0,56928,0.10986251599407923,59298
1584.0,3.0,1.0,53354,0.20832635194933052,26579
1584.0,3.0,1.0,53354,0.18225529747983035,92182
1584.0,3.0,1.0,53354,0.17076204178334842,17158
1584.0,3.0,1.0,53354,0.15821258421626108,53457
1584.0,3.0,1.0,53354,0.15789043030442104,83754
1585.0,3.0,1.0,91549,0.20805597757137934,107257
1585.0,3.0,1.0,91549,0.19582576773286642,51853
1585.0,3.0,1.0,91549,0.1797588433704065,49950
1585.0,3.0,1.0,91549,0.17517992785302433,141976
1585.0,3.0,1.0,91549,0.16519720785152697,18189
1586.0,3.0,1.0,82099,0.19726830657689387,211125
1586.0,3.0,1.0,82099,0.1636957739691227,336664
1586.0,3.0,1.0,82099,0.15704820062490749,58106
1586.0,3.0,1.0,82099,0.15428588516965808,28499
1586.0,3.0,1.0,82099,0.15222788286200448,10749
1587.0,3.0,1.0,58547,0.34506771090601573,239571
1587.0,3.0,1.0,58547,0.2676388706231718,254047
1587.0,3.0,1.0,58547,0.2535446818990165,14912
1587.0,3.0,1.0,58547,0.22307173534165162,43727
1587.0,3.0,1.0,58547,0.21286838314244233,197033
1588.0,3.0,1.0,84323,0.2815438200590599,55738
1588.0,3.0,1.0,84323,0.2391854718684085,294272
1588.0,3.0,1.0,84323,0.1759483586206695,33586
1588.0,3.0,1.0,84323,0.16340224156207744,41182
1588.0,3.0,1.0,84323,0.16278923224485392,84797
1589.0,3.0,1.0,25746,0.17306679121610619,56820
1589.0,3.0,1.0,25746,0.16969126218708125,10749
1589.0,3.0,1.0,25746,0.16863385162575148,97938
1589.0,3.0,1.0,25746,0.1620594617697135,85394
1589.0,3.0,1.0,25746,0.1593244878102879,205819
1590.0,3.0,1.0,16277,0.1509331070293462,14882
1590.0,3.0,1.0,16277,0.149553027369583,94901
1590.0,3.0,1.0,16277,0.1433180843460989,145668
1590.0,3.0,1.0,16277,0.12740471236444162,152584
1590.0,3.0,1.0,16277,0.12658737303633227,85956
1591.0,3.0,1.0,217724,0.145704260508681,123105
1591.0,3.0,1.0,217724,0.14475672265319767,41189
1591.0,3.0,1.0,217724,0.14288797781272788,76487
1591.0,3.0,1.0,217724,0.13766857318104345,9777
1591.0,3.0,1.0,217724,0.1250097141253811,84741
1592.0,3.0,1.0,102780,0.1302057231300916,37714
1592.0,3.0,1.0,102780,0.12753888259355803,431093
1592.0,3.0,1.0,102780,0.12498544633095426,76815
1592.0,3.0,1.0,102780,0.11624266408413465,30861
1592.0,3.0,1.0,102780,0.11507821510712676,253251
1593.0,3.0,1.0,91930,0.16561660075316414,336000
1593.0,3.0,1.0,91930,0.16166518925068468,31169
1593.0,3.0,1.0,91930,0.16102730726373765,36290
1593.0,3.0,1.0,91930,0.15791620959870661,14976
1593.0,3.0,1.0,91930,0.15773286543350962,98612
1594.0,3.0,1.0,24409,0.2095668141520453,16175
1594.0,3.0,1.0,24409,0.12424027814752633,8008
1594.0,3.0,1.0,24409,0.11758597501355993,59570
1594.0,3.0,1.0,24409,0.11444064147521732,141418
1594.0,3.0,1.0,24409,0.10856061150137034,14980
1595.0,3.0,1.0,75204,0.24515076763184954,33586
1595.0,3.0,1.0,75204,0.24172407895664266,8279
1595.0,3.0,1.0,75204,0.23756617132882066,60650
1595.0,3.0,1.0,75204,0.23290989388225997,80618
1595.0,3.0,1.0,75204,0.22947794571188873,264644
1596.0,3.0,1.0,80440,0.1988168675707667,33586
1596.0,3.0,1.0,80440,0.15113666720609245,18176
1596.0,3.0,1.0,80440,0.13463933112235857,24078
1596.0,3.0,1.0,80440,0.13430511102613632,287322
1596.0,3.0,1.0,80440,0.13427768094439688,158150
1597.0,3.0,1.0,82708,0.13081153286737182,162215
1597.0,3.0,1.0,82708,0.11852504328052653,11661
1597.0,3.0,1.0,82708,0.1159807572971045,3877
1597.0,3.0,1.0,82708,0.1159765172731611,72996
1597.0,3.0,1.0,82708,0.11023341374804974,70577
1598.0,3.0,1.0,40900,0.15023884893044634,93394
1598.0,3.0,1.0,40900,0.11522753263117638,55738
1598.0,3.0,1.0,40900,0.11273573856805053,114779
1598.0,3.0,1.0,40900,0.10860862464296919,258322
1598.0,3.0,1.0,40900,0.10577934992370716,117878
1599.0,3.0,1.0,98545,0.2263526323350028,105531
1599.0,3.0,1.0,98545,0.18646315513490255,22897
1599.0,3.0,1.0,98545,0.17204928709610653,116488
1599.0,3.0,1.0,98545,0.17034646736348846,29406
1599.0,3.0,1.0,98545,0.15680892494408605,18615
1600.0,3.0,1.0,152795,0.20272694802026237,85956
1600.0,3.0,1.0,152795,0.17045103882007154,247645
1600.0,3.0,1.0,152795,0.1666333886272398,51423
1600.0,3.0,1.0,152795,0.1655894866412214,61038
1600.0,3.0,1.0,152795,0.1587497058087254,229878
1601.0,3.0,1.0,135225,0.1359010359095629,31111
1601.0,3.0,1.0,135225,0.13438998908654712,336000
1601.0,3.0,1.0,135225,0.13421705255883445,36730
1601.0,3.0,1.0,135225,0.129349070254725,219
1601.0,3.0,1.0,135225,0.1284902543294708,88284
1602.0,3.0,1.0,81179,0.2007458450058492,16174
1602.0,3.0,1.0,81179,0.17837868551768224,94820
1602.0,3.0,1.0,81179,0.16467352183735295,32593
1602.0,3.0,1.0,81179,0.15291980021639057,26985
1602.0,3.0,1.0,81179,0.14020121550920764,62764
1603.0,3.0,1.0,88284,0.17950024640545253,56820
1603.0,3.0,1.0,88284,0.17768332999789635,89670
1603.0,3.0,1.0,88284,0.1758515024023545,34061
1603.0,3.0,1.0,88284,0.1710167308989316,14159
1603.0,3.0,1.0,88284,0.16873971958531883,10749
1604.0,3.0,1.0,127916,0.22313404751523125,15250
1604.0,3.0,1.0,127916,0.1709813015015198,139571
1604.0,3.0,1.0,127916,0.1709338910700232,144097
1604.0,3.0,1.0,127916,0.15342046459223524,331161
1604.0,3.0,1.0,127916,0.14913029741150569,141476
1605.0,3.0,1.0,84305,0.19430785279282387,238475
1605.0,3.0,1.0,84305,0.1934586058507034,98870
1605.0,3.0,1.0,84305,0.17863154783265794,31421
1605.0,3.0,1.0,84305,0.14504625789391967,81440
1605.0,3.0,1.0,84305,0.12074526325950345,37434
1606.0,3.0,1.0,76297,0.12652293576619328,17669
1606.0,3.0,1.0,76297,0.12211529598587856,49350
1606.0,3.0,1.0,76297,0.1172665205211775,416688
1606.0,3.0,1.0,76297,0.10860462461128,36939
1606.0,3.0,1.0,76297,0.1020490032395639,360606
1607.0,3.0,1.0,83738,0.2179681161607404,10749
1607.0,3.0,1.0,83738,0.1688005108239543,24986
1607.0,3.0,1.0,83738,0.16868334361286907,210068
1607.0,3.0,1.0,83738,0.16671325221877625,267935
1607.0,3.0,1.0,83738,0.16312586151700859,38408
1608.0,3.0,1.0,80717,0.14054292093998016,89325
1608.0,3.0,1.0,80717,0.13298889156134505,28684
1608.0,3.0,1.0,80717,0.1257699733318767,207936
1608.0,3.0,1.0,80717,0.12467699895202644,22498
1608.0,3.0,1.0,80717,0.12442780319813174,215881
1609.0,3.0,1.0,127501,0.25679736797856856,33586
1609.0,3.0,1.0,127501,0.21424279910562044,203321
1609.0,3.0,1.0,127501,0.1987532084956825,80618
1609.0,3.0,1.0,127501,0.1973689708452832,210068
1609.0,3.0,1.0,127501,0.19640236524722235,84797
1610.0,3.0,1.0,97630,0.1447479276636962,39358
1610.0,3.0,1.0,97630,0.13446771026249182,14062
1610.0,3.0,1.0,97630,0.12707150507055667,14757
1610.0,3.0,1.0,97630,0.12548122847740636,14642
1610.0,3.0,1.0,97630,0.11745120927644566,11376
1611.0,3.0,1.0,97989,0.18879034511503948,139929
1611.0,3.0,1.0,97989,0.15684292460404844,33352
1611.0,3.0,1.0,97989,0.13476140864542707,51272
1611.0,3.0,1.0,97989,0.1292203159060758,242224
1611.0,3.0,1.0,97989,0.12849676903695267,377273
1612.0,3.0,1.0,85542,0.15843472935419228,97938
1612.0,3.0,1.0,85542,0.1513099432271747,270303
1612.0,3.0,1.0,85542,0.15083129106482993,201085
1612.0,3.0,1.0,85542,0.14532034231353597,347944
1612.0,3.0,1.0,85542,0.1429066554888972,89670
1613.0,3.0,1.0,44560,0.1600126238231271,188640
1613.0,3.0,1.0,44560,0.1379624407846212,78294
1613.0,3.0,1.0,44560,0.1337822780308393,212748
1613.0,3.0,1.0,44560,0.12012512187933887,53870
1613.0,3.0,1.0,44560,0.10490103048879862,77261
1614.0,3.0,1.0,46280,0.2535205942692028,58043
1614.0,3.0,1.0,46280,0.18979208178402748,8998
1614.0,3.0,1.0,46280,0.18594295545829403,63365
1614.0,3.0,1.0,46280,0.17441450152993196,18615
1614.0,3.0,1.0,46280,0.1683297219750104,157375
1615.0,3.0,1.0,56338,0.13485340098516374,131887
1615.0,3.0,1.0,56338,0.1238169520833909,18082
1615.0,3.0,1.0,56338,0.12306573632301362,406107
1615.0,3.0,1.0,56338,0.11800218304950992,13903
1615.0,3.0,1.0,56338,0.11620642248090962,56820
1616.0,3.0,1.0,64792,0.1412322726755254,14063
1616.0,3.0,1.0,64792,0.12947216987784027,14845
1616.0,3.0,1.0,64792,0.12701354861751984,239571
1616.0,3.0,1.0,64792,0.1230303328342962,46712
1616.0,3.0,1.0,64792,0.11720817207033175,45757
1617.0,3.0,1.0,84333,0.18071428252030963,18585
1617.0,3.0,1.0,84333,0.16777997815486914,205076
1617.0,3.0,1.0,84333,0.160734586424574,286987
1617.0,3.0,1.0,84333,0.15349450740554108,338729
1617.0,3.0,1.0,84333,0.14241538769451956,15648
1618.0,3.0,1.0,80278,0.20127566968392738,16342
1618.0,3.0,1.0,80278,0.1918164949332498,78539
1618.0,3.0,1.0,80278,0.179614429837588,73889
1618.0,3.0,1.0,80278,0.15846556144413793,77499
1618.0,3.0,1.0,80278,0.15801603436723421,254721
1619.0,3.0,1.0,44732,0.12360872404460764,60421
1619.0,3.0,1.0,44732,0.1211105701924556,18029
1619.0,3.0,1.0,44732,0.10938512014251474,173480
1619.0,3.0,1.0,44732,0.10868235811064136,100669
1619.0,3.0,1.0,44732,0.10776089385747117,253255
1620.0,3.0,1.0,121826,0.12808952341409952,28871
1620.0,3.0,1.0,121826,0.11966018841802546,16167
1620.0,3.0,1.0,121826,0.11770836583720459,30239
1620.0,3.0,1.0,121826,0.11575281168568732,114606
1620.0,3.0,1.0,121826,0.111795038674617,63287
1621.0,3.0,1.0,63517,0.29863997796490804,21794
1621.0,3.0,1.0,63517,0.17808012459454453,45757
1621.0,3.0,1.0,63517,0.1722511412686161,62297
1621.0,3.0,1.0,63517,0.15750210698256772,85956
1621.0,3.0,1.0,63517,0.1570113255523097,101176
1622.0,3.0,1.0,46564,0.1637391847774953,85956
1622.0,3.0,1.0,46564,0.15701014685835019,24810
1622.0,3.0,1.0,46564,0.15318090292752645,251227
1622.0,3.0,1.0,46564,0.1453505684487034,92635
1622.0,3.0,1.0,46564,0.12987943517161424,13241
1623.0,3.0,1.0,97051,0.20400065671373924,250974
1623.0,3.0,1.0,97051,0.1729399781895929,85956
1623.0,3.0,1.0,97051,0.16172656305151598,8272
1623.0,3.0,1.0,97051,0.14827650574731938,253283
1623.0,3.0,1.0,97051,0.13857243000174668,230588
1624.0,3.0,1.0,81303,0.20182916145941895,80660
1624.0,3.0,1.0,81303,0.1809148754296049,144595
1624.0,3.0,1.0,81303,0.16348248718941705,227200
1624.0,3.0,1.0,81303,0.1553472182200382,254936
1624.0,3.0,1.0,81303,0.1455840108967782,73563
1625.0,3.0,1.0,98932,0.12349585337247918,73889
1625.0,3.0,1.0,98932,0.12056397077036081,9923
1625.0,3.0,1.0,98932,0.11532457693613803,78539
1625.0,3.0,1.0,98932,0.11531316428972638,26108
1625.0,3.0,1.0,98932,0.11261515731329615,39933
1626.0,3.0,1.0,24446,0.2183155319537585,340402
1626.0,3.0,1.0,24446,0.17729969747961521,141476
1626.0,3.0,1.0,24446,0.16336524525713172,336000
1626.0,3.0,1.0,24446,0.15632313862799985,80544
1626.0,3.0,1.0,24446,0.15599570740676025,13459
1627.0,3.0,1.0,73283,0.16924908442569572,53245
1627.0,3.0,1.0,73283,0.1591543028792532,65871
1627.0,3.0,1.0,73283,0.14853464762621268,347035
1627.0,3.0,1.0,73283,0.14779903097753957,92182
1627.0,3.0,1.0,73283,0.1420382924829625,273271
1628.0,3.0,1.0,98065,0.16979194407346995,414977
1628.0,3.0,1.0,98065,0.15731687935107685,259694
1628.0,3.0,1.0,98065,0.1568621679690069,44991
1628.0,3.0,1.0,98065,0.13610777854658784,337154
1628.0,3.0,1.0,98065,0.13184940595519345,95756
1629.0,3.0,1.0,237983,0.21085317331456935,72946
1629.0,3.0,1.0,237983,0.1751509018721889,39358
1629.0,3.0,1.0,237983,0.16898303199842843,131116
1629.0,3.0,1.0,237983,0.16700119059342441,73293
1629.0,3.0,1.0,237983,0.161692107179367,65762
1630.0,3.0,1.0,20224,0.20224925626601803,2168
1630.0,3.0,1.0,20224,0.2016388992753079,58547
1630.0,3.0,1.0,20224,0.20103211807890733,361069
1630.0,3.0,1.0,20224,0.19728945828099376,23367
1630.0,3.0,1.0,20224,0.19654393854651772,70706
1631.0,3.0,1.0,20513,0.18936874598139095,58156
1631.0,3.0,1.0,20513,0.1889169057185301,89670
1631.0,3.0,1.0,20513,0.17825271731652204,70476
1631.0,3.0,1.0,20513,0.1767162348084168,36290
1631.0,3.0,1.0,20513,0.17403514048312035,40657
1632.0,3.0,1.0,118628,0.19578145934160238,50035
1632.0,3.0,1.0,118628,0.17036693630272562,11632
1632.0,3.0,1.0,118628,0.15092882235671023,245844
1632.0,3.0,1.0,118628,0.15050199745330517,162215
1632.0,3.0,1.0,118628,0.14537629914665803,317
1633.0,3.0,1.0,38010,0.1484286995207456,58936
1633.0,3.0,1.0,38010,0.14274896919390495,97754
1633.0,3.0,1.0,38010,0.13495526224292914,67675
1633.0,3.0,1.0,38010,0.13140772585585173,27337
1633.0,3.0,1.0,38010,0.13100175951133797,28026
1634.0,3.0,1.0,4171,0.172887884602917,173185
1634.0,3.0,1.0,4171,0.16047940174513464,63365
1634.0,3.0,1.0,4171,0.14957346170268854,35297
1634.0,3.0,1.0,4171,0.14942984137493373,59570
1634.0,3.0,1.0,4171,0.14574324524418109,36290
1635.0,3.0,1.0,143247,0.108964829309082,52338
1635.0,3.0,1.0,143247,0.10622333020662482,244117
1635.0,3.0,1.0,143247,0.10374321333111157,34787
1635.0,3.0,1.0,143247,0.1035716489731286,168806
1635.0,3.0,1.0,143247,0.10311963813718136,42808
1636.0,3.0,1.0,74549,0.18625280564931315,45757
1636.0,3.0,1.0,74549,0.18329263027785112,37080
1636.0,3.0,1.0,74549,0.17329342219685998,14922
1636.0,3.0,1.0,74549,0.1477699743036514,111239
1636.0,3.0,1.0,74549,0.1470659427554252,46127
1637.0,3.0,1.0,135200,0.15353615491795278,5038
1637.0,3.0,1.0,135200,0.14732991908430199,14365
1637.0,3.0,1.0,135200,0.14063831038419639,73554
1637.0,3.0,1.0,135200,0.1318487686027706,72890
1637.0,3.0,1.0,135200,0.13039581645782686,145186
1638.0,3.0,1.0,22066,0.18526347258399795,13944
1638.0,3.0,1.0,22066,0.17647925723237257,44507
1638.0,3.0,1.0,22066,0.16789845747774335,393658
1638.0,3.0,1.0,22066,0.1662299361377142,10790
1638.0,3.0,1.0,22066,0.15405399843544043,11560
1639.0,3.0,1.0,19844,0.24102259793939135,55738
1639.0,3.0,1.0,19844,0.22569886048521812,249057
1639.0,3.0,1.0,19844,0.22059347913104943,11025
1639.0,3.0,1.0,19844,0.21421502669858336,279914
1639.0,3.0,1.0,19844,0.1969079856332993,58547
1640.0,3.0,1.0,132232,0.1585576830794924,237983
1640.0,3.0,1.0,132232,0.15595133646405193,53245
1640.0,3.0,1.0,132232,0.1544638390335345,22970
1640.0,3.0,1.0,132232,0.15307586235054813,277685
1640.0,3.0,1.0,132232,0.14952496569214177,393659
1641.0,3.0,1.0,145197,0.13380852926434716,70736
1641.0,3.0,1.0,145197,0.1197218821162334,296096
1641.0,3.0,1.0,145197,0.11746892272486087,111854
1641.0,3.0,1.0,145197,0.1154424719802407,317
1641.0,3.0,1.0,145197,0.11514718772675839,8080
1642.0,3.0,1.0,121872,0.34417449824004015,253343
1642.0,3.0,1.0,121872,0.16431275554309197,408272
1642.0,3.0,1.0,121872,0.15499913048141886,152737
1642.0,3.0,1.0,121872,0.15169610948815887,152618
1642.0,3.0,1.0,121872,0.14996180681084856,24684
1643.0,3.0,1.0,70404,0.17744736450215393,57812
1643.0,3.0,1.0,70404,0.16628066715700518,371181
1643.0,3.0,1.0,70404,0.13478024965264102,56491
1643.0,3.0,1.0,70404,0.125313824407534,153397
1643.0,3.0,1.0,70404,0.12105359019008821,145909
1644.0,3.0,1.0,84309,0.23822236776949202,84196
1644.0,3.0,1.0,84309,0.2165991149229359,1382
1644.0,3.0,1.0,84309,0.20801114832771014,90829
1644.0,3.0,1.0,84309,0.18597757046489313,34061
1644.0,3.0,1.0,84309,0.18463537106812972,212752
1645.0,3.0,1.0,84336,0.1898320082181032,419459
1645.0,3.0,1.0,84336,0.16918639875210356,205220
1645.0,3.0,1.0,84336,0.16637893554577227,56844
1645.0,3.0,1.0,84336,0.1509595204937957,75229
1645.0,3.0,1.0,84336,0.14787674211513685,85956
1646.0,3.0,1.0,114779,0.19913876975741593,351242
1646.0,3.0,1.0,114779,0.18761796302702874,32893
1646.0,3.0,1.0,114779,0.1527969950222174,2003
1646.0,3.0,1.0,114779,0.1515622756088785,347035
