,clstr_a,clstr_b,pelicula_id,cos_smltd,vecino_id
4496.0,3.0,2.0,83186,0.19202783549846622,23604
4496.0,3.0,2.0,83186,0.19081833177917187,291356
4496.0,3.0,2.0,83186,0.1732582939010437,114903
4497.0,3.0,2.0,84354,0.169362592034717,228198
4497.0,3.0,2.0,84354,0.15467830951438163,40998
4497.0,3.0,2.0,84354,0.14881263247454593,30535
4497.0,3.0,2.0,84354,0.14823344756538562,44945
4497.0,3.0,2.0,84354,0.14801111433924263,64124
4498.0,3.0,2.0,116979,0.20845173489720994,39024
4498.0,3.0,2.0,116979,0.17444114238659772,55608
4498.0,3.0,2.0,116979,0.16765451325576636,44835
4498.0,3.0,2.0,116979,0.15856838687662975,177945
4498.0,3.0,2.0,116979,0.15457313249129925,56816
4499.0,3.0,2.0,66722,0.16849150336669227,90291
4499.0,3.0,2.0,66722,0.1478524561570101,77877
4499.0,3.0,2.0,66722,0.13786237932445158,9697
4499.0,3.0,2.0,66722,0.1329620663816942,130694
4499.0,3.0,2.0,66722,0.13082824636569226,3865
4500.0,3.0,2.0,84187,0.13194922659130173,70925
4500.0,3.0,2.0,84187,0.13136761007811945,7350
4500.0,3.0,2.0,84187,0.1247939533989599,13338
4500.0,3.0,2.0,84187,0.12192036946477043,39395
4500.0,3.0,2.0,84187,0.11874722108147616,72213
4501.0,3.0,2.0,77875,0.2009101335362507,41517
4501.0,3.0,2.0,77875,0.1956135827593182,82501
4501.0,3.0,2.0,77875,0.1743710413591019,203534
4501.0,3.0,2.0,77875,0.16789032485751618,15568
4501.0,3.0,2.0,77875,0.16316814647549663,39183
4502.0,3.0,2.0,13471,0.16769248143402934,38011
4502.0,3.0,2.0,13471,0.15834582859392593,7291
4502.0,3.0,2.0,13471,0.1578610457653087,214215
4502.0,3.0,2.0,13471,0.15237090142672538,17470
4502.0,3.0,2.0,13471,0.1523356964971235,19898
4503.0,3.0,2.0,36172,0.23789018975916232,40701
4503.0,3.0,2.0,36172,0.22218227111196215,230210
4503.0,3.0,2.0,36172,0.12410163722248042,16876
4503.0,3.0,2.0,36172,0.10841492374673986,218443
4503.0,3.0,2.0,36172,0.10537821199425913,24293
4504.0,3.0,2.0,82687,0.20989182570372017,35005
4504.0,3.0,2.0,82687,0.19675702636876266,61783
4504.0,3.0,2.0,82687,0.1792885121767532,164558
4504.0,3.0,2.0,82687,0.1735043465339804,99826
4504.0,3.0,2.0,82687,0.17007544118284063,187462
4505.0,3.0,2.0,68718,0.20433679723016132,169800
4505.0,3.0,2.0,68718,0.19810599727078315,41441
4505.0,3.0,2.0,68718,0.18715073614257285,103731
4505.0,3.0,2.0,68718,0.18447791258202953,405882
4505.0,3.0,2.0,68718,0.16934489781704792,51859
4506.0,3.0,2.0,89492,0.21123020113377408,13119
4506.0,3.0,2.0,89492,0.1935381870622946,286301
4506.0,3.0,2.0,89492,0.18567571642378486,2180
4506.0,3.0,2.0,89492,0.18453812993374108,72213
4506.0,3.0,2.0,89492,0.18234627916755347,28705
4507.0,3.0,2.0,82695,0.20857607649849214,369778
4507.0,3.0,2.0,82695,0.1879774703566455,238792
4507.0,3.0,2.0,82695,0.18360683531518535,109809
4507.0,3.0,2.0,82695,0.17678026894510088,58166
4507.0,3.0,2.0,82695,0.16144147643169635,41499
4508.0,3.0,2.0,85652,0.2151524999345458,147773
4508.0,3.0,2.0,85652,0.21486778568957485,109455
4508.0,3.0,2.0,85652,0.2074632768965672,15422
4508.0,3.0,2.0,85652,0.20185733632961717,25461
4508.0,3.0,2.0,85652,0.20016869278400887,48128
4509.0,3.0,2.0,87440,0.19325479302963705,362699
4509.0,3.0,2.0,87440,0.17689444767559712,7797
4509.0,3.0,2.0,87440,0.14981636926152012,9648
4509.0,3.0,2.0,87440,0.14699237950997499,338518
4509.0,3.0,2.0,87440,0.1455682650392226,8999
4510.0,3.0,2.0,151870,0.18055231883297693,133977
4510.0,3.0,2.0,151870,0.16269884923188027,96823
4510.0,3.0,2.0,151870,0.14672530871215592,253072
4510.0,3.0,2.0,151870,0.14071681151418391,10069
4510.0,3.0,2.0,151870,0.13658485554470318,257344
4511.0,3.0,2.0,30587,0.2379561944806412,230158
4511.0,3.0,2.0,30587,0.21334709449260789,27317
4511.0,3.0,2.0,30587,0.1901243694485065,96924
4511.0,3.0,2.0,30587,0.18669319778477017,231145
4511.0,3.0,2.0,30587,0.16337784235107178,85944
4512.0,3.0,2.0,128270,0.32903153813432506,209451
4512.0,3.0,2.0,128270,0.2584025100416009,25921
4512.0,3.0,2.0,128270,0.25071256551848087,101998
4512.0,3.0,2.0,128270,0.23638135472253657,370755
4512.0,3.0,2.0,128270,0.23459210897088387,41120
4513.0,3.0,2.0,14419,1.0,12249
4513.0,3.0,2.0,14419,1.0,34100
4513.0,3.0,2.0,14419,1.0,12605
4513.0,3.0,2.0,14419,1.0,20715
4513.0,3.0,2.0,14419,1.0,31021
4514.0,3.0,2.0,89593,0.15994665446254194,16702
4514.0,3.0,2.0,89593,0.15911749741959802,203801
4514.0,3.0,2.0,89593,0.15600408319904158,399790
4514.0,3.0,2.0,89593,0.14847020956520915,46541
4514.0,3.0,2.0,89593,0.13983992212303106,50420
4515.0,3.0,2.0,61658,0.16920835927344238,49494
4515.0,3.0,2.0,61658,0.1539956250051708,12411
4515.0,3.0,2.0,61658,0.15230520409888626,22618
4515.0,3.0,2.0,61658,0.14504168822300756,44835
4515.0,3.0,2.0,61658,0.14088304027448095,43200
4516.0,3.0,2.0,43767,0.1856423357844164,9636
4516.0,3.0,2.0,43767,0.1634519238072777,108901
4516.0,3.0,2.0,43767,0.1602591992611404,94841
4516.0,3.0,2.0,43767,0.15502396778185557,9506
4516.0,3.0,2.0,43767,0.14595902319659795,28178
4517.0,3.0,2.0,98886,0.20477399636016166,276935
4517.0,3.0,2.0,98886,0.1909022920450094,19713
4517.0,3.0,2.0,98886,0.16275928974723108,13401
4517.0,3.0,2.0,98886,0.15495698002223868,13167
4517.0,3.0,2.0,98886,0.1430468612480562,291
4518.0,3.0,2.0,118683,0.2100733246633757,142402
4518.0,3.0,2.0,118683,0.1645128980888136,9991
4518.0,3.0,2.0,118683,0.16346294527040878,185248
4518.0,3.0,2.0,118683,0.1611986622342392,21575
4518.0,3.0,2.0,118683,0.1570046562453993,412678
4519.0,3.0,2.0,235271,0.22067130414568345,8906
4519.0,3.0,2.0,235271,0.2190486375228953,342550
4519.0,3.0,2.0,235271,0.2093679597133823,73976
4519.0,3.0,2.0,235271,0.179496931187235,25228
4519.0,3.0,2.0,235271,0.17541876726935524,11313
4520.0,3.0,2.0,63171,0.22205622135009076,73935
4520.0,3.0,2.0,63171,0.1770419337657201,264337
4520.0,3.0,2.0,63171,0.16872953268240395,187462
4520.0,3.0,2.0,63171,0.166260604928002,120802
4520.0,3.0,2.0,63171,0.16618229330868756,16412
4521.0,3.0,2.0,130736,0.17001469341843228,212927
4521.0,3.0,2.0,130736,0.16886012014525373,128062
4521.0,3.0,2.0,130736,0.1678493946304283,60440
4521.0,3.0,2.0,130736,0.15921593147696503,65839
4521.0,3.0,2.0,130736,0.15535018016233712,5261
4522.0,3.0,2.0,89481,0.21457409542405806,26389
4522.0,3.0,2.0,89481,0.17637164944308042,403431
4522.0,3.0,2.0,89481,0.15692313806401395,48397
4522.0,3.0,2.0,89481,0.1483528940720715,23427
4522.0,3.0,2.0,89481,0.14123238935058702,33295
4523.0,3.0,2.0,18038,0.2501257590865753,13673
4523.0,3.0,2.0,18038,0.19559263177949626,13394
4523.0,3.0,2.0,18038,0.1774888063016743,29982
4523.0,3.0,2.0,18038,0.17537894276419946,25472
4523.0,3.0,2.0,18038,0.17220313265304038,44513
4524.0,3.0,2.0,30252,0.2085254253898746,85711
4524.0,3.0,2.0,30252,0.18487161685072975,15179
4524.0,3.0,2.0,30252,0.1763531551644982,125835
4524.0,3.0,2.0,30252,0.17367574219905008,62069
4524.0,3.0,2.0,30252,0.17050630531330868,47535
4525.0,3.0,2.0,86819,0.19882282333904544,44826
4525.0,3.0,2.0,86819,0.1674536861639222,60440
4525.0,3.0,2.0,86819,0.16473857137858064,36241
4525.0,3.0,2.0,86819,0.1636042963754147,20525
4525.0,3.0,2.0,86819,0.1634158974915071,10185
4526.0,3.0,2.0,74726,0.1470257899232353,43987
4526.0,3.0,2.0,74726,0.1466408378907429,15021
4526.0,3.0,2.0,74726,0.1443274161453188,17940
4526.0,3.0,2.0,74726,0.13635674987828586,168864
4526.0,3.0,2.0,74726,0.13519499401299329,389868
4527.0,3.0,2.0,88042,0.2605776301752683,366514
4527.0,3.0,2.0,88042,0.17946147540143442,15314
4527.0,3.0,2.0,88042,0.1787102189533629,65650
4527.0,3.0,2.0,88042,0.14707204094600887,286301
4527.0,3.0,2.0,88042,0.1271632023181718,39141
4528.0,3.0,2.0,63147,0.20517730982167642,18869
4528.0,3.0,2.0,63147,0.1800891355997826,55328
4528.0,3.0,2.0,63147,0.1618893302723109,5708
4528.0,3.0,2.0,63147,0.1611809867055745,2830
4528.0,3.0,2.0,63147,0.1570559301774823,82941
4529.0,3.0,2.0,75761,0.15824465576515626,164184
4529.0,3.0,2.0,75761,0.15501247374673266,369230
4529.0,3.0,2.0,75761,0.14457171411547431,82941
4529.0,3.0,2.0,75761,0.14214353627637386,212231
4529.0,3.0,2.0,75761,0.13715349693567916,312526
4530.0,3.0,2.0,81515,0.11998860511335831,128154
4530.0,3.0,2.0,81515,0.11798840892575403,414771
4530.0,3.0,2.0,81515,0.11426576134168746,206289
4530.0,3.0,2.0,81515,0.10862781639075457,103516
4530.0,3.0,2.0,81515,0.1082866546365278,191489
4531.0,3.0,2.0,50081,0.1326050611720275,85988
4531.0,3.0,2.0,50081,0.12735861057055117,286301
4531.0,3.0,2.0,50081,0.12659301393161884,64320
4531.0,3.0,2.0,50081,0.1152123879556931,127700
4531.0,3.0,2.0,50081,0.11458854101736454,60440
4532.0,3.0,2.0,83479,0.15387442394342551,10185
4532.0,3.0,2.0,83479,0.1467785548313555,160907
4532.0,3.0,2.0,83479,0.1306965834624691,15395
4532.0,3.0,2.0,83479,0.13057677162606535,22774
4532.0,3.0,2.0,83479,0.12688317536671234,79073
4533.0,3.0,2.0,81899,0.23812405416228954,9755
4533.0,3.0,2.0,81899,0.1987224850599122,338544
4533.0,3.0,2.0,81899,0.1948532703279041,13532
4533.0,3.0,2.0,81899,0.17910141093854468,75311
4533.0,3.0,2.0,81899,0.17203655380442373,35395
4534.0,3.0,2.0,100825,0.15105802714202918,199327
4534.0,3.0,2.0,100825,0.15037400381232843,346641
4534.0,3.0,2.0,100825,0.13916323648493298,18434
4534.0,3.0,2.0,100825,0.1384582356027065,76421
4534.0,3.0,2.0,100825,0.13733965782870686,193040
4535.0,3.0,2.0,99223,0.24197405462104915,46661
4535.0,3.0,2.0,99223,0.15943186656308408,127372
4535.0,3.0,2.0,99223,0.13664858480316985,98246
4535.0,3.0,2.0,99223,0.13219166941106925,38625
4535.0,3.0,2.0,99223,0.13133659524341526,24799
4536.0,3.0,2.0,86304,0.15456378866128465,30999
4536.0,3.0,2.0,86304,0.14840922088100808,44773
4536.0,3.0,2.0,86304,0.1355177393785162,31991
4536.0,3.0,2.0,86304,0.12640640208895554,291870
4536.0,3.0,2.0,86304,0.12585544126316997,11870
4537.0,3.0,2.0,85549,0.20516853080252873,83505
4537.0,3.0,2.0,85549,0.19938412441481607,57977
4537.0,3.0,2.0,85549,0.17798656431854154,67884
4537.0,3.0,2.0,85549,0.16387285883517339,74674
4537.0,3.0,2.0,85549,0.16136899131424928,127445
4538.0,3.0,2.0,106344,0.20709911683313798,13162
4538.0,3.0,2.0,106344,0.2056488605100173,311324
4538.0,3.0,2.0,106344,0.20144027693442512,14389
4538.0,3.0,2.0,106344,0.2001666156548585,33255
4538.0,3.0,2.0,106344,0.1957682647417699,41342
4539.0,3.0,2.0,35436,0.16826894022719005,73311
4539.0,3.0,2.0,35436,0.1460915819554938,429200
4539.0,3.0,2.0,35436,0.13728711354673107,160118
4539.0,3.0,2.0,35436,0.1327084947040065,308674
4539.0,3.0,2.0,35436,0.12597126662050545,171277
4540.0,3.0,2.0,112304,0.1379801267831201,41479
4540.0,3.0,2.0,112304,0.1294346458236506,29004
4540.0,3.0,2.0,112304,0.12896819676831678,186759
4540.0,3.0,2.0,112304,0.1273512051145428,78563
4540.0,3.0,2.0,112304,0.11151714806351455,58515
4541.0,3.0,2.0,97605,0.18858810103665719,45791
4541.0,3.0,2.0,97605,0.18120301812886325,35395
4541.0,3.0,2.0,97605,0.16674344338346594,353728
4541.0,3.0,2.0,97605,0.15685656570357306,114958
4541.0,3.0,2.0,97605,0.15637393883640843,21851
4542.0,3.0,2.0,104155,0.14482269264732128,44982
4542.0,3.0,2.0,104155,0.12620701807394116,284581
4542.0,3.0,2.0,104155,0.12141913162939849,184315
4542.0,3.0,2.0,104155,0.11816578352120627,20606
4542.0,3.0,2.0,104155,0.11771978510378493,204810
4543.0,3.0,2.0,50021,0.15923502080715338,28062
4543.0,3.0,2.0,50021,0.14497032346927596,199740
4543.0,3.0,2.0,50021,0.13780004691497033,53296
4543.0,3.0,2.0,50021,0.1280318307370419,227306
4543.0,3.0,2.0,50021,0.12210233071424635,253292
4544.0,3.0,2.0,133694,0.18333634048045883,71322
4544.0,3.0,2.0,133694,0.18172270676300895,65726
4544.0,3.0,2.0,133694,0.1798106007642674,18595
4544.0,3.0,2.0,133694,0.16578050031923347,101731
4544.0,3.0,2.0,133694,0.1400544305854348,78115
4545.0,3.0,2.0,91795,0.3586758767138373,61719
4545.0,3.0,2.0,91795,0.3217008878624958,59968
4545.0,3.0,2.0,91795,0.3008487374537927,29483
4545.0,3.0,2.0,91795,0.18189672978488117,44513
4545.0,3.0,2.0,91795,0.1784483618919076,44862
4546.0,3.0,2.0,122044,0.14155767694511545,50037
4546.0,3.0,2.0,122044,0.1314253344900333,9045
4546.0,3.0,2.0,122044,0.12617141488638015,15846
4546.0,3.0,2.0,122044,0.12579062833072657,103081
4546.0,3.0,2.0,122044,0.12430210519693448,122800
4547.0,3.0,2.0,51511,0.17638721056828507,107978
4547.0,3.0,2.0,51511,0.17574190819526958,103947
4547.0,3.0,2.0,51511,0.1708636746137009,8270
4547.0,3.0,2.0,51511,0.15229825636622207,390880
4547.0,3.0,2.0,51511,0.15123257435912865,413417
4548.0,3.0,2.0,71208,0.24269450300467227,11635
4548.0,3.0,2.0,71208,0.18052946074663245,366505
4548.0,3.0,2.0,71208,0.15582706045053635,145316
4548.0,3.0,2.0,71208,0.1443402516374983,13934
4548.0,3.0,2.0,71208,0.1206604637552167,127445
4549.0,3.0,2.0,103516,0.19288032146281048,91745
4549.0,3.0,2.0,103516,0.13829824693590737,68529
4549.0,3.0,2.0,103516,0.13491514238714042,235984
4549.0,3.0,2.0,103516,0.13491197381699865,49426
4549.0,3.0,2.0,103516,0.1290219868270993,49890
4550.0,3.0,2.0,76421,0.17391110942004911,291869
4550.0,3.0,2.0,76421,0.15735143851088168,174323
4550.0,3.0,2.0,76421,0.15021600804391627,23427
4550.0,3.0,2.0,76421,0.1494843922859398,112631
4550.0,3.0,2.0,76421,0.14470704209668964,62878
4551.0,3.0,2.0,116613,0.20394045902451688,68472
4551.0,3.0,2.0,116613,0.18634316079840307,2830
4551.0,3.0,2.0,116613,0.16780233729379396,5846
4551.0,3.0,2.0,116613,0.16045882548986481,1543
4551.0,3.0,2.0,116613,0.1569607250559768,280617
4552.0,3.0,2.0,100450,0.3160196767768587,10544
4552.0,3.0,2.0,100450,0.24255514865543518,21413
4552.0,3.0,2.0,100450,0.1866102811601585,58515
4552.0,3.0,2.0,100450,0.1751398913525067,14907
4552.0,3.0,2.0,100450,0.1684888805166554,151509
4553.0,3.0,2.0,151826,0.10924383246575202,64720
4553.0,3.0,2.0,151826,0.10132697734591699,214093
4553.0,3.0,2.0,151826,0.10111523385516173,402446
4553.0,3.0,2.0,151826,0.09101296965511796,85025
4553.0,3.0,2.0,151826,0.08928503592093762,161683
4554.0,3.0,2.0,134132,0.16261943423326852,12103
4554.0,3.0,2.0,134132,0.1518683945677908,75233
4554.0,3.0,2.0,134132,0.1396150255937223,248543
4554.0,3.0,2.0,134132,0.12989744437848405,317903
4554.0,3.0,2.0,134132,0.12943435659559,128241
4555.0,3.0,2.0,127901,0.15439271432821997,25649
4555.0,3.0,2.0,127901,0.15376903342929873,47841
4555.0,3.0,2.0,127901,0.15028693819121472,59935
4555.0,3.0,2.0,127901,0.14760496598166067,346347
4555.0,3.0,2.0,127901,0.1434143949324886,48339
4556.0,3.0,2.0,45360,0.13619686092020833,41121
4556.0,3.0,2.0,45360,0.13537133492234113,45791
4556.0,3.0,2.0,45360,0.10309125528541536,6733
4556.0,3.0,2.0,45360,0.10262641665453148,46431
4556.0,3.0,2.0,45360,0.09792716035890317,44513
4557.0,3.0,2.0,132923,0.19955815830462828,480
4557.0,3.0,2.0,132923,0.18082764999387166,58887
4557.0,3.0,2.0,132923,0.17351759198470565,55534
4557.0,3.0,2.0,132923,0.1477783220755329,50123
4557.0,3.0,2.0,132923,0.13682931999891293,94326
4558.0,3.0,2.0,138376,0.1366374437296057,23520
4558.0,3.0,2.0,138376,0.13128977953760573,16320
4558.0,3.0,2.0,138376,0.12661204094496425,80609
4558.0,3.0,2.0,138376,0.1247688068885539,49481
4558.0,3.0,2.0,138376,0.12416121035000396,124905
4559.0,3.0,2.0,48742,0.18547445287100245,173210
4559.0,3.0,2.0,48742,0.16058347143719245,119255
4559.0,3.0,2.0,48742,0.15859254634051126,113040
4559.0,3.0,2.0,48742,0.15456420988254221,44038
4559.0,3.0,2.0,48742,0.15007639132404135,12228
4560.0,3.0,2.0,115276,0.22342938348277105,80957
4560.0,3.0,2.0,115276,0.18550140587722927,76199
4560.0,3.0,2.0,115276,0.1785691753998655,2757
4560.0,3.0,2.0,115276,0.16877232265594777,21900
4560.0,3.0,2.0,115276,0.16815957265931014,25676
4561.0,3.0,2.0,92662,0.15101657210974537,286301
4561.0,3.0,2.0,92662,0.1288178124606645,25935
4561.0,3.0,2.0,92662,0.12628333913859943,124623
4561.0,3.0,2.0,92662,0.12591340617802574,33339
4561.0,3.0,2.0,92662,0.11918303025583406,14799
4562.0,3.0,2.0,170178,0.15287073392549202,395883
4562.0,3.0,2.0,170178,0.13705560020481833,18096
4562.0,3.0,2.0,170178,0.1314925907409146,42478
4562.0,3.0,2.0,170178,0.12625916711018859,68472
4562.0,3.0,2.0,170178,0.12529945913721108,51248
4563.0,3.0,2.0,82682,0.19958621733204118,17470
4563.0,3.0,2.0,82682,0.15060802705417128,200063
4563.0,3.0,2.0,82682,0.14914197137216306,361617
4563.0,3.0,2.0,82682,0.143682899654556,44054
4563.0,3.0,2.0,82682,0.14072159872342407,5846
4564.0,3.0,2.0,46016,0.19612572314085452,404733
4564.0,3.0,2.0,46016,0.16745688425339625,363178
4564.0,3.0,2.0,46016,0.16471715350144048,37736
4564.0,3.0,2.0,46016,0.16199297201719695,243935
4564.0,3.0,2.0,46016,0.15313858215950754,15156
4565.0,3.0,2.0,26467,0.16952566513946898,96011
4565.0,3.0,2.0,26467,0.16501359099498625,54807
4565.0,3.0,2.0,26467,0.159978293910213,133441
4565.0,3.0,2.0,26467,0.14488882344191883,35851
4565.0,3.0,2.0,26467,0.13978533261898182,9074
4566.0,3.0,2.0,87496,0.17082462853128555,6963
4566.0,3.0,2.0,87496,0.16465618259162823,14201
4566.0,3.0,2.0,87496,0.15934710652150014,328796
4566.0,3.0,2.0,87496,0.1532553585245231,44982
4566.0,3.0,2.0,87496,0.15167943309087428,64635
4567.0,3.0,2.0,90122,0.18002575057053744,334922
4567.0,3.0,2.0,90122,0.17152435447195638,22618
4567.0,3.0,2.0,90122,0.16912506028100804,140509
4567.0,3.0,2.0,90122,0.16286842485733408,84911
4567.0,3.0,2.0,90122,0.15668833610482708,35005
4568.0,3.0,2.0,98339,0.17886387385260322,9692
4568.0,3.0,2.0,98339,0.16346031450820808,84355
4568.0,3.0,2.0,98339,0.15064801574142156,227975
4568.0,3.0,2.0,98339,0.14868945605924072,44862
4568.0,3.0,2.0,98339,0.13923398237885037,31979
4569.0,3.0,2.0,39458,0.16715982846029973,133977
4569.0,3.0,2.0,39458,0.14561866982490224,60965
4569.0,3.0,2.0,39458,0.14374731147852968,68529
4569.0,3.0,2.0,39458,0.14318853846347201,80215
4569.0,3.0,2.0,39458,0.13902819730844582,13777
4570.0,3.0,2.0,68812,0.2227980738161302,31991
4570.0,3.0,2.0,68812,0.19805382484293327,49081
4570.0,3.0,2.0,68812,0.18292652047746044,1441
4570.0,3.0,2.0,68812,0.18118762729316804,27387
4570.0,3.0,2.0,68812,0.1727582049216952,125842
4571.0,3.0,2.0,46953,0.27034888746992136,38960
4571.0,3.0,2.0,46953,0.26441278865369133,20458
4571.0,3.0,2.0,46953,0.24284644748470233,76474
4571.0,3.0,2.0,46953,0.22921818749980058,72413
4571.0,3.0,2.0,46953,0.20694705553653592,65650
4572.0,3.0,2.0,66193,0.20010408558907555,72477
4572.0,3.0,2.0,66193,0.17586479056676546,51239
4572.0,3.0,2.0,66193,0.17165580515709702,425488
4572.0,3.0,2.0,66193,0.17015692933293963,46164
4572.0,3.0,2.0,66193,0.15882266608734913,77504
4573.0,3.0,2.0,140668,0.18991051143356774,87847
4573.0,3.0,2.0,140668,0.18187575508446696,37848
4573.0,3.0,2.0,140668,0.14279032650668688,197919
4573.0,3.0,2.0,140668,0.13615431515059562,14782
4573.0,3.0,2.0,140668,0.12592386783220466,57892
4574.0,3.0,2.0,97610,0.14164494646523282,123833
4574.0,3.0,2.0,97610,0.13124255894184636,374416
4574.0,3.0,2.0,97610,0.12784416268073148,22707
4574.0,3.0,2.0,97610,0.12761763338946505,101852
4574.0,3.0,2.0,97610,0.12514353196929223,404378
4575.0,3.0,2.0,103740,0.18190548092361133,12169
4575.0,3.0,2.0,103740,0.17532161998828713,423093
4575.0,3.0,2.0,103740,0.17424750184937066,56440
4575.0,3.0,2.0,103740,0.16934032535081953,29982
4575.0,3.0,2.0,103740,0.16340015695520124,152023
4576.0,3.0,2.0,63146,0.16688018256006337,38643
4576.0,3.0,2.0,63146,0.13756144701785383,16344
4576.0,3.0,2.0,63146,0.1334552003250071,174343
4576.0,3.0,2.0,63146,0.1158921732879944,339397
4576.0,3.0,2.0,63146,0.11438715838601382,78504
4577.0,3.0,2.0,53445,0.23871207086932184,44472
4577.0,3.0,2.0,53445,0.2199336141515379,45780
4577.0,3.0,2.0,53445,0.2178231698712443,43539
4577.0,3.0,2.0,53445,0.21695010849013693,73976
4577.0,3.0,2.0,53445,0.2136035009615486,342550
4578.0,3.0,2.0,93087,0.3460866123951572,192184
4578.0,3.0,2.0,93087,0.29281457751894374,297806
4578.0,3.0,2.0,93087,0.2687623711288556,103894
4578.0,3.0,2.0,93087,0.23755425953853948,29150
4578.0,3.0,2.0,93087,0.235753110788536,124623
4579.0,3.0,2.0,102000,0.19995416372721625,101968
4579.0,3.0,2.0,102000,0.19635300502426717,12169
4579.0,3.0,2.0,102000,0.1775403820699004,43741
4579.0,3.0,2.0,102000,0.17502724393016314,336811
4579.0,3.0,2.0,102000,0.16702967351481066,111667
4580.0,3.0,2.0,124074,0.261184373059262,93103
4580.0,3.0,2.0,124074,0.20797783997133917,314365
4580.0,3.0,2.0,124074,0.1588522337596362,436352
4580.0,3.0,2.0,124074,0.1539166613576036,13364
4580.0,3.0,2.0,124074,0.1464563490297713,199327
4581.0,3.0,2.0,135921,0.14245655447565372,38540
4581.0,3.0,2.0,135921,0.11802390163348693,224946
4581.0,3.0,2.0,135921,0.1151476431981336,244046
4581.0,3.0,2.0,135921,0.11136192665076011,68750
4581.0,3.0,2.0,135921,0.11062300997213446,51230
4582.0,3.0,2.0,105538,0.23664596310864588,11260
4582.0,3.0,2.0,105538,0.2302538009337274,280617
4582.0,3.0,2.0,105538,0.2273636074077146,25977
4582.0,3.0,2.0,105538,0.21379200250199584,132765
4582.0,3.0,2.0,105538,0.20430128641108605,44351
4583.0,3.0,2.0,106541,0.16986533155135258,186970
4583.0,3.0,2.0,106541,0.15692886668912157,164286
4583.0,3.0,2.0,106541,0.13873444605724056,15942
4583.0,3.0,2.0,106541,0.1374311287248256,17495
4583.0,3.0,2.0,106541,0.13354371915811364,24053
4584.0,3.0,2.0,82639,0.28524167369387887,206289
4584.0,3.0,2.0,82639,0.27517298205603824,384573
4584.0,3.0,2.0,82639,0.24231627009437898,23044
4584.0,3.0,2.0,82639,0.21080212911501875,22774
4584.0,3.0,2.0,82639,0.2021736029451326,148777
4585.0,3.0,2.0,79983,0.16959902218170747,9867
4585.0,3.0,2.0,79983,0.1458540290316775,21555
4585.0,3.0,2.0,79983,0.1456787459406698,256962
4585.0,3.0,2.0,79983,0.13902442091205247,220620
4585.0,3.0,2.0,79983,0.13635958287536096,9726
4586.0,3.0,2.0,29630,0.14230445191497412,59852
4586.0,3.0,2.0,29630,0.14200385775208943,110351
4586.0,3.0,2.0,29630,0.13948460345181782,348689
4586.0,3.0,2.0,29630,0.1337015273028913,21290
4586.0,3.0,2.0,29630,0.13181273611998412,51249
4587.0,3.0,2.0,14078,0.11358695264734422,352720
4587.0,3.0,2.0,14078,0.10469067347870459,151693
4587.0,3.0,2.0,14078,0.05577411827482499,290100
4587.0,3.0,2.0,14078,0.055080201115743986,12179
4587.0,3.0,2.0,14078,0.053763340085340526,54910
4588.0,3.0,2.0,134673,0.2207048660673156,2594
4588.0,3.0,2.0,134673,0.20839489101377212,44513
4588.0,3.0,2.0,134673,0.20731876623744566,57243
4588.0,3.0,2.0,134673,0.1954712272253017,82029
4588.0,3.0,2.0,134673,0.1758353835726782,13672
4589.0,3.0,2.0,32168,0.2106844460406731,387845
4589.0,3.0,2.0,32168,0.2058386784057276,429450
4589.0,3.0,2.0,32168,0.20298328715416836,159152
4589.0,3.0,2.0,32168,0.20181643154641013,235704
4589.0,3.0,2.0,32168,0.1966093354950933,172474
4590.0,3.0,2.0,76640,0.1384884556753244,70149
4590.0,3.0,2.0,76640,0.12936952064769064,37695
4590.0,3.0,2.0,76640,0.12781554393371675,217896
4590.0,3.0,2.0,76640,0.12150556907322016,15012
4590.0,3.0,2.0,76640,0.11912115144673285,81972
4591.0,3.0,2.0,15932,0.19819928987727903,70586
4591.0,3.0,2.0,15932,0.18549192576879447,22803
4591.0,3.0,2.0,15932,0.17989453258984717,102931
4591.0,3.0,2.0,15932,0.17843387072073552,240916
4591.0,3.0,2.0,15932,0.17575198818725105,311667
4592.0,3.0,2.0,105676,0.26717712046276265,25649
4592.0,3.0,2.0,105676,0.2532354289187962,346641
4592.0,3.0,2.0,105676,0.25318559623056386,193040
4592.0,3.0,2.0,105676,0.24232837822342693,345438
4592.0,3.0,2.0,105676,0.22321434764228906,60420
4593.0,3.0,2.0,66720,0.19177668823317193,339397
4593.0,3.0,2.0,66720,0.14008284555726688,16344
4593.0,3.0,2.0,66720,0.13417098030692926,324308
4593.0,3.0,2.0,66720,0.1317861849439255,199782
4593.0,3.0,2.0,66720,0.13025452321793815,20683
4594.0,3.0,2.0,91552,0.18791648105168757,50990
4594.0,3.0,2.0,91552,0.14884850676725553,135718
4594.0,3.0,2.0,91552,0.14880137317427902,86726
4594.0,3.0,2.0,91552,0.142854872581777,152748
4594.0,3.0,2.0,91552,0.14242277839615475,394412
4595.0,3.0,2.0,98357,0.178090796909584,138217
4595.0,3.0,2.0,98357,0.17736827151348122,43641
4595.0,3.0,2.0,98357,0.16710665609459133,16240
4595.0,3.0,2.0,98357,0.16112700588531573,16997
4595.0,3.0,2.0,98357,0.14663049562912547,7485
4596.0,3.0,2.0,89501,0.1631923294397137,21442
4596.0,3.0,2.0,89501,0.1363184556388239,140212
