,clstr_a,clstr_b,pelicula_id,cos_smltd,vecino_id
104.0,3.0,4.0,18248,0.1396261833753663,7006
104.0,3.0,4.0,18248,0.12921639421807365,284053
104.0,3.0,4.0,18248,0.12187718773339914,40016
105.0,3.0,4.0,21041,0.18867120027518167,133879
105.0,3.0,4.0,21041,0.17103835831300374,141267
105.0,3.0,4.0,21041,0.1626411321354163,21040
105.0,3.0,4.0,21041,0.15789225166678134,49521
105.0,3.0,4.0,21041,0.14627731968530183,24024
106.0,3.0,4.0,60672,0.16364816731974163,94329
106.0,3.0,4.0,60672,0.1379147304914231,137409
106.0,3.0,4.0,60672,0.1315155001036052,14631
106.0,3.0,4.0,60672,0.12865168773101116,214464
106.0,3.0,4.0,60672,0.12615495689220912,36683
107.0,3.0,4.0,14245,0.2248476065409504,58767
107.0,3.0,4.0,14245,0.15873966196611783,14247
107.0,3.0,4.0,14245,0.13211186554954832,74135
107.0,3.0,4.0,14245,0.126596303318196,13515
107.0,3.0,4.0,14245,0.12491449630373552,330459
108.0,3.0,4.0,3177,0.14537852658293426,12636
108.0,3.0,4.0,3177,0.1364390817478916,14631
108.0,3.0,4.0,3177,0.1355490201085611,36683
108.0,3.0,4.0,3177,0.13474749501872943,29293
108.0,3.0,4.0,3177,0.13389151261941712,13365
109.0,3.0,4.0,10855,0.1934696356502062,47964
109.0,3.0,4.0,10855,0.15342359254190385,137094
109.0,3.0,4.0,10855,0.14587706880033183,324668
109.0,3.0,4.0,10855,0.13153497897762131,76940
109.0,3.0,4.0,10855,0.13109756772015324,278924
110.0,3.0,4.0,12140,0.1347303352884803,282346
110.0,3.0,4.0,12140,0.11579908635136354,91314
110.0,3.0,4.0,12140,0.11359932633524113,291805
110.0,3.0,4.0,12140,0.11134105476381197,196750
110.0,3.0,4.0,12140,0.10256505825694678,18874
111.0,3.0,4.0,12496,0.20071479726370955,34019
111.0,3.0,4.0,12496,0.15528559004690415,15824
111.0,3.0,4.0,12496,0.14428174575411593,62931
111.0,3.0,4.0,12496,0.1360194582453025,20527
111.0,3.0,4.0,12496,0.13481740943607676,38189
112.0,3.0,4.0,10361,0.20624125232193374,24021
112.0,3.0,4.0,10361,0.2044468655562852,8617
112.0,3.0,4.0,10361,0.20124450246564368,61012
112.0,3.0,4.0,10361,0.1960597361140097,17124
112.0,3.0,4.0,10361,0.19432656534438297,249070
113.0,3.0,4.0,41070,0.1790790817541837,9592
113.0,3.0,4.0,41070,0.16269768602478746,14463
113.0,3.0,4.0,41070,0.14791705474214611,29293
113.0,3.0,4.0,41070,0.14559872043600458,55215
113.0,3.0,4.0,41070,0.14512074553629523,19951
114.0,3.0,4.0,11838,0.1801008234989631,1970
114.0,3.0,4.0,11838,0.17801992846705497,19951
114.0,3.0,4.0,11838,0.1299502632050775,72571
114.0,3.0,4.0,11838,0.12504354202118062,57313
114.0,3.0,4.0,11838,0.1140708326040786,75745
115.0,3.0,4.0,670,0.14380228131799605,168259
115.0,3.0,4.0,670,0.12286741843747077,49521
115.0,3.0,4.0,670,0.11479954193132398,39123
115.0,3.0,4.0,670,0.11457857740099223,13058
115.0,3.0,4.0,670,0.10272442004544648,23508
116.0,3.0,4.0,12583,0.13575157353175066,10361
116.0,3.0,4.0,12583,0.13255746314868586,277
116.0,3.0,4.0,12583,0.1321267884578199,34019
116.0,3.0,4.0,12583,0.12522217704445585,384641
116.0,3.0,4.0,12583,0.11927303370902123,61125
117.0,3.0,4.0,9694,0.4509920519509769,6933
117.0,3.0,4.0,9694,0.2068106103051396,127585
117.0,3.0,4.0,9694,0.16590887836539162,70981
117.0,3.0,4.0,9694,0.16165162707823727,14631
117.0,3.0,4.0,9694,0.14595098045406985,10579
118.0,3.0,4.0,22537,0.12927572980133617,91314
118.0,3.0,4.0,22537,0.12268366897592743,17960
118.0,3.0,4.0,22537,0.12262994102155884,297762
118.0,3.0,4.0,22537,0.11697823167962064,242512
118.0,3.0,4.0,22537,0.1149456075098396,9694
119.0,3.0,4.0,10304,0.12196923767246162,34812
119.0,3.0,4.0,10304,0.11683357099183349,80527
119.0,3.0,4.0,10304,0.11649771474594216,440
119.0,3.0,4.0,10304,0.11460737710288166,114478
119.0,3.0,4.0,10304,0.11434219973173576,15255
120.0,3.0,4.0,9666,0.16504616585256368,16763
120.0,3.0,4.0,9666,0.13659522119822864,9990
120.0,3.0,4.0,9666,0.13624012130538274,203835
120.0,3.0,4.0,9666,0.13077152290491095,83473
120.0,3.0,4.0,9666,0.12819635279247632,249070
121.0,3.0,4.0,9316,0.16263802597581994,41109
121.0,3.0,4.0,9316,0.15698440936133562,8975
121.0,3.0,4.0,9316,0.15175917791195442,336560
121.0,3.0,4.0,9316,0.14773320972499587,57331
121.0,3.0,4.0,9316,0.1467861569950693,17101
122.0,3.0,4.0,11647,0.4111716007248278,10775
122.0,3.0,4.0,11647,0.16172787657292265,59238
122.0,3.0,4.0,11647,0.1497071115673627,137409
122.0,3.0,4.0,11647,0.125623814635273,13127
122.0,3.0,4.0,11647,0.12448782794639396,31047
123.0,3.0,4.0,10105,0.18654845848758042,133558
123.0,3.0,4.0,10105,0.16591865379459042,1251
123.0,3.0,4.0,10105,0.16563853738526516,12685
123.0,3.0,4.0,10105,0.14549013779837064,1487
123.0,3.0,4.0,10105,0.13340271499449616,1771
124.0,3.0,4.0,83,0.15122497024142437,17911
124.0,3.0,4.0,83,0.14375880125678156,9592
124.0,3.0,4.0,83,0.1409227475910342,10294
124.0,3.0,4.0,83,0.12858164404078642,16931
124.0,3.0,4.0,83,0.1175300338585648,20527
125.0,3.0,4.0,14310,0.17935222905311965,157829
125.0,3.0,4.0,14310,0.16765475274737715,61139
125.0,3.0,4.0,14310,0.16545305006594857,14756
125.0,3.0,4.0,14310,0.15344629437195598,105231
125.0,3.0,4.0,14310,0.14876132499411276,80280
126.0,3.0,4.0,10320,0.17724882681833298,10726
126.0,3.0,4.0,10320,0.1629463208949174,565
126.0,3.0,4.0,10320,0.13667156145639878,14400
126.0,3.0,4.0,10320,0.10988736326070377,38358
126.0,3.0,4.0,10320,0.1059145349162444,9682
127.0,3.0,4.0,62276,0.25676560207213356,61139
127.0,3.0,4.0,62276,0.13703480257854567,43071
127.0,3.0,4.0,62276,0.13418189020909957,14092
127.0,3.0,4.0,62276,0.12238817828708483,53129
127.0,3.0,4.0,62276,0.11997266923983539,38318
128.0,3.0,4.0,5889,0.19564758311840083,249070
128.0,3.0,4.0,5889,0.1452193066831346,24
128.0,3.0,4.0,5889,0.13538624298051005,57353
128.0,3.0,4.0,5889,0.13363911305174228,286548
128.0,3.0,4.0,5889,0.13306346423229976,50620
129.0,3.0,4.0,5460,0.14927720101601338,18223
129.0,3.0,4.0,5460,0.12645241216804726,61125
129.0,3.0,4.0,5460,0.11666638389977128,16931
129.0,3.0,4.0,5460,0.11048581677445046,152044
129.0,3.0,4.0,5460,0.10902153974573113,12583
130.0,3.0,4.0,24674,0.14064331081096995,40127
130.0,3.0,4.0,24674,0.1285751085512642,76617
130.0,3.0,4.0,24674,0.1255063146506514,10389
130.0,3.0,4.0,24674,0.11651548369634286,61012
130.0,3.0,4.0,24674,0.11580603855773254,73529
131.0,3.0,4.0,11804,0.11332008276890551,13515
131.0,3.0,4.0,11804,0.11137768224351352,16304
131.0,3.0,4.0,11804,0.08869347917137264,1735
131.0,3.0,4.0,11804,0.08623757600521073,6933
131.0,3.0,4.0,11804,0.08577519179352945,87311
132.0,3.0,4.0,11633,0.14966045369254752,277
132.0,3.0,4.0,11633,0.14934477867566961,75629
132.0,3.0,4.0,11633,0.1429929268956386,438
132.0,3.0,4.0,11633,0.13158130681731664,297762
132.0,3.0,4.0,11633,0.13044413137325953,140441
133.0,3.0,4.0,12142,0.204611950180705,12683
133.0,3.0,4.0,12142,0.17138292447257758,207454
133.0,3.0,4.0,12142,0.16552279115295554,324668
133.0,3.0,4.0,12142,0.16511423776098003,297762
133.0,3.0,4.0,12142,0.14881941887217393,56329
134.0,3.0,4.0,8968,0.14954321139227936,15824
134.0,3.0,4.0,8968,0.1365979770416467,1930
134.0,3.0,4.0,8968,0.12357004466408514,20441
134.0,3.0,4.0,8968,0.12144585276126155,40127
134.0,3.0,4.0,8968,0.12002184528101953,82507
135.0,3.0,4.0,561,0.15577194091266947,249070
135.0,3.0,4.0,561,0.14340163464702774,140441
135.0,3.0,4.0,561,0.14154602604275843,87101
135.0,3.0,4.0,561,0.14075894853940984,80410
135.0,3.0,4.0,561,0.13763581577120468,294562
136.0,3.0,4.0,3040,0.2627840940242085,2269
136.0,3.0,4.0,3040,0.17149524522156281,12683
136.0,3.0,4.0,3040,0.16391445164570068,16140
136.0,3.0,4.0,3040,0.16090827960041634,164377
136.0,3.0,4.0,3040,0.1591743162311739,122
137.0,3.0,4.0,438,0.35358838706159973,437
137.0,3.0,4.0,438,0.1633084936368438,11679
137.0,3.0,4.0,438,0.1509861092298531,29293
137.0,3.0,4.0,438,0.14926490072006346,53129
137.0,3.0,4.0,438,0.1470192990317195,164377
138.0,3.0,4.0,187,0.2166911531148691,189
138.0,3.0,4.0,187,0.13752928081094537,35435
138.0,3.0,4.0,187,0.1191242966296879,588
138.0,3.0,4.0,187,0.11832023827119391,80518
138.0,3.0,4.0,187,0.11809453526926764,92647
139.0,3.0,4.0,16250,0.2671964072758748,30975
139.0,3.0,4.0,16250,0.17774086696332797,20583
139.0,3.0,4.0,16250,0.16237604737620406,87311
139.0,3.0,4.0,16250,0.1402698022595188,40127
139.0,3.0,4.0,16250,0.14012470084163173,22488
140.0,3.0,4.0,10065,0.15500598386997796,27370
140.0,3.0,4.0,10065,0.13770757527970867,13515
140.0,3.0,4.0,10065,0.13578810816511921,17911
140.0,3.0,4.0,10065,0.12917915985032616,138843
140.0,3.0,4.0,10065,0.12417652818785183,2269
141.0,3.0,4.0,13409,0.14954027135910056,122293
141.0,3.0,4.0,13409,0.14236536996825772,309049
141.0,3.0,4.0,13409,0.1141944476256756,365222
141.0,3.0,4.0,13409,0.10720676276310087,8961
141.0,3.0,4.0,13409,0.10522106617795175,83660
142.0,3.0,4.0,11679,0.1633084936368438,438
142.0,3.0,4.0,11679,0.1437218484754074,47971
142.0,3.0,4.0,11679,0.12161120709694546,24756
142.0,3.0,4.0,11679,0.09710796992309012,437
142.0,3.0,4.0,11679,0.0953908135682586,20044
143.0,3.0,4.0,1895,0.43682631007416906,1894
143.0,3.0,4.0,1895,0.1578792486912558,330459
143.0,3.0,4.0,1895,0.15636969639744777,13001
143.0,3.0,4.0,1895,0.15151214092398047,126889
143.0,3.0,4.0,1895,0.13531321491711037,14631
144.0,3.0,4.0,12700,0.8535421702150363,11026
144.0,3.0,4.0,12700,0.11514320231109137,14869
144.0,3.0,4.0,12700,0.11427524559238378,208763
144.0,3.0,4.0,12700,0.10650501651933607,170
144.0,3.0,4.0,12700,0.10286855984876385,11253
145.0,3.0,4.0,272,0.2513358820926293,123025
145.0,3.0,4.0,272,0.17543303420883144,155
145.0,3.0,4.0,272,0.16603817539218405,49026
145.0,3.0,4.0,272,0.15148200852797253,21683
145.0,3.0,4.0,272,0.14309891693546703,142061
146.0,3.0,4.0,15767,0.20694936062956631,16268
146.0,3.0,4.0,15767,0.2037120064663871,16007
146.0,3.0,4.0,15767,0.19833988101898758,47933
146.0,3.0,4.0,15767,0.1774815980038367,12636
146.0,3.0,4.0,15767,0.1749067650280997,55215
147.0,3.0,4.0,11683,0.22551311300718216,7737
147.0,3.0,4.0,11683,0.17613456693720864,55215
147.0,3.0,4.0,11683,0.16909097470449314,11059
147.0,3.0,4.0,11683,0.16318608240844065,173897
147.0,3.0,4.0,11683,0.16082933528930804,155
148.0,3.0,4.0,9738,0.13249212368481236,55215
148.0,3.0,4.0,9738,0.12184863315622342,4513
148.0,3.0,4.0,9738,0.11444414641867866,71672
148.0,3.0,4.0,9738,0.1068462670383026,1979
148.0,3.0,4.0,9738,0.10481714419920633,1250
149.0,3.0,4.0,1696,0.1352836112487142,18616
149.0,3.0,4.0,1696,0.13472553770626944,10294
149.0,3.0,4.0,1696,0.13085080534468552,15809
149.0,3.0,4.0,1696,0.12561852831202464,158848
149.0,3.0,4.0,1696,0.1234401439001146,13489
150.0,3.0,4.0,11328,0.1369765667723964,18759
150.0,3.0,4.0,11328,0.12632909864520186,28635
150.0,3.0,4.0,11328,0.123460152027426,61716
150.0,3.0,4.0,11328,0.11757975922925673,73529
150.0,3.0,4.0,11328,0.11342644402445819,76170
151.0,3.0,4.0,9335,0.2493744575072366,287948
151.0,3.0,4.0,9335,0.22017083976697793,141267
151.0,3.0,4.0,9335,0.21257703403627876,133879
151.0,3.0,4.0,9335,0.16797077268543698,4108
151.0,3.0,4.0,9335,0.16732928087494095,38185
152.0,3.0,4.0,11636,0.16170504748721604,13127
152.0,3.0,4.0,11636,0.1465421930938384,37472
152.0,3.0,4.0,11636,0.14297535676506398,17501
152.0,3.0,4.0,11636,0.13924392732389146,74639
152.0,3.0,4.0,11636,0.13496806117019272,10775
153.0,3.0,4.0,8923,0.17325705133958885,182873
153.0,3.0,4.0,8923,0.14739175797126214,14631
153.0,3.0,4.0,8923,0.12901206941241714,1931
153.0,3.0,4.0,8923,0.12818040273428655,41109
153.0,3.0,4.0,8923,0.11850354695936684,49521
154.0,3.0,4.0,647,0.1668566748424178,1975
154.0,3.0,4.0,647,0.12868550723684416,14631
154.0,3.0,4.0,647,0.1263853707297237,36699
154.0,3.0,4.0,647,0.12591682743701826,80518
154.0,3.0,4.0,647,0.11413595111371519,82990
155.0,3.0,4.0,11968,0.12597396244152861,300803
155.0,3.0,4.0,11968,0.11861803174858816,97020
155.0,3.0,4.0,11968,0.11760103702603271,18015
155.0,3.0,4.0,11968,0.1157642877062918,16931
155.0,3.0,4.0,11968,0.11510990080154027,4513
156.0,3.0,4.0,32237,0.12981987748795748,1562
156.0,3.0,4.0,32237,0.11721561836297587,70981
156.0,3.0,4.0,32237,0.10815682626859105,140441
156.0,3.0,4.0,32237,0.10537799573115021,20478
156.0,3.0,4.0,32237,0.09843150044095303,57331
157.0,3.0,4.0,9763,0.1911182899645288,25006
157.0,3.0,4.0,9763,0.13223006125212572,100402
157.0,3.0,4.0,9763,0.12963481290522375,38828
157.0,3.0,4.0,9763,0.12924401444342526,49521
157.0,3.0,4.0,9763,0.11581256523407261,9815
158.0,3.0,4.0,38828,0.17952858562500063,49521
158.0,3.0,4.0,38828,0.1723843709362175,297762
158.0,3.0,4.0,38828,0.17133189537331495,16007
158.0,3.0,4.0,38828,0.1638644702138284,142061
158.0,3.0,4.0,38828,0.16202037050773063,199534
159.0,3.0,4.0,1656,0.16702563934480325,19951
159.0,3.0,4.0,1656,0.16624746240943777,134597
159.0,3.0,4.0,1656,0.15613554288797735,20441
159.0,3.0,4.0,1656,0.1295896635502758,56292
159.0,3.0,4.0,1656,0.11439629305136986,14913
160.0,3.0,4.0,215,0.2637048225767808,663
160.0,3.0,4.0,215,0.2362387256099735,22804
160.0,3.0,4.0,215,0.21161041286204615,41439
160.0,3.0,4.0,215,0.19939047398674647,11917
160.0,3.0,4.0,215,0.13285409960986244,214
161.0,3.0,4.0,1951,0.2776331488852446,553
161.0,3.0,4.0,1951,0.08173050091510711,75780
161.0,3.0,4.0,1951,0.0788412143980874,41235
161.0,3.0,4.0,1951,0.07646805997559024,46513
161.0,3.0,4.0,1951,0.07606980111295271,10594
162.0,3.0,4.0,25,0.13441998082507636,55426
162.0,3.0,4.0,25,0.12786854512082477,75623
162.0,3.0,4.0,25,0.12355317291981227,20441
162.0,3.0,4.0,25,0.121465426438015,38187
162.0,3.0,4.0,25,0.12065673032871112,34019
163.0,3.0,4.0,9885,0.13371355573150573,1690
163.0,3.0,4.0,9885,0.11709314389540157,13489
163.0,3.0,4.0,9885,0.10365852089945848,207475
163.0,3.0,4.0,9885,0.10056779240641338,70575
163.0,3.0,4.0,9885,0.09218382391031014,199534
164.0,3.0,4.0,9392,0.1732855709746954,115290
164.0,3.0,4.0,9392,0.17266907414341698,17911
164.0,3.0,4.0,9392,0.16219824135738187,9592
164.0,3.0,4.0,9392,0.15901084314957492,23823
164.0,3.0,4.0,9392,0.13504230873632544,9488
165.0,3.0,4.0,14695,0.11755681327041391,15495
165.0,3.0,4.0,14695,0.10637051666852258,561
165.0,3.0,4.0,14695,0.10395598384075815,35683
165.0,3.0,4.0,14695,0.10375274122118307,335796
165.0,3.0,4.0,14695,0.10071291307145554,9257
166.0,3.0,4.0,21040,0.1628150758961575,24026
166.0,3.0,4.0,21040,0.1626411321354163,21041
166.0,3.0,4.0,21040,0.14781247443760456,24713
166.0,3.0,4.0,21040,0.13686193685042572,20441
166.0,3.0,4.0,21040,0.13364209665043394,38189
167.0,3.0,4.0,6935,0.08888971770911555,127544
167.0,3.0,4.0,6935,0.0888505437102856,417004
167.0,3.0,4.0,6935,0.087930670838553,57331
167.0,3.0,4.0,6935,0.08645539391899323,15362
167.0,3.0,4.0,6935,0.0850278284116206,10045
168.0,3.0,4.0,20641,0.23651765345579714,20583
168.0,3.0,4.0,20641,0.22674543425613272,22488
168.0,3.0,4.0,20641,0.1543117847514699,30975
168.0,3.0,4.0,20641,0.13180721965568526,844
168.0,3.0,4.0,20641,0.13149141933532696,25778
169.0,3.0,4.0,4550,0.19726953562926638,76940
169.0,3.0,4.0,4550,0.1902370621961291,168056
169.0,3.0,4.0,4550,0.18903496282240403,10575
169.0,3.0,4.0,4550,0.1640801989782233,61012
169.0,3.0,4.0,4550,0.16065471875984427,231811
170.0,3.0,4.0,10045,0.16625687115830792,24025
170.0,3.0,4.0,10045,0.1583424050058023,18070
170.0,3.0,4.0,10045,0.14303958838115285,13515
170.0,3.0,4.0,10045,0.12843152465465363,8681
170.0,3.0,4.0,10045,0.11809464586269398,11647
171.0,3.0,4.0,168705,0.2701001337035398,17456
171.0,3.0,4.0,168705,0.18283410204566666,49597
171.0,3.0,4.0,168705,0.1759408585176947,36586
171.0,3.0,4.0,168705,0.17479552662965012,36648
171.0,3.0,4.0,168705,0.1579330417410785,346672
172.0,3.0,4.0,1690,0.1395025658010676,199534
172.0,3.0,4.0,1690,0.13371355573150573,9885
172.0,3.0,4.0,1690,0.1263809348720747,55612
172.0,3.0,4.0,1690,0.10659265165923401,561
172.0,3.0,4.0,1690,0.10548521823412238,9316
173.0,3.0,4.0,834,0.25900015117522435,277
173.0,3.0,4.0,834,0.23882392254756246,346672
173.0,3.0,4.0,834,0.1917327824843258,52520
173.0,3.0,4.0,834,0.18863223606221974,12437
173.0,3.0,4.0,834,0.16216450732508905,100183
174.0,3.0,4.0,11246,0.16139573949991512,2082
174.0,3.0,4.0,11246,0.15427493955115473,61012
174.0,3.0,4.0,11246,0.15395413531451524,20583
174.0,3.0,4.0,11246,0.15253062606381732,588
174.0,3.0,4.0,11246,0.15145962643193575,30975
175.0,3.0,4.0,7295,0.1339335768278224,262504
175.0,3.0,4.0,7295,0.13165601342366742,41109
175.0,3.0,4.0,7295,0.12216476990043347,24713
175.0,3.0,4.0,7295,0.11834923885557355,1691
175.0,3.0,4.0,7295,0.11811531275783713,356216
176.0,3.0,4.0,7509,0.13757486541466668,109080
176.0,3.0,4.0,7509,0.12526883245280185,14756
176.0,3.0,4.0,7509,0.11848001479079551,12683
176.0,3.0,4.0,7509,0.11744780500284845,76341
176.0,3.0,4.0,7509,0.11730581536554023,14631
177.0,3.0,4.0,9286,0.29917494522937377,19912
177.0,3.0,4.0,9286,0.14263489370072954,55779
177.0,3.0,4.0,9286,0.11457808062474047,24
177.0,3.0,4.0,9286,0.10893138520982448,193603
177.0,3.0,4.0,9286,0.10394579149844334,10361
178.0,3.0,4.0,10053,0.14629257242926555,41446
178.0,3.0,4.0,10053,0.12090184588783075,10065
178.0,3.0,4.0,10053,0.11817993537158591,10389
178.0,3.0,4.0,10053,0.11488935992929068,9592
178.0,3.0,4.0,10053,0.10844794250750937,76341
179.0,3.0,4.0,9682,0.16859222865177853,1571
179.0,3.0,4.0,9682,0.12876528258675407,18443
179.0,3.0,4.0,9682,0.12763465175452,242512
179.0,3.0,4.0,9682,0.12040797871467145,55779
179.0,3.0,4.0,9682,0.11941239897563129,14154
180.0,3.0,4.0,18747,0.25942458470863355,29920
180.0,3.0,4.0,18747,0.14225391503579446,24023
180.0,3.0,4.0,18747,0.10302553485772281,121828
180.0,3.0,4.0,18747,0.09314409701190542,196032
180.0,3.0,4.0,18747,0.08161003663641804,15077
181.0,3.0,4.0,14609,0.23455844844563867,100402
181.0,3.0,4.0,14609,0.15003649617518222,49521
181.0,3.0,4.0,14609,0.13283346161065823,9740
181.0,3.0,4.0,14609,0.13156555646915954,38828
181.0,3.0,4.0,14609,0.12690919149454974,54138
182.0,3.0,4.0,1379,0.1568695094448645,10575
182.0,3.0,4.0,1379,0.15140205087813707,158519
182.0,3.0,4.0,1379,0.14782547900805856,249070
182.0,3.0,4.0,1379,0.1456769823707467,2501
182.0,3.0,4.0,1379,0.1404699294987814,49521
183.0,3.0,4.0,9792,0.13339094000119356,9335
183.0,3.0,4.0,9792,0.13312809274930257,280092
183.0,3.0,4.0,9792,0.12974316614325387,14631
183.0,3.0,4.0,9792,0.12022488546880794,1577
183.0,3.0,4.0,9792,0.11570497298757382,25754
184.0,3.0,4.0,10292,0.19937807012911127,8617
184.0,3.0,4.0,10292,0.19475449523994848,28739
184.0,3.0,4.0,10292,0.13736735041006995,242512
184.0,3.0,4.0,10292,0.13281769531567283,29055
184.0,3.0,4.0,10292,0.12419337363641633,9288
185.0,3.0,4.0,3093,0.09258020320637471,82507
185.0,3.0,4.0,3093,0.08812697241238295,10726
185.0,3.0,4.0,3093,0.08750912848638362,17124
185.0,3.0,4.0,3093,0.08374564768677839,14620
185.0,3.0,4.0,3093,0.08290452983106167,347126
186.0,3.0,4.0,588,0.20805372519089507,76940
186.0,3.0,4.0,588,0.20466074060673667,203835
186.0,3.0,4.0,588,0.19205910785666036,10361
186.0,3.0,4.0,588,0.19030387867862095,294682
186.0,3.0,4.0,588,0.18088287966640562,24021
187.0,3.0,4.0,8982,0.2635149620270482,110552
187.0,3.0,4.0,8982,0.151943534658553,2312
187.0,3.0,4.0,8982,0.14923875335690617,27370
187.0,3.0,4.0,8982,0.14742240519773164,49521
187.0,3.0,4.0,8982,0.14327425407591615,38185
188.0,3.0,4.0,956,0.1909336212210102,56292
188.0,3.0,4.0,956,0.16942096782591115,177677
188.0,3.0,4.0,956,0.12848146420372206,72094
188.0,3.0,4.0,956,0.12645302673233894,11917
188.0,3.0,4.0,956,0.11966071278413723,54445
189.0,3.0,4.0,34019,0.20071479726370955,12496
189.0,3.0,4.0,34019,0.19072114459427028,15824
189.0,3.0,4.0,34019,0.16787194432534522,278924
189.0,3.0,4.0,34019,0.16620195081020558,13522
189.0,3.0,4.0,34019,0.16011399269212337,1930
190.0,3.0,4.0,591,0.1904944386847587,207932
190.0,3.0,4.0,591,0.18410542308310052,13448
190.0,3.0,4.0,591,0.0978880566729687,231812
190.0,3.0,4.0,591,0.09289616284663009,452142
190.0,3.0,4.0,591,0.08216997179485805,118513
191.0,3.0,4.0,36668,0.17790205641443838,49538
191.0,3.0,4.0,36668,0.14364945434365917,36658
191.0,3.0,4.0,36668,0.12860740925802333,324668
191.0,3.0,4.0,36668,0.12168989203551811,113082
191.0,3.0,4.0,36668,0.10853761651198934,13448
192.0,3.0,4.0,58,0.15908289843112697,1865
192.0,3.0,4.0,58,0.14803016421826126,22
192.0,3.0,4.0,58,0.11230106864691129,21407
192.0,3.0,4.0,58,0.10609263773346418,50699
192.0,3.0,4.0,58,0.09857007087052565,11237
193.0,3.0,4.0,10007,0.3072818680597975,226140
193.0,3.0,4.0,10007,0.15644294611955464,38187
193.0,3.0,4.0,10007,0.15170969725065434,56937
193.0,3.0,4.0,10007,0.15154918785456012,21786
193.0,3.0,4.0,10007,0.12588022910754748,395
194.0,3.0,4.0,8997,0.21052016404993748,122293
194.0,3.0,4.0,8997,0.12374606795094385,2114
194.0,3.0,4.0,8997,0.1208267008599807,34734
194.0,3.0,4.0,8997,0.11536529877158697,15212
194.0,3.0,4.0,8997,0.11446320981488514,100402
195.0,3.0,4.0,9615,0.12184417221300542,80518
195.0,3.0,4.0,9615,0.10541891115807853,11547
195.0,3.0,4.0,9615,0.10434833730219707,15255
195.0,3.0,4.0,9615,0.10370285059199122,41109
195.0,3.0,4.0,9615,0.10343320447128168,74523
196.0,3.0,4.0,1452,0.22429528853925038,22855
196.0,3.0,4.0,1452,0.16411193290846737,337339
196.0,3.0,4.0,1452,0.14078809194496886,27370
196.0,3.0,4.0,1452,0.13591883915964564,38828
196.0,3.0,4.0,1452,0.13086133967215025,343611
197.0,3.0,4.0,33005,0.11215407893925064,452142
197.0,3.0,4.0,33005,0.10486834662677277,97430
197.0,3.0,4.0,33005,0.10416178857468064,71670
197.0,3.0,4.0,33005,0.10172917747168783,246655
197.0,3.0,4.0,33005,0.09263349179792736,94052
198.0,3.0,4.0,32740,0.33379774068050444,204435
198.0,3.0,4.0,32740,0.15372524402634316,1930
198.0,3.0,4.0,32740,0.1401075296712267,15824
198.0,3.0,4.0,32740,0.13006900684631603,109907
198.0,3.0,4.0,32740,0.12940717146901318,9762
199.0,3.0,4.0,1948,0.14254523745714043,15092
199.0,3.0,4.0,1948,0.10903958511731827,11979
199.0,3.0,4.0,1948,0.10715214445152718,16143
199.0,3.0,4.0,1948,0.10579725706138543,221732
199.0,3.0,4.0,1948,0.10150958456916709,49521
200.0,3.0,4.0,9762,0.22371788730925135,8328
200.0,3.0,4.0,9762,0.18586678871475265,12683
200.0,3.0,4.0,9762,0.13279288784287188,180894
200.0,3.0,4.0,9762,0.12940717146901318,32740
200.0,3.0,4.0,9762,0.12304156357147744,176983
201.0,3.0,4.0,10781,0.18719502071989816,300665
201.0,3.0,4.0,10781,0.1229924373236943,17478
201.0,3.0,4.0,10781,0.1205152033132111,1487
201.0,3.0,4.0,10781,0.12048395180815569,15262
201.0,3.0,4.0,10781,0.1183722842576974,55723
202.0,3.0,4.0,1975,0.23906426562728436,1970
202.0,3.0,4.0,1975,0.1668566748424178,647
202.0,3.0,4.0,1975,0.13570544202119475,19951
