,clstr_a,clstr_b,pelicula_id,cos_smltd,vecino_id
1444.0,2.0,1.0,58192,0.15505516803121847,168496
1445.0,2.0,1.0,52359,0.2392024225219876,26657
1445.0,2.0,1.0,52359,0.2105154447697179,42756
1445.0,2.0,1.0,52359,0.20398984120538396,129865
1445.0,2.0,1.0,52359,0.1887132132295516,41465
1445.0,2.0,1.0,52359,0.17196203705764362,97829
1446.0,2.0,1.0,75315,0.22532970616675682,94228
1446.0,2.0,1.0,75315,0.2196938357649077,217917
1446.0,2.0,1.0,75315,0.21913378115407867,28564
1446.0,2.0,1.0,75315,0.2168784369894918,53651
1446.0,2.0,1.0,75315,0.20852400278427582,98398
1447.0,2.0,1.0,72997,0.2094989476755308,1773
1447.0,2.0,1.0,72997,0.17417884584394103,44967
1447.0,2.0,1.0,72997,0.17194007900751088,42567
1447.0,2.0,1.0,72997,0.15579410795769694,80196
1447.0,2.0,1.0,72997,0.15193875077334473,37658
1448.0,2.0,1.0,112655,0.15969929851901968,67753
1448.0,2.0,1.0,112655,0.13755161381252587,125666
1448.0,2.0,1.0,112655,0.13341632418862878,30982
1448.0,2.0,1.0,112655,0.13310242978526926,43517
1448.0,2.0,1.0,112655,0.1304892545395188,596
1449.0,2.0,1.0,31309,0.1408484182090027,73492
1449.0,2.0,1.0,31309,0.12997131743530096,70447
1449.0,2.0,1.0,31309,0.1158569427119483,13465
1449.0,2.0,1.0,31309,0.11143378237610671,72997
1449.0,2.0,1.0,31309,0.10954682768592881,17218
1450.0,2.0,1.0,72313,0.2209893655310468,28120
1450.0,2.0,1.0,72313,0.15728811743391988,232860
1450.0,2.0,1.0,72313,0.15339364907509462,84708
1450.0,2.0,1.0,72313,0.14766299473070177,19169
1450.0,2.0,1.0,72313,0.14160521597586231,84710
1451.0,2.0,1.0,86081,0.1597764075472786,25842
1451.0,2.0,1.0,86081,0.15711380361695249,42861
1451.0,2.0,1.0,86081,0.14707020575963173,144475
1451.0,2.0,1.0,86081,0.14587098272810914,37347
1451.0,2.0,1.0,86081,0.13906171513073162,60539
1452.0,2.0,1.0,90770,0.2902348915282766,89998
1452.0,2.0,1.0,90770,0.22102676987735265,129089
1452.0,2.0,1.0,90770,0.19179109484243567,31293
1452.0,2.0,1.0,90770,0.1695901261574293,115384
1452.0,2.0,1.0,90770,0.15079479444147725,59158
1453.0,2.0,1.0,71271,0.3564429128789771,60400
1453.0,2.0,1.0,71271,0.16787284867979352,46997
1453.0,2.0,1.0,71271,0.14182591755966448,184351
1453.0,2.0,1.0,71271,0.14071125686117858,190407
1453.0,2.0,1.0,71271,0.13857148999913388,18148
1454.0,2.0,1.0,23340,0.1999878755235603,107999
1454.0,2.0,1.0,23340,0.15787868357710835,80850
1454.0,2.0,1.0,23340,0.1474743469898848,43517
1454.0,2.0,1.0,23340,0.14402748051892933,56135
1454.0,2.0,1.0,23340,0.14255922300003007,36054
1455.0,2.0,1.0,244115,0.18936660040457567,135335
1455.0,2.0,1.0,244115,0.1771544290287364,44967
1455.0,2.0,1.0,244115,0.16290289943188566,54979
1455.0,2.0,1.0,244115,0.154847433985604,44324
1455.0,2.0,1.0,244115,0.1522132385060798,43339
1456.0,2.0,1.0,93834,0.12383557410667627,31293
1456.0,2.0,1.0,93834,0.11187698373953561,37025
1456.0,2.0,1.0,93834,0.10831375836615993,58159
1456.0,2.0,1.0,93834,0.0989442628631061,43899
1456.0,2.0,1.0,93834,0.09632103434081085,194516
1457.0,2.0,1.0,108688,0.21392908841063513,81751
1457.0,2.0,1.0,108688,0.1607717284033141,50868
1457.0,2.0,1.0,108688,0.1477095241843348,26718
1457.0,2.0,1.0,108688,0.14490925926491466,14710
1457.0,2.0,1.0,108688,0.14241244146724813,22688
1458.0,2.0,1.0,94209,0.2528845404085596,225038
1458.0,2.0,1.0,94209,0.21575062348007826,34689
1458.0,2.0,1.0,94209,0.19385893134838067,43787
1458.0,2.0,1.0,94209,0.1308087416272142,80705
1458.0,2.0,1.0,94209,0.12351446953595849,36652
1459.0,2.0,1.0,130090,0.19367842252539877,71772
1459.0,2.0,1.0,130090,0.18772871251164547,106573
1459.0,2.0,1.0,130090,0.1832276522922339,44409
1459.0,2.0,1.0,130090,0.18056312332733107,30506
1459.0,2.0,1.0,130090,0.17550731904923933,95560
1460.0,2.0,1.0,110603,0.9574238467296744,82731
1460.0,2.0,1.0,110603,0.31721973921814495,79761
1460.0,2.0,1.0,110603,0.2493374228461853,43836
1460.0,2.0,1.0,110603,0.19131823334390444,130062
1460.0,2.0,1.0,110603,0.1813898344483943,147882
1461.0,2.0,1.0,81111,0.14662995536777496,43397
1461.0,2.0,1.0,81111,0.14565759374749992,110468
1461.0,2.0,1.0,81111,0.13971223155335719,202839
1461.0,2.0,1.0,81111,0.12784619669961042,189005
1461.0,2.0,1.0,81111,0.1266135628846348,43905
1462.0,2.0,1.0,147621,0.12571182479009135,44890
1462.0,2.0,1.0,147621,0.10745283066663935,28629
1462.0,2.0,1.0,147621,0.1072745281464695,57283
1462.0,2.0,1.0,147621,0.09548467473691274,17966
1462.0,2.0,1.0,147621,0.09491343236218469,15497
1463.0,2.0,1.0,53798,0.183257954009532,40718
1463.0,2.0,1.0,53798,0.1375216140093954,80850
1463.0,2.0,1.0,53798,0.13161676017298593,123723
1463.0,2.0,1.0,53798,0.1264305414995805,65546
1463.0,2.0,1.0,53798,0.12166748177948417,166007
1464.0,2.0,1.0,147886,0.1461405176334437,164687
1464.0,2.0,1.0,147886,0.1354223972007676,53518
1464.0,2.0,1.0,147886,0.12329096946283603,45679
1464.0,2.0,1.0,147886,0.11218693396428883,50030
1464.0,2.0,1.0,147886,0.10855742202117769,197788
1465.0,2.0,1.0,184507,0.2502582183627968,238203
1465.0,2.0,1.0,184507,0.18891545045025498,173580
1465.0,2.0,1.0,184507,0.18331940141382935,75804
1465.0,2.0,1.0,184507,0.15979877794208414,43793
1465.0,2.0,1.0,184507,0.14954011733265535,42359
1466.0,2.0,1.0,46813,0.17000133682220359,14320
1466.0,2.0,1.0,46813,0.10833591550505736,36006
1466.0,2.0,1.0,46813,0.10583549788660508,872
1466.0,2.0,1.0,46813,0.10511974069670788,67532
1466.0,2.0,1.0,46813,0.10387323245815122,46932
1467.0,2.0,1.0,53418,0.23247802526293856,42062
1467.0,2.0,1.0,53418,0.16034671858780947,18790
1467.0,2.0,1.0,53418,0.1494842944497468,4459
1467.0,2.0,1.0,53418,0.13376972157202105,32294
1467.0,2.0,1.0,53418,0.12882000316031247,43194
1468.0,2.0,1.0,53420,0.14438754240037732,53416
1468.0,2.0,1.0,53420,0.09768044406041877,88288
1468.0,2.0,1.0,53420,0.09492866616093751,34233
1468.0,2.0,1.0,53420,0.09323193106623816,42814
1468.0,2.0,1.0,53420,0.09267515253935106,136336
1469.0,2.0,1.0,53410,0.383046107014049,53424
1469.0,2.0,1.0,53410,0.2897040434230928,10098
1469.0,2.0,1.0,53410,0.1965847796317994,50775
1469.0,2.0,1.0,53410,0.1628750832092063,53411
1469.0,2.0,1.0,53410,0.16156045333566116,28978
1470.0,2.0,1.0,53403,0.21657110444109723,43678
1470.0,2.0,1.0,53403,0.21542787306552236,2077
1470.0,2.0,1.0,53403,0.19629768519069207,48214
1470.0,2.0,1.0,53403,0.18693525645729722,53411
1470.0,2.0,1.0,53403,0.18501445831731203,53405
1471.0,2.0,1.0,53424,0.383046107014049,53410
1471.0,2.0,1.0,53424,0.26170698613312504,10098
1471.0,2.0,1.0,53424,0.22571630583252625,2079
1471.0,2.0,1.0,53424,0.2219545734375315,50775
1471.0,2.0,1.0,53424,0.2008707316819538,2078
1472.0,2.0,1.0,53414,0.21594147082037926,53411
1472.0,2.0,1.0,53414,0.20845052925956217,43678
1472.0,2.0,1.0,53414,0.1940071991240893,53392
1472.0,2.0,1.0,53414,0.19116960174638012,53405
1472.0,2.0,1.0,53414,0.1874407569684296,28978
1473.0,2.0,1.0,53419,0.14600351210152981,41551
1473.0,2.0,1.0,53419,0.14467842058565408,98914
1473.0,2.0,1.0,53419,0.14327841330029437,118936
1473.0,2.0,1.0,53419,0.13143934258129442,22612
1473.0,2.0,1.0,53419,0.1302237006948389,53405
1474.0,2.0,1.0,47650,0.18227620857536914,50775
1474.0,2.0,1.0,47650,0.16255081774672642,36208
1474.0,2.0,1.0,47650,0.16062906494189835,28978
1474.0,2.0,1.0,47650,0.15681014818451022,47571
1474.0,2.0,1.0,47650,0.1548632523379261,29254
1475.0,2.0,1.0,61020,0.18705257788048874,80806
1475.0,2.0,1.0,61020,0.15334931997492324,63617
1475.0,2.0,1.0,61020,0.13950035875532,28093
1475.0,2.0,1.0,61020,0.13617077966958893,31623
1475.0,2.0,1.0,61020,0.1313062811356666,43961
1476.0,2.0,1.0,170936,0.10897759488656664,51389
1476.0,2.0,1.0,170936,0.10888199770059823,46145
1476.0,2.0,1.0,170936,0.1027260690638614,28629
1476.0,2.0,1.0,170936,0.10234465705677738,160254
1476.0,2.0,1.0,170936,0.10179048903236149,51791
1477.0,2.0,1.0,2929,0.2687055284171385,3073
1477.0,2.0,1.0,2929,0.18298536892535522,44692
1477.0,2.0,1.0,2929,0.17030465626513333,84719
1477.0,2.0,1.0,2929,0.14620534151899603,99545
1477.0,2.0,1.0,2929,0.1397741410151824,3023
1478.0,2.0,1.0,37084,0.11570876417104478,27884
1478.0,2.0,1.0,37084,0.11553542626929013,32716
1478.0,2.0,1.0,37084,0.1100590592926879,41552
1478.0,2.0,1.0,37084,0.10808308904641678,140472
1478.0,2.0,1.0,37084,0.10755350271712846,53827
1479.0,2.0,1.0,88609,0.2344954270656767,84656
1479.0,2.0,1.0,88609,0.17233866675057438,166610
1479.0,2.0,1.0,88609,0.16344679289677544,70804
1479.0,2.0,1.0,88609,0.16247297788375092,65642
1479.0,2.0,1.0,88609,0.15199423700148665,71243
1480.0,2.0,1.0,48646,0.1868425507520241,31561
1480.0,2.0,1.0,48646,0.10784313188630744,43895
1480.0,2.0,1.0,48646,0.09818097022103704,18050
1480.0,2.0,1.0,48646,0.09369612285187143,44324
1480.0,2.0,1.0,48646,0.09243049755985451,100246
1481.0,2.0,1.0,37329,0.11554214507296795,6793
1481.0,2.0,1.0,37329,0.112969251904728,43961
1481.0,2.0,1.0,37329,0.1109557988786243,29740
1481.0,2.0,1.0,37329,0.10747770102813817,83099
1481.0,2.0,1.0,37329,0.10699832906071115,42567
1482.0,2.0,1.0,74402,0.3426173376301772,30308
1482.0,2.0,1.0,74402,0.2527349222570972,30036
1482.0,2.0,1.0,74402,0.16011429518661852,31167
1482.0,2.0,1.0,74402,0.14338060137515088,52844
1482.0,2.0,1.0,74402,0.13139083365142468,36375
1483.0,2.0,1.0,23281,0.19511029210189898,50868
1483.0,2.0,1.0,23281,0.1686413176706525,47721
1483.0,2.0,1.0,23281,0.16087699784821388,69017
1483.0,2.0,1.0,23281,0.15552513716142677,45220
1483.0,2.0,1.0,23281,0.15256385239381667,61431
1484.0,2.0,1.0,242621,0.2917051424648025,43881
1484.0,2.0,1.0,242621,0.23239755853466398,180427
1484.0,2.0,1.0,242621,0.179048147251674,40716
1484.0,2.0,1.0,242621,0.1682345401066974,212899
1484.0,2.0,1.0,242621,0.1420442405238326,45665
1485.0,2.0,1.0,162284,0.21527622495698978,120892
1485.0,2.0,1.0,162284,0.2001445976272541,43451
1485.0,2.0,1.0,162284,0.1879090440468523,98364
1485.0,2.0,1.0,162284,0.18699619586711647,72479
1485.0,2.0,1.0,162284,0.18059358749766163,43890
1486.0,2.0,1.0,132122,0.22270529541673229,27030
1486.0,2.0,1.0,132122,0.20185027966522107,98914
1486.0,2.0,1.0,132122,0.19712998533480838,19542
1486.0,2.0,1.0,132122,0.19511077065495167,49845
1486.0,2.0,1.0,132122,0.19105673725606956,43449
1487.0,2.0,1.0,109016,0.14417789763882316,43605
1487.0,2.0,1.0,109016,0.13984045745488055,217324
1487.0,2.0,1.0,109016,0.13687645168330162,121238
1487.0,2.0,1.0,109016,0.128325208559817,1773
1487.0,2.0,1.0,109016,0.11683020477771998,35073
1488.0,2.0,1.0,118131,0.16329954755145237,120657
1488.0,2.0,1.0,118131,0.16137067560812646,122221
1488.0,2.0,1.0,118131,0.15485375459311493,118139
1488.0,2.0,1.0,118131,0.15049294152973258,88209
1488.0,2.0,1.0,118131,0.1472582818674252,29879
1489.0,2.0,1.0,31559,0.17862395968172226,217917
1489.0,2.0,1.0,31559,0.15822700546498358,190883
1489.0,2.0,1.0,31559,0.14433466998531513,18281
1489.0,2.0,1.0,31559,0.14345843502107464,88075
1489.0,2.0,1.0,31559,0.13064253411485188,53368
1490.0,2.0,1.0,36334,0.23469407648702217,62006
1490.0,2.0,1.0,36334,0.23204157827192026,25550
1490.0,2.0,1.0,36334,0.18878981826281765,26009
1490.0,2.0,1.0,36334,0.16936929753482818,88209
1490.0,2.0,1.0,36334,0.14728290560973628,41214
1491.0,2.0,1.0,44473,0.19535050668154177,39284
1491.0,2.0,1.0,44473,0.1529488250299413,205504
1491.0,2.0,1.0,44473,0.15224412474584403,130452
1491.0,2.0,1.0,44473,0.12288800983844365,13847
1491.0,2.0,1.0,44473,0.09667481271181866,17831
1492.0,2.0,1.0,25564,0.14257034337339827,4595
1492.0,2.0,1.0,25564,0.13013166987222005,38751
1492.0,2.0,1.0,25564,0.12135570322300324,46145
1492.0,2.0,1.0,25564,0.11818156272420621,30036
1492.0,2.0,1.0,25564,0.11787152079132264,16090
1493.0,2.0,1.0,64456,0.2874927820554742,33811
1493.0,2.0,1.0,64456,0.23036348346544996,26805
1493.0,2.0,1.0,64456,0.19609830913083498,62006
1493.0,2.0,1.0,64456,0.18964161096564136,25550
1493.0,2.0,1.0,64456,0.18410368397935845,42669
1494.0,2.0,1.0,173580,0.19238453963124733,160254
1494.0,2.0,1.0,173580,0.18891545045025498,184507
1494.0,2.0,1.0,173580,0.18081182997807302,80850
1494.0,2.0,1.0,173580,0.1704134067072385,43397
1494.0,2.0,1.0,173580,0.16907840702027455,106573
1495.0,2.0,1.0,99934,0.16416131968815412,887
1495.0,2.0,1.0,99934,0.1549725540333203,46145
1495.0,2.0,1.0,99934,0.1544665317655448,174187
1495.0,2.0,1.0,99934,0.14496805442210084,144475
1495.0,2.0,1.0,99934,0.1434375217708891,109913
1496.0,2.0,1.0,172214,0.21133174318567027,8417
1496.0,2.0,1.0,172214,0.197013762992375,33667
1496.0,2.0,1.0,172214,0.15603726867775553,95134
1496.0,2.0,1.0,172214,0.13024291294793097,51227
1496.0,2.0,1.0,172214,0.1295391132897805,130816
1497.0,2.0,1.0,43852,0.21818878613403817,37025
1497.0,2.0,1.0,43852,0.17428301066152163,110465
1497.0,2.0,1.0,43852,0.1575872167854615,27884
1497.0,2.0,1.0,43852,0.14258745191417652,206034
1497.0,2.0,1.0,43852,0.14179955899316762,23924
1498.0,2.0,1.0,43858,0.19326779746208175,24965
1498.0,2.0,1.0,43858,0.12278331401991383,23253
1498.0,2.0,1.0,43858,0.12130724653760198,44324
1498.0,2.0,1.0,43858,0.12059908757281541,67753
1498.0,2.0,1.0,43858,0.11795740302833028,71436
1499.0,2.0,1.0,94570,0.32399332397392894,59158
1499.0,2.0,1.0,94570,0.12433349047388394,227717
1499.0,2.0,1.0,94570,0.12295418989190816,120892
1499.0,2.0,1.0,94570,0.0946629072242386,147397
1499.0,2.0,1.0,94570,0.07965072166982505,123723
1500.0,2.0,1.0,58159,0.2559972029148744,45665
1500.0,2.0,1.0,58159,0.2159067514554014,2438
1500.0,2.0,1.0,58159,0.19517028221807553,100246
1500.0,2.0,1.0,58159,0.18383069469907218,13757
1500.0,2.0,1.0,58159,0.1670387101239346,22752
1501.0,2.0,1.0,32327,0.18352746470262657,54979
1501.0,2.0,1.0,32327,0.16070255141737627,626
1501.0,2.0,1.0,32327,0.15503251983483146,58159
1501.0,2.0,1.0,32327,0.14423816236783152,172295
1501.0,2.0,1.0,32327,0.13964399848577927,2438
1502.0,2.0,1.0,88075,0.14584974042907328,25738
1502.0,2.0,1.0,88075,0.14345843502107464,31559
1502.0,2.0,1.0,88075,0.11927664222283063,43689
1502.0,2.0,1.0,88075,0.10107670299026428,118131
1502.0,2.0,1.0,88075,0.09835939692682344,26376
1503.0,2.0,1.0,43599,0.2033495856694972,53416
1503.0,2.0,1.0,43599,0.2018217847049605,80771
1503.0,2.0,1.0,43599,0.17899589747393055,184824
1503.0,2.0,1.0,43599,0.1684279262341473,106394
1503.0,2.0,1.0,43599,0.1645484679837157,91456
1504.0,2.0,1.0,70090,0.16735488795394637,64851
1504.0,2.0,1.0,70090,0.14536749725293352,30131
1504.0,2.0,1.0,70090,0.13904705488491917,68309
1504.0,2.0,1.0,70090,0.13840392222381337,53769
1504.0,2.0,1.0,70090,0.13502347333715423,110603
1505.0,2.0,1.0,38719,0.23313700881445623,89059
1505.0,2.0,1.0,38719,0.20294704605187547,95134
1505.0,2.0,1.0,38719,0.1631038408994338,160254
1505.0,2.0,1.0,38719,0.16151648917071593,33111
1505.0,2.0,1.0,38719,0.15500132387750004,102144
1506.0,2.0,1.0,104557,0.23638855262465217,111460
1506.0,2.0,1.0,104557,0.23457572652960534,242378
1506.0,2.0,1.0,104557,0.22582966692249223,51303
1506.0,2.0,1.0,104557,0.20450843590594425,117004
1506.0,2.0,1.0,104557,0.18924438819756656,64851
1507.0,2.0,1.0,64071,0.13195287390603086,828
1507.0,2.0,1.0,64071,0.10838978509613321,13784
1507.0,2.0,1.0,64071,0.09552584878524473,98635
1507.0,2.0,1.0,64071,0.09472430770061553,43353
1507.0,2.0,1.0,64071,0.09190144937903234,110603
1508.0,2.0,1.0,168217,0.21170320939375012,27034
1508.0,2.0,1.0,168217,0.20216510373980034,38769
1508.0,2.0,1.0,168217,0.18468521328808077,60216
1508.0,2.0,1.0,168217,0.18032115346208757,52853
1508.0,2.0,1.0,168217,0.1771000920451654,36789
1509.0,2.0,1.0,64897,0.17929230207285068,43904
1509.0,2.0,1.0,64897,0.176657648448797,63617
1509.0,2.0,1.0,64897,0.16272109611069335,631
1509.0,2.0,1.0,64897,0.146030797278949,174773
1509.0,2.0,1.0,64897,0.12881498664830016,115425
1510.0,2.0,1.0,130717,0.18122720864745195,49503
1510.0,2.0,1.0,130717,0.1692021255833465,168171
1510.0,2.0,1.0,130717,0.1682097375016664,43131
1510.0,2.0,1.0,130717,0.16483545348314085,156329
1510.0,2.0,1.0,130717,0.16431133162518924,30183
1511.0,2.0,1.0,43687,0.17338914342079717,20298
1511.0,2.0,1.0,43687,0.15126579785284228,57412
1511.0,2.0,1.0,43687,0.13023533395499884,55536
1511.0,2.0,1.0,43687,0.12923880132052384,123452
1511.0,2.0,1.0,43687,0.12850012474727998,193878
1512.0,2.0,1.0,89723,0.18254085112220989,91961
1512.0,2.0,1.0,89723,0.15425487823203446,36634
1512.0,2.0,1.0,89723,0.15236985950571402,79887
1512.0,2.0,1.0,89723,0.1435603389261782,42362
1512.0,2.0,1.0,89723,0.14207165149655362,43435
1513.0,2.0,1.0,27543,0.16048710451888798,49308
1513.0,2.0,1.0,27543,0.13098679656704496,132122
1513.0,2.0,1.0,27543,0.1286514042048496,104462
1513.0,2.0,1.0,27543,0.12032366427939248,53407
1513.0,2.0,1.0,27543,0.11857655967072775,118139
1514.0,2.0,1.0,45000,0.113664975262836,104471
1514.0,2.0,1.0,45000,0.10339937132580124,20324
1514.0,2.0,1.0,45000,0.10272917609488837,53651
1514.0,2.0,1.0,45000,0.0987951995570837,65210
1514.0,2.0,1.0,45000,0.09754636409462673,50078
1515.0,2.0,1.0,110525,0.1560906084270092,135335
1515.0,2.0,1.0,110525,0.15592773988450817,43900
1515.0,2.0,1.0,110525,0.14898165611549824,62188
1515.0,2.0,1.0,110525,0.14785031837350487,2438
1515.0,2.0,1.0,110525,0.14539745894005685,205504
1516.0,2.0,1.0,72479,0.18699619586711647,162284
1516.0,2.0,1.0,72479,0.15008211654958215,51227
1516.0,2.0,1.0,72479,0.14302918856189054,120892
1516.0,2.0,1.0,72479,0.1360547900922621,26175
1516.0,2.0,1.0,72479,0.13183546225155807,43451
1517.0,2.0,1.0,106016,0.22026496130732462,13562
1517.0,2.0,1.0,106016,0.17152914717743104,38437
1517.0,2.0,1.0,106016,0.1650449252343565,41234
1517.0,2.0,1.0,106016,0.15229268275356367,25728
1517.0,2.0,1.0,106016,0.14967066409293886,80771
1518.0,2.0,1.0,43172,0.17216730256462806,168496
1518.0,2.0,1.0,43172,0.16928076867660238,44480
1518.0,2.0,1.0,43172,0.16027563283065221,25037
1518.0,2.0,1.0,43172,0.1595698742681616,88176
1518.0,2.0,1.0,43172,0.15769414118425262,185078
1519.0,2.0,1.0,45314,0.13352612687648568,43805
1519.0,2.0,1.0,45314,0.12709016048477673,23388
1519.0,2.0,1.0,45314,0.11891576594890432,126783
1519.0,2.0,1.0,45314,0.11184787304142407,95004
1519.0,2.0,1.0,45314,0.10876557733588572,46145
1520.0,2.0,1.0,245984,0.21618660330220402,43819
1520.0,2.0,1.0,245984,0.16047161192282386,27884
1520.0,2.0,1.0,245984,0.14886548337799171,43809
1520.0,2.0,1.0,245984,0.1487633947240962,94811
1520.0,2.0,1.0,245984,0.14787398347278924,131366
1521.0,2.0,1.0,190407,0.35893486819198916,55773
1521.0,2.0,1.0,190407,0.18421402360904535,184351
1521.0,2.0,1.0,190407,0.14071125686117858,71271
1521.0,2.0,1.0,190407,0.12398089776881759,52337
1521.0,2.0,1.0,190407,0.12292813145250946,37126
1522.0,2.0,1.0,51389,0.1991869765151329,125736
1522.0,2.0,1.0,51389,0.19871727095931255,89702
1522.0,2.0,1.0,51389,0.1838077610583303,17889
1522.0,2.0,1.0,51389,0.17814852882870516,44405
1522.0,2.0,1.0,51389,0.17618841912284738,46586
1523.0,2.0,1.0,249264,0.3156789573620209,59828
1523.0,2.0,1.0,249264,0.29852897793461186,65282
1523.0,2.0,1.0,249264,0.2887361405503525,43131
1523.0,2.0,1.0,249264,0.2877806755159512,17136
1523.0,2.0,1.0,249264,0.28754039803564596,30025
1524.0,2.0,1.0,89702,0.19871727095931255,51389
1524.0,2.0,1.0,89702,0.15778724519876156,57698
1524.0,2.0,1.0,89702,0.15532430831587246,22575
1524.0,2.0,1.0,89702,0.15155887614149505,172443
1524.0,2.0,1.0,89702,0.15130676790528436,144475
1525.0,2.0,1.0,62720,0.17085014456328593,132122
1525.0,2.0,1.0,62720,0.16497100159282008,106573
1525.0,2.0,1.0,62720,0.1611566111510847,43397
1525.0,2.0,1.0,62720,0.158997204327343,145995
1525.0,2.0,1.0,62720,0.1561062127893892,43449
1526.0,2.0,1.0,38716,0.17617048416658498,106573
1526.0,2.0,1.0,38716,0.1670153781504429,30506
1526.0,2.0,1.0,38716,0.16646178214017748,95560
1526.0,2.0,1.0,38716,0.15592295556947638,44409
1526.0,2.0,1.0,38716,0.15433320457125765,31667
1527.0,2.0,1.0,185934,0.13304923128555216,218713
1527.0,2.0,1.0,185934,0.1253339973688243,95560
1527.0,2.0,1.0,185934,0.12044848810965704,160254
1527.0,2.0,1.0,185934,0.11404982231662819,92257
1527.0,2.0,1.0,185934,0.10782738788917896,22968
1528.0,2.0,1.0,229610,0.1756574903951978,108246
1528.0,2.0,1.0,229610,0.1598866495238363,218713
1528.0,2.0,1.0,229610,0.15790200763060985,44409
1528.0,2.0,1.0,229610,0.15413311807627758,227506
1528.0,2.0,1.0,229610,0.1529091661119641,12781
1529.0,2.0,1.0,31621,0.33456845076788994,22688
1529.0,2.0,1.0,31621,0.3016224991060767,198204
1529.0,2.0,1.0,31621,0.22973443107136138,29100
1529.0,2.0,1.0,31621,0.22564202919790802,37698
1529.0,2.0,1.0,31621,0.19868415177997464,156306
1530.0,2.0,1.0,43157,0.13101788485554686,23340
1530.0,2.0,1.0,43157,0.12968653680383693,180954
1530.0,2.0,1.0,43157,0.11197616319980769,43150
1530.0,2.0,1.0,43157,0.10774333168281594,13581
1530.0,2.0,1.0,43157,0.10748241908293135,42502
1531.0,2.0,1.0,147829,0.28327898223999964,16905
1531.0,2.0,1.0,147829,0.1232477659287526,22614
1531.0,2.0,1.0,147829,0.11767131777151665,23114
1531.0,2.0,1.0,147829,0.11015149562222709,36949
1531.0,2.0,1.0,147829,0.10904919566442961,61502
1532.0,2.0,1.0,38769,0.20216510373980034,168217
1532.0,2.0,1.0,38769,0.19792709421533705,173634
1532.0,2.0,1.0,38769,0.19429346260557215,60216
1532.0,2.0,1.0,38769,0.1877087696173733,36789
1532.0,2.0,1.0,38769,0.16749811205906534,102419
1533.0,2.0,1.0,200447,0.21791648229669008,151831
1533.0,2.0,1.0,200447,0.21775900702359088,80850
1533.0,2.0,1.0,200447,0.21555465515779404,121379
1533.0,2.0,1.0,200447,0.21416840096427764,106573
1533.0,2.0,1.0,200447,0.2056893070724692,44409
1534.0,2.0,1.0,43895,0.18221046528171514,33482
1534.0,2.0,1.0,43895,0.14231637949468307,180954
1534.0,2.0,1.0,43895,0.13846307586626494,872
1534.0,2.0,1.0,43895,0.13420568031910612,37183
1534.0,2.0,1.0,43895,0.1333426939117612,28580
1535.0,2.0,1.0,43268,0.1762371813317848,162284
1535.0,2.0,1.0,43268,0.11647541845956887,84337
1535.0,2.0,1.0,43268,0.11577799583452882,46014
1535.0,2.0,1.0,43268,0.10626014348538149,35543
1535.0,2.0,1.0,43268,0.10496984170119054,13368
1536.0,2.0,1.0,22752,0.33241420078759276,146730
1536.0,2.0,1.0,22752,0.22922265108619547,45665
1536.0,2.0,1.0,22752,0.1776304702386379,47166
1536.0,2.0,1.0,22752,0.1670387101239346,58159
1536.0,2.0,1.0,22752,0.15256254986054188,13757
1537.0,2.0,1.0,46159,0.147269173405843,100420
1537.0,2.0,1.0,46159,0.14607408089623394,55441
1537.0,2.0,1.0,46159,0.12962064833044193,94739
1537.0,2.0,1.0,46159,0.12758635498460566,110468
1537.0,2.0,1.0,46159,0.11757186488282356,28115
1538.0,2.0,1.0,27597,0.12816754978828895,63617
1538.0,2.0,1.0,27597,0.1178584280702512,97735
1538.0,2.0,1.0,27597,0.11221499221740719,3078
1538.0,2.0,1.0,27597,0.11217477003342577,27437
1538.0,2.0,1.0,27597,0.108296484426063,44536
1539.0,2.0,1.0,38727,0.2017857051047547,26531
1539.0,2.0,1.0,38727,0.17741254936223042,65586
1539.0,2.0,1.0,38727,0.16446175561671214,176867
1539.0,2.0,1.0,38727,0.16115168001013527,171019
1539.0,2.0,1.0,38727,0.14060426972592854,19542
1540.0,2.0,1.0,242378,0.2819603968168438,117004
1540.0,2.0,1.0,242378,0.24684339986444523,76083
1540.0,2.0,1.0,242378,0.23457572652960534,104557
1540.0,2.0,1.0,242378,0.22792172549630824,64851
1540.0,2.0,1.0,242378,0.19763424424359513,29877
1541.0,2.0,1.0,41487,0.26631970861948373,87654
1541.0,2.0,1.0,41487,0.22107523858198003,29365
1541.0,2.0,1.0,41487,0.16627339151669832,16090
1541.0,2.0,1.0,41487,0.11995659869099232,13485
1541.0,2.0,1.0,41487,0.11786580352887865,1834
1542.0,2.0,1.0,77775,0.16369057092448827,173634
1542.0,2.0,1.0,77775,0.1340782940402528,41059
1542.0,2.0,1.0,77775,0.13160930663519366,36373
1542.0,2.0,1.0,77775,0.12216738484205457,43790
1542.0,2.0,1.0,77775,0.11876662428531086,118446
1543.0,2.0,1.0,132654,0.2286375521251084,67532
1543.0,2.0,1.0,132654,0.1248886466226137,176867
1543.0,2.0,1.0,132654,0.11855568994519224,4419
1543.0,2.0,1.0,132654,0.10523455088030662,38395
1543.0,2.0,1.0,132654,0.10380038377290347,102597
1544.0,2.0,1.0,98262,0.1970384076312169,235679
1544.0,2.0,1.0,98262,0.1599626506374188,53392
1544.0,2.0,1.0,98262,0.13975542266247415,120785
