,clstr_a,clstr_b,pelicula_id,cos_smltd,vecino_id
912.0,1.0,1.0,42116,0.1284667174155261,110650
913.0,1.0,1.0,30707,0.13671699694644218,53685
913.0,1.0,1.0,30707,0.1106113141004405,186705
913.0,1.0,1.0,30707,0.10207033542743472,38223
913.0,1.0,1.0,30707,0.10059572917104279,130719
913.0,1.0,1.0,30707,0.09271479873072432,75250
914.0,1.0,1.0,9041,0.18223580652546253,80713
914.0,1.0,1.0,9041,0.1796135534978865,2731
914.0,1.0,1.0,9041,0.17717355846064597,170187
914.0,1.0,1.0,9041,0.17303049761001674,5051
914.0,1.0,1.0,9041,0.17139916417493414,105448
915.0,1.0,1.0,8221,0.10485057319091712,66600
915.0,1.0,1.0,8221,0.10242817443758793,14195
915.0,1.0,1.0,8221,0.09931717365456728,49815
915.0,1.0,1.0,8221,0.09841135716615912,117680
915.0,1.0,1.0,8221,0.09803186616659543,41647
916.0,1.0,1.0,92802,0.11178129352607782,70121
916.0,1.0,1.0,92802,0.10068199881578677,36136
916.0,1.0,1.0,92802,0.09422407166927833,83718
916.0,1.0,1.0,92802,0.08534302638760213,38414
916.0,1.0,1.0,92802,0.07782130385255788,62768
917.0,1.0,1.0,42021,0.12969469823958016,11521
917.0,1.0,1.0,42021,0.11931426688876691,10379
917.0,1.0,1.0,42021,0.11757566936470835,21030
917.0,1.0,1.0,42021,0.10669079680071866,55596
917.0,1.0,1.0,42021,0.10313589824123488,10656
918.0,1.0,1.0,65326,0.2128493513277082,17127
918.0,1.0,1.0,65326,0.20612282082643973,40001
918.0,1.0,1.0,65326,0.1975208378454324,58058
918.0,1.0,1.0,65326,0.19362224540041964,60662
918.0,1.0,1.0,65326,0.1931780153612198,41950
919.0,1.0,1.0,49815,0.24505387744706225,117680
919.0,1.0,1.0,49815,0.17773334635632113,30363
919.0,1.0,1.0,49815,0.17608045030231934,77246
919.0,1.0,1.0,49815,0.16485867515284752,38143
919.0,1.0,1.0,49815,0.16197949562555625,9311
920.0,1.0,1.0,26369,0.12130050776243712,102947
920.0,1.0,1.0,26369,0.12027442880896107,18835
920.0,1.0,1.0,26369,0.11071588524513738,919
920.0,1.0,1.0,26369,0.10856114028977486,84997
920.0,1.0,1.0,26369,0.1072212602752294,11654
921.0,1.0,1.0,18917,0.216587708870258,34573
921.0,1.0,1.0,18917,0.18526210604152157,15162
921.0,1.0,1.0,18917,0.18088074504487145,42034
921.0,1.0,1.0,18917,0.18003148573104522,30923
921.0,1.0,1.0,18917,0.1438894563712548,54933
922.0,1.0,1.0,41949,0.2230207334626642,10464
922.0,1.0,1.0,41949,0.16418509571315693,31397
922.0,1.0,1.0,41949,0.157526462247307,124821
922.0,1.0,1.0,41949,0.15033195792805248,44857
922.0,1.0,1.0,41949,0.1502822772661711,17402
923.0,1.0,1.0,16859,0.13473958160179153,552
923.0,1.0,1.0,16859,0.12943892752250374,4339
923.0,1.0,1.0,16859,0.11408829048909538,54933
923.0,1.0,1.0,16859,0.11183083698023688,10166
923.0,1.0,1.0,16859,0.10650582077683031,9651
924.0,1.0,1.0,119324,0.2615471101781821,124524
924.0,1.0,1.0,119324,0.23738423517832175,41801
924.0,1.0,1.0,119324,0.2307859388529881,1710
924.0,1.0,1.0,119324,0.19909421180928122,219645
924.0,1.0,1.0,119324,0.16947971963080502,12614
925.0,1.0,1.0,71373,0.26750600638806,4916
925.0,1.0,1.0,71373,0.18825749519100812,108021
925.0,1.0,1.0,71373,0.17377539425979857,17941
925.0,1.0,1.0,71373,0.1613400451971716,24735
925.0,1.0,1.0,71373,0.1545590582752756,170187
926.0,1.0,1.0,110838,0.16654929345139916,25994
926.0,1.0,1.0,110838,0.13490308856991268,24264
926.0,1.0,1.0,110838,0.13474992696517443,58416
926.0,1.0,1.0,110838,0.13074693768405535,56077
926.0,1.0,1.0,110838,0.12667416119712924,42033
927.0,1.0,1.0,41821,0.1325496430307735,232420
927.0,1.0,1.0,41821,0.1281510236169836,124821
927.0,1.0,1.0,41821,0.12711524499269164,1414
927.0,1.0,1.0,41821,0.12704847736327796,71940
927.0,1.0,1.0,41821,0.12594281405186886,38143
928.0,1.0,1.0,6444,0.15191890610834008,74903
928.0,1.0,1.0,6444,0.1516184715441503,58207
928.0,1.0,1.0,6444,0.14472751116566585,67849
928.0,1.0,1.0,6444,0.14120404114850424,53119
928.0,1.0,1.0,6444,0.1404344003044513,80713
929.0,1.0,1.0,31923,0.1472649122714273,124042
929.0,1.0,1.0,31923,0.14572779360843408,71125
929.0,1.0,1.0,31923,0.14172125125500892,58058
929.0,1.0,1.0,31923,0.13518520599862924,22414
929.0,1.0,1.0,31923,0.12855652966780295,80713
930.0,1.0,1.0,47252,0.13818391919158182,13966
930.0,1.0,1.0,47252,0.13215586739461382,49815
930.0,1.0,1.0,47252,0.12635294184788606,18561
930.0,1.0,1.0,47252,0.12430187727677518,61054
930.0,1.0,1.0,47252,0.1223541040747125,14553
931.0,1.0,1.0,39233,0.12254333757625308,105448
931.0,1.0,1.0,39233,0.12197686781741865,49803
931.0,1.0,1.0,39233,0.11439011748426027,56077
931.0,1.0,1.0,39233,0.10765433640633518,1837
931.0,1.0,1.0,39233,0.1005541329379577,170187
932.0,1.0,1.0,123778,0.1654306914134867,46991
932.0,1.0,1.0,123778,0.13047783001942131,10613
932.0,1.0,1.0,123778,0.11124810473183852,140519
932.0,1.0,1.0,123778,0.1066417265130585,9400
932.0,1.0,1.0,123778,0.10625831898718711,9587
933.0,1.0,1.0,23438,0.11713520906705743,13824
933.0,1.0,1.0,23438,0.10369277117363429,50225
933.0,1.0,1.0,23438,0.09375247706594098,80713
933.0,1.0,1.0,23438,0.09135797042960521,44326
933.0,1.0,1.0,23438,0.08843753765582692,105448
934.0,1.0,1.0,215993,0.3275090906081159,202043
934.0,1.0,1.0,215993,0.28730904776743005,216035
934.0,1.0,1.0,215993,0.18453937467617326,216037
934.0,1.0,1.0,215993,0.18286361744193969,52805
934.0,1.0,1.0,215993,0.1463787433874769,87388
935.0,1.0,1.0,97044,0.10380575423912913,53185
935.0,1.0,1.0,97044,0.0919409109197662,29263
935.0,1.0,1.0,97044,0.08901667741700646,1710
935.0,1.0,1.0,97044,0.08611748206226191,10261
935.0,1.0,1.0,97044,0.08272941025137809,786
936.0,1.0,1.0,41678,0.15710749623517156,56077
936.0,1.0,1.0,41678,0.13357309216226684,67849
936.0,1.0,1.0,41678,0.12801253329315823,40001
936.0,1.0,1.0,41678,0.1267960805988247,44326
936.0,1.0,1.0,41678,0.12278295625026267,20096
937.0,1.0,1.0,27381,0.23471135482516867,125764
937.0,1.0,1.0,27381,0.16681757438177056,103675
937.0,1.0,1.0,27381,0.14804957085534243,34574
937.0,1.0,1.0,27381,0.1430127697424319,59744
937.0,1.0,1.0,27381,0.13826687764617043,40028
938.0,1.0,1.0,38143,0.16485867515284752,49815
938.0,1.0,1.0,38143,0.15795496588668492,104435
938.0,1.0,1.0,38143,0.15425129944076202,117680
938.0,1.0,1.0,38143,0.15348782520412882,41647
938.0,1.0,1.0,38143,0.14747186231105613,53119
939.0,1.0,1.0,5051,0.19761149184614607,126748
939.0,1.0,1.0,5051,0.17303049761001674,9041
939.0,1.0,1.0,5051,0.16983606348951238,47186
939.0,1.0,1.0,5051,0.14941701178527406,124042
939.0,1.0,1.0,5051,0.14015692827618584,53119
940.0,1.0,1.0,83599,0.16156116876980547,65885
940.0,1.0,1.0,83599,0.1415840031922343,59066
940.0,1.0,1.0,83599,0.1308647146513223,58200
940.0,1.0,1.0,83599,0.12664255384326784,202744
940.0,1.0,1.0,83599,0.12444295884054579,60041
941.0,1.0,1.0,251732,0.1810946797923972,50225
941.0,1.0,1.0,251732,0.16585458803509628,22414
941.0,1.0,1.0,251732,0.16285924191614737,117259
941.0,1.0,1.0,251732,0.1610607099891377,124042
941.0,1.0,1.0,251732,0.15680696473960606,249
942.0,1.0,1.0,67595,0.19280704492122738,24548
942.0,1.0,1.0,67595,0.17337574887999527,126748
942.0,1.0,1.0,67595,0.1584998582292343,44326
942.0,1.0,1.0,67595,0.1472114536651849,238458
942.0,1.0,1.0,67595,0.14660084288223443,142216
943.0,1.0,1.0,59051,0.12495584533290648,31397
943.0,1.0,1.0,59051,0.12220661939076062,11510
943.0,1.0,1.0,59051,0.12028056036842844,12520
943.0,1.0,1.0,59051,0.1093114217843475,80713
943.0,1.0,1.0,59051,0.10577328195522598,40221
944.0,1.0,1.0,18392,0.1699316813373905,170399
944.0,1.0,1.0,18392,0.14017180106060448,40028
944.0,1.0,1.0,18392,0.1396102718448853,116997
944.0,1.0,1.0,18392,0.12537937716942688,10209
944.0,1.0,1.0,18392,0.12293857104238745,27381
945.0,1.0,1.0,17796,0.12857699287372648,13681
945.0,1.0,1.0,17796,0.12469193924224771,33016
945.0,1.0,1.0,17796,0.11927639630802067,34098
945.0,1.0,1.0,17796,0.11330840789378581,10531
945.0,1.0,1.0,17796,0.10700457170402802,55563
946.0,1.0,1.0,58416,0.13474992696517443,110838
946.0,1.0,1.0,58416,0.12482509858485111,52212
946.0,1.0,1.0,58416,0.12394767685332503,74903
946.0,1.0,1.0,58416,0.11958993810460726,51763
946.0,1.0,1.0,58416,0.11821774158343086,66600
947.0,1.0,1.0,152426,0.17794351245359197,23531
947.0,1.0,1.0,152426,0.14918833514071572,110650
947.0,1.0,1.0,152426,0.14521725519933995,46991
947.0,1.0,1.0,152426,0.13841351597475032,34086
947.0,1.0,1.0,152426,0.13335433319838808,49237
948.0,1.0,1.0,16233,0.15103935247031966,44705
948.0,1.0,1.0,16233,0.12741526649953144,124614
948.0,1.0,1.0,16233,0.10181037207805262,15162
948.0,1.0,1.0,16233,0.0912233144333334,30363
948.0,1.0,1.0,16233,0.09060554738293898,45899
949.0,1.0,1.0,30330,0.11775225693349502,3784
949.0,1.0,1.0,30330,0.10808346645688845,25562
949.0,1.0,1.0,30330,0.10768697734759206,55596
949.0,1.0,1.0,30330,0.10315493321509807,31700
949.0,1.0,1.0,30330,0.09968346730718293,144610
950.0,1.0,1.0,48709,0.2615573612028181,9840
950.0,1.0,1.0,48709,0.20772750036389337,105448
950.0,1.0,1.0,48709,0.1963675032403632,44326
950.0,1.0,1.0,48709,0.1959088440412315,1837
950.0,1.0,1.0,48709,0.1936953094259629,89292
951.0,1.0,1.0,12254,0.18658982421528225,3573
951.0,1.0,1.0,12254,0.13265123945061352,36251
951.0,1.0,1.0,12254,0.12715309402522282,110513
951.0,1.0,1.0,12254,0.11862376302166543,31641
951.0,1.0,1.0,12254,0.11646790299533152,34322
952.0,1.0,1.0,9092,0.16041592716890674,85628
952.0,1.0,1.0,9092,0.1497656804420256,42034
952.0,1.0,1.0,9092,0.14296036181637944,110650
952.0,1.0,1.0,9092,0.13752687554591045,59075
952.0,1.0,1.0,9092,0.13593389475344525,29514
953.0,1.0,1.0,9845,0.2468475647746833,19797
953.0,1.0,1.0,9845,0.1775533222364929,6187
953.0,1.0,1.0,9845,0.15953414603247304,44389
953.0,1.0,1.0,9845,0.1531296775727473,84368
953.0,1.0,1.0,9845,0.1522766658621814,44326
954.0,1.0,1.0,86913,0.28928363946615315,18620
954.0,1.0,1.0,86913,0.24976487643676834,12531
954.0,1.0,1.0,86913,0.22618484306081396,55596
954.0,1.0,1.0,86913,0.2194313456130028,10379
954.0,1.0,1.0,86913,0.17553752241546614,41003
955.0,1.0,1.0,14533,0.14162757902424883,11191
955.0,1.0,1.0,14533,0.14088184252471136,80713
955.0,1.0,1.0,14533,0.14032807365765956,9840
955.0,1.0,1.0,14533,0.13455812483575,10917
955.0,1.0,1.0,14533,0.1341922437932601,58058
956.0,1.0,1.0,41992,0.14346268111379312,59871
956.0,1.0,1.0,41992,0.13052288280890026,33990
956.0,1.0,1.0,41992,0.12208196300153835,80713
956.0,1.0,1.0,41992,0.12137894323944619,86369
956.0,1.0,1.0,41992,0.11824155768277428,47953
957.0,1.0,1.0,36105,0.12809691617756475,47907
957.0,1.0,1.0,36105,0.11570703567331991,179641
957.0,1.0,1.0,36105,0.1120243201431131,70410
957.0,1.0,1.0,36105,0.10556469375308063,312
957.0,1.0,1.0,36105,0.10395377121504074,41647
958.0,1.0,1.0,47186,0.19577457739390697,29263
958.0,1.0,1.0,47186,0.16983606348951238,5051
958.0,1.0,1.0,47186,0.14187428360895993,59585
958.0,1.0,1.0,47186,0.13463253968615294,99599
958.0,1.0,1.0,47186,0.13309214602532288,28313
959.0,1.0,1.0,33491,0.13757306570466393,47595
959.0,1.0,1.0,33491,0.13371786569175792,37174
959.0,1.0,1.0,33491,0.13362180599983742,85429
959.0,1.0,1.0,33491,0.12656525124640447,208436
959.0,1.0,1.0,33491,0.11847466951824023,49980
960.0,1.0,1.0,12619,0.1597438855821242,151370
960.0,1.0,1.0,12619,0.14016185278014348,59871
960.0,1.0,1.0,12619,0.14006092052990224,42114
960.0,1.0,1.0,12619,0.13840328913461988,45511
960.0,1.0,1.0,12619,0.1341466911118205,15658
961.0,1.0,1.0,11944,0.17560043663135858,142373
961.0,1.0,1.0,11944,0.16116920417357283,142374
961.0,1.0,1.0,11944,0.15800985667586848,2608
961.0,1.0,1.0,11944,0.1568625997351468,10452
961.0,1.0,1.0,11944,0.15141634546203608,96196
962.0,1.0,1.0,54003,0.15639261305847105,117773
962.0,1.0,1.0,54003,0.13342107881398196,50835
962.0,1.0,1.0,54003,0.09928066083289036,124475
962.0,1.0,1.0,54003,0.09399662308618371,38921
962.0,1.0,1.0,54003,0.09360826927011916,63691
963.0,1.0,1.0,107942,0.20213619295995697,41282
963.0,1.0,1.0,107942,0.199330351388939,38043
963.0,1.0,1.0,107942,0.15330935261071316,53685
963.0,1.0,1.0,107942,0.1532166034514099,67962
963.0,1.0,1.0,107942,0.15299533069801252,27723
964.0,1.0,1.0,110147,0.24270347113731072,44283
964.0,1.0,1.0,110147,0.15328336915099572,37866
964.0,1.0,1.0,110147,0.14966276261785103,59075
964.0,1.0,1.0,110147,0.13964471012410817,109475
964.0,1.0,1.0,110147,0.13310998905964122,2321
965.0,1.0,1.0,11599,0.15412669436090992,37557
965.0,1.0,1.0,11599,0.12619913342312572,76477
965.0,1.0,1.0,11599,0.12446809763520905,83183
965.0,1.0,1.0,11599,0.11975586057714861,86267
965.0,1.0,1.0,11599,0.11830163664267727,29371
966.0,1.0,1.0,33253,0.15441073716777884,2360
966.0,1.0,1.0,33253,0.14770898771495658,10500
966.0,1.0,1.0,33253,0.14627598992795576,74629
966.0,1.0,1.0,33253,0.14468270999231736,149459
966.0,1.0,1.0,33253,0.14454336738945522,83726
967.0,1.0,1.0,11366,0.15529335873673056,21484
967.0,1.0,1.0,11366,0.12344866605297704,33344
967.0,1.0,1.0,11366,0.10687037823184128,42114
967.0,1.0,1.0,11366,0.1027814860143757,44968
967.0,1.0,1.0,11366,0.1025178628956116,31281
968.0,1.0,1.0,919,0.15433919175232336,10206
968.0,1.0,1.0,919,0.13751749054644505,34574
968.0,1.0,1.0,919,0.12458421967729531,201703
968.0,1.0,1.0,919,0.12364652275908986,19114
968.0,1.0,1.0,919,0.12357148479162253,33990
969.0,1.0,1.0,147747,0.1461153436555817,53034
969.0,1.0,1.0,147747,0.13404276445106833,19754
969.0,1.0,1.0,147747,0.12741802197147134,12276
969.0,1.0,1.0,147747,0.12442208621002256,42093
969.0,1.0,1.0,147747,0.12312139064521282,44389
970.0,1.0,1.0,66600,0.1989149910532102,42034
970.0,1.0,1.0,66600,0.1919280813147255,107667
970.0,1.0,1.0,66600,0.182967509183662,52856
970.0,1.0,1.0,66600,0.18292580567487252,65885
970.0,1.0,1.0,66600,0.17727007502492723,55912
971.0,1.0,1.0,21259,0.1838235373047761,10857
971.0,1.0,1.0,21259,0.17870189844474507,78281
971.0,1.0,1.0,21259,0.17548851903054186,99599
971.0,1.0,1.0,21259,0.1553334424651758,42033
971.0,1.0,1.0,21259,0.1500110440133309,107420
972.0,1.0,1.0,33766,0.19627870246477785,73257
972.0,1.0,1.0,33766,0.18472226464627842,34760
972.0,1.0,1.0,33766,0.16531641290884486,10917
972.0,1.0,1.0,33766,0.14777080003914334,44047
972.0,1.0,1.0,33766,0.14199037255888997,10401
973.0,1.0,1.0,21030,0.17234720959574312,80992
973.0,1.0,1.0,21030,0.13665586029816695,66588
973.0,1.0,1.0,21030,0.13536823405082432,47908
973.0,1.0,1.0,21030,0.1350201327230324,77664
973.0,1.0,1.0,21030,0.133781887279751,148757
974.0,1.0,1.0,58097,0.21069983603411566,29015
974.0,1.0,1.0,58097,0.17850368445501277,104435
974.0,1.0,1.0,58097,0.1700428354807533,45179
974.0,1.0,1.0,58097,0.1599509175115172,51592
974.0,1.0,1.0,58097,0.15146497473750242,9444
975.0,1.0,1.0,30923,0.3143794809466009,34573
975.0,1.0,1.0,30923,0.18003148573104522,18917
975.0,1.0,1.0,30923,0.1601946172917255,15162
975.0,1.0,1.0,30923,0.12050314876541128,12472
975.0,1.0,1.0,30923,0.11952178546023869,102489
976.0,1.0,1.0,61144,0.16307709002001264,195867
976.0,1.0,1.0,61144,0.16146302902361892,125124
976.0,1.0,1.0,61144,0.15010153252336306,61054
976.0,1.0,1.0,61144,0.149724101156652,18614
976.0,1.0,1.0,61144,0.14563508440418488,59871
977.0,1.0,1.0,42011,0.14269423643779522,10531
977.0,1.0,1.0,42011,0.12065113110983278,94440
977.0,1.0,1.0,42011,0.11789165247928379,56077
977.0,1.0,1.0,42011,0.11222619376493165,80713
977.0,1.0,1.0,42011,0.11018353656396132,58058
978.0,1.0,1.0,52778,0.13627389036970833,84997
978.0,1.0,1.0,52778,0.11077475241826046,37533
978.0,1.0,1.0,52778,0.1060352142340004,29514
978.0,1.0,1.0,52778,0.10498834202678266,79435
978.0,1.0,1.0,52778,0.10490742026200706,80713
979.0,1.0,1.0,116698,0.197609556980103,10500
979.0,1.0,1.0,116698,0.18778527265914388,63691
979.0,1.0,1.0,116698,0.18627486815087194,18862
979.0,1.0,1.0,116698,0.17869537732911334,83726
979.0,1.0,1.0,116698,0.17117844129311957,11107
980.0,1.0,1.0,63115,0.1666973213044599,15660
980.0,1.0,1.0,63115,0.15304411836379078,228987
980.0,1.0,1.0,63115,0.13629076702276527,54655
980.0,1.0,1.0,63115,0.12504996850170888,11157
980.0,1.0,1.0,63115,0.12131482617232299,44047
981.0,1.0,1.0,34093,0.1853453563645259,12799
981.0,1.0,1.0,34093,0.13668978146285682,172973
981.0,1.0,1.0,34093,0.13351055285247634,44326
981.0,1.0,1.0,34093,0.13142010295768705,117259
981.0,1.0,1.0,34093,0.12941032346192802,77936
982.0,1.0,1.0,77041,0.14902967764303235,49815
982.0,1.0,1.0,77041,0.1236208230275275,62676
982.0,1.0,1.0,77041,0.12105088126201013,2282
982.0,1.0,1.0,77041,0.12069263390965282,9400
982.0,1.0,1.0,77041,0.11931171097151665,41949
983.0,1.0,1.0,167087,0.12127951937929722,164652
983.0,1.0,1.0,167087,0.12094661251140235,201581
983.0,1.0,1.0,167087,0.11760049483770035,24736
983.0,1.0,1.0,167087,0.1168411710534767,55538
983.0,1.0,1.0,167087,0.11277461407622615,31306
984.0,1.0,1.0,55563,0.16239016454866867,64340
984.0,1.0,1.0,55563,0.1506671424844721,111605
984.0,1.0,1.0,55563,0.15016610087505308,36259
984.0,1.0,1.0,55563,0.14540123683461806,68437
984.0,1.0,1.0,55563,0.1447513571736296,201445
985.0,1.0,1.0,86458,0.15506327559433844,80713
985.0,1.0,1.0,86458,0.14204563749783386,104435
985.0,1.0,1.0,86458,0.13829522689204865,59744
985.0,1.0,1.0,86458,0.13683761141138998,33135
985.0,1.0,1.0,86458,0.13564033930439748,35463
986.0,1.0,1.0,42106,0.26034603548945806,21193
986.0,1.0,1.0,42106,0.21013491135889067,32689
986.0,1.0,1.0,42106,0.15489716338642093,76790
986.0,1.0,1.0,42106,0.1345575752057906,54982
986.0,1.0,1.0,42106,0.10919980026450486,60985
987.0,1.0,1.0,19665,0.18468266169840533,41831
987.0,1.0,1.0,19665,0.15684168814999175,19204
987.0,1.0,1.0,19665,0.1499384279197055,21259
987.0,1.0,1.0,19665,0.14745277748983435,17435
987.0,1.0,1.0,19665,0.12168303827127704,56077
988.0,1.0,1.0,47002,0.15367587935705324,68274
988.0,1.0,1.0,47002,0.13499362576897792,80992
988.0,1.0,1.0,47002,0.12942860087268,34604
988.0,1.0,1.0,47002,0.1291629212675047,9905
988.0,1.0,1.0,47002,0.12666358240389422,9079
989.0,1.0,1.0,31321,0.17970573957658093,19114
989.0,1.0,1.0,31321,0.16812221097792757,149459
989.0,1.0,1.0,31321,0.1664648718640186,50225
989.0,1.0,1.0,31321,0.165245374528682,70410
989.0,1.0,1.0,31321,0.1622086542917543,86483
990.0,1.0,1.0,41115,0.17115818557783957,10531
990.0,1.0,1.0,41115,0.11266081293840793,28455
990.0,1.0,1.0,41115,0.10062211172149488,17796
990.0,1.0,1.0,41115,0.09155882389145653,18614
990.0,1.0,1.0,41115,0.08745120235316867,56077
991.0,1.0,1.0,54156,0.2305916214151854,40162
991.0,1.0,1.0,54156,0.20545768240611328,18395
991.0,1.0,1.0,54156,0.190028472790685,45774
991.0,1.0,1.0,54156,0.17175825836251202,19754
991.0,1.0,1.0,54156,0.15770523951768226,86369
992.0,1.0,1.0,36843,0.138094345571083,58669
992.0,1.0,1.0,36843,0.1345129754870527,38981
992.0,1.0,1.0,36843,0.1266744065226538,32640
992.0,1.0,1.0,36843,0.11467253745269602,17381
992.0,1.0,1.0,36843,0.11315347829194816,54715
993.0,1.0,1.0,53116,0.16364944771158788,52212
993.0,1.0,1.0,53116,0.140212784704988,223318
993.0,1.0,1.0,53116,0.13856336534199923,117179
993.0,1.0,1.0,53116,0.1384790891749124,10989
993.0,1.0,1.0,53116,0.13601532946751557,37264
994.0,1.0,1.0,2444,0.22120443884124233,133018
994.0,1.0,1.0,2444,0.20982189095872383,10867
994.0,1.0,1.0,2444,0.20296543209921986,80713
994.0,1.0,1.0,2444,0.19261017352244447,107667
994.0,1.0,1.0,2444,0.1847117292971942,81400
995.0,1.0,1.0,47945,0.09539295946399856,31397
995.0,1.0,1.0,47945,0.09481823252287752,18989
995.0,1.0,1.0,47945,0.09470428865213149,49237
995.0,1.0,1.0,47945,0.08962905458392074,20701
995.0,1.0,1.0,47945,0.08861754642205477,29263
996.0,1.0,1.0,50536,0.15101430992079262,104435
996.0,1.0,1.0,50536,0.1407219949587847,65485
996.0,1.0,1.0,50536,0.13997971202275816,74903
996.0,1.0,1.0,50536,0.13742365135092618,23941
996.0,1.0,1.0,50536,0.1336962300656621,664
997.0,1.0,1.0,28455,0.17072137198045811,1049
997.0,1.0,1.0,28455,0.13168464005750857,12255
997.0,1.0,1.0,28455,0.11266081293840793,41115
997.0,1.0,1.0,28455,0.10960334417586096,73336
997.0,1.0,1.0,28455,0.10561093927532175,14239
998.0,1.0,1.0,41776,0.21815460867603545,80059
998.0,1.0,1.0,41776,0.17495663525381377,213917
998.0,1.0,1.0,41776,0.17439844018029416,20096
998.0,1.0,1.0,41776,0.15770932790629913,1837
998.0,1.0,1.0,41776,0.1529772236609215,11412
999.0,1.0,1.0,5319,0.08750621467963184,107667
999.0,1.0,1.0,5319,0.08721560000873005,19114
999.0,1.0,1.0,5319,0.08622450634761668,19963
999.0,1.0,1.0,5319,0.08095724230972837,41165
999.0,1.0,1.0,5319,0.07460389208440434,45533
1000.0,1.0,1.0,25199,0.17991194602077717,67849
1000.0,1.0,1.0,25199,0.17574181011739992,213917
1000.0,1.0,1.0,25199,0.171580719947781,10500
1000.0,1.0,1.0,25199,0.16784326901753308,105448
1000.0,1.0,1.0,25199,0.16759155059598715,17402
1001.0,1.0,1.0,42034,0.2419318565692038,40353
1001.0,1.0,1.0,42034,0.24044566935454367,15162
1001.0,1.0,1.0,42034,0.19991726845479577,59475
1001.0,1.0,1.0,42034,0.1989149910532102,66600
1001.0,1.0,1.0,42034,0.19635871155136286,34573
1002.0,1.0,1.0,74840,0.18289407684865916,71125
1002.0,1.0,1.0,74840,0.1702729337882234,56077
1002.0,1.0,1.0,74840,0.15864297430282306,11876
1002.0,1.0,1.0,74840,0.15595038253628923,78177
1002.0,1.0,1.0,74840,0.14335916442977287,14662
1003.0,1.0,1.0,45899,0.1448058538701259,81787
1003.0,1.0,1.0,45899,0.13986142289552345,9821
1003.0,1.0,1.0,45899,0.12975393365752844,71125
1003.0,1.0,1.0,45899,0.1293467533285514,53119
1003.0,1.0,1.0,45899,0.12582874839241334,143117
1004.0,1.0,1.0,226594,0.1832496848951668,44308
1004.0,1.0,1.0,226594,0.18041018568416706,124847
1004.0,1.0,1.0,226594,0.09165502754595262,29015
1004.0,1.0,1.0,226594,0.08689407290710773,34574
1004.0,1.0,1.0,226594,0.08533404186279674,153266
1005.0,1.0,1.0,7974,0.17911017911445648,40001
1005.0,1.0,1.0,7974,0.16797576733603953,124642
1005.0,1.0,1.0,7974,0.16296461962963985,77955
1005.0,1.0,1.0,7974,0.14735631735214605,78547
1005.0,1.0,1.0,7974,0.14486994039355203,26203
1006.0,1.0,1.0,44389,0.17823723517207427,19797
1006.0,1.0,1.0,44389,0.16111956470389183,36094
1006.0,1.0,1.0,44389,0.16045051312972985,49980
1006.0,1.0,1.0,44389,0.15953414603247304,9845
1006.0,1.0,1.0,44389,0.1571912620927426,10857
1007.0,1.0,1.0,18614,0.16883750395553454,67849
1007.0,1.0,1.0,18614,0.16550142365760473,24548
1007.0,1.0,1.0,18614,0.15748243420450214,17402
1007.0,1.0,1.0,18614,0.15747406654010151,31924
1007.0,1.0,1.0,18614,0.15608884579351112,1837
1008.0,1.0,1.0,107667,0.28932418917080877,52049
1008.0,1.0,1.0,107667,0.23970040268433726,25014
1008.0,1.0,1.0,107667,0.23719647294463517,99
1008.0,1.0,1.0,107667,0.234588217078726,19114
1008.0,1.0,1.0,107667,0.2268036454790652,40208
1009.0,1.0,1.0,66192,0.13997193463014207,41945
1009.0,1.0,1.0,66192,0.13286557988984524,42114
1009.0,1.0,1.0,66192,0.13180999817120476,45511
1009.0,1.0,1.0,66192,0.13175677768739794,80713
1009.0,1.0,1.0,66192,0.1302395471084565,28377
1010.0,1.0,1.0,2455,0.11495579530852072,26599
1010.0,1.0,1.0,2455,0.10060628107889315,61813
1010.0,1.0,1.0,2455,0.09936212174245655,9840
1010.0,1.0,1.0,2455,0.09397009382487737,107667
1010.0,1.0,1.0,2455,0.0927608801854213,44326
1011.0,1.0,1.0,33799,0.2291050979409499,13966
1011.0,1.0,1.0,33799,0.18457725823186596,208436
1011.0,1.0,1.0,33799,0.15554537484449837,70202
1011.0,1.0,1.0,33799,0.15394001115724146,19754
1011.0,1.0,1.0,33799,0.15393513324456878,2731
1012.0,1.0,1.0,25645,0.12582845625708203,52051
1012.0,1.0,1.0,25645,0.12384637179990966,348138
1012.0,1.0,1.0,25645,0.11426684762646236,93350
1012.0,1.0,1.0,25645,0.11130361056377733,59939
1012.0,1.0,1.0,25645,0.10971815704320921,80059
1013.0,1.0,1.0,39776,0.12834582515306853,34899
1013.0,1.0,1.0,39776,0.128314870749976,38143
1013.0,1.0,1.0,39776,0.11872038498423079,18989
1013.0,1.0,1.0,39776,0.11733980733997439,104435
1013.0,1.0,1.0,39776,0.11683136483598736,2441
1014.0,1.0,1.0,15097,0.18666867836173837,39875
1014.0,1.0,1.0,15097,0.1573123516972716,61752
1014.0,1.0,1.0,15097,0.14871677319374982,42002
1014.0,1.0,1.0,15097,0.1366884607395235,142374
1014.0,1.0,1.0,15097,0.13187144785480834,117680
1015.0,1.0,1.0,44046,0.18013929878115295,2047
1015.0,1.0,1.0,44046,0.16406422675275822,606
1015.0,1.0,1.0,44046,0.1587820150368323,17182
1015.0,1.0,1.0,44046,0.13832361412875133,69898
