,clstr_a,clstr_b,pelicula_id,cos_smltd,vecino_id
409.0,3.0,3.0,228202,0.09253068542244906,115873
410.0,3.0,3.0,203217,0.2565224156393253,107916
410.0,3.0,3.0,203217,0.22054459029503234,227932
410.0,3.0,3.0,203217,0.20357284079610777,127380
410.0,3.0,3.0,203217,0.19672889408590458,11130
410.0,3.0,3.0,203217,0.17980412286765074,10028
411.0,3.0,3.0,236737,0.1303071849210499,348537
411.0,3.0,3.0,236737,0.1216943198764487,24631
411.0,3.0,3.0,236737,0.10845597120807214,9021
411.0,3.0,3.0,236737,0.1049717127190062,53174
411.0,3.0,3.0,236737,0.10120319120258735,13767
412.0,3.0,3.0,227783,0.14291173340210153,257451
412.0,3.0,3.0,227783,0.14015000719652196,262227
412.0,3.0,3.0,227783,0.1344121477209898,27561
412.0,3.0,3.0,227783,0.1306186073922764,317953
412.0,3.0,3.0,227783,0.12899255772904078,324849
413.0,3.0,3.0,31329,0.17177080423685462,672
413.0,3.0,3.0,31329,0.156203417416478,159824
413.0,3.0,3.0,31329,0.15036441414825766,4256
413.0,3.0,3.0,31329,0.1416930530663069,10845
413.0,3.0,3.0,31329,0.1285164209608715,403052
414.0,3.0,3.0,125395,0.12883347450861407,375798
414.0,3.0,3.0,125395,0.11602755135637977,41154
414.0,3.0,3.0,125395,0.1091215352675234,52939
414.0,3.0,3.0,125395,0.10403763448137253,13541
414.0,3.0,3.0,125395,0.10282333223327894,12540
415.0,3.0,3.0,145220,0.19477416018089083,64328
415.0,3.0,3.0,145220,0.1329871788522827,9513
415.0,3.0,3.0,145220,0.12800131844296359,9641
415.0,3.0,3.0,145220,0.12477549321375184,11908
415.0,3.0,3.0,145220,0.12446697451179001,10140
416.0,3.0,3.0,38626,0.13083040715305436,58219
416.0,3.0,3.0,38626,0.12261482989962441,317953
416.0,3.0,3.0,38626,0.11873877351502496,154441
416.0,3.0,3.0,38626,0.11281439736828497,66129
416.0,3.0,3.0,38626,0.11278465585386084,85038
417.0,3.0,3.0,172385,0.32153406332026246,46195
417.0,3.0,3.0,172385,0.1922294444509796,391779
417.0,3.0,3.0,172385,0.11759188204332473,14873
417.0,3.0,3.0,172385,0.1158415760519198,56715
417.0,3.0,3.0,172385,0.11561922874156853,66129
418.0,3.0,3.0,184345,0.14915330872321783,10172
418.0,3.0,3.0,184345,0.141705431149337,20648
418.0,3.0,3.0,184345,0.1377887709756531,170657
418.0,3.0,3.0,184345,0.11038478547085662,56715
418.0,3.0,3.0,184345,0.11003810792974221,38322
419.0,3.0,3.0,12242,0.13868582916536001,42673
419.0,3.0,3.0,12242,0.134736352937688,4564
419.0,3.0,3.0,12242,0.1322610421532124,107916
419.0,3.0,3.0,12242,0.12964856763997232,77931
419.0,3.0,3.0,12242,0.12666262097485945,53174
420.0,3.0,3.0,137475,0.15202146945506945,51848
420.0,3.0,3.0,137475,0.14205451922077114,66129
420.0,3.0,3.0,137475,0.13638076263752014,308686
420.0,3.0,3.0,137475,0.1272547687521005,139380
420.0,3.0,3.0,137475,0.12591181812662286,37786
421.0,3.0,3.0,51848,0.1776003307389575,10188
421.0,3.0,3.0,51848,0.17248923550607106,83456
421.0,3.0,3.0,51848,0.168671796441236,236417
421.0,3.0,3.0,51848,0.16674212322144,9779
421.0,3.0,3.0,51848,0.1612610341094747,9637
422.0,3.0,3.0,236417,0.168671796441236,51848
422.0,3.0,3.0,236417,0.14646089366286372,83456
422.0,3.0,3.0,236417,0.13467535640763195,13358
422.0,3.0,3.0,236417,0.13135197691230346,51786
422.0,3.0,3.0,236417,0.1295832783397445,71552
423.0,3.0,3.0,195589,0.1662741699584993,8277
423.0,3.0,3.0,195589,0.13968885684428622,14451
423.0,3.0,3.0,195589,0.1323775022724518,325133
423.0,3.0,3.0,195589,0.1230193717083505,214756
423.0,3.0,3.0,195589,0.11918896163036997,10070
424.0,3.0,3.0,82881,0.16286933053388164,38757
424.0,3.0,3.0,82881,0.1398383526848097,41154
424.0,3.0,3.0,82881,0.13452986379984053,10947
424.0,3.0,3.0,82881,0.1272954449833665,141102
424.0,3.0,3.0,82881,0.12467989012458913,18785
425.0,3.0,3.0,187017,0.24094732029456165,56909
425.0,3.0,3.0,187017,0.22595829414906285,64688
425.0,3.0,3.0,187017,0.17824985984050926,319341
425.0,3.0,3.0,187017,0.16176604923149818,2770
425.0,3.0,3.0,187017,0.1563957689759714,67660
426.0,3.0,3.0,82702,0.21943283541909797,10191
426.0,3.0,3.0,82702,0.1786208764843016,72972
426.0,3.0,3.0,82702,0.1764250782736472,49444
426.0,3.0,3.0,82702,0.16240389829579616,12600
426.0,3.0,3.0,82702,0.16166487603636095,278154
427.0,3.0,3.0,184098,0.1686911794502658,45243
427.0,3.0,3.0,184098,0.13388195789619628,82650
427.0,3.0,3.0,184098,0.13012750636376666,56909
427.0,3.0,3.0,184098,0.11965651746475796,89247
427.0,3.0,3.0,184098,0.11866469912071002,109439
428.0,3.0,3.0,218836,0.3143065757714438,151960
428.0,3.0,3.0,218836,0.13835114397998333,317953
428.0,3.0,3.0,218836,0.12886044485001732,671
428.0,3.0,3.0,218836,0.11598200448926275,401544
428.0,3.0,3.0,218836,0.11516201485801596,139380
429.0,3.0,3.0,26566,0.12891749066005928,2770
429.0,3.0,3.0,26566,0.11834766347262672,82702
429.0,3.0,3.0,26566,0.11581868292852683,51848
429.0,3.0,3.0,26566,0.11202525222745417,62731
429.0,3.0,3.0,26566,0.10975313409734452,10188
430.0,3.0,3.0,242088,0.3281877633141487,426264
430.0,3.0,3.0,242088,0.26391068980928534,63578
430.0,3.0,3.0,242088,0.14285065734730543,11908
430.0,3.0,3.0,242088,0.10796075753823578,180371
430.0,3.0,3.0,242088,0.1027696116471498,145220
431.0,3.0,3.0,98566,0.24796154292483358,308531
431.0,3.0,3.0,98566,0.13674933201214423,75969
431.0,3.0,3.0,98566,0.13527431153725336,228165
431.0,3.0,3.0,98566,0.1316421700177989,15135
431.0,3.0,3.0,98566,0.12694035468831474,50087
432.0,3.0,3.0,198436,0.4682120683057337,314285
432.0,3.0,3.0,198436,0.1177176433806597,19508
432.0,3.0,3.0,198436,0.11111350667120884,24477
432.0,3.0,3.0,198436,0.10888846426954049,16290
432.0,3.0,3.0,198436,0.10511016291440531,115873
433.0,3.0,3.0,314285,0.4682120683057337,198436
433.0,3.0,3.0,314285,0.1700992982510669,1284
433.0,3.0,3.0,314285,0.1452069476246317,45839
433.0,3.0,3.0,314285,0.14456322524406784,40819
433.0,3.0,3.0,314285,0.14126264370101788,82447
434.0,3.0,3.0,242022,0.20431801244156206,69798
434.0,3.0,3.0,242022,0.1510490790629206,220714
434.0,3.0,3.0,242022,0.1351390193267077,83456
434.0,3.0,3.0,242022,0.1332538698667401,319341
434.0,3.0,3.0,242022,0.12820886775231152,80321
435.0,3.0,3.0,257451,0.4021177394036025,27561
435.0,3.0,3.0,257451,0.2475188143449296,9958
435.0,3.0,3.0,257451,0.14291173340210153,227783
435.0,3.0,3.0,257451,0.13971303003675345,10956
435.0,3.0,3.0,257451,0.12394117535347753,15681
436.0,3.0,3.0,1285,0.16529145230306552,24935
436.0,3.0,3.0,1285,0.13215495036760516,328716
436.0,3.0,3.0,1285,0.10209062965865293,107916
436.0,3.0,3.0,1285,0.09917312781220511,67660
436.0,3.0,3.0,1285,0.09905706059308123,2770
437.0,3.0,3.0,273641,0.15224358657969025,208134
437.0,3.0,3.0,273641,0.13655628439206102,12094
437.0,3.0,3.0,273641,0.13368148836934296,9012
437.0,3.0,3.0,273641,0.13244734601517363,16290
437.0,3.0,3.0,273641,0.10268480496998736,62527
438.0,3.0,3.0,16049,0.15478245609057792,375798
438.0,3.0,3.0,16049,0.12989368482649324,329263
438.0,3.0,3.0,16049,0.12893731577907347,19273
438.0,3.0,3.0,16049,0.1251421175330323,297270
438.0,3.0,3.0,16049,0.11812308296118253,82406
439.0,3.0,3.0,22599,0.14483353284941378,51939
439.0,3.0,3.0,22599,0.12824750370129834,11130
439.0,3.0,3.0,22599,0.1277007209023442,14405
439.0,3.0,3.0,22599,0.12761060048487227,203217
439.0,3.0,3.0,22599,0.1261961323044136,11179
440.0,3.0,3.0,21250,0.10181891718852949,14053
440.0,3.0,3.0,21250,0.07987939909466281,11544
440.0,3.0,3.0,21250,0.07975001961729078,13655
440.0,3.0,3.0,21250,0.07507837895363821,375798
440.0,3.0,3.0,21250,0.07122245180615924,58219
441.0,3.0,3.0,75258,0.2185084860779386,25475
441.0,3.0,3.0,75258,0.16638337901035372,297270
441.0,3.0,3.0,75258,0.16269178531470843,16962
441.0,3.0,3.0,75258,0.14417630667371387,13179
441.0,3.0,3.0,75258,0.13970529311550464,18198
442.0,3.0,3.0,25475,0.29865459183762433,13179
442.0,3.0,3.0,25475,0.24791160847978336,175112
442.0,3.0,3.0,25475,0.2185084860779386,75258
442.0,3.0,3.0,25475,0.2008602980195888,297270
442.0,3.0,3.0,25475,0.14037102656359263,44683
443.0,3.0,3.0,105528,0.11536795452095479,13205
443.0,3.0,3.0,105528,0.10016202990227846,119893
443.0,3.0,3.0,105528,0.09114478445574459,32293
443.0,3.0,3.0,105528,0.09103014812580904,10488
443.0,3.0,3.0,105528,0.09064770088231183,207703
444.0,3.0,3.0,79723,0.16015425178708229,38332
444.0,3.0,3.0,79723,0.14491780730695947,89247
444.0,3.0,3.0,79723,0.13389031772368287,41513
444.0,3.0,3.0,79723,0.1206082930783218,46523
444.0,3.0,3.0,79723,0.10078978718699191,14873
445.0,3.0,3.0,241842,0.13303409960426357,48415
445.0,3.0,3.0,241842,0.12725150069420582,63065
445.0,3.0,3.0,241842,0.11948260967523294,326423
445.0,3.0,3.0,241842,0.11413816364820478,10808
445.0,3.0,3.0,241842,0.10847481350320841,42949
446.0,3.0,3.0,100042,0.16618613207081256,264999
446.0,3.0,3.0,100042,0.15731906504401488,46169
446.0,3.0,3.0,100042,0.15181114398096535,585
446.0,3.0,3.0,100042,0.14922424088799593,66129
446.0,3.0,3.0,100042,0.14546293404965444,23452
447.0,3.0,3.0,227735,0.1679801042313363,107916
447.0,3.0,3.0,227735,0.14468824897056617,11247
447.0,3.0,3.0,227735,0.13473750577371382,127380
447.0,3.0,3.0,227735,0.12282302156981968,8359
447.0,3.0,3.0,227735,0.12166511638148553,14128
448.0,3.0,3.0,17780,0.04596946055701779,178682
448.0,3.0,3.0,17780,0.02358365580722605,21481
448.0,3.0,3.0,17780,0.02332127506323472,26736
448.0,3.0,3.0,17780,0.02003669662678983,80321
448.0,3.0,3.0,17780,0.01887577854214143,7294
449.0,3.0,3.0,18232,0.11587444267288102,14128
449.0,3.0,3.0,18232,0.11518055366334005,20648
449.0,3.0,3.0,18232,0.11144262323667112,89247
449.0,3.0,3.0,18232,0.11020569098197662,107916
449.0,3.0,3.0,18232,0.10750290546228744,9880
450.0,3.0,3.0,66129,0.22395505872983146,46169
450.0,3.0,3.0,66129,0.18504992585148736,209049
450.0,3.0,3.0,66129,0.1656517761843777,27561
450.0,3.0,3.0,66129,0.15989018356430262,15898
450.0,3.0,3.0,66129,0.155966260528534,24686
451.0,3.0,3.0,170522,0.20917971514099445,38332
451.0,3.0,3.0,170522,0.16642419009875817,2899
451.0,3.0,3.0,170522,0.1436973576133164,14873
451.0,3.0,3.0,170522,0.1390224376997046,41513
451.0,3.0,3.0,170522,0.11837857934119331,105210
452.0,3.0,3.0,227159,0.15383461072992874,296099
452.0,3.0,3.0,227159,0.13563249731587268,10172
452.0,3.0,3.0,227159,0.1347762383926592,51540
452.0,3.0,3.0,227159,0.12439265418375031,9958
452.0,3.0,3.0,227159,0.12306899557720614,10748
453.0,3.0,3.0,19273,0.432296108937641,27996
453.0,3.0,3.0,19273,0.21296557039825048,4257
453.0,3.0,3.0,19273,0.20605093257753881,107916
453.0,3.0,3.0,19273,0.19632592569446303,11247
453.0,3.0,3.0,19273,0.17113618032843964,172386
454.0,3.0,3.0,27996,0.432296108937641,19273
454.0,3.0,3.0,27996,0.1548337989610213,256961
454.0,3.0,3.0,27996,0.14404412832114827,57779
454.0,3.0,3.0,27996,0.13023635063737987,39691
454.0,3.0,3.0,27996,0.12544364221986193,61410
455.0,3.0,3.0,270946,0.11154048399739334,818
455.0,3.0,3.0,270946,0.10857340126420235,191975
455.0,3.0,3.0,270946,0.10422958350890736,15060
455.0,3.0,3.0,270946,0.10167490432946834,15567
455.0,3.0,3.0,270946,0.09924025957415705,3396
456.0,3.0,3.0,139380,0.16837868230598077,57779
456.0,3.0,3.0,139380,0.14882025968945994,374251
456.0,3.0,3.0,139380,0.14851104242606744,426264
456.0,3.0,3.0,139380,0.14827462191063828,82406
456.0,3.0,3.0,139380,0.14686197572180992,154441
457.0,3.0,3.0,134375,0.1760517010987321,15974
457.0,3.0,3.0,134375,0.11913162105738224,4248
457.0,3.0,3.0,134375,0.11477090943244575,4257
457.0,3.0,3.0,134375,0.11380219270044237,78047
457.0,3.0,3.0,134375,0.10940057159847309,42949
458.0,3.0,3.0,74035,0.12874265921419698,115223
458.0,3.0,3.0,74035,0.12874265921419698,88557
458.0,3.0,3.0,74035,0.1285779955434746,191975
458.0,3.0,3.0,74035,0.12519578667460401,9803
458.0,3.0,3.0,74035,0.1240702503253171,10089
459.0,3.0,3.0,74018,0.17753508517004257,107916
459.0,3.0,3.0,74018,0.1559255279072119,11247
459.0,3.0,3.0,74018,0.1478529570865215,5393
459.0,3.0,3.0,74018,0.1400146146896763,127380
459.0,3.0,3.0,74018,0.1391430990482883,204582
460.0,3.0,3.0,15261,0.1754825186539437,11429
460.0,3.0,3.0,15261,0.16003164487196192,10947
460.0,3.0,3.0,15261,0.12926854248257266,4551
460.0,3.0,3.0,15261,0.12882433070620333,44244
460.0,3.0,3.0,15261,0.12096504016420769,35626
461.0,3.0,3.0,207703,0.11900392453120123,353595
461.0,3.0,3.0,207703,0.1169780649288994,56288
461.0,3.0,3.0,207703,0.11067476513470445,21474
461.0,3.0,3.0,207703,0.10805269558745213,9486
461.0,3.0,3.0,207703,0.09064770088231183,105528
462.0,3.0,3.0,181533,0.14233582847045026,26736
462.0,3.0,3.0,181533,0.13813892976845982,18360
462.0,3.0,3.0,181533,0.1377205869985385,82702
462.0,3.0,3.0,181533,0.13665989684823338,1593
462.0,3.0,3.0,181533,0.1361932076856698,278154
463.0,3.0,3.0,277368,0.16128137030256412,159824
463.0,3.0,3.0,277368,0.1566251582274301,83456
463.0,3.0,3.0,277368,0.15173807944156684,175774
463.0,3.0,3.0,277368,0.15135544283382424,132601
463.0,3.0,3.0,277368,0.1505698476738534,115223
464.0,3.0,3.0,16460,0.30201499802296017,9513
464.0,3.0,3.0,16460,0.24472948504263864,19508
464.0,3.0,3.0,16460,0.21338610695745683,8920
464.0,3.0,3.0,16460,0.20113676969831965,26728
464.0,3.0,3.0,16460,0.15918105157900136,34205
465.0,3.0,3.0,26728,0.20113676969831965,16460
465.0,3.0,3.0,26728,0.18143108207364156,8920
465.0,3.0,3.0,26728,0.14795121531554686,9513
465.0,3.0,3.0,26728,0.14790983130029461,13253
465.0,3.0,3.0,26728,0.13744623052951987,19508
466.0,3.0,3.0,11752,0.16316012082891984,76492
466.0,3.0,3.0,11752,0.14756233014458014,4564
466.0,3.0,3.0,11752,0.07394001748116412,9816
466.0,3.0,3.0,11752,0.07286566423229048,28938
466.0,3.0,3.0,11752,0.07083040821079888,34765
467.0,3.0,3.0,51939,0.15125201016684897,585
467.0,3.0,3.0,51939,0.1490997555737026,168530
467.0,3.0,3.0,51939,0.14483353284941378,22599
467.0,3.0,3.0,51939,0.10467115380168937,406052
467.0,3.0,3.0,51939,0.09746268619575892,323675
468.0,3.0,3.0,132601,0.15135544283382424,277368
468.0,3.0,3.0,132601,0.1306052065522379,12
468.0,3.0,3.0,132601,0.12635920587778993,115223
468.0,3.0,3.0,132601,0.12635920587778993,88557
468.0,3.0,3.0,132601,0.10992209628797228,26235
469.0,3.0,3.0,14749,0.17790102764389026,9973
469.0,3.0,3.0,14749,0.16627837828598185,319341
469.0,3.0,3.0,14749,0.15536382220125325,83456
469.0,3.0,3.0,14749,0.14874274074939592,585
469.0,3.0,3.0,14749,0.14358605038155034,56909
470.0,3.0,3.0,13654,0.11789660190433232,31203
470.0,3.0,3.0,13654,0.10892206449659401,58219
470.0,3.0,3.0,13654,0.1080951197905978,60843
470.0,3.0,3.0,13654,0.10430511444920258,132601
470.0,3.0,3.0,13654,0.1014043923362181,132759
471.0,3.0,3.0,19824,0.29089025538961133,11452
471.0,3.0,3.0,19824,0.16801221632921096,8275
471.0,3.0,3.0,19824,0.15817957109705366,82650
471.0,3.0,3.0,19824,0.1265150797884639,14503
471.0,3.0,3.0,19824,0.12089944544395602,51450
472.0,3.0,3.0,9817,0.24025757852567395,10028
472.0,3.0,3.0,9817,0.2231091094475062,107916
472.0,3.0,3.0,9817,0.1999280572593502,11247
472.0,3.0,3.0,9817,0.17603956484275013,16346
472.0,3.0,3.0,9817,0.16908611016905936,127380
473.0,3.0,3.0,19288,0.10836357136357108,18785
473.0,3.0,3.0,19288,0.10807284775728679,57809
473.0,3.0,3.0,19288,0.10524550232404076,8359
473.0,3.0,3.0,19288,0.09865639610110835,82881
473.0,3.0,3.0,19288,0.09845052078289289,78047
474.0,3.0,3.0,30178,0.31021668382579,10996
474.0,3.0,3.0,30178,0.15881226410357413,82650
474.0,3.0,3.0,30178,0.14723490427530458,18500
474.0,3.0,3.0,30178,0.14615237011845134,297270
474.0,3.0,3.0,30178,0.13285126935655842,211672
475.0,3.0,3.0,14059,0.15977402906620097,54540
475.0,3.0,3.0,14059,0.14729120026677128,11908
475.0,3.0,3.0,14059,0.14097007645599524,9973
475.0,3.0,3.0,14059,0.1321234435003374,18269
475.0,3.0,3.0,14059,0.12173334724226773,51848
476.0,3.0,3.0,84575,0.219660922185911,23023
476.0,3.0,3.0,84575,0.21104669738689041,16962
476.0,3.0,3.0,84575,0.1639539461152293,1593
476.0,3.0,3.0,84575,0.15590332351911315,18360
476.0,3.0,3.0,84575,0.15349771611286242,13284
477.0,3.0,3.0,25556,0.25898679770082966,31933
477.0,3.0,3.0,25556,0.1742737990371199,24554
477.0,3.0,3.0,25556,0.16637272748609194,25587
477.0,3.0,3.0,25556,0.14715219217115144,39961
477.0,3.0,3.0,25556,0.14472260987320798,24556
478.0,3.0,3.0,25587,0.17182347975438977,31933
478.0,3.0,3.0,25587,0.17064124228909688,78124
478.0,3.0,3.0,25587,0.16637272748609194,25556
478.0,3.0,3.0,25587,0.1388267824014723,109451
478.0,3.0,3.0,25587,0.12617957222027215,26497
479.0,3.0,3.0,24554,0.35236844262907596,39961
479.0,3.0,3.0,24554,0.2708813121595891,24556
479.0,3.0,3.0,24554,0.19256664608629376,13205
479.0,3.0,3.0,24554,0.1742737990371199,25556
479.0,3.0,3.0,24554,0.17055027985796703,31933
480.0,3.0,3.0,51438,0.17324903815084253,39451
480.0,3.0,3.0,51438,0.14815356773383698,168530
480.0,3.0,3.0,51438,0.1434493190903799,74387
480.0,3.0,3.0,51438,0.13991721512321426,23964
480.0,3.0,3.0,51438,0.1354450766639077,166426
481.0,3.0,3.0,21518,0.14300271980561324,21138
481.0,3.0,3.0,21518,0.14282961913144476,212470
481.0,3.0,3.0,21518,0.13913526893002356,66129
481.0,3.0,3.0,21518,0.13031187451980775,18500
481.0,3.0,3.0,21518,0.12344817791788382,15657
482.0,3.0,3.0,9973,0.17790102764389026,14749
482.0,3.0,3.0,9973,0.1672800904174618,54540
482.0,3.0,3.0,9973,0.14483162366151286,142308
482.0,3.0,3.0,9973,0.14097007645599524,14059
482.0,3.0,3.0,9973,0.1355152613908152,72972
483.0,3.0,3.0,70587,0.31629530206807666,78047
483.0,3.0,3.0,70587,0.17004014636711515,32790
483.0,3.0,3.0,70587,0.13934052067249073,15657
483.0,3.0,3.0,70587,0.12912713400800435,206408
483.0,3.0,3.0,70587,0.12505410501693134,82650
484.0,3.0,3.0,78047,0.31629530206807666,70587
484.0,3.0,3.0,78047,0.18167570346512296,15657
484.0,3.0,3.0,78047,0.15828357005017524,82702
484.0,3.0,3.0,78047,0.1532539624103895,339526
484.0,3.0,3.0,78047,0.14915609404800234,60293
485.0,3.0,3.0,142308,0.2217043889520328,42673
485.0,3.0,3.0,142308,0.21669378076177917,13767
485.0,3.0,3.0,142308,0.19989991524433132,13378
485.0,3.0,3.0,142308,0.17967686011299683,78080
485.0,3.0,3.0,142308,0.16566481097937175,26847
486.0,3.0,3.0,149910,0.1709689853391192,15493
486.0,3.0,3.0,149910,0.15517750880397652,13253
486.0,3.0,3.0,149910,0.1485968887980941,608
486.0,3.0,3.0,149910,0.14858946814416205,82650
486.0,3.0,3.0,149910,0.13788731994109857,12697
487.0,3.0,3.0,58664,0.18161922402828728,328111
487.0,3.0,3.0,58664,0.14976902774119558,132759
487.0,3.0,3.0,58664,0.13029703601792142,83456
487.0,3.0,3.0,58664,0.12638923076214303,18182
487.0,3.0,3.0,58664,0.1260192245105773,406052
488.0,3.0,3.0,45662,0.21814034083686556,11802
488.0,3.0,3.0,45662,0.13231628779835922,608
488.0,3.0,3.0,45662,0.11852073402228241,34065
488.0,3.0,3.0,45662,0.11278014193517395,27042
488.0,3.0,3.0,45662,0.11251436176913437,149910
489.0,3.0,3.0,59117,0.15438270403541263,1284
489.0,3.0,3.0,59117,0.12384712667821118,254869
489.0,3.0,3.0,59117,0.12148474177441881,71744
489.0,3.0,3.0,59117,0.09416682778564199,52939
489.0,3.0,3.0,59117,0.09252874581046397,4256
490.0,3.0,3.0,254869,0.19331725716471695,1284
490.0,3.0,3.0,254869,0.12384712667821118,59117
490.0,3.0,3.0,254869,0.10820607755722711,426264
490.0,3.0,3.0,254869,0.10552328733832896,99247
490.0,3.0,3.0,254869,0.10548345951521917,25936
491.0,3.0,3.0,166426,0.14134204256705402,39451
491.0,3.0,3.0,166426,0.13881976525405196,60221
491.0,3.0,3.0,166426,0.1354450766639077,51438
491.0,3.0,3.0,166426,0.1306841066093727,406052
491.0,3.0,3.0,166426,0.12010506253652949,16846
492.0,3.0,3.0,293660,0.08929851938323749,231082
492.0,3.0,3.0,293660,0.08654947013823548,13358
492.0,3.0,3.0,293660,0.08585943988315721,44685
492.0,3.0,3.0,293660,0.08484265432305628,48132
492.0,3.0,3.0,293660,0.08460471023620274,15060
493.0,3.0,3.0,283995,0.13682348112909778,191975
493.0,3.0,3.0,283995,0.1117636798181475,66129
493.0,3.0,3.0,283995,0.10939065785677757,10865
493.0,3.0,3.0,283995,0.10412570966663805,15898
493.0,3.0,3.0,283995,0.10401249740135826,44978
494.0,3.0,3.0,214264,0.13300059590581947,82690
494.0,3.0,3.0,214264,0.12789417518954385,264999
494.0,3.0,3.0,214264,0.12733604706817148,82702
494.0,3.0,3.0,214264,0.12498194311669497,41154
494.0,3.0,3.0,214264,0.12269790737871655,13541
495.0,3.0,3.0,16652,0.1939016991504548,83865
495.0,3.0,3.0,16652,0.13618076359518203,16962
495.0,3.0,3.0,16652,0.10416340352940354,13284
495.0,3.0,3.0,16652,0.10075189697562122,178682
495.0,3.0,3.0,16652,0.09882744631009144,297270
496.0,3.0,3.0,24556,0.27309111379972795,39961
496.0,3.0,3.0,24556,0.2708813121595891,24554
496.0,3.0,3.0,24556,0.14472260987320798,25556
496.0,3.0,3.0,24556,0.1315619101521006,83456
496.0,3.0,3.0,24556,0.1263023140309979,82702
497.0,3.0,3.0,172386,0.23212720294797745,14128
497.0,3.0,3.0,172386,0.21583677047087016,107916
497.0,3.0,3.0,172386,0.19716405049810504,297270
497.0,3.0,3.0,172386,0.19705282742813407,10327
497.0,3.0,3.0,172386,0.180015859447366,14405
498.0,3.0,3.0,31933,0.25898679770082966,25556
498.0,3.0,3.0,31933,0.17182347975438977,25587
498.0,3.0,3.0,31933,0.17055027985796703,24554
498.0,3.0,3.0,31933,0.1640832856116643,39961
498.0,3.0,3.0,31933,0.13056909278607504,13205
499.0,3.0,3.0,48132,0.3590264603485641,17041
499.0,3.0,3.0,48132,0.23035159080081338,95511
499.0,3.0,3.0,48132,0.22985271332565185,16768
499.0,3.0,3.0,48132,0.14248665663143828,14348
499.0,3.0,3.0,48132,0.13629413365085966,147276
500.0,3.0,3.0,164372,0.22645227070688062,9803
500.0,3.0,3.0,164372,0.1782975259199301,16907
500.0,3.0,3.0,164372,0.1585308437419727,23452
500.0,3.0,3.0,164372,0.1491169220472899,277217
500.0,3.0,3.0,164372,0.14773351896094752,2899
501.0,3.0,3.0,91198,0.15365628092787875,9817
501.0,3.0,3.0,91198,0.10835536647819022,325133
501.0,3.0,3.0,91198,0.10336053633956467,10028
501.0,3.0,3.0,91198,0.09678749937501856,6076
501.0,3.0,3.0,91198,0.09488709617307417,16768
502.0,3.0,3.0,39961,0.35236844262907596,24554
502.0,3.0,3.0,39961,0.27309111379972795,24556
502.0,3.0,3.0,39961,0.1640832856116643,31933
502.0,3.0,3.0,39961,0.14715219217115144,25556
502.0,3.0,3.0,39961,0.1398169315669693,950
503.0,3.0,3.0,26497,0.21744838114944212,78124
503.0,3.0,3.0,26497,0.14519203398958344,953
503.0,3.0,3.0,26497,0.1451807261456861,172386
503.0,3.0,3.0,26497,0.13645068416362324,20694
503.0,3.0,3.0,26497,0.13486682017948207,82702
504.0,3.0,3.0,13017,0.31081869529676875,56715
504.0,3.0,3.0,13017,0.1332191065939855,175774
504.0,3.0,3.0,13017,0.11620670579447384,15493
504.0,3.0,3.0,13017,0.0976318030671371,115223
504.0,3.0,3.0,13017,0.0976318030671371,88557
505.0,3.0,3.0,15898,0.16157397439932308,41154
505.0,3.0,3.0,15898,0.15989018356430262,66129
505.0,3.0,3.0,15898,0.15945300751077315,67660
505.0,3.0,3.0,15898,0.1585939922396978,12819
505.0,3.0,3.0,15898,0.15242013680018268,10426
506.0,3.0,3.0,14053,0.1784584396059792,9932
506.0,3.0,3.0,14053,0.12887845877940846,248747
506.0,3.0,3.0,14053,0.10181891718852949,21250
506.0,3.0,3.0,14053,0.09010462905061697,9816
506.0,3.0,3.0,14053,0.08983056042311378,184098
507.0,3.0,3.0,48635,0.11209559704190704,28938
507.0,3.0,3.0,48635,0.10323227915436729,17202
507.0,3.0,3.0,48635,0.0941382657453679,209049
507.0,3.0,3.0,48635,0.08944301893651607,31203
507.0,3.0,3.0,48635,0.08470252614977293,37609
508.0,3.0,3.0,34205,0.2503219668197688,34560
508.0,3.0,3.0,34205,0.1680532429943785,76784
508.0,3.0,3.0,34205,0.15988765977574138,13797
508.0,3.0,3.0,34205,0.15918105157900136,16460
508.0,3.0,3.0,34205,0.15590576961133293,228165
509.0,3.0,3.0,34560,0.29266362061845985,34204
509.0,3.0,3.0,34560,0.2503219668197688,34205
509.0,3.0,3.0,34560,0.14247167237743788,64688
509.0,3.0,3.0,34560,0.14034215776150746,9817
509.0,3.0,3.0,34560,0.13274089620447307,136585
510.0,3.0,3.0,13734,0.3225712460161145,19099
510.0,3.0,3.0,13734,0.14805279051250128,10188
510.0,3.0,3.0,13734,0.1478063022074302,178682
510.0,3.0,3.0,13734,0.1391411930381799,180371
510.0,3.0,3.0,13734,0.12559085922366894,209049
511.0,3.0,3.0,63348,0.12796948818063072,253192
511.0,3.0,3.0,63348,0.12078416255974658,51848
511.0,3.0,3.0,63348,0.11763275319692786,11247
511.0,3.0,3.0,63348,0.10897437661228519,56909
511.0,3.0,3.0,63348,0.10015463123888642,54540
512.0,3.0,3.0,89247,0.14782927787794298,34765
512.0,3.0,3.0,89247,0.14491780730695947,79723
512.0,3.0,3.0,89247,0.14189799881192303,58151
512.0,3.0,3.0,89247,0.13589069211305776,107916
512.0,3.0,3.0,89247,0.13190694041405518,42673
513.0,3.0,3.0,9948,0.13660063350770268,8359
513.0,3.0,3.0,9948,0.12928769027520468,37609
