,clstr_a,clstr_b,pelicula_id,cos_smltd,vecino_id
310.0,3.0,4.0,20069,0.09659177898323676,158848
311.0,3.0,4.0,10089,0.22166993016343736,231082
311.0,3.0,4.0,10089,0.1370004468839207,209049
311.0,3.0,4.0,10089,0.1332112354258866,32293
311.0,3.0,4.0,10089,0.13166826693634615,74035
311.0,3.0,4.0,10089,0.12862883827587077,187017
312.0,3.0,4.0,40709,0.18035286277286666,56715
312.0,3.0,4.0,40709,0.11163071700155357,335970
312.0,3.0,4.0,40709,0.11106556014149441,36699
312.0,3.0,4.0,40709,0.09068504885919876,37565
312.0,3.0,4.0,40709,0.09039064695691866,13797
313.0,3.0,4.0,105210,0.13070919963281447,31203
313.0,3.0,4.0,105210,0.12107908848697037,1379
313.0,3.0,4.0,105210,0.10755607152308022,286548
313.0,3.0,4.0,105210,0.1062914181607952,132759
313.0,3.0,4.0,105210,0.10608070814238933,284279
314.0,3.0,4.0,121823,0.18232158972443896,38332
314.0,3.0,4.0,121823,0.18216532502430552,67660
314.0,3.0,4.0,121823,0.17553652567592973,66129
314.0,3.0,4.0,121823,0.1654643309946875,97430
314.0,3.0,4.0,121823,0.15489874951423252,319341
315.0,3.0,4.0,149763,0.14226500739056927,9932
315.0,3.0,4.0,149763,0.12578628322539037,67660
315.0,3.0,4.0,149763,0.10799712383957724,180371
315.0,3.0,4.0,149763,0.1076817515003313,256961
315.0,3.0,4.0,149763,0.10424634022549131,231082
316.0,3.0,4.0,97430,0.18708862609438529,38332
316.0,3.0,4.0,97430,0.1654643309946875,121823
316.0,3.0,4.0,97430,0.13810178400697085,34019
316.0,3.0,4.0,97430,0.12393596516934523,233063
316.0,3.0,4.0,97430,0.12074755435026123,58219
317.0,3.0,4.0,32694,0.11393096969673036,264999
317.0,3.0,4.0,32694,0.11111226266853552,13365
317.0,3.0,4.0,32694,0.09974627880108776,26123
317.0,3.0,4.0,32694,0.0972532437241376,39788
317.0,3.0,4.0,32694,0.09114877870060453,100042
318.0,3.0,4.0,19139,0.18500481986203027,57889
318.0,3.0,4.0,19139,0.17765615748282526,57779
318.0,3.0,4.0,19139,0.10052066554840003,14463
318.0,3.0,4.0,19139,0.09544863547836833,9763
318.0,3.0,4.0,19139,0.08501438326896726,25745
319.0,3.0,4.0,85446,0.1638485183288913,41592
319.0,3.0,4.0,85446,0.15620665225127786,63710
319.0,3.0,4.0,85446,0.1538434198873654,8328
319.0,3.0,4.0,85446,0.14507599645904162,382399
319.0,3.0,4.0,85446,0.11949174244042392,20478
320.0,3.0,4.0,94380,0.177481589753971,255268
320.0,3.0,4.0,94380,0.17525561230458955,63065
320.0,3.0,4.0,94380,0.15148856249272977,139380
320.0,3.0,4.0,94380,0.1371553210452124,7294
320.0,3.0,4.0,94380,0.13701022354973794,63578
321.0,3.0,4.0,49522,0.1588813404075002,18825
321.0,3.0,4.0,49522,0.1177910686890803,72054
321.0,3.0,4.0,49522,0.10302157820567799,11211
321.0,3.0,4.0,49522,0.09858234738062743,63578
321.0,3.0,4.0,49522,0.09751990282984406,365222
322.0,3.0,4.0,125504,0.10806524320849929,132759
322.0,3.0,4.0,125504,0.09207701852241965,58219
322.0,3.0,4.0,125504,0.08955992120748918,12536
322.0,3.0,4.0,125504,0.08809283972406276,85766
322.0,3.0,4.0,125504,0.08761574066670565,28904
323.0,3.0,4.0,117629,0.13712042912506828,82406
323.0,3.0,4.0,117629,0.12303566375085072,15824
323.0,3.0,4.0,117629,0.12081071059089407,286548
323.0,3.0,4.0,117629,0.11822600177906722,1379
323.0,3.0,4.0,117629,0.111198908977093,168530
324.0,3.0,4.0,19099,0.3333115587615297,13734
324.0,3.0,4.0,19099,0.17533994459979874,28938
324.0,3.0,4.0,19099,0.16642290760462097,209049
324.0,3.0,4.0,19099,0.163039778542713,319341
324.0,3.0,4.0,19099,0.15500945372871294,270842
325.0,3.0,4.0,95511,0.23130334249780632,48132
325.0,3.0,4.0,95511,0.15942267601003535,17041
325.0,3.0,4.0,95511,0.1501778166801755,16768
325.0,3.0,4.0,95511,0.1456835093551945,147276
325.0,3.0,4.0,95511,0.13838998655936757,157829
326.0,3.0,4.0,44244,0.33176491168713135,14144
326.0,3.0,4.0,44244,0.3130365691972699,35626
326.0,3.0,4.0,44244,0.2372431236718645,13655
326.0,3.0,4.0,44244,0.12620461195287905,41154
326.0,3.0,4.0,44244,0.12434049499974643,15261
327.0,3.0,4.0,41592,0.2849116705613586,63710
327.0,3.0,4.0,41592,0.18211610514775495,8328
327.0,3.0,4.0,41592,0.17842567659425962,85373
327.0,3.0,4.0,41592,0.17676267169183502,1931
327.0,3.0,4.0,41592,0.164458366266299,16346
328.0,3.0,4.0,127533,0.08452323881632218,12496
328.0,3.0,4.0,127533,0.08343402203212366,286548
328.0,3.0,4.0,127533,0.08124757850436802,20527
328.0,3.0,4.0,127533,0.0811667971333698,53174
328.0,3.0,4.0,127533,0.08098950474537332,17960
329.0,3.0,4.0,147405,0.25525507480356985,44425
329.0,3.0,4.0,147405,0.13513391505589695,20294
329.0,3.0,4.0,147405,0.12372430422757133,15824
329.0,3.0,4.0,147405,0.12227653447537798,63943
329.0,3.0,4.0,147405,0.11776169305497859,317953
330.0,3.0,4.0,139038,0.1623666155136022,11406
330.0,3.0,4.0,139038,0.1623666155136022,20106
330.0,3.0,4.0,139038,0.1623666155136022,10036
330.0,3.0,4.0,139038,0.1623666155136022,22182
330.0,3.0,4.0,139038,0.1623666155136022,10645
331.0,3.0,4.0,56991,0.13947987003001389,41154
331.0,3.0,4.0,56991,0.1354678016517131,13253
331.0,3.0,4.0,56991,0.1178376674859212,8275
331.0,3.0,4.0,56991,0.11634059008435452,10891
331.0,3.0,4.0,56991,0.11606038953003883,371181
332.0,3.0,4.0,132344,0.28047656711406693,80
332.0,3.0,4.0,132344,0.15515165481497703,9572
332.0,3.0,4.0,132344,0.14580472405411343,9511
332.0,3.0,4.0,132344,0.13982843577702947,19580
332.0,3.0,4.0,132344,0.11721069890476041,71552
333.0,3.0,4.0,25516,0.12848814654305704,294682
333.0,3.0,4.0,25516,0.12834995754797338,62731
333.0,3.0,4.0,25516,0.11330587075237113,15824
333.0,3.0,4.0,25516,0.11084066515597062,154441
333.0,3.0,4.0,25516,0.10503104363959567,27621
334.0,3.0,4.0,4258,0.13368465368662436,66129
334.0,3.0,4.0,4258,0.12118365715418915,79722
334.0,3.0,4.0,4258,0.11466977983004506,220714
334.0,3.0,4.0,4258,0.11455721737887645,10426
334.0,3.0,4.0,4258,0.11136095313486441,1615
335.0,3.0,4.0,80384,0.14226819900386115,139038
335.0,3.0,4.0,80384,0.13643205636938305,21752
335.0,3.0,4.0,80384,0.12705360350208966,53182
335.0,3.0,4.0,80384,0.11016285248942008,3396
335.0,3.0,4.0,80384,0.10659658640712616,9486
336.0,3.0,4.0,109439,0.19407124988600646,82650
336.0,3.0,4.0,109439,0.1696912784966566,11406
336.0,3.0,4.0,109439,0.1696912784966566,20106
336.0,3.0,4.0,109439,0.1696912784966566,10036
336.0,3.0,4.0,109439,0.1696912784966566,22182
337.0,3.0,4.0,105965,0.1441624306183996,74534
337.0,3.0,4.0,105965,0.12442730747019082,227932
337.0,3.0,4.0,105965,0.109285845215509,30975
337.0,3.0,4.0,105965,0.10463799697734277,107916
337.0,3.0,4.0,105965,0.10237604529273343,9817
338.0,3.0,4.0,82447,0.1694180243872909,1284
338.0,3.0,4.0,82447,0.16656950613358584,14310
338.0,3.0,4.0,82447,0.14419418665112335,16452
338.0,3.0,4.0,82447,0.1298224445937441,11249
338.0,3.0,4.0,82447,0.1240584244493115,157829
339.0,3.0,4.0,24935,0.1630899801912712,1285
339.0,3.0,4.0,24935,0.1413853594960404,214597
339.0,3.0,4.0,24935,0.1291426881393739,17457
339.0,3.0,4.0,24935,0.12728313308886852,1615
339.0,3.0,4.0,24935,0.12272917092864935,15060
340.0,3.0,4.0,24939,0.12725247925043187,9012
340.0,3.0,4.0,24939,0.12019586257390737,8275
340.0,3.0,4.0,24939,0.09919669561682232,249660
340.0,3.0,4.0,24939,0.0948622750720424,15840
340.0,3.0,4.0,24939,0.09138821159317315,19824
341.0,3.0,4.0,51481,0.1177124602994446,10947
341.0,3.0,4.0,51481,0.1153853320051296,32293
341.0,3.0,4.0,51481,0.11503826013523893,10625
341.0,3.0,4.0,51481,0.11385280863302875,43074
341.0,3.0,4.0,51481,0.1125585705143019,277368
342.0,3.0,4.0,147276,0.16019933237350284,85435
342.0,3.0,4.0,147276,0.1456835093551945,95511
342.0,3.0,4.0,147276,0.13267108440632758,48132
342.0,3.0,4.0,147276,0.12509165076115672,16768
342.0,3.0,4.0,147276,0.10337119721943737,67952
343.0,3.0,4.0,138832,0.1206643432835767,353610
343.0,3.0,4.0,138832,0.1173744237761491,57889
343.0,3.0,4.0,138832,0.11025415399971239,323675
343.0,3.0,4.0,138832,0.10770271273582108,36699
343.0,3.0,4.0,138832,0.10203090663261581,8456
344.0,3.0,4.0,109418,0.1772035168945382,252034
344.0,3.0,4.0,109418,0.13805312226445868,9290
344.0,3.0,4.0,109418,0.1304911203164806,296099
344.0,3.0,4.0,109418,0.12707887288332564,18500
344.0,3.0,4.0,109418,0.12625178052587913,14306
345.0,3.0,4.0,24631,0.19879145579504537,58219
345.0,3.0,4.0,24631,0.16616432043416074,34019
345.0,3.0,4.0,24631,0.16028202149792736,53174
345.0,3.0,4.0,24631,0.1589850237303272,206408
345.0,3.0,4.0,24631,0.15280226312107692,9817
346.0,3.0,4.0,21708,0.2920389876546435,21707
346.0,3.0,4.0,21708,0.21801349377732182,16318
346.0,3.0,4.0,21708,0.09026748818538968,137400
346.0,3.0,4.0,21708,0.09019045854076907,331576
346.0,3.0,4.0,21708,0.08385163350517535,257451
347.0,3.0,4.0,195757,0.3272980931373922,14624
347.0,3.0,4.0,195757,0.15933592889002873,375798
347.0,3.0,4.0,195757,0.1375348203029186,41154
347.0,3.0,4.0,195757,0.13603906350341044,335970
347.0,3.0,4.0,195757,0.1317448486954636,16143
348.0,3.0,4.0,129734,0.1586626850758874,150897
348.0,3.0,4.0,129734,0.12179227595213964,57889
348.0,3.0,4.0,129734,0.12103521979403352,20583
348.0,3.0,4.0,129734,0.12048376176863924,95511
348.0,3.0,4.0,129734,0.11850584133958575,107916
349.0,3.0,4.0,220714,0.16414350732502292,180371
349.0,3.0,4.0,220714,0.16331814242728757,13984
349.0,3.0,4.0,220714,0.16071699409646698,56909
349.0,3.0,4.0,220714,0.1502276571299796,242022
349.0,3.0,4.0,220714,0.15006416635191358,319341
350.0,3.0,4.0,119893,0.15579143429851117,8346
350.0,3.0,4.0,119893,0.13097402828976362,28938
350.0,3.0,4.0,119893,0.10087738653206033,87311
350.0,3.0,4.0,119893,0.09961316824444348,20648
350.0,3.0,4.0,119893,0.09801494156904678,105528
351.0,3.0,4.0,208134,0.1483345318160822,273641
351.0,3.0,4.0,208134,0.13095104696661541,83456
351.0,3.0,4.0,208134,0.13065081620725819,85317
351.0,3.0,4.0,208134,0.10956067894746717,200580
351.0,3.0,4.0,208134,0.10870451660523794,132759
352.0,3.0,4.0,146304,0.1377332230199228,13655
352.0,3.0,4.0,146304,0.13430039389310025,277368
352.0,3.0,4.0,146304,0.12987466100485381,270842
352.0,3.0,4.0,146304,0.1273941697389998,26847
352.0,3.0,4.0,146304,0.12345429046798798,187017
353.0,3.0,4.0,214597,0.16843099485739696,17457
353.0,3.0,4.0,214597,0.15091732880187297,46812
353.0,3.0,4.0,214597,0.14990310976572518,37190
353.0,3.0,4.0,214597,0.14464738823273163,25716
353.0,3.0,4.0,214597,0.1413853594960404,24935
354.0,3.0,4.0,16985,0.13070243679687726,8835
354.0,3.0,4.0,16985,0.12987552948043404,15049
354.0,3.0,4.0,16985,0.1180158089115611,8328
354.0,3.0,4.0,16985,0.11368223980505844,63943
354.0,3.0,4.0,16985,0.11033197564587288,32293
355.0,3.0,4.0,107916,0.2636820181044287,11130
355.0,3.0,4.0,107916,0.2584732067092818,203217
355.0,3.0,4.0,107916,0.25541588492750406,10327
355.0,3.0,4.0,107916,0.254673984080308,10028
355.0,3.0,4.0,107916,0.2409312954994643,11247
356.0,3.0,4.0,209232,0.16132764935192018,38332
356.0,3.0,4.0,209232,0.11409208841548257,16846
356.0,3.0,4.0,209232,0.11381052443852299,64688
356.0,3.0,4.0,209232,0.11314432804699495,1284
356.0,3.0,4.0,209232,0.10500202851501747,44425
357.0,3.0,4.0,109443,0.26234079603812627,8699
357.0,3.0,4.0,109443,0.11616114712283682,9965
357.0,3.0,4.0,109443,0.10101091595683571,13015
357.0,3.0,4.0,109443,0.0854745443953694,147276
357.0,3.0,4.0,109443,0.08412002354529427,33338
358.0,3.0,4.0,233063,0.12819518982591166,26461
358.0,3.0,4.0,233063,0.12412784103758467,139380
358.0,3.0,4.0,233063,0.12393596516934523,97430
358.0,3.0,4.0,233063,0.11598836296090109,214264
358.0,3.0,4.0,233063,0.10767304270799637,16452
359.0,3.0,4.0,229974,0.13319843098956413,14631
359.0,3.0,4.0,229974,0.12929883831893044,76784
359.0,3.0,4.0,229974,0.12736762619448014,83456
359.0,3.0,4.0,229974,0.12318537720863555,10172
359.0,3.0,4.0,229974,0.12052359767985286,9958
360.0,3.0,4.0,206408,0.1758918538635012,83456
360.0,3.0,4.0,206408,0.17469387248138044,200580
360.0,3.0,4.0,206408,0.167831560850579,9511
360.0,3.0,4.0,206408,0.16343208459487654,34019
360.0,3.0,4.0,206408,0.16007870074067304,11452
361.0,3.0,4.0,168530,0.21494579860549118,46849
361.0,3.0,4.0,168530,0.20760722320869163,323675
361.0,3.0,4.0,168530,0.16589279883748134,375798
361.0,3.0,4.0,168530,0.1600660566753736,41154
361.0,3.0,4.0,168530,0.15998170493320105,9932
362.0,3.0,4.0,21435,0.13523824360087855,253192
362.0,3.0,4.0,21435,0.11943263772860589,11910
362.0,3.0,4.0,21435,0.11235753839904745,74035
362.0,3.0,4.0,21435,0.11117064797513918,27561
362.0,3.0,4.0,21435,0.11056825335293916,136585
363.0,3.0,4.0,249397,0.14854987987065837,107916
363.0,3.0,4.0,249397,0.14752071572465814,294682
363.0,3.0,4.0,249397,0.12872200261775024,220714
363.0,3.0,4.0,249397,0.11854408655358001,159447
363.0,3.0,4.0,249397,0.11800390453615738,8357
364.0,3.0,4.0,120143,0.13509275058296213,10923
364.0,3.0,4.0,120143,0.1211587772109854,64688
364.0,3.0,4.0,120143,0.11918036738279411,132759
364.0,3.0,4.0,120143,0.11674850021448543,22974
364.0,3.0,4.0,120143,0.11590557452076414,19580
365.0,3.0,4.0,67793,0.11903777285992503,25182
365.0,3.0,4.0,67793,0.09968323710439382,107916
365.0,3.0,4.0,67793,0.09316154498536632,11247
365.0,3.0,4.0,67793,0.08851513440805256,26461
365.0,3.0,4.0,67793,0.08577607116119906,154441
366.0,3.0,4.0,14872,0.1071176753567697,313556
366.0,3.0,4.0,14872,0.09364193757563022,57779
366.0,3.0,4.0,14872,0.08335463230996194,10172
366.0,3.0,4.0,14872,0.07912301294411105,115290
366.0,3.0,4.0,14872,0.07761083755879854,14631
367.0,3.0,4.0,21474,0.17777555241784254,11211
367.0,3.0,4.0,21474,0.13655810390783482,10947
367.0,3.0,4.0,21474,0.1267532131410097,11130
367.0,3.0,4.0,21474,0.1141633291828571,207703
367.0,3.0,4.0,21474,0.10639542259406053,12540
368.0,3.0,4.0,53182,0.16948303260731581,14631
368.0,3.0,4.0,53182,0.14719463169894598,214264
368.0,3.0,4.0,53182,0.13964842966105573,285423
368.0,3.0,4.0,53182,0.13169847124156364,277368
368.0,3.0,4.0,53182,0.13072500664881218,63065
369.0,3.0,4.0,241968,0.1711713310762074,107916
369.0,3.0,4.0,241968,0.13032838633224414,24200
369.0,3.0,4.0,241968,0.11399456421413126,14624
369.0,3.0,4.0,241968,0.11205624686743534,30975
369.0,3.0,4.0,241968,0.11030370366572174,53174
370.0,3.0,4.0,228202,0.12753877120814222,10762
370.0,3.0,4.0,228202,0.11221861285336865,41154
370.0,3.0,4.0,228202,0.10710596511778887,16931
370.0,3.0,4.0,228202,0.0990184540627223,72914
370.0,3.0,4.0,228202,0.09703673977322322,115873
371.0,3.0,4.0,203217,0.2584732067092818,107916
371.0,3.0,4.0,203217,0.2190289423194403,227932
371.0,3.0,4.0,203217,0.1957317906839152,11130
371.0,3.0,4.0,203217,0.18740409850641385,10028
371.0,3.0,4.0,203217,0.18495987996244403,192558
372.0,3.0,4.0,236737,0.12973501910761304,348537
372.0,3.0,4.0,236737,0.11854722767907744,24631
372.0,3.0,4.0,236737,0.11290557340744178,53174
372.0,3.0,4.0,236737,0.10916597347956308,20478
372.0,3.0,4.0,236737,0.10768752611643834,310602
373.0,3.0,4.0,31329,0.17152978984487657,4256
373.0,3.0,4.0,31329,0.14731249723403525,49028
373.0,3.0,4.0,31329,0.13586071207426328,10845
373.0,3.0,4.0,31329,0.1322323415479501,403052
373.0,3.0,4.0,31329,0.1224296751037734,36771
374.0,3.0,4.0,125395,0.13349526700602482,375798
374.0,3.0,4.0,125395,0.11654376368962499,41154
374.0,3.0,4.0,125395,0.1023913800386052,12540
374.0,3.0,4.0,125395,0.10044991737435657,13541
374.0,3.0,4.0,125395,0.09665838347113241,242022
375.0,3.0,4.0,38626,0.1355061918174525,15824
375.0,3.0,4.0,38626,0.13124674591154678,58219
375.0,3.0,4.0,38626,0.12333555522290304,317953
375.0,3.0,4.0,38626,0.11883343199400007,154441
375.0,3.0,4.0,38626,0.11680566794917903,85038
376.0,3.0,4.0,249660,0.19048976156039157,15840
376.0,3.0,4.0,249660,0.13965982039870176,20968
376.0,3.0,4.0,249660,0.11194449452879074,4564
376.0,3.0,4.0,249660,0.09919669561682232,24939
376.0,3.0,4.0,249660,0.08822243985756639,21518
377.0,3.0,4.0,184345,0.14916478343522782,10172
377.0,3.0,4.0,184345,0.14255486900866146,141
377.0,3.0,4.0,184345,0.13919507278812693,20648
377.0,3.0,4.0,184345,0.12357798988235698,9763
377.0,3.0,4.0,184345,0.11282840261576776,56715
378.0,3.0,4.0,137475,0.15968411316441478,51848
378.0,3.0,4.0,137475,0.14743298534631483,66129
378.0,3.0,4.0,137475,0.1296230903996338,37786
378.0,3.0,4.0,137475,0.12900225800436582,236417
378.0,3.0,4.0,137475,0.12676045296602456,2770
379.0,3.0,4.0,51848,0.18248508593560203,158848
379.0,3.0,4.0,51848,0.17652401494149045,236417
379.0,3.0,4.0,51848,0.17528374552067183,83456
379.0,3.0,4.0,51848,0.16870493516526536,9779
379.0,3.0,4.0,51848,0.16496318036163973,10762
380.0,3.0,4.0,236417,0.17652401494149045,51848
380.0,3.0,4.0,236417,0.1514609701398959,83456
380.0,3.0,4.0,236417,0.13688279471657083,13358
380.0,3.0,4.0,236417,0.13155784612361857,71552
380.0,3.0,4.0,236417,0.12900225800436582,137475
381.0,3.0,4.0,195589,0.16620145724474913,8277
381.0,3.0,4.0,195589,0.14150450168887488,14451
381.0,3.0,4.0,195589,0.13296345036694046,325133
381.0,3.0,4.0,195589,0.12652610305163287,214756
381.0,3.0,4.0,195589,0.11157268108101001,281338
382.0,3.0,4.0,16931,0.1956218244653414,67660
382.0,3.0,4.0,16931,0.17883928983724862,2770
382.0,3.0,4.0,16931,0.1779329141010434,37786
382.0,3.0,4.0,16931,0.1704994715796051,56909
382.0,3.0,4.0,16931,0.16880300124620007,66129
383.0,3.0,4.0,255268,0.2546371976138202,63065
383.0,3.0,4.0,255268,0.177481589753971,94380
383.0,3.0,4.0,255268,0.17457741082737227,48748
383.0,3.0,4.0,255268,0.13177435148519975,310602
383.0,3.0,4.0,255268,0.1316290937518887,41154
384.0,3.0,4.0,187017,0.253759045696481,56909
384.0,3.0,4.0,187017,0.22517588713812184,64688
384.0,3.0,4.0,187017,0.18415185890087157,80
384.0,3.0,4.0,187017,0.18410251306826414,319341
384.0,3.0,4.0,187017,0.17089010586209774,2770
385.0,3.0,4.0,133558,0.1778681590503754,285423
385.0,3.0,4.0,133558,0.17420126960285381,14631
385.0,3.0,4.0,133558,0.14393074953762888,10679
385.0,3.0,4.0,133558,0.13564616175944544,14756
385.0,3.0,4.0,133558,0.11471683831874256,58444
386.0,3.0,4.0,184098,0.17585157487839229,243683
386.0,3.0,4.0,184098,0.15772652251945543,45243
386.0,3.0,4.0,184098,0.14004769063415745,82650
386.0,3.0,4.0,184098,0.13055732699935874,56909
386.0,3.0,4.0,184098,0.12448356833569783,109439
387.0,3.0,4.0,150897,0.19159682097911396,103686
387.0,3.0,4.0,150897,0.16777194924928535,294682
387.0,3.0,4.0,150897,0.1586626850758874,129734
387.0,3.0,4.0,150897,0.15148801626577826,8357
387.0,3.0,4.0,150897,0.1492166893867723,39060
388.0,3.0,4.0,26566,0.18385931459288382,115290
388.0,3.0,4.0,26566,0.1384054475855857,158848
388.0,3.0,4.0,26566,0.13213626235284015,2770
388.0,3.0,4.0,26566,0.11834843451285235,51848
388.0,3.0,4.0,26566,0.11648571434030562,62731
389.0,3.0,4.0,242088,0.31187676438269873,426264
389.0,3.0,4.0,242088,0.2610072601751501,63578
389.0,3.0,4.0,242088,0.15030930897096823,11908
389.0,3.0,4.0,242088,0.10458916991047702,180371
389.0,3.0,4.0,242088,0.0912749490456203,16452
390.0,3.0,4.0,243683,0.17585157487839229,184098
390.0,3.0,4.0,243683,0.1358884756601251,56909
390.0,3.0,4.0,243683,0.11988744043541993,229974
390.0,3.0,4.0,243683,0.11631296672291995,10947
390.0,3.0,4.0,243683,0.10823441301082874,256961
391.0,3.0,4.0,242022,0.21384310600340714,69798
391.0,3.0,4.0,242022,0.1502276571299796,220714
391.0,3.0,4.0,242022,0.1388411225694221,319341
391.0,3.0,4.0,242022,0.13840693193387157,83456
391.0,3.0,4.0,242022,0.1366437874853437,192558
392.0,3.0,4.0,257451,0.4114498378592461,27561
392.0,3.0,4.0,257451,0.24625279860217328,9958
392.0,3.0,4.0,257451,0.14496934505437878,10956
392.0,3.0,4.0,257451,0.12557815297374797,26461
392.0,3.0,4.0,257451,0.12244691707998237,15681
393.0,3.0,4.0,1285,0.1630899801912712,24935
393.0,3.0,4.0,1285,0.140688396059586,328716
393.0,3.0,4.0,1285,0.11275601683782711,18489
393.0,3.0,4.0,1285,0.11117966211519618,4517
393.0,3.0,4.0,1285,0.10941364585356332,107916
394.0,3.0,4.0,273641,0.1483345318160822,208134
394.0,3.0,4.0,273641,0.1382200331041412,12094
394.0,3.0,4.0,273641,0.1370372967968459,16290
394.0,3.0,4.0,273641,0.13422572316905568,9012
394.0,3.0,4.0,273641,0.10929165791711795,115873
395.0,3.0,4.0,157829,0.19732712161165933,14310
395.0,3.0,4.0,157829,0.16556059297162923,53174
395.0,3.0,4.0,157829,0.1575130479163904,13365
395.0,3.0,4.0,157829,0.15542301392030622,40819
395.0,3.0,4.0,157829,0.15422521428535096,1284
396.0,3.0,4.0,22599,0.20876595906856457,38187
396.0,3.0,4.0,22599,0.1550031074292932,30091
396.0,3.0,4.0,22599,0.13316728819343246,203217
396.0,3.0,4.0,22599,0.13054033658243694,11130
396.0,3.0,4.0,22599,0.12827519317935915,51939
397.0,3.0,4.0,260063,0.12321042269262451,285423
397.0,3.0,4.0,260063,0.11697239442475,336890
397.0,3.0,4.0,260063,0.11535987562776348,818
397.0,3.0,4.0,260063,0.10154279649594733,15809
397.0,3.0,4.0,260063,0.10131937239591104,99247
398.0,3.0,4.0,171581,0.12451678508764932,188489
398.0,3.0,4.0,171581,0.12016607003048209,15840
398.0,3.0,4.0,171581,0.10642276352758076,26566
398.0,3.0,4.0,171581,0.10206871006161891,10808
398.0,3.0,4.0,171581,0.09614605018150515,9965
399.0,3.0,4.0,103686,0.19159682097911396,150897
399.0,3.0,4.0,103686,0.1439126785772229,4257
399.0,3.0,4.0,103686,0.1369565902152643,76784
399.0,3.0,4.0,103686,0.12702326188129448,9880
399.0,3.0,4.0,103686,0.12427234051488853,17457
400.0,3.0,4.0,105528,0.09801494156904678,119893
400.0,3.0,4.0,105528,0.09796047867511834,8880
400.0,3.0,4.0,105528,0.0915362180980283,48415
400.0,3.0,4.0,105528,0.08775636647916896,207703
400.0,3.0,4.0,105528,0.0861827954836992,32293
401.0,3.0,4.0,79723,0.16468421117555726,38332
401.0,3.0,4.0,79723,0.11753266946099991,46523
401.0,3.0,4.0,79723,0.0935443839254504,121823
401.0,3.0,4.0,79723,0.0897139998254851,9958
401.0,3.0,4.0,79723,0.08866877222665788,25
402.0,3.0,4.0,241842,0.1347956169968055,48415
402.0,3.0,4.0,241842,0.131195956218603,326423
402.0,3.0,4.0,241842,0.1240783342125893,63065
402.0,3.0,4.0,241842,0.11656644000190132,25
402.0,3.0,4.0,241842,0.11567575354232865,14245
403.0,3.0,4.0,100042,0.16280493142972738,264999
403.0,3.0,4.0,100042,0.15535779088229001,25536
403.0,3.0,4.0,100042,0.15457636430018792,66129
403.0,3.0,4.0,100042,0.14833872562572425,319341
403.0,3.0,4.0,100042,0.14202928644411114,11282
404.0,3.0,4.0,227735,0.17202646693707313,107916
404.0,3.0,4.0,227735,0.16495323425760197,294682
404.0,3.0,4.0,227735,0.15930868975580928,15157
404.0,3.0,4.0,227735,0.14706083473512552,11247
404.0,3.0,4.0,227735,0.12535291008523605,9817
405.0,3.0,4.0,192558,0.19885248477098727,27621
405.0,3.0,4.0,192558,0.18495987996244403,203217
405.0,3.0,4.0,192558,0.16666081385947987,107916
405.0,3.0,4.0,192558,0.15659892823337715,158848
405.0,3.0,4.0,192558,0.15381264768640646,227932
406.0,3.0,4.0,17780,0.051015962831292734,178682
406.0,3.0,4.0,17780,0.03139617606669111,40080
406.0,3.0,4.0,17780,0.026515460909384503,21481
406.0,3.0,4.0,17780,0.02103515898318537,13734
406.0,3.0,4.0,17780,0.018918488359647226,7294
407.0,3.0,4.0,18232,0.12372090191100152,20648
407.0,3.0,4.0,18232,0.11535132557392896,107916
407.0,3.0,4.0,18232,0.11168429161784899,294682
407.0,3.0,4.0,18232,0.11000332146757635,20583
407.0,3.0,4.0,18232,0.10716259649996533,9880
408.0,3.0,4.0,66129,0.2064055633227008,14631
408.0,3.0,4.0,66129,0.18701230842644959,209049
408.0,3.0,4.0,66129,0.17748427763956198,36046
408.0,3.0,4.0,66129,0.17553652567592973,121823
408.0,3.0,4.0,66129,0.16907313670297525,27561
409.0,3.0,4.0,227159,0.15821622013316272,296099
409.0,3.0,4.0,227159,0.13979503243301397,10172
409.0,3.0,4.0,227159,0.1334332267147162,51540
409.0,3.0,4.0,227159,0.12973508190848218,308529
409.0,3.0,4.0,227159,0.1291486182353522,9958
410.0,3.0,4.0,294254,0.11597244928448737,281338
410.0,3.0,4.0,294254,0.1031290013941815,45882
410.0,3.0,4.0,294254,0.10079325626640873,158848
410.0,3.0,4.0,294254,0.09884461581555753,286548
410.0,3.0,4.0,294254,0.0944461079326251,9815
411.0,3.0,4.0,139380,0.16473814328031827,426264
411.0,3.0,4.0,139380,0.16398640177707324,15824
411.0,3.0,4.0,139380,0.15567017857336066,57779
411.0,3.0,4.0,139380,0.15148856249272977,94380
411.0,3.0,4.0,139380,0.1507319867615188,82406
412.0,3.0,4.0,134375,0.18561085449489256,15974
412.0,3.0,4.0,134375,0.12651675700575782,4248
412.0,3.0,4.0,134375,0.11808712350535966,34019
412.0,3.0,4.0,134375,0.11785376395943223,4257
412.0,3.0,4.0,134375,0.11335364010316415,200580
413.0,3.0,4.0,110552,0.1336437266474326,38332
413.0,3.0,4.0,110552,0.12835884896311428,121823
413.0,3.0,4.0,110552,0.11808302862741352,375798
413.0,3.0,4.0,110552,0.11149108264091798,45243
413.0,3.0,4.0,110552,0.11009964752125087,14943
414.0,3.0,4.0,74035,0.13233362797686105,319341
