,clstr_a,clstr_b,pelicula_id,cos_smltd,vecino_id
4636.0,1.0,1.0,28671,0.15831020066212567,10218
4636.0,1.0,1.0,28671,0.15659697578100723,46230
4636.0,1.0,1.0,28671,0.1554520165898985,16399
4636.0,1.0,1.0,28671,0.15467298174102292,53524
4637.0,1.0,1.0,64340,0.2300323051837596,28389
4637.0,1.0,1.0,64340,0.20012470939414534,42580
4637.0,1.0,1.0,64340,0.180738534747491,60457
4637.0,1.0,1.0,64340,0.17915903607733996,19415
4637.0,1.0,1.0,64340,0.17183257319688205,54191
4638.0,1.0,1.0,52998,0.32229543337474725,10501
4638.0,1.0,1.0,52998,0.16968540289975512,68745
4638.0,1.0,1.0,52998,0.16431864724034684,31129
4638.0,1.0,1.0,52998,0.16041554843941913,104638
4638.0,1.0,1.0,52998,0.13428418390042526,79257
4639.0,1.0,1.0,6320,0.14918314187731813,10280
4639.0,1.0,1.0,6320,0.1405435156327131,17263
4639.0,1.0,1.0,6320,0.13771060147105055,2263
4639.0,1.0,1.0,6320,0.12884217478725954,17770
4639.0,1.0,1.0,6320,0.1260657886065692,1058
4640.0,1.0,1.0,39968,0.20480670641116958,28468
4640.0,1.0,1.0,39968,0.1842142616017921,80473
4640.0,1.0,1.0,39968,0.16970106249528322,9702
4640.0,1.0,1.0,39968,0.16104039201498424,75877
4640.0,1.0,1.0,39968,0.14870388920069674,46821
4641.0,1.0,1.0,40882,0.1664244044433534,170187
4641.0,1.0,1.0,40882,0.16381015519758935,179641
4641.0,1.0,1.0,40882,0.16175241044625352,48862
4641.0,1.0,1.0,40882,0.160035827260953,124042
4641.0,1.0,1.0,40882,0.15248546428692983,167738
4642.0,1.0,1.0,322799,0.21892258022811384,41164
4642.0,1.0,1.0,322799,0.21270582101325247,10390
4642.0,1.0,1.0,322799,0.21198638541393278,18722
4642.0,1.0,1.0,322799,0.19526383245543522,11287
4642.0,1.0,1.0,322799,0.1666305136497442,21845
4643.0,1.0,1.0,83036,0.18687712898571376,38921
4643.0,1.0,1.0,83036,0.18576022323851007,17402
4643.0,1.0,1.0,83036,0.18247837398008004,67849
4643.0,1.0,1.0,83036,0.18215828482370905,58102
4643.0,1.0,1.0,83036,0.17816294821229553,42084
4644.0,1.0,1.0,31300,0.16540371647626695,49352
4644.0,1.0,1.0,31300,0.16504362301101957,49038
4644.0,1.0,1.0,31300,0.151976253316682,74289
4644.0,1.0,1.0,31300,0.14927031932411616,52528
4644.0,1.0,1.0,31300,0.14136543642524568,45974
4645.0,1.0,1.0,8464,0.1276613148914235,8413
4645.0,1.0,1.0,8464,0.12742813438130787,41940
4645.0,1.0,1.0,8464,0.11693138822839995,14239
4645.0,1.0,1.0,8464,0.11610835612712836,9827
4645.0,1.0,1.0,8464,0.11046163071567598,74711
4646.0,1.0,1.0,10018,0.2149049600343275,32336
4646.0,1.0,1.0,10018,0.15634035485830025,93350
4646.0,1.0,1.0,10018,0.149128829523323,14464
4646.0,1.0,1.0,10018,0.14710042580335858,124980
4646.0,1.0,1.0,10018,0.14635994594079826,27845
4647.0,1.0,1.0,81219,0.14126001191416004,95700
4647.0,1.0,1.0,81219,0.13559328846777627,9058
4647.0,1.0,1.0,81219,0.13519213735280428,10763
4647.0,1.0,1.0,81219,0.1344122983169405,10806
4647.0,1.0,1.0,81219,0.13004817362193316,32248
4648.0,1.0,1.0,27072,0.14815389135176948,14157
4648.0,1.0,1.0,27072,0.13617222079861022,32708
4648.0,1.0,1.0,27072,0.13134154568135778,29015
4648.0,1.0,1.0,27072,0.12742629573729472,51730
4648.0,1.0,1.0,27072,0.12620290239717039,124847
4649.0,1.0,1.0,78320,0.13773125193398636,26393
4649.0,1.0,1.0,78320,0.12623030329843302,8992
4649.0,1.0,1.0,78320,0.12581721155394618,109614
4649.0,1.0,1.0,78320,0.12244325586321984,10837
4649.0,1.0,1.0,78320,0.11884966586448913,168485
4650.0,1.0,1.0,56448,0.271871707036951,34014
4650.0,1.0,1.0,56448,0.2600303117976046,189291
4650.0,1.0,1.0,56448,0.2062605261533403,54405
4650.0,1.0,1.0,56448,0.1925646686622946,227998
4650.0,1.0,1.0,56448,0.15525266219395253,71393
4651.0,1.0,1.0,19887,0.21496521757582596,157800
4651.0,1.0,1.0,19887,0.19669224265112217,35038
4651.0,1.0,1.0,19887,0.1935429736813755,6071
4651.0,1.0,1.0,19887,0.18841845946012997,54959
4651.0,1.0,1.0,19887,0.17719382145268098,1608
4652.0,1.0,1.0,82549,0.18191399743623085,51730
4652.0,1.0,1.0,82549,0.16585335203125073,23378
4652.0,1.0,1.0,82549,0.1482126909184487,29514
4652.0,1.0,1.0,82549,0.14446122413458026,12159
4652.0,1.0,1.0,82549,0.14142926199388592,67740
4653.0,1.0,1.0,37866,0.23524762654520767,10264
4653.0,1.0,1.0,37866,0.231472474030163,48791
4653.0,1.0,1.0,37866,0.1670424501766273,108401
4653.0,1.0,1.0,37866,0.16112177932894517,125705
4653.0,1.0,1.0,37866,0.15805717196668906,9602
4654.0,1.0,1.0,31694,0.18231897489588417,30157
4654.0,1.0,1.0,31694,0.17535348839805065,10843
4654.0,1.0,1.0,31694,0.16180236586440214,37900
4654.0,1.0,1.0,31694,0.15742427842968562,96357
4654.0,1.0,1.0,31694,0.15702444999380763,49712
4655.0,1.0,1.0,37533,0.23975262874148792,20859
4655.0,1.0,1.0,37533,0.2304571405116692,80713
4655.0,1.0,1.0,37533,0.2251211495343827,12579
4655.0,1.0,1.0,37533,0.21165482495980148,1837
4655.0,1.0,1.0,37533,0.2056761920705556,2444
4656.0,1.0,1.0,16987,0.17260627579027074,93457
4656.0,1.0,1.0,16987,0.15837025822126705,43571
4656.0,1.0,1.0,16987,0.15555451772536028,21370
4656.0,1.0,1.0,16987,0.15434659058417163,81400
4656.0,1.0,1.0,16987,0.14872952662918743,54845
4657.0,1.0,1.0,54660,0.19405198156653772,18143
4657.0,1.0,1.0,54660,0.17232088810769375,2125
4657.0,1.0,1.0,54660,0.15589432967087188,108969
4657.0,1.0,1.0,54660,0.14269359901981385,84626
4657.0,1.0,1.0,54660,0.1412289626420259,30926
4658.0,1.0,1.0,46827,0.2502320637739372,36832
4658.0,1.0,1.0,46827,0.18117302255092396,85559
4658.0,1.0,1.0,46827,0.17945198985105967,77197
4658.0,1.0,1.0,46827,0.1615289287914652,31074
4658.0,1.0,1.0,46827,0.1571646977770676,12554
4659.0,1.0,1.0,46387,0.5899022206340934,161226
4659.0,1.0,1.0,46387,0.29296227434996464,27624
4659.0,1.0,1.0,46387,0.28135703135593004,161238
4659.0,1.0,1.0,46387,0.23153531652190193,13986
4659.0,1.0,1.0,46387,0.14233938762097142,41381
4660.0,1.0,1.0,79118,0.13902688207366246,220690
4660.0,1.0,1.0,79118,0.13882575913451062,21626
4660.0,1.0,1.0,79118,0.1202593959940325,53689
4660.0,1.0,1.0,79118,0.11944288069443382,21183
4660.0,1.0,1.0,79118,0.11857583158698366,26665
4661.0,1.0,1.0,162234,0.15665126621673242,58865
4661.0,1.0,1.0,162234,0.14976491200409156,136311
4661.0,1.0,1.0,162234,0.14538963867764648,67810
4661.0,1.0,1.0,162234,0.14250592734728595,4927
4661.0,1.0,1.0,162234,0.14226633919156506,74974
4662.0,1.0,1.0,42001,0.3800682029250623,37333
4662.0,1.0,1.0,42001,0.2720890522983344,90148
4662.0,1.0,1.0,42001,0.16750090613265198,91045
4662.0,1.0,1.0,42001,0.15611312287953266,2123
4662.0,1.0,1.0,42001,0.1507254570203318,11976
4663.0,1.0,1.0,105448,0.29110659533357064,20859
4663.0,1.0,1.0,105448,0.26412693940786625,18183
4663.0,1.0,1.0,105448,0.2640472540269706,80059
4663.0,1.0,1.0,105448,0.2619214195829071,1837
4663.0,1.0,1.0,105448,0.2618820052216716,67849
4664.0,1.0,1.0,15993,0.14652320516512446,11412
4664.0,1.0,1.0,15993,0.1397972254027691,40507
4664.0,1.0,1.0,15993,0.11812984414120246,52805
4664.0,1.0,1.0,15993,0.11782133898270639,38251
4664.0,1.0,1.0,15993,0.11565996681291132,30194
4665.0,1.0,1.0,24403,0.22022419912158164,18764
4665.0,1.0,1.0,24403,0.1786187148452984,32065
4665.0,1.0,1.0,24403,0.1754503684765792,39084
4665.0,1.0,1.0,24403,0.17193890326111794,11909
4665.0,1.0,1.0,24403,0.1682430063261295,41822
4666.0,1.0,1.0,58937,0.14814912311092443,26397
4666.0,1.0,1.0,58937,0.1479522161606185,39463
4666.0,1.0,1.0,58937,0.1449291153590452,67463
4666.0,1.0,1.0,58937,0.1336590458671449,29804
4666.0,1.0,1.0,58937,0.12384640572572941,96484
4667.0,1.0,1.0,68757,0.16923272285831115,48139
4667.0,1.0,1.0,68757,0.14551680456069566,71805
4667.0,1.0,1.0,68757,0.13713366833886498,2123
4667.0,1.0,1.0,68757,0.12016009868137784,7269
4667.0,1.0,1.0,68757,0.11658789280555663,54156
4668.0,1.0,1.0,471,0.15612059721539434,83524
4668.0,1.0,1.0,471,0.14206476182184005,22998
4668.0,1.0,1.0,471,0.13423240549318086,14195
4668.0,1.0,1.0,471,0.12886252398867623,153266
4668.0,1.0,1.0,471,0.12769231853443977,52660
4669.0,1.0,1.0,74289,0.15803405531413067,85564
4669.0,1.0,1.0,74289,0.151976253316682,31300
4669.0,1.0,1.0,74289,0.14476620665984238,39274
4669.0,1.0,1.0,74289,0.1407853942769279,49352
4669.0,1.0,1.0,74289,0.13779031143061082,16399
4670.0,1.0,1.0,91958,0.27344512807032967,108401
4670.0,1.0,1.0,91958,0.24624304600057087,53185
4670.0,1.0,1.0,91958,0.20314607955512382,19848
4670.0,1.0,1.0,91958,0.18430295608981143,18355
4670.0,1.0,1.0,91958,0.18333790245542408,34564
4671.0,1.0,1.0,86267,0.21445337439102496,37606
4671.0,1.0,1.0,86267,0.2076687657617922,78177
4671.0,1.0,1.0,86267,0.20443535687091724,57327
4671.0,1.0,1.0,86267,0.20376122176536712,11562
4671.0,1.0,1.0,86267,0.18272314165189435,171229
4672.0,1.0,1.0,79731,0.2009388121988204,17914
4672.0,1.0,1.0,79731,0.199071120148077,43548
4672.0,1.0,1.0,79731,0.18511898034981117,37189
4672.0,1.0,1.0,79731,0.1737462727819405,39578
4672.0,1.0,1.0,79731,0.17226660726168,77056
4673.0,1.0,1.0,47578,0.20997627017876677,10686
4673.0,1.0,1.0,47578,0.19786134519407725,13853
4673.0,1.0,1.0,47578,0.16754630786788607,44126
4673.0,1.0,1.0,47578,0.16478116782345803,43771
4673.0,1.0,1.0,47578,0.15977921628026862,81
4674.0,1.0,1.0,52970,0.15133367945042317,27994
4674.0,1.0,1.0,52970,0.1503405243945953,9837
4674.0,1.0,1.0,52970,0.14389157691444066,41368
4674.0,1.0,1.0,52970,0.14293751337952257,67530
4674.0,1.0,1.0,52970,0.13151825779174556,182768
4675.0,1.0,1.0,87906,0.17350729377058188,31927
4675.0,1.0,1.0,87906,0.17335794499428905,10531
4675.0,1.0,1.0,87906,0.168820594778789,197
4675.0,1.0,1.0,87906,0.16851584993776297,41889
4675.0,1.0,1.0,87906,0.164733420486513,27786
4676.0,1.0,1.0,140527,0.15819126191500107,73
4676.0,1.0,1.0,140527,0.1396510531856648,64167
4676.0,1.0,1.0,140527,0.13589965906079235,41263
4676.0,1.0,1.0,140527,0.1332816543173047,223195
4676.0,1.0,1.0,140527,0.12779218627269465,43654
4677.0,1.0,1.0,81217,0.15922491601679478,54471
4677.0,1.0,1.0,81217,0.1262142051548477,26215
4677.0,1.0,1.0,81217,0.12443796286852277,44772
4677.0,1.0,1.0,81217,0.12226099954355459,10122
4677.0,1.0,1.0,81217,0.12136377727526859,183113
4678.0,1.0,1.0,32520,0.20417857613976445,186881
4678.0,1.0,1.0,32520,0.16097420192467465,64994
4678.0,1.0,1.0,32520,0.15382751337822673,41378
4678.0,1.0,1.0,32520,0.15235223687468524,44645
4678.0,1.0,1.0,32520,0.14514296846540503,60568
4679.0,1.0,1.0,64441,0.16421685940878816,483
4679.0,1.0,1.0,64441,0.15493547496816157,25066
4679.0,1.0,1.0,64441,0.13205662424663858,91683
4679.0,1.0,1.0,64441,0.12092307822348908,196649
4679.0,1.0,1.0,64441,0.12062029854074806,27738
4680.0,1.0,1.0,31987,0.1536659168716408,127471
4680.0,1.0,1.0,31987,0.13032330209480747,160194
4680.0,1.0,1.0,31987,0.12090286318590589,40353
4680.0,1.0,1.0,31987,0.11975776810324532,47718
4680.0,1.0,1.0,31987,0.11904105796257612,22004
4681.0,1.0,1.0,48118,0.24087003853951575,10909
4681.0,1.0,1.0,48118,0.2295393911472269,43089
4681.0,1.0,1.0,48118,0.22775624555280793,1710
4681.0,1.0,1.0,48118,0.20074091026470617,62039
4681.0,1.0,1.0,48118,0.1808186622535751,67810
4682.0,1.0,1.0,36505,0.19012147448547084,11051
4682.0,1.0,1.0,36505,0.17060653543973722,12159
4682.0,1.0,1.0,36505,0.16323783894000218,10383
4682.0,1.0,1.0,36505,0.1560641737229252,165108
4682.0,1.0,1.0,36505,0.15157799476388328,23614
4683.0,1.0,1.0,113885,0.2784816185233284,16233
4683.0,1.0,1.0,113885,0.21806005816948282,19382
4683.0,1.0,1.0,113885,0.21710972250966482,10688
4683.0,1.0,1.0,113885,0.196137868001775,16420
4683.0,1.0,1.0,113885,0.19096512910924018,62128
4684.0,1.0,1.0,305656,0.1665884497288216,82027
4684.0,1.0,1.0,305656,0.16138517422569998,15804
4684.0,1.0,1.0,305656,0.13483411436825843,56077
4684.0,1.0,1.0,305656,0.13143957971534573,24254
4684.0,1.0,1.0,305656,0.130993754641136,13898
4685.0,1.0,1.0,14903,0.36203866697741705,15655
4685.0,1.0,1.0,14903,0.2532791366862766,24926
4685.0,1.0,1.0,14903,0.2381667188345591,113175
4685.0,1.0,1.0,14903,0.14008244155977848,9466
4685.0,1.0,1.0,14903,0.13992645290160446,33345
4686.0,1.0,1.0,118381,0.1581280442475787,38223
4686.0,1.0,1.0,118381,0.13553226986433814,1439
4686.0,1.0,1.0,118381,0.13343853540436398,42090
4686.0,1.0,1.0,118381,0.13047992736956018,171840
4686.0,1.0,1.0,118381,0.12336556348374439,4285
4687.0,1.0,1.0,18143,0.23977326947707495,50225
4687.0,1.0,1.0,18143,0.19405198156653772,54660
4687.0,1.0,1.0,18143,0.18998778134421854,81424
4687.0,1.0,1.0,18143,0.17141032822618446,93263
4687.0,1.0,1.0,18143,0.16693526965585823,20763
4688.0,1.0,1.0,26011,0.2112032091841357,67394
4688.0,1.0,1.0,26011,0.13393264357899562,111605
4688.0,1.0,1.0,26011,0.12640930170599032,39915
4688.0,1.0,1.0,26011,0.11696113459716397,141461
4688.0,1.0,1.0,26011,0.11242325748870131,18395
4689.0,1.0,1.0,24926,0.2532791366862766,14903
4689.0,1.0,1.0,24926,0.2016852258830233,33245
4689.0,1.0,1.0,24926,0.19285759647766107,15655
4689.0,1.0,1.0,24926,0.12025186171371191,58434
4689.0,1.0,1.0,24926,0.11182966244132256,11359
4690.0,1.0,1.0,211331,0.235245417208921,31650
4690.0,1.0,1.0,211331,0.20498842913651377,53049
4690.0,1.0,1.0,211331,0.17178169510953187,2655
4690.0,1.0,1.0,211331,0.16958330236625252,51521
4690.0,1.0,1.0,211331,0.15958483201644919,28902
4691.0,1.0,1.0,98514,0.15844189530233824,24403
4691.0,1.0,1.0,98514,0.15745063756825792,181456
4691.0,1.0,1.0,98514,0.14713376114140433,26941
4691.0,1.0,1.0,98514,0.12711263020164443,8744
4691.0,1.0,1.0,98514,0.1196141469199139,20465
4692.0,1.0,1.0,96529,0.16959692734589896,155055
4692.0,1.0,1.0,96529,0.16514897894202413,115903
4692.0,1.0,1.0,96529,0.15999211554844653,19114
4692.0,1.0,1.0,96529,0.15916174300730734,76825
4692.0,1.0,1.0,96529,0.15841741819948282,23531
4693.0,1.0,1.0,73191,0.32929680657748606,13759
4693.0,1.0,1.0,73191,0.20700582563020303,19214
4693.0,1.0,1.0,73191,0.19233276693930831,52989
4693.0,1.0,1.0,73191,0.17369328225100006,65592
4693.0,1.0,1.0,73191,0.16858882279401471,28032
4694.0,1.0,1.0,89756,0.21475744667427263,54638
4694.0,1.0,1.0,89756,0.21116101159319256,74938
4694.0,1.0,1.0,89756,0.19154743080677133,21183
4694.0,1.0,1.0,89756,0.17907730956033613,32088
4694.0,1.0,1.0,89756,0.17390371832112636,59853
4695.0,1.0,1.0,72596,0.17067726396487035,65482
4695.0,1.0,1.0,72596,0.16903899272227033,17100
4695.0,1.0,1.0,72596,0.15688512975350943,15804
4695.0,1.0,1.0,72596,0.15677390686825088,235
4695.0,1.0,1.0,72596,0.1497277421233022,67463
4696.0,1.0,1.0,26880,0.3425362420750332,19150
4696.0,1.0,1.0,26880,0.2684742957381132,148757
4696.0,1.0,1.0,26880,0.2004351729521286,13852
4696.0,1.0,1.0,26880,0.1889612754227715,78133
4696.0,1.0,1.0,26880,0.15789433737441966,32502
4697.0,1.0,1.0,152861,0.18752328903804624,234850
4697.0,1.0,1.0,152861,0.1735614635960917,2075
4697.0,1.0,1.0,152861,0.16452978354470338,5048
4697.0,1.0,1.0,152861,0.15946855605522967,86231
4697.0,1.0,1.0,152861,0.15769835622804385,4927
4698.0,1.0,1.0,53741,0.2228702504194191,124295
4698.0,1.0,1.0,53741,0.20174371947401382,69404
4698.0,1.0,1.0,53741,0.19363759233990205,60005
4698.0,1.0,1.0,53741,0.18157097415838125,13
4698.0,1.0,1.0,53741,0.1811158307112386,10480
4699.0,1.0,1.0,140101,0.20577444480901455,47234
4699.0,1.0,1.0,140101,0.20031750302451626,9643
4699.0,1.0,1.0,140101,0.19665695644741576,142132
4699.0,1.0,1.0,140101,0.19055349503673066,178907
4699.0,1.0,1.0,140101,0.18933031818668744,69428
4700.0,1.0,1.0,12078,0.145053783829762,42848
4700.0,1.0,1.0,12078,0.135299214012676,62729
4700.0,1.0,1.0,12078,0.11965502252168779,21612
4700.0,1.0,1.0,12078,0.11934729819658606,25773
4700.0,1.0,1.0,12078,0.11861471861113462,12710
4701.0,1.0,1.0,88451,0.1467832086258366,21193
4701.0,1.0,1.0,88451,0.14387043482598427,20339
4701.0,1.0,1.0,88451,0.13632994112842417,42147
4701.0,1.0,1.0,88451,0.13119341851279384,187602
4701.0,1.0,1.0,88451,0.12704862576902107,1413
4702.0,1.0,1.0,79179,0.1608956484941488,114033
4702.0,1.0,1.0,79179,0.15012698916503794,38557
4702.0,1.0,1.0,79179,0.13732420366567974,37044
4702.0,1.0,1.0,79179,0.1275415876535543,86320
4702.0,1.0,1.0,79179,0.12687571871118833,41841
4703.0,1.0,1.0,40041,0.20600043640524898,31276
4703.0,1.0,1.0,40041,0.17266490834102916,14464
4703.0,1.0,1.0,40041,0.1545617239265418,57544
4703.0,1.0,1.0,40041,0.15404036290028197,99104
4703.0,1.0,1.0,40041,0.1459718078197186,119592
4704.0,1.0,1.0,115427,0.23478438522530795,17771
4704.0,1.0,1.0,115427,0.18237218233989191,26677
4704.0,1.0,1.0,115427,0.17394346653602782,263065
4704.0,1.0,1.0,115427,0.16485542368191763,28967
4704.0,1.0,1.0,115427,0.16404208602450668,35936
4705.0,1.0,1.0,50012,0.11567187672881696,16233
4705.0,1.0,1.0,50012,0.1075603543288868,31174
4705.0,1.0,1.0,50012,0.10750066676219691,113885
4705.0,1.0,1.0,50012,0.10664896806023874,27072
4705.0,1.0,1.0,50012,0.1046879613766064,11002
4706.0,1.0,1.0,79649,0.23407946676971966,41282
4706.0,1.0,1.0,79649,0.1923640837546639,46885
4706.0,1.0,1.0,79649,0.13397944635894046,18394
4706.0,1.0,1.0,79649,0.12766789387911484,20289
4706.0,1.0,1.0,79649,0.12611815055912018,238090
4707.0,1.0,1.0,47489,0.1869802020300408,72655
4707.0,1.0,1.0,47489,0.16984829962542458,10909
4707.0,1.0,1.0,47489,0.1556833472648326,49365
4707.0,1.0,1.0,47489,0.1452334520342212,22828
4707.0,1.0,1.0,47489,0.14387994363342319,27418
4708.0,1.0,1.0,52049,0.2267963978038899,107667
4708.0,1.0,1.0,52049,0.21044010189096474,2817
4708.0,1.0,1.0,52049,0.18938839394974885,99
4708.0,1.0,1.0,52049,0.18636473988347677,48347
4708.0,1.0,1.0,52049,0.18603040156138734,42764
4709.0,1.0,1.0,103203,0.19481952548460293,25318
4709.0,1.0,1.0,103203,0.18588823813970995,31927
4709.0,1.0,1.0,103203,0.15618359852355762,33506
4709.0,1.0,1.0,103203,0.15057427782719687,58865
4709.0,1.0,1.0,103203,0.13951802559008974,87906
4710.0,1.0,1.0,123074,0.18935112355397685,45225
4710.0,1.0,1.0,123074,0.12869553814576784,9032
4710.0,1.0,1.0,123074,0.12818058516542374,54022
4710.0,1.0,1.0,123074,0.1070403648891139,21741
4710.0,1.0,1.0,123074,0.10308597011692051,34996
4711.0,1.0,1.0,140007,0.19182182706129722,115332
4711.0,1.0,1.0,140007,0.18288558675096858,38695
4711.0,1.0,1.0,140007,0.16599487166603322,39895
4711.0,1.0,1.0,140007,0.1594507311930643,66538
4711.0,1.0,1.0,140007,0.15639673954776573,9845
4712.0,1.0,1.0,19963,0.2142804479568633,82868
4712.0,1.0,1.0,19963,0.20614790218406115,187602
4712.0,1.0,1.0,19963,0.19514193833439575,17258
4712.0,1.0,1.0,19963,0.1836173373901482,27145
4712.0,1.0,1.0,19963,0.18066380031167162,102489
4713.0,1.0,1.0,112422,0.1553242318830247,50114
4713.0,1.0,1.0,112422,0.1518316455572928,109475
4713.0,1.0,1.0,112422,0.14988607138960222,2887
4713.0,1.0,1.0,112422,0.14551668750904836,16771
4713.0,1.0,1.0,112422,0.14324223892413565,17100
4714.0,1.0,1.0,291164,0.23192863646530762,22317
4714.0,1.0,1.0,291164,0.2224270037593193,103299
4714.0,1.0,1.0,291164,0.22166590500352037,7095
4714.0,1.0,1.0,291164,0.21944149637082622,47939
4714.0,1.0,1.0,291164,0.20022345429194008,39083
4715.0,1.0,1.0,32934,0.23975209739950032,67977
4715.0,1.0,1.0,32934,0.17632077998115023,45974
4715.0,1.0,1.0,32934,0.17116343783231186,96958
4715.0,1.0,1.0,32934,0.14977325297250227,44497
4715.0,1.0,1.0,32934,0.1385436905286433,24269
4716.0,1.0,1.0,18125,0.17930816423049287,15413
4716.0,1.0,1.0,18125,0.17117867941538395,38291
4716.0,1.0,1.0,18125,0.16184225644118252,35463
4716.0,1.0,1.0,18125,0.15443060128753427,14832
4716.0,1.0,1.0,18125,0.13770906812098213,86458
4717.0,1.0,1.0,42150,0.13198813099304485,90171
4717.0,1.0,1.0,42150,0.1276049861503562,62883
4717.0,1.0,1.0,42150,0.11852409415634751,15080
4717.0,1.0,1.0,42150,0.11846239758518094,5842
4717.0,1.0,1.0,42150,0.11588173493170688,96716
4718.0,1.0,1.0,19434,0.15447006870671684,49050
4718.0,1.0,1.0,19434,0.13889745528379738,10612
4718.0,1.0,1.0,19434,0.12853931970142454,32767
4718.0,1.0,1.0,19434,0.1265844628325612,46925
4718.0,1.0,1.0,19434,0.12513334496393091,41764
4719.0,1.0,1.0,80294,0.22496608191347248,71125
4719.0,1.0,1.0,80294,0.16782031134728978,29600
4719.0,1.0,1.0,80294,0.1669173693078796,25512
4719.0,1.0,1.0,80294,0.16295609375569264,11613
4719.0,1.0,1.0,80294,0.16203409800857704,67849
4720.0,1.0,1.0,1482,0.18692490919000854,42149
4720.0,1.0,1.0,1482,0.182952425872618,11907
4720.0,1.0,1.0,1482,0.182952425872618,12632
4720.0,1.0,1.0,1482,0.182952425872618,29938
4720.0,1.0,1.0,1482,0.182952425872618,8336
4721.0,1.0,1.0,94725,0.1850086775805389,47260
4721.0,1.0,1.0,94725,0.16637549117637299,650
4721.0,1.0,1.0,94725,0.15778805145333274,12506
4721.0,1.0,1.0,94725,0.1563866787280773,57240
4721.0,1.0,1.0,94725,0.155642554526229,101330
4722.0,1.0,1.0,95482,0.22506954466006754,40001
4722.0,1.0,1.0,95482,0.21004510971397988,57738
4722.0,1.0,1.0,95482,0.20650431133037941,54845
4722.0,1.0,1.0,95482,0.2049768125616283,157800
4722.0,1.0,1.0,95482,0.2011055533682131,655
4723.0,1.0,1.0,54690,0.14572747345374426,26935
4723.0,1.0,1.0,54690,0.09051472790727191,11876
4723.0,1.0,1.0,54690,0.08961030403383861,50225
4723.0,1.0,1.0,54690,0.08529723845754969,39056
4723.0,1.0,1.0,54690,0.083430406513134,161158
4724.0,1.0,1.0,37189,0.19026277500824293,17914
4724.0,1.0,1.0,37189,0.18511898034981117,79731
4724.0,1.0,1.0,37189,0.1736799105437798,65592
4724.0,1.0,1.0,37189,0.1666003761608453,86369
4724.0,1.0,1.0,37189,0.16483718845345588,77056
4725.0,1.0,1.0,27984,0.15058871638744237,93350
4725.0,1.0,1.0,27984,0.14952817291804088,380
4725.0,1.0,1.0,27984,0.14341883031816552,77332
4725.0,1.0,1.0,27984,0.14116128469075792,77625
4725.0,1.0,1.0,27984,0.1403525606846114,146269
4726.0,1.0,1.0,41872,0.20002188709250993,9322
4726.0,1.0,1.0,41872,0.19147719365597157,10398
4726.0,1.0,1.0,41872,0.1901918003519428,170187
4726.0,1.0,1.0,41872,0.18584089698103273,278
4726.0,1.0,1.0,41872,0.17806424817990912,71125
4727.0,1.0,1.0,80613,0.20288840977138842,44326
4727.0,1.0,1.0,80613,0.19243511210854855,214735
4727.0,1.0,1.0,80613,0.19236694215029798,105448
4727.0,1.0,1.0,80613,0.186335971315639,65326
4727.0,1.0,1.0,80613,0.17590542012610427,20859
4728.0,1.0,1.0,56653,0.23787111115947987,1710
4728.0,1.0,1.0,56653,0.23428009805800157,10909
4728.0,1.0,1.0,56653,0.22057953359296195,88518
4728.0,1.0,1.0,56653,0.20799156007939634,39991
4728.0,1.0,1.0,56653,0.17726598290782983,59738
4729.0,1.0,1.0,31303,0.2869361613151567,64559
4729.0,1.0,1.0,31303,0.27227158080031827,47898
4729.0,1.0,1.0,31303,0.21810727301717853,62981
4729.0,1.0,1.0,31303,0.20705057472526048,11986
4729.0,1.0,1.0,31303,0.20325290260977277,31043
4730.0,1.0,1.0,44117,0.1471437218576173,39002
4730.0,1.0,1.0,44117,0.13335038025734394,12626
4730.0,1.0,1.0,44117,0.13114193472276653,36955
4730.0,1.0,1.0,44117,0.12890582516166996,66756
4730.0,1.0,1.0,44117,0.1282034908442462,19673
4731.0,1.0,1.0,107246,0.1661308758733834,168485
4731.0,1.0,1.0,107246,0.1614993623344358,86913
4731.0,1.0,1.0,107246,0.15621941751938442,20980
4731.0,1.0,1.0,107246,0.15198263285724667,13155
4731.0,1.0,1.0,107246,0.1463878867334873,170187
4732.0,1.0,1.0,83105,0.2960956946566997,44664
4732.0,1.0,1.0,83105,0.15092826995351116,2966
4732.0,1.0,1.0,83105,0.14550380755499143,2636
4732.0,1.0,1.0,83105,0.14159555858321643,12701
4732.0,1.0,1.0,83105,0.13114048984006932,167262
4733.0,1.0,1.0,33927,0.23982739153481536,13997
4733.0,1.0,1.0,33927,0.18821529292037673,37191
4733.0,1.0,1.0,33927,0.18463831202902214,69828
4733.0,1.0,1.0,33927,0.1819465509481556,84116
4733.0,1.0,1.0,33927,0.16964446341185288,28452
4734.0,1.0,1.0,44257,0.12144462116341875,113217
4734.0,1.0,1.0,44257,0.11569281348492619,104301
4734.0,1.0,1.0,44257,0.11010856192000229,9844
4734.0,1.0,1.0,44257,0.10356537610738765,58985
4734.0,1.0,1.0,44257,0.10294892591408357,85024
4735.0,1.0,1.0,38638,0.11021632518403882,115427
4735.0,1.0,1.0,38638,0.09471617791154639,28005
4735.0,1.0,1.0,38638,0.08990834117933787,39177
4735.0,1.0,1.0,38638,0.08864093023969954,37691
4735.0,1.0,1.0,38638,0.08671344341711536,41394
4736.0,1.0,1.0,209802,0.1438712465077997,71662
