,clstr_a,clstr_b,pelicula_id,cos_smltd,vecino_id
208.0,3.0,2.0,49051,0.12852889520046362,88751
208.0,3.0,2.0,49051,0.1271280912890013,82702
209.0,3.0,2.0,94352,0.11808926216746678,80321
209.0,3.0,2.0,94352,0.10405217546771937,13679
209.0,3.0,2.0,94352,0.10401844601401833,82702
209.0,3.0,2.0,94352,0.09839187610612216,585
209.0,3.0,2.0,94352,0.08515999621947555,308686
210.0,3.0,2.0,142061,0.26520473961380353,300424
210.0,3.0,2.0,142061,0.2085179507333413,324849
210.0,3.0,2.0,142061,0.19296204846358073,22855
210.0,3.0,2.0,142061,0.15731195957924218,177271
210.0,3.0,2.0,142061,0.1369032970534124,16049
211.0,3.0,2.0,115223,1.0000000000000002,88557
211.0,3.0,2.0,115223,0.24435045611019426,350499
211.0,3.0,2.0,115223,0.2307391044845911,12600
211.0,3.0,2.0,115223,0.2075540051061743,50087
211.0,3.0,2.0,115223,0.19263359928608245,16808
212.0,3.0,2.0,88557,1.0000000000000002,88557
212.0,3.0,2.0,88557,0.24435045611019426,350499
212.0,3.0,2.0,88557,0.2307391044845911,12600
212.0,3.0,2.0,88557,0.2075540051061743,50087
212.0,3.0,2.0,88557,0.19263359928608245,16808
213.0,3.0,2.0,133121,0.16452422894512225,400136
213.0,3.0,2.0,133121,0.147300575870494,43071
213.0,3.0,2.0,133121,0.13274314014548294,118412
213.0,3.0,2.0,133121,0.12189107223643389,1895
213.0,3.0,2.0,133121,0.11959423667425645,38185
214.0,3.0,2.0,98567,0.1357926401986823,113082
214.0,3.0,2.0,98567,0.12477223316367801,118412
214.0,3.0,2.0,98567,0.1151502680788183,359983
214.0,3.0,2.0,98567,0.11510795693027243,34067
214.0,3.0,2.0,98567,0.11452053862849541,43071
215.0,3.0,2.0,114478,0.20676786918952858,11127
215.0,3.0,2.0,114478,0.11922795906600679,38190
215.0,3.0,2.0,114478,0.11401360848448308,100402
215.0,3.0,2.0,114478,0.11086410768684507,608
215.0,3.0,2.0,114478,0.1103799464420581,70981
216.0,3.0,2.0,170657,0.17701342022864358,25843
216.0,3.0,2.0,170657,0.16994599660356818,1487
216.0,3.0,2.0,170657,0.14738080282798893,118406
216.0,3.0,2.0,170657,0.14356965814891812,11253
216.0,3.0,2.0,170657,0.10505713687780668,135858
217.0,3.0,2.0,49519,0.15819715758896394,57800
217.0,3.0,2.0,49519,0.13568234432926282,54540
217.0,3.0,2.0,49519,0.13305689988242086,10188
217.0,3.0,2.0,49519,0.12821918749899,49953
217.0,3.0,2.0,49519,0.12659137666724155,88751
218.0,3.0,2.0,18843,0.1589196852682071,19273
218.0,3.0,2.0,18843,0.1356987133557905,417320
218.0,3.0,2.0,18843,0.12521434105858933,12155
218.0,3.0,2.0,18843,0.11813215347321636,14128
218.0,3.0,2.0,18843,0.11659169435201468,58595
219.0,3.0,2.0,127544,0.1200446986731443,11253
219.0,3.0,2.0,127544,0.11785414101875984,70981
219.0,3.0,2.0,127544,0.11603708089750359,217993
219.0,3.0,2.0,127544,0.10895415463733109,64325
219.0,3.0,2.0,127544,0.10105424240794451,359983
220.0,3.0,2.0,68721,0.15133556774766896,10138
220.0,3.0,2.0,68721,0.14990409774078875,1726
220.0,3.0,2.0,68721,0.14257218502488003,54138
220.0,3.0,2.0,68721,0.1233798983769129,99861
220.0,3.0,2.0,68721,0.09833675224170697,80410
221.0,3.0,2.0,54138,0.17540024705522964,188927
221.0,3.0,2.0,54138,0.15051962044694975,285
221.0,3.0,2.0,54138,0.14871475214342111,12889
221.0,3.0,2.0,54138,0.14570041907326636,52939
221.0,3.0,2.0,54138,0.14442932648916385,13475
222.0,3.0,2.0,49521,0.2122538692211777,13205
222.0,3.0,2.0,49521,0.20678862664074332,256040
222.0,3.0,2.0,49521,0.20167438038533983,1930
222.0,3.0,2.0,49521,0.18938775606836356,34067
222.0,3.0,2.0,49521,0.1865796942625803,218836
223.0,3.0,2.0,62211,0.22109912654473987,585
223.0,3.0,2.0,62211,0.1912043683160818,13931
223.0,3.0,2.0,62211,0.11169326002761028,134632
223.0,3.0,2.0,62211,0.10890946362149932,34205
223.0,3.0,2.0,62211,0.10144850010887706,411802
224.0,3.0,2.0,80518,0.17403883226702005,115223
224.0,3.0,2.0,80518,0.17403883226702005,88557
224.0,3.0,2.0,80518,0.15287973712275008,41513
224.0,3.0,2.0,80518,0.1483704887210252,81684
224.0,3.0,2.0,80518,0.14370880548258322,36683
225.0,3.0,2.0,68726,0.1301956803785064,16268
225.0,3.0,2.0,68726,0.13009100306517185,60160
225.0,3.0,2.0,68726,0.12957364111041336,34067
225.0,3.0,2.0,68726,0.12948759412253436,80410
225.0,3.0,2.0,68726,0.1294693374278949,49521
226.0,3.0,2.0,177271,0.3675128691199818,353595
226.0,3.0,2.0,177271,0.27379929560705896,379291
226.0,3.0,2.0,177271,0.2505687393599938,22855
226.0,3.0,2.0,177271,0.24208351069453615,322456
226.0,3.0,2.0,177271,0.20995365039544664,1452
227.0,3.0,2.0,93456,0.20265491448144643,211672
227.0,3.0,2.0,93456,0.16102453952361181,353595
227.0,3.0,2.0,93456,0.14259885093431077,379291
227.0,3.0,2.0,93456,0.11511194623127687,48492
227.0,3.0,2.0,93456,0.10487090437170828,324852
228.0,3.0,2.0,149085,0.11201100732215212,82702
228.0,3.0,2.0,149085,0.11144863917765815,13017
228.0,3.0,2.0,149085,0.10341791712362725,115223
228.0,3.0,2.0,149085,0.10341791712362725,88557
228.0,3.0,2.0,149085,0.10266882809646732,109080
229.0,3.0,2.0,183011,0.2043090131372477,353595
229.0,3.0,2.0,183011,0.2042343917721045,217993
229.0,3.0,2.0,183011,0.1481440779433409,14711
229.0,3.0,2.0,183011,0.1477348660269079,177271
229.0,3.0,2.0,183011,0.12568208771436828,297556
230.0,3.0,2.0,76170,0.10949972804243474,13486
230.0,3.0,2.0,76170,0.10279107661801698,221732
230.0,3.0,2.0,76170,0.10253435255102898,20760
230.0,3.0,2.0,76170,0.09693887954396034,34560
230.0,3.0,2.0,76170,0.09123420739084159,10138
231.0,3.0,2.0,76285,0.20363271537409675,11253
231.0,3.0,2.0,76285,0.1751606208232888,72545
231.0,3.0,2.0,76285,0.16950740251345928,10257
231.0,3.0,2.0,76285,0.15580107362922926,191975
231.0,3.0,2.0,76285,0.14534429194807347,13486
232.0,3.0,2.0,77931,0.2658099112968494,41513
232.0,3.0,2.0,77931,0.16096275920738398,49521
232.0,3.0,2.0,77931,0.15530700111317355,14128
232.0,3.0,2.0,77931,0.14776096380339732,34205
232.0,3.0,2.0,77931,0.14263961132235925,12242
233.0,3.0,2.0,201676,0.20775996547976602,349158
233.0,3.0,2.0,201676,0.13949299876645224,127380
233.0,3.0,2.0,201676,0.12777018480096825,12155
233.0,3.0,2.0,201676,0.12159813578230447,172386
233.0,3.0,2.0,201676,0.11976281605152239,13284
234.0,3.0,2.0,21683,0.12711855522216792,209112
234.0,3.0,2.0,21683,0.11548497809370716,324849
234.0,3.0,2.0,21683,0.11392365844695176,98566
234.0,3.0,2.0,21683,0.11067949508104072,123025
234.0,3.0,2.0,21683,0.10875307266408671,48844
235.0,3.0,2.0,59859,0.11060618807054015,14749
235.0,3.0,2.0,59859,0.09637921858031842,314285
235.0,3.0,2.0,59859,0.09552838132976582,217993
235.0,3.0,2.0,59859,0.0890931474660102,297762
235.0,3.0,2.0,59859,0.08626317863878522,49521
236.0,3.0,2.0,151960,0.31163707667660917,218836
236.0,3.0,2.0,151960,0.1312338334866328,278154
236.0,3.0,2.0,151960,0.1302408798636006,60843
236.0,3.0,2.0,151960,0.1299372081548773,14128
236.0,3.0,2.0,151960,0.11780165254499939,36683
237.0,3.0,2.0,109451,0.3369873944416197,22794
237.0,3.0,2.0,109451,0.16105449350303108,13205
237.0,3.0,2.0,109451,0.15057946520477652,25587
237.0,3.0,2.0,109451,0.14692720696576642,49521
237.0,3.0,2.0,109451,0.1381604803223449,82702
238.0,3.0,2.0,29941,0.1113813985562484,15289
238.0,3.0,2.0,29941,0.08627216945516782,12155
238.0,3.0,2.0,29941,0.0861747861615167,259316
238.0,3.0,2.0,29941,0.08362778132431001,126963
238.0,3.0,2.0,29941,0.08339782984475469,127585
239.0,3.0,2.0,76338,0.2885829191982445,10195
239.0,3.0,2.0,76338,0.22521068823418353,284053
239.0,3.0,2.0,76338,0.13276159645475238,608
239.0,3.0,2.0,76338,0.13027904716456923,70981
239.0,3.0,2.0,76338,0.1269565392259504,54138
240.0,3.0,2.0,41498,0.23969692530690104,23151
240.0,3.0,2.0,41498,0.20022392894646412,176983
240.0,3.0,2.0,41498,0.16594941391733828,23167
240.0,3.0,2.0,41498,0.1639898849142035,23153
240.0,3.0,2.0,41498,0.16219425381350452,374205
241.0,3.0,2.0,176983,0.20022392894646412,41498
241.0,3.0,2.0,176983,0.14547514036694767,57800
241.0,3.0,2.0,176983,0.14293739063832367,2899
241.0,3.0,2.0,176983,0.14053673733163666,75629
241.0,3.0,2.0,176983,0.14027748193711545,585
242.0,3.0,2.0,101299,0.3022406763229648,131634
242.0,3.0,2.0,101299,0.2644502548084,70160
242.0,3.0,2.0,101299,0.12104694560837058,58595
242.0,3.0,2.0,101299,0.11720413819316321,349158
242.0,3.0,2.0,101299,0.10333056537522926,1452
243.0,3.0,2.0,57158,0.3423733887880485,49051
243.0,3.0,2.0,57158,0.26205181681511136,122917
243.0,3.0,2.0,57158,0.175478999689831,120
243.0,3.0,2.0,57158,0.15641179597239643,82702
243.0,3.0,2.0,57158,0.14449358687691555,122
244.0,3.0,2.0,109445,0.1975889161270172,14128
244.0,3.0,2.0,109445,0.1510264142107682,127380
244.0,3.0,2.0,109445,0.14285257650189884,204582
244.0,3.0,2.0,109445,0.13921487455067763,263341
244.0,3.0,2.0,109445,0.13636173907954793,321068
245.0,3.0,2.0,75629,0.3307319768606291,15137
245.0,3.0,2.0,75629,0.26047512404165646,22843
245.0,3.0,2.0,75629,0.17399926535305704,49521
245.0,3.0,2.0,75629,0.16782738965325736,70160
245.0,3.0,2.0,75629,0.16207976724906023,11633
246.0,3.0,2.0,20986,0.1510917883285129,23452
246.0,3.0,2.0,20986,0.12807376057230752,6477
246.0,3.0,2.0,20986,0.10077721204878409,23398
246.0,3.0,2.0,20986,0.09388482081123929,228165
246.0,3.0,2.0,20986,0.09326205610503832,10214
247.0,3.0,2.0,23452,0.17178893085504351,284053
247.0,3.0,2.0,23452,0.15996551751000784,11253
247.0,3.0,2.0,23452,0.15515132038242582,70981
247.0,3.0,2.0,23452,0.1510917883285129,20986
247.0,3.0,2.0,23452,0.14820737397159042,126963
248.0,3.0,2.0,18269,0.1707374914045462,14873
248.0,3.0,2.0,18269,0.13861938223466358,374251
248.0,3.0,2.0,18269,0.13152997447692974,54540
248.0,3.0,2.0,18269,0.13056983614323006,14059
248.0,3.0,2.0,18269,0.12944951865629475,24833
249.0,3.0,2.0,21138,0.13543102027487056,9806
249.0,3.0,2.0,21138,0.1001159564313327,201676
249.0,3.0,2.0,21138,0.0910218167003899,7092
249.0,3.0,2.0,21138,0.08839279381423748,12914
249.0,3.0,2.0,21138,0.08068819408694156,38594
250.0,3.0,2.0,195269,0.16296643678765144,82690
250.0,3.0,2.0,195269,0.14853428133042237,12279
250.0,3.0,2.0,195269,0.13690755274914695,260514
250.0,3.0,2.0,195269,0.12752398747414154,14711
250.0,3.0,2.0,195269,0.11725270281869538,9021
251.0,3.0,2.0,126963,0.2245450035518237,120475
251.0,3.0,2.0,126963,0.19676034504787765,284053
251.0,3.0,2.0,126963,0.17992697019694132,70981
251.0,3.0,2.0,126963,0.1791060813138352,608
251.0,3.0,2.0,126963,0.16023677810227122,115223
252.0,3.0,2.0,113594,0.19271097090754832,49953
252.0,3.0,2.0,113594,0.14496365705012015,12600
252.0,3.0,2.0,113594,0.14159936428226833,80321
252.0,3.0,2.0,113594,0.1406657038685164,82702
252.0,3.0,2.0,113594,0.13918210656556995,36683
253.0,3.0,2.0,157350,0.11421883566432783,88751
253.0,3.0,2.0,157350,0.11390236813791832,1656
253.0,3.0,2.0,157350,0.10616507593343413,195269
253.0,3.0,2.0,157350,0.10364628452623971,109445
253.0,3.0,2.0,157350,0.09840815947010374,14128
254.0,3.0,2.0,217993,0.2042343917721045,183011
254.0,3.0,2.0,217993,0.14431679435300127,297762
254.0,3.0,2.0,217993,0.1436424970316212,353595
254.0,3.0,2.0,217993,0.1379060557673187,45162
254.0,3.0,2.0,217993,0.13019153195526842,122917
255.0,3.0,2.0,177888,0.1270556664486349,49953
255.0,3.0,2.0,177888,0.11950439455689066,113594
255.0,3.0,2.0,177888,0.11110275492865784,109080
255.0,3.0,2.0,177888,0.10403686362778794,54138
255.0,3.0,2.0,177888,0.10293499218357458,105231
256.0,3.0,2.0,137106,0.16896523331589017,324849
256.0,3.0,2.0,137106,0.13635292852251618,76285
256.0,3.0,2.0,137106,0.10995275846928894,80410
256.0,3.0,2.0,137106,0.10634632203284969,353595
256.0,3.0,2.0,137106,0.10584404919672155,48492
257.0,3.0,2.0,141614,0.13398866026552092,72545
257.0,3.0,2.0,141614,0.12776037777452237,25741
257.0,3.0,2.0,141614,0.1242742786491318,20760
257.0,3.0,2.0,141614,0.12263990871005126,61005
257.0,3.0,2.0,141614,0.12047729874854972,60843
258.0,3.0,2.0,60160,0.15093102771950673,72972
258.0,3.0,2.0,60160,0.13646924028687396,212470
258.0,3.0,2.0,60160,0.13009100306517185,68726
258.0,3.0,2.0,60160,0.12145594559343978,49953
258.0,3.0,2.0,60160,0.12106654219936652,36683
259.0,3.0,2.0,19325,0.28839527143844357,22259
259.0,3.0,2.0,19325,0.13092893803227762,228165
259.0,3.0,2.0,19325,0.11566630178665151,55426
259.0,3.0,2.0,19325,0.1146075037224053,38190
259.0,3.0,2.0,19325,0.11068020256270356,34205
260.0,3.0,2.0,18224,0.11523319631730074,100402
260.0,3.0,2.0,18224,0.11337562179119587,22259
260.0,3.0,2.0,18224,0.10815936318160686,13205
260.0,3.0,2.0,18224,0.10366980849773871,115223
260.0,3.0,2.0,18224,0.10366980849773871,88557
261.0,3.0,2.0,22259,0.28839527143844357,19325
261.0,3.0,2.0,22259,0.18783111492051144,10214
261.0,3.0,2.0,22259,0.14423771545870756,284053
261.0,3.0,2.0,22259,0.1398221943144033,26809
261.0,3.0,2.0,22259,0.13524164611932663,38543
262.0,3.0,2.0,192577,0.1931866248467593,149910
262.0,3.0,2.0,192577,0.16914916958283488,188927
262.0,3.0,2.0,192577,0.16633217842798617,12889
262.0,3.0,2.0,192577,0.12963882247274627,22259
262.0,3.0,2.0,192577,0.12119894252184409,11802
263.0,3.0,2.0,100402,0.23906388245514504,14609
263.0,3.0,2.0,100402,0.23879721236080284,1771
263.0,3.0,2.0,100402,0.18040282562586224,271110
263.0,3.0,2.0,100402,0.1714116382696953,46169
263.0,3.0,2.0,100402,0.16920272579209877,99861
264.0,3.0,2.0,227783,0.13500084051952882,1930
264.0,3.0,2.0,227783,0.13405256626453535,10996
264.0,3.0,2.0,227783,0.12980621736113196,324849
264.0,3.0,2.0,227783,0.12720330015639808,49521
264.0,3.0,2.0,227783,0.12461647354207042,15898
265.0,3.0,2.0,204668,0.1416195461178063,13284
265.0,3.0,2.0,204668,0.10746964879493165,82702
265.0,3.0,2.0,204668,0.10636786865144517,36696
265.0,3.0,2.0,204668,0.10577567521820921,114370
265.0,3.0,2.0,204668,0.10501622975996926,9975
266.0,3.0,2.0,12685,0.19824532682661716,1771
266.0,3.0,2.0,12685,0.16884019788308388,10105
266.0,3.0,2.0,12685,0.14184924546930203,168705
266.0,3.0,2.0,12685,0.11545397596008625,1487
266.0,3.0,2.0,12685,0.10675954191438355,8373
267.0,3.0,2.0,145220,0.13732750509666855,9513
267.0,3.0,2.0,145220,0.13196131762349278,10140
267.0,3.0,2.0,145220,0.11173031622905956,406052
267.0,3.0,2.0,145220,0.07812501666170145,49013
267.0,3.0,2.0,145220,0.07545727164430019,16460
268.0,3.0,2.0,102382,0.3003824537702379,1930
268.0,3.0,2.0,102382,0.2099395879328557,557
268.0,3.0,2.0,102382,0.18750980243684665,671
268.0,3.0,2.0,102382,0.17591687678655202,559
268.0,3.0,2.0,102382,0.16822598345989992,558
269.0,3.0,2.0,251519,0.1593835225180704,379291
269.0,3.0,2.0,251519,0.15089222223018278,12914
269.0,3.0,2.0,251519,0.12276420002552077,177271
269.0,3.0,2.0,251519,0.12217256079040961,142061
269.0,3.0,2.0,251519,0.11705326357869097,300424
270.0,3.0,2.0,172385,0.29017491298366443,46195
270.0,3.0,2.0,172385,0.13384644171715257,297762
270.0,3.0,2.0,172385,0.11784155874061435,14873
270.0,3.0,2.0,172385,0.11392377625338553,13205
270.0,3.0,2.0,172385,0.11085265747858294,14749
271.0,3.0,2.0,12242,0.14263961132235925,77931
271.0,3.0,2.0,12242,0.14032884227813774,49521
271.0,3.0,2.0,12242,0.13773989859680247,252360
271.0,3.0,2.0,12242,0.13736331643749558,24021
271.0,3.0,2.0,12242,0.13641182185912665,38185
272.0,3.0,2.0,127585,0.16865579123923252,70981
272.0,3.0,2.0,127585,0.14378421311661063,50087
272.0,3.0,2.0,127585,0.14278187649062482,80410
272.0,3.0,2.0,127585,0.1423417760088353,54138
272.0,3.0,2.0,127585,0.14198691276707076,608
273.0,3.0,2.0,82881,0.17400296001078108,14208
273.0,3.0,2.0,82881,0.1480603149078493,38757
273.0,3.0,2.0,82881,0.1262198566286573,141102
273.0,3.0,2.0,82881,0.12304118651997666,43071
273.0,3.0,2.0,82881,0.1226550692525733,72972
274.0,3.0,2.0,82702,0.1931511430539737,10191
274.0,3.0,2.0,82702,0.18644632424682758,9488
274.0,3.0,2.0,82702,0.1844361352976386,72972
274.0,3.0,2.0,82702,0.17748378304322893,49444
274.0,3.0,2.0,82702,0.17500862743320672,284053
275.0,3.0,2.0,91314,0.15374166509473725,8373
275.0,3.0,2.0,91314,0.1528796930032506,1858
275.0,3.0,2.0,91314,0.14745766329206186,47933
275.0,3.0,2.0,91314,0.14686602762139975,284053
275.0,3.0,2.0,91314,0.14459349251545872,80410
276.0,3.0,2.0,218836,0.31163707667660917,151960
276.0,3.0,2.0,218836,0.1865796942625803,49521
276.0,3.0,2.0,218836,0.1307262979098275,10195
276.0,3.0,2.0,218836,0.1226481825325727,671
276.0,3.0,2.0,218836,0.11744389512121672,10192
277.0,3.0,2.0,30146,0.14657092185596704,15137
277.0,3.0,2.0,30146,0.14045969760183008,114370
277.0,3.0,2.0,30146,0.13396609785070096,1251
277.0,3.0,2.0,30146,0.1149678761590516,353595
277.0,3.0,2.0,30146,0.11476032205229046,119892
278.0,3.0,2.0,118340,0.14156180896737247,283995
278.0,3.0,2.0,118340,0.11036956343479813,557
278.0,3.0,2.0,118340,0.09473718037952343,102382
278.0,3.0,2.0,118340,0.09338191877263394,256040
278.0,3.0,2.0,118340,0.09279850352683253,140607
279.0,3.0,2.0,98566,0.2504616593594677,308531
279.0,3.0,2.0,98566,0.13488950199749877,228165
279.0,3.0,2.0,98566,0.13075945085921864,50087
279.0,3.0,2.0,98566,0.12654619206004186,115223
279.0,3.0,2.0,98566,0.12654619206004186,88557
280.0,3.0,2.0,198436,0.4601910333175845,314285
280.0,3.0,2.0,198436,0.11424083617621622,19508
280.0,3.0,2.0,198436,0.11202661960877147,43071
280.0,3.0,2.0,198436,0.10674127449443868,36683
280.0,3.0,2.0,198436,0.10111234228087002,11253
281.0,3.0,2.0,314285,0.4601910333175845,198436
281.0,3.0,2.0,314285,0.1566198773988472,38594
281.0,3.0,2.0,314285,0.14434202984408914,53129
281.0,3.0,2.0,314285,0.13891034658704418,114372
281.0,3.0,2.0,314285,0.13695274499278887,20694
282.0,3.0,2.0,16049,0.157468702801299,24833
282.0,3.0,2.0,16049,0.1369032970534124,142061
282.0,3.0,2.0,16049,0.13595311578022043,19273
282.0,3.0,2.0,16049,0.12716829853752493,118406
282.0,3.0,2.0,16049,0.1252087415163778,297270
283.0,3.0,2.0,217923,0.14814811970009362,22620
283.0,3.0,2.0,217923,0.11695377827967751,533
283.0,3.0,2.0,217923,0.11202104916956038,48492
283.0,3.0,2.0,217923,0.1004989679527619,338485
283.0,3.0,2.0,217923,0.10049065322278736,11430
284.0,3.0,2.0,21250,0.09241087685115063,18122
284.0,3.0,2.0,21250,0.0918479603694282,39123
284.0,3.0,2.0,21250,0.08332423551187922,1930
284.0,3.0,2.0,21250,0.07512491785423372,11544
284.0,3.0,2.0,21250,0.0724731623841855,53129
285.0,3.0,2.0,75258,0.21660741015111173,25475
285.0,3.0,2.0,75258,0.16694501206107767,297270
285.0,3.0,2.0,75258,0.14726458097248585,16962
285.0,3.0,2.0,75258,0.14381255171473908,13179
285.0,3.0,2.0,75258,0.13690550606401233,18198
286.0,3.0,2.0,25475,0.29427316731017705,13179
286.0,3.0,2.0,25475,0.2519999696182212,175112
286.0,3.0,2.0,25475,0.21660741015111173,75258
286.0,3.0,2.0,25475,0.2001566262897986,297270
286.0,3.0,2.0,25475,0.13610036838557454,14749
287.0,3.0,2.0,18122,0.14943421708785454,263341
287.0,3.0,2.0,18122,0.13166360080571143,49444
287.0,3.0,2.0,18122,0.12834497829439556,82702
287.0,3.0,2.0,18122,0.12249777862862207,18239
287.0,3.0,2.0,18122,0.121262195280466,49521
288.0,3.0,2.0,58433,0.22256848041321622,170522
288.0,3.0,2.0,58433,0.16580050765504922,2899
288.0,3.0,2.0,58433,0.1555826664721538,126963
288.0,3.0,2.0,58433,0.14625225919772172,256040
288.0,3.0,2.0,58433,0.143093820826018,408647
289.0,3.0,2.0,36683,0.17060462913541835,228165
289.0,3.0,2.0,36683,0.15508235166920428,82702
289.0,3.0,2.0,36683,0.15235760029533874,48844
289.0,3.0,2.0,36683,0.14934779352662975,60843
289.0,3.0,2.0,36683,0.1457302724569087,43071
290.0,3.0,2.0,119892,0.17450393543752662,109080
290.0,3.0,2.0,119892,0.16430368449038102,82702
290.0,3.0,2.0,119892,0.1623877188229044,75634
290.0,3.0,2.0,119892,0.16136872076982625,72972
290.0,3.0,2.0,119892,0.15023485918864354,49444
291.0,3.0,2.0,170522,0.22256848041321622,58433
291.0,3.0,2.0,170522,0.1640219080874459,2899
291.0,3.0,2.0,170522,0.1351405706522874,14873
291.0,3.0,2.0,170522,0.13248453403148525,41513
291.0,3.0,2.0,170522,0.09981713238027197,25961
292.0,3.0,2.0,19273,0.43179588618356435,27996
292.0,3.0,2.0,19273,0.17770405017959404,172386
292.0,3.0,2.0,19273,0.16834495627301657,14405
292.0,3.0,2.0,19273,0.16823535368147585,14128
292.0,3.0,2.0,19273,0.16329418268789211,127380
293.0,3.0,2.0,27996,0.43179588618356435,19273
293.0,3.0,2.0,27996,0.14781360675279107,15289
293.0,3.0,2.0,27996,0.13107741877407833,1251
293.0,3.0,2.0,27996,0.12854955579741828,22855
293.0,3.0,2.0,27996,0.1157063602629561,131634
294.0,3.0,2.0,270946,0.11359518065086675,191975
294.0,3.0,2.0,270946,0.11156371519049378,99861
294.0,3.0,2.0,270946,0.10777277946250674,248223
294.0,3.0,2.0,270946,0.10346573101393401,127585
294.0,3.0,2.0,270946,0.10318952433735512,15567
295.0,3.0,2.0,122917,0.26205181681511136,57158
295.0,3.0,2.0,122917,0.23972304923215196,49051
295.0,3.0,2.0,122917,0.18187825816982361,122
295.0,3.0,2.0,122917,0.1652391815421103,113082
295.0,3.0,2.0,122917,0.14790840260007407,38543
296.0,3.0,2.0,181533,0.14195593997520237,82702
296.0,3.0,2.0,181533,0.13916005324767583,1593
296.0,3.0,2.0,181533,0.1391201703828323,18360
296.0,3.0,2.0,181533,0.135494111353886,26736
296.0,3.0,2.0,181533,0.134371141996245,278154
297.0,3.0,2.0,16460,0.28477784235640513,9513
297.0,3.0,2.0,16460,0.23717729897410017,19508
297.0,3.0,2.0,16460,0.19908790614927457,8920
297.0,3.0,2.0,16460,0.19084881484242178,26728
297.0,3.0,2.0,16460,0.16960202724822568,34205
298.0,3.0,2.0,26728,0.19084881484242178,16460
298.0,3.0,2.0,26728,0.18061498885646915,8920
298.0,3.0,2.0,26728,0.15717988277030115,24833
298.0,3.0,2.0,26728,0.148587726510336,48844
298.0,3.0,2.0,26728,0.13824758043932722,9513
299.0,3.0,2.0,38190,0.24285244892668478,38185
299.0,3.0,2.0,38190,0.165554687199363,259316
299.0,3.0,2.0,38190,0.16108338947517117,14611
299.0,3.0,2.0,38190,0.15800672507248417,126963
299.0,3.0,2.0,38190,0.14978884006443213,38543
300.0,3.0,2.0,38185,0.24285244892668478,38190
300.0,3.0,2.0,38185,0.17773692244502012,49521
300.0,3.0,2.0,38185,0.15533160936812315,50087
300.0,3.0,2.0,38185,0.15160428986339625,256040
300.0,3.0,2.0,38185,0.15117551957051262,115223
301.0,3.0,2.0,132601,0.13260643221384635,11253
301.0,3.0,2.0,132601,0.13049172169086315,12
301.0,3.0,2.0,132601,0.12436685259541785,115223
301.0,3.0,2.0,132601,0.12436685259541785,88557
301.0,3.0,2.0,132601,0.11877810254568719,36683
302.0,3.0,2.0,14749,0.1763090382482955,9973
302.0,3.0,2.0,14749,0.172555898201635,22537
302.0,3.0,2.0,14749,0.16119800477837207,585
302.0,3.0,2.0,14749,0.147098978607866,78047
302.0,3.0,2.0,14749,0.14123178352655158,80321
303.0,3.0,2.0,13654,0.10765609036783733,60843
303.0,3.0,2.0,13654,0.10706691476272834,1865
303.0,3.0,2.0,13654,0.09951848650121625,132601
303.0,3.0,2.0,13654,0.0974239046190962,191975
303.0,3.0,2.0,13654,0.0950277733525544,9408
304.0,3.0,2.0,13360,0.12091725369758341,339526
304.0,3.0,2.0,13360,0.11879040377734248,88751
304.0,3.0,2.0,13360,0.11847632977368837,36683
304.0,3.0,2.0,13360,0.11832887250033697,113082
304.0,3.0,2.0,13360,0.11790393794811098,191975
305.0,3.0,2.0,30178,0.295216422636677,10996
305.0,3.0,2.0,30178,0.14179177614691021,297270
305.0,3.0,2.0,30178,0.12828087467688537,211672
305.0,3.0,2.0,30178,0.12745547200698995,8920
305.0,3.0,2.0,30178,0.1272368454859731,191975
306.0,3.0,2.0,14059,0.15844910795153908,54540
306.0,3.0,2.0,14059,0.13755802770594644,9973
306.0,3.0,2.0,14059,0.13056983614323006,18269
306.0,3.0,2.0,14059,0.1137436380757945,321068
306.0,3.0,2.0,14059,0.1133059937603108,13378
307.0,3.0,2.0,25556,0.24667582228332838,31933
307.0,3.0,2.0,25556,0.1690425364404697,24554
307.0,3.0,2.0,25556,0.1661805360402502,25587
307.0,3.0,2.0,25556,0.14160995334814516,39961
307.0,3.0,2.0,25556,0.13760427746263817,24556
308.0,3.0,2.0,15066,0.15595439195565294,675
308.0,3.0,2.0,15066,0.14158217018155955,60843
308.0,3.0,2.0,15066,0.1218750875336772,42949
308.0,3.0,2.0,15066,0.11562991899201727,123025
308.0,3.0,2.0,15066,0.11477568152530192,353595
309.0,3.0,2.0,25587,0.1679521069862927,31933
309.0,3.0,2.0,25587,0.16651050959270772,78124
309.0,3.0,2.0,25587,0.1661805360402502,25556
309.0,3.0,2.0,25587,0.15057946520477652,109451
309.0,3.0,2.0,25587,0.12564481470292554,26497
310.0,3.0,2.0,24554,0.338157935181382,39961
310.0,3.0,2.0,24554,0.2621336727522979,24556
310.0,3.0,2.0,24554,0.19793809621687072,13205
310.0,3.0,2.0,24554,0.17192808966644244,1930
310.0,3.0,2.0,24554,0.1690425364404697,25556
311.0,3.0,2.0,9973,0.1763090382482955,14749
311.0,3.0,2.0,9973,0.16961217859395528,54540
311.0,3.0,2.0,9973,0.14730763793362447,142308
311.0,3.0,2.0,9973,0.13755802770594644,14059
311.0,3.0,2.0,9973,0.13521649247122342,72972
312.0,3.0,2.0,48844,0.46130775441422994,24833
