,clstr_a,clstr_b,pelicula_id,cos_smltd,vecino_id
208.0,3.0,3.0,13387,0.13441313404287047,11979
208.0,3.0,3.0,13387,0.13118533633399782,287948
208.0,3.0,3.0,13387,0.13017650069337044,141267
208.0,3.0,3.0,13387,0.123968959927506,9335
209.0,3.0,3.0,34812,0.18807194872380434,15767
209.0,3.0,3.0,34812,0.1204703311996107,76341
209.0,3.0,3.0,34812,0.11931013844940887,55723
209.0,3.0,3.0,34812,0.11896317919047428,71679
209.0,3.0,3.0,34812,0.1186929980067814,94329
210.0,3.0,3.0,31047,0.2163824433934397,31046
210.0,3.0,3.0,31047,0.21337566851052356,26114
210.0,3.0,3.0,31047,0.1941875764628276,22555
210.0,3.0,3.0,31047,0.18141056385955207,43263
210.0,3.0,3.0,31047,0.16776266595728748,30347
211.0,3.0,3.0,13635,0.2637421813478411,15362
211.0,3.0,3.0,13635,0.13788840653714052,34734
211.0,3.0,3.0,13635,0.13462952344982754,92647
211.0,3.0,3.0,13635,0.12740287710938447,115547
211.0,3.0,3.0,13635,0.12510446646345588,23827
212.0,3.0,3.0,14435,0.13541444878585984,44037
212.0,3.0,3.0,14435,0.12319049389997336,9666
212.0,3.0,3.0,14435,0.11541224332963161,76163
212.0,3.0,3.0,14435,0.10849135135054225,3602
212.0,3.0,3.0,14435,0.10056381055743262,40016
213.0,3.0,3.0,12437,0.25473374527679693,346672
213.0,3.0,3.0,12437,0.1845269011254164,834
213.0,3.0,3.0,12437,0.17057392094528645,41109
213.0,3.0,3.0,12437,0.1545381769265517,37169
213.0,3.0,3.0,12437,0.14512599416307245,11979
214.0,3.0,3.0,1977,0.151169120972594,40127
214.0,3.0,3.0,1977,0.14169590539529445,34734
214.0,3.0,3.0,1977,0.13760592258692012,20441
214.0,3.0,3.0,1977,0.13682053950715095,71679
214.0,3.0,3.0,1977,0.1318934144864692,329540
215.0,3.0,3.0,15268,0.16895349069185112,15262
215.0,3.0,3.0,15268,0.15240468167567342,61012
215.0,3.0,3.0,15268,0.14095281237327387,49597
215.0,3.0,3.0,15268,0.14031044492415318,41472
215.0,3.0,3.0,15268,0.13429081097165002,10389
216.0,3.0,3.0,13207,0.13998759386737997,11547
216.0,3.0,3.0,13207,0.12624010610227157,11470
216.0,3.0,3.0,13207,0.11054434011440267,37851
216.0,3.0,3.0,13207,0.10874663046370495,17038
216.0,3.0,3.0,13207,0.09928507501687582,231811
217.0,3.0,3.0,14853,0.1770233451822832,20004
217.0,3.0,3.0,14853,0.1582520156955924,11683
217.0,3.0,3.0,14853,0.14885157632937454,14212
217.0,3.0,3.0,14853,0.1484193367664825,53086
217.0,3.0,3.0,14853,0.13997037948860094,4513
218.0,3.0,3.0,18781,0.14453586233125515,13515
218.0,3.0,3.0,18781,0.13644364752210197,49018
218.0,3.0,3.0,18781,0.11982742773752592,10065
218.0,3.0,3.0,18781,0.1125240856718466,23827
218.0,3.0,3.0,18781,0.10640000925196534,94348
219.0,3.0,3.0,16353,0.16921909220914935,7006
219.0,3.0,3.0,16353,0.15671104283444598,348893
219.0,3.0,3.0,16353,0.15240047068285095,16258
219.0,3.0,3.0,16353,0.14440474333778225,2501
219.0,3.0,3.0,16353,0.14305958416554176,199534
220.0,3.0,3.0,15472,0.26254131039936446,24253
220.0,3.0,3.0,15472,0.1549868377867319,33613
220.0,3.0,3.0,15472,0.14295817552802642,74626
220.0,3.0,3.0,15472,0.11368853387527494,20329
220.0,3.0,3.0,15472,0.10818030405502284,9010
221.0,3.0,3.0,30155,0.17607653550601565,61012
221.0,3.0,3.0,30155,0.17185710233394264,38189
221.0,3.0,3.0,30155,0.16857305853508503,76617
221.0,3.0,3.0,30155,0.15711345909238758,588
221.0,3.0,3.0,30155,0.15610966561533854,168056
222.0,3.0,3.0,16258,0.17193771438256145,14620
222.0,3.0,3.0,16258,0.15883406094786212,65086
222.0,3.0,3.0,16258,0.15240047068285095,16353
222.0,3.0,3.0,16258,0.14955803272639404,20441
222.0,3.0,3.0,16258,0.14919549340585617,7006
223.0,3.0,3.0,9841,0.17468269008628565,9966
223.0,3.0,3.0,9841,0.16587456318541566,17618
223.0,3.0,3.0,9841,0.15806834386193527,19066
223.0,3.0,3.0,9841,0.13017987787260546,18759
223.0,3.0,3.0,9841,0.12168698294380308,14564
224.0,3.0,3.0,13804,0.3441781906164145,51497
224.0,3.0,3.0,13804,0.19421898546417415,337339
224.0,3.0,3.0,13804,0.1876768037099375,9799
224.0,3.0,3.0,13804,0.1573366962580952,584
224.0,3.0,3.0,13804,0.14565551949535194,31046
225.0,3.0,3.0,15092,0.14499628178665272,1948
225.0,3.0,3.0,15092,0.13685459626520274,4520
225.0,3.0,3.0,15092,0.09094727608915203,58233
225.0,3.0,3.0,15092,0.0885677089693392,1996
225.0,3.0,3.0,15092,0.07804824809467462,1577
226.0,3.0,3.0,2080,0.1366613622669994,74135
226.0,3.0,3.0,2080,0.12863291070125976,16258
226.0,3.0,3.0,2080,0.12718311046286593,19912
226.0,3.0,3.0,2080,0.11782644626734055,36658
226.0,3.0,3.0,2080,0.1177532415578915,156717
227.0,3.0,3.0,15384,0.14544356417914386,173897
227.0,3.0,3.0,15384,0.12096235783031094,335988
227.0,3.0,3.0,15384,0.11634636260445672,80280
227.0,3.0,3.0,15384,0.11481185433123095,32213
227.0,3.0,3.0,15384,0.11324881158801924,41109
228.0,3.0,3.0,17124,0.20208437937143692,10361
228.0,3.0,3.0,17124,0.1766176014686705,588
228.0,3.0,3.0,17124,0.16125021897198402,8617
228.0,3.0,3.0,17124,0.15715626424071386,221791
228.0,3.0,3.0,17124,0.1568576035648043,393
229.0,3.0,3.0,17532,0.16335056215008692,16763
229.0,3.0,3.0,17532,0.14542412380405206,207454
229.0,3.0,3.0,17532,0.13489272436714247,345468
229.0,3.0,3.0,17532,0.1269973392417153,15495
229.0,3.0,3.0,17532,0.12471410779108331,9966
230.0,3.0,3.0,13448,0.17869242801161614,591
230.0,3.0,3.0,13448,0.13381514965318073,15767
230.0,3.0,3.0,13448,0.1259730737649572,12142
230.0,3.0,3.0,13448,0.11566206803119619,14869
230.0,3.0,3.0,13448,0.11399090776543468,58233
231.0,3.0,3.0,534,0.21289374478703088,87101
231.0,3.0,3.0,534,0.18310002795987457,296
231.0,3.0,3.0,534,0.12494801890192411,20441
231.0,3.0,3.0,534,0.11313947154018691,22821
231.0,3.0,3.0,534,0.1098510189395902,23827
232.0,3.0,3.0,16911,0.16520702247884506,13190
232.0,3.0,3.0,16911,0.1289056181309056,53086
232.0,3.0,3.0,16911,0.12796666151365607,34851
232.0,3.0,3.0,16911,0.12485547465830169,126889
232.0,3.0,3.0,16911,0.12266884171153034,208763
233.0,3.0,3.0,9592,0.1844026308638626,41070
233.0,3.0,3.0,9592,0.1783313722208568,242512
233.0,3.0,3.0,9592,0.16875050256171015,13564
233.0,3.0,3.0,9592,0.16754607248995163,9392
233.0,3.0,3.0,9592,0.1625912551128495,207475
234.0,3.0,3.0,21407,0.1662514637706013,13515
234.0,3.0,3.0,21407,0.13823761111110386,4520
234.0,3.0,3.0,21407,0.134506668082198,31046
234.0,3.0,3.0,21407,0.13301744255904874,245891
234.0,3.0,3.0,21407,0.12810969386278012,16456
235.0,3.0,3.0,14869,0.21937335206919775,100183
235.0,3.0,3.0,14869,0.15963147157112043,72559
235.0,3.0,3.0,14869,0.15659398296364768,29293
235.0,3.0,3.0,14869,0.1527673654310978,11683
235.0,3.0,3.0,14869,0.14225015409779734,231811
236.0,3.0,3.0,17134,0.2646477902932439,161
236.0,3.0,3.0,17134,0.21111742218552093,27651
236.0,3.0,3.0,17134,0.17422982624466307,163
236.0,3.0,3.0,17134,0.14847056443374848,298
236.0,3.0,3.0,17134,0.12392435880531104,348893
237.0,3.0,3.0,18759,0.19082020590073398,94348
237.0,3.0,3.0,18759,0.17746703982208956,71461
237.0,3.0,3.0,18759,0.15576933622975503,176
237.0,3.0,3.0,18759,0.14807185530711298,17618
237.0,3.0,3.0,18759,0.1411373677146742,17124
238.0,3.0,3.0,15641,0.09462591367330817,37169
238.0,3.0,3.0,15641,0.0910161259310187,238636
238.0,3.0,3.0,15641,0.08383318515923063,9902
238.0,3.0,3.0,15641,0.07949596966514981,163
238.0,3.0,3.0,15641,0.07871751990676037,10866
239.0,3.0,3.0,24150,0.18539904711429753,2082
239.0,3.0,3.0,24150,0.14581312089386497,11442
239.0,3.0,3.0,24150,0.14512514968787074,203835
239.0,3.0,3.0,24150,0.10626319895262819,40127
239.0,3.0,3.0,24150,0.10189045706524683,168056
240.0,3.0,3.0,17618,0.19659227011203903,15440
240.0,3.0,3.0,17618,0.18826980400307888,9030
240.0,3.0,3.0,17618,0.17454715341147586,10389
240.0,3.0,3.0,17618,0.17038564353933783,71461
240.0,3.0,3.0,17618,0.16587456318541566,9841
241.0,3.0,3.0,19912,0.2912818842371992,9286
241.0,3.0,3.0,19912,0.1830109821478279,55779
241.0,3.0,3.0,19912,0.1653635475418466,156717
241.0,3.0,3.0,19912,0.12718311046286593,2080
241.0,3.0,3.0,19912,0.12650125091644843,16353
242.0,3.0,3.0,17455,0.15687504612855602,10575
242.0,3.0,3.0,17455,0.14447645608325232,10361
242.0,3.0,3.0,17455,0.141376522826985,249070
242.0,3.0,3.0,17455,0.14107173113964705,438
242.0,3.0,3.0,17455,0.1273502366576161,8617
243.0,3.0,3.0,12699,0.2616576437748491,70584
243.0,3.0,3.0,12699,0.08697023292092768,14154
243.0,3.0,3.0,12699,0.0822032792319905,72571
243.0,3.0,3.0,12699,0.07745893022252423,34734
243.0,3.0,3.0,12699,0.06952266279702415,15206
244.0,3.0,3.0,23827,0.13039999985980166,49018
244.0,3.0,3.0,23827,0.12879076025621458,10294
244.0,3.0,3.0,23827,0.12510446646345588,13635
244.0,3.0,3.0,23827,0.12171336050047465,37169
244.0,3.0,3.0,23827,0.1125240856718466,18781
245.0,3.0,3.0,22804,0.34983081523853027,663
245.0,3.0,3.0,22804,0.3186047293448896,11917
245.0,3.0,3.0,22804,0.22453210573120158,215
245.0,3.0,3.0,22804,0.1833005390200745,41439
245.0,3.0,3.0,22804,0.12098043910335232,8836
246.0,3.0,3.0,22821,0.11313947154018691,534
246.0,3.0,3.0,22821,0.1109039281876298,309049
246.0,3.0,3.0,22821,0.10598674396276676,296
246.0,3.0,3.0,22821,0.10535759338284807,1696
246.0,3.0,3.0,22821,0.10384051383398818,72559
247.0,3.0,3.0,13988,0.20673979511970594,24756
247.0,3.0,3.0,13988,0.15351134664422453,5175
247.0,3.0,3.0,13988,0.14504624696681853,267860
247.0,3.0,3.0,13988,0.12843012530018005,37708
247.0,3.0,3.0,13988,0.12723003224965923,9316
248.0,3.0,3.0,33613,0.1943456558300059,24253
248.0,3.0,3.0,33613,0.1549868377867319,15472
248.0,3.0,3.0,33613,0.15423166059850882,10575
248.0,3.0,3.0,33613,0.14835314798277605,14400
248.0,3.0,3.0,33613,0.14375068558190562,8617
249.0,3.0,3.0,26961,0.21794131132644506,168056
249.0,3.0,3.0,26961,0.13041449829560392,23767
249.0,3.0,3.0,26961,0.12040278714180994,324668
249.0,3.0,3.0,26961,0.11780415677360247,73529
249.0,3.0,3.0,26961,0.11727867091174113,37529
250.0,3.0,3.0,25602,0.18680968119701613,180894
250.0,3.0,3.0,25602,0.12074445558654776,14021
250.0,3.0,3.0,25602,0.11119887656671203,2059
250.0,3.0,3.0,25602,0.11084798303590182,71679
250.0,3.0,3.0,25602,0.10510369140638212,25423
251.0,3.0,3.0,17911,0.19385734098077054,11059
251.0,3.0,3.0,17911,0.18015640050243714,9392
251.0,3.0,3.0,17911,0.17177740054089038,83
251.0,3.0,3.0,17911,0.12734583743395755,10065
251.0,3.0,3.0,17911,0.123703327850484,39469
252.0,3.0,3.0,15255,0.24783397060982432,348893
252.0,3.0,3.0,15255,0.19806712588933637,15070
252.0,3.0,3.0,15255,0.1811695339436996,38234
252.0,3.0,3.0,15255,0.15691404320112376,72559
252.0,3.0,3.0,15255,0.148959064991225,14636
253.0,3.0,3.0,24253,0.26254131039936446,15472
253.0,3.0,3.0,24253,0.1943456558300059,33613
253.0,3.0,3.0,24253,0.120373160551597,9335
253.0,3.0,3.0,24253,0.09269347390185408,187
253.0,3.0,3.0,24253,0.08533364006981808,196032
254.0,3.0,3.0,15357,0.11172131021417206,29293
254.0,3.0,3.0,15357,0.10908392461998204,17501
254.0,3.0,3.0,15357,0.10268532880473386,11636
254.0,3.0,3.0,15357,0.10257734926957286,395925
254.0,3.0,3.0,15357,0.10066871257558421,31046
255.0,3.0,3.0,10664,0.15583599596656703,29293
255.0,3.0,3.0,10664,0.14537703959362447,11059
255.0,3.0,3.0,10664,0.1408093641142159,94329
255.0,3.0,3.0,10664,0.13920243675192862,80280
255.0,3.0,3.0,10664,0.13421584686059645,180299
256.0,3.0,3.0,28739,0.19817505917476813,10292
256.0,3.0,3.0,28739,0.15608954013267295,11547
256.0,3.0,3.0,28739,0.09695967218852511,71679
256.0,3.0,3.0,28739,0.09275053684092245,23508
256.0,3.0,3.0,28739,0.08716984079472592,71668
257.0,3.0,3.0,16763,0.1963893396479229,37169
257.0,3.0,3.0,16763,0.18567087973768248,203835
257.0,3.0,3.0,16763,0.18242962348071468,221791
257.0,3.0,3.0,16763,0.1727691401482298,231811
257.0,3.0,3.0,16763,0.16491543058309002,9666
258.0,3.0,3.0,29426,0.19253446529609858,11059
258.0,3.0,3.0,29426,0.12805200405588726,293771
258.0,3.0,3.0,29426,0.12514873659465023,157424
258.0,3.0,3.0,29426,0.12208041395947797,128841
258.0,3.0,3.0,29426,0.11905311046630962,40016
259.0,3.0,3.0,28510,0.15559606646372373,34734
259.0,3.0,3.0,28510,0.10670201067241457,11358
259.0,3.0,3.0,28510,0.10614204262907775,8997
259.0,3.0,3.0,28510,0.09571060602770706,14869
259.0,3.0,3.0,28510,0.08991110075308203,24756
260.0,3.0,3.0,21467,0.14097995625961707,31046
260.0,3.0,3.0,21467,0.10920636911371309,21041
260.0,3.0,3.0,21467,0.10566003317434201,16456
260.0,3.0,3.0,21467,0.10560115191774269,43947
260.0,3.0,3.0,21467,0.10160359720247288,18441
261.0,3.0,3.0,23483,0.10502905274308141,9793
261.0,3.0,3.0,23483,0.10274799265149598,32213
261.0,3.0,3.0,23483,0.09500167977377932,75623
261.0,3.0,3.0,23483,0.09433110614644417,335753
261.0,3.0,3.0,23483,0.09211152833836803,61139
262.0,3.0,3.0,16686,0.1691057595210986,55612
262.0,3.0,3.0,16686,0.16515199828089205,15973
262.0,3.0,3.0,16686,0.12846562873462086,56329
262.0,3.0,3.0,16686,0.07603122278613263,12142
262.0,3.0,3.0,16686,0.06983501575962511,40127
263.0,3.0,3.0,15973,0.24212206890765808,55612
263.0,3.0,3.0,15973,0.16515199828089205,16686
263.0,3.0,3.0,15973,0.14737633198275363,38189
263.0,3.0,3.0,15973,0.11638159283875624,56329
263.0,3.0,3.0,15973,0.10850058242871104,21040
264.0,3.0,3.0,37169,0.1963893396479229,16763
264.0,3.0,3.0,37169,0.16596931773421048,208763
264.0,3.0,3.0,37169,0.1545381769265517,12437
264.0,3.0,3.0,37169,0.15173257765175274,80256
264.0,3.0,3.0,37169,0.14582817690399053,260202
265.0,3.0,3.0,23437,0.2779478338416056,6466
265.0,3.0,3.0,23437,0.15937428706230597,437
265.0,3.0,3.0,23437,0.14094851769063207,18616
265.0,3.0,3.0,23437,0.13289017831332475,50699
265.0,3.0,3.0,23437,0.12874880241855527,13025
266.0,3.0,3.0,26962,0.14925239589352177,139455
266.0,3.0,3.0,26962,0.12443712726978846,20731
266.0,3.0,3.0,26962,0.11374266501559915,41439
266.0,3.0,3.0,26962,0.11364588377012076,57331
266.0,3.0,3.0,26962,0.11210438313182636,27651
267.0,3.0,3.0,34480,0.13900346327771326,15440
267.0,3.0,3.0,34480,0.13692239251883556,168056
267.0,3.0,3.0,34480,0.13468687016287983,231811
267.0,3.0,3.0,34480,0.126051692417137,17124
267.0,3.0,3.0,34480,0.12553027601731767,15262
268.0,3.0,3.0,38780,0.17939045948253235,395925
268.0,3.0,3.0,38780,0.1310653585217866,15495
268.0,3.0,3.0,38780,0.12752137063771204,24
268.0,3.0,3.0,38780,0.10610530934859239,57331
268.0,3.0,3.0,38780,0.10555776051901818,4513
269.0,3.0,3.0,51138,0.13195875952690447,53086
269.0,3.0,3.0,51138,0.1310143946998735,72559
269.0,3.0,3.0,51138,0.1279398314633462,8836
269.0,3.0,3.0,51138,0.12558402345097344,14212
269.0,3.0,3.0,51138,0.11979446082312022,260202
270.0,3.0,3.0,34851,0.1345271051639188,14853
270.0,3.0,3.0,34851,0.13165567173350248,15495
270.0,3.0,3.0,34851,0.12796666151365607,16911
270.0,3.0,3.0,34851,0.12526843507973334,14212
270.0,3.0,3.0,34851,0.11648561824471707,24889
271.0,3.0,3.0,16304,0.11560467252688111,2662
271.0,3.0,3.0,16304,0.11520819031044284,11804
271.0,3.0,3.0,16304,0.11117871272654048,12437
271.0,3.0,3.0,16304,0.10418709753479372,71679
271.0,3.0,3.0,16304,0.10263377703656347,38189
272.0,3.0,3.0,27578,0.19528911109375333,138103
272.0,3.0,3.0,27578,0.15752171465572806,137409
272.0,3.0,3.0,27578,0.1372559843783892,5175
272.0,3.0,3.0,27578,0.12112669941231662,5174
272.0,3.0,3.0,27578,0.12074374403155376,157424
273.0,3.0,3.0,42194,0.15333632495885638,38234
273.0,3.0,3.0,42194,0.15140730836805363,345468
273.0,3.0,3.0,42194,0.11464100387623927,37656
273.0,3.0,3.0,42194,0.11352755710850482,180894
273.0,3.0,3.0,42194,0.11228781847936427,226140
274.0,3.0,3.0,38358,0.13137438843216442,36648
274.0,3.0,3.0,38358,0.13106497718364646,14021
274.0,3.0,3.0,38358,0.12782709020526745,38189
274.0,3.0,3.0,38358,0.11360060057249799,61139
274.0,3.0,3.0,38358,0.1115188227059071,18051
275.0,3.0,3.0,35791,0.37597084156322674,71679
275.0,3.0,3.0,35791,0.2276297594156623,173897
275.0,3.0,3.0,35791,0.1769370247200151,1576
275.0,3.0,3.0,35791,0.16412143603775817,7737
275.0,3.0,3.0,35791,0.14525561878072246,61012
276.0,3.0,3.0,43933,0.16516780262088712,440
276.0,3.0,3.0,43933,0.1384608143431668,170
276.0,3.0,3.0,43933,0.11124370279951602,15212
276.0,3.0,3.0,43933,0.10826223587553638,145221
276.0,3.0,3.0,43933,0.10700321953756621,38828
277.0,3.0,3.0,42941,0.15250586610345404,11547
277.0,3.0,3.0,42941,0.14528846647340873,71392
277.0,3.0,3.0,42941,0.14387792381269718,20044
277.0,3.0,3.0,42941,0.13898687145916555,122857
277.0,3.0,3.0,42941,0.12264671762599526,346672
278.0,3.0,3.0,39514,0.19180712866947527,146216
278.0,3.0,3.0,39514,0.16007646043005808,2502
278.0,3.0,3.0,39514,0.15360766636797302,4108
278.0,3.0,3.0,39514,0.1392882737137158,180299
278.0,3.0,3.0,39514,0.13107541815322615,11917
279.0,3.0,3.0,41436,0.14615712583326482,72571
279.0,3.0,3.0,41436,0.10937289333801774,13515
279.0,3.0,3.0,41436,0.10135876202615766,111440
279.0,3.0,3.0,41436,0.1003584114132497,10065
279.0,3.0,3.0,41436,0.0935731441026101,128841
280.0,3.0,3.0,38234,0.24343240643599806,348893
280.0,3.0,3.0,38234,0.1811695339436996,15255
280.0,3.0,3.0,38234,0.1551543452382408,14636
280.0,3.0,3.0,38234,0.15333632495885638,42194
280.0,3.0,3.0,38234,0.14475416705763505,278924
281.0,3.0,3.0,41439,0.1970015424407397,215
281.0,3.0,3.0,41439,0.1833005390200745,22804
281.0,3.0,3.0,41439,0.16394682246320827,663
281.0,3.0,3.0,41439,0.14642747034268974,11917
281.0,3.0,3.0,41439,0.11374266501559915,26962
282.0,3.0,3.0,24837,0.12914680634119616,309049
282.0,3.0,3.0,24837,0.1255927455152621,226140
282.0,3.0,3.0,24837,0.11960362210710197,15434
282.0,3.0,3.0,24837,0.1185985315799411,70584
282.0,3.0,3.0,24837,0.11175357534211325,242512
283.0,3.0,3.0,43919,0.260351343947852,167575
283.0,3.0,3.0,43919,0.19189775882935714,9373
283.0,3.0,3.0,43919,0.14099925407336955,173897
283.0,3.0,3.0,43919,0.13576340675424434,38189
283.0,3.0,3.0,43919,0.13573057766005453,37529
284.0,3.0,3.0,23508,0.1478976088082184,10751
284.0,3.0,3.0,23508,0.14399845768371936,36648
284.0,3.0,3.0,23508,0.13943846001320745,38189
284.0,3.0,3.0,23508,0.1355707237523931,76341
284.0,3.0,3.0,23508,0.13369158352159013,61139
285.0,3.0,3.0,43947,0.19549589997680036,221791
285.0,3.0,3.0,43947,0.1865488263895187,11547
285.0,3.0,3.0,43947,0.14279063186791952,18443
285.0,3.0,3.0,43947,0.14220279873574268,25754
285.0,3.0,3.0,43947,0.1285605913395734,16763
286.0,3.0,3.0,46441,0.13138901196847677,65086
286.0,3.0,3.0,46441,0.11921968215655318,34734
286.0,3.0,3.0,46441,0.1177281451341006,438
286.0,3.0,3.0,46441,0.11646050837688154,61716
286.0,3.0,3.0,46441,0.1141561552346559,30155
287.0,3.0,3.0,27582,0.2022027306485381,278924
287.0,3.0,3.0,27582,0.11830088366310729,9335
287.0,3.0,3.0,27582,0.11729142259246832,42187
287.0,3.0,3.0,27582,0.10875546273993769,20441
287.0,3.0,3.0,27582,0.10250318171144338,296
288.0,3.0,3.0,15362,0.2637421813478411,13635
288.0,3.0,3.0,15362,0.11664121056533504,18616
288.0,3.0,3.0,15362,0.10722930748452075,389396
288.0,3.0,3.0,15362,0.10687275757260166,20044
288.0,3.0,3.0,15362,0.1025236401192354,92647
289.0,3.0,3.0,45715,0.15157948272932414,9335
289.0,3.0,3.0,45715,0.14125672285447535,14620
289.0,3.0,3.0,45715,0.14083054622857366,287948
289.0,3.0,3.0,45715,0.13388682497043602,4550
289.0,3.0,3.0,45715,0.12560879193696545,141267
290.0,3.0,3.0,16140,0.17928186662062295,16007
290.0,3.0,3.0,16140,0.16373999588135596,3040
290.0,3.0,3.0,16140,0.12528526940546703,156717
290.0,3.0,3.0,16140,0.1182420343696738,2269
290.0,3.0,3.0,16140,0.08606194632740272,260202
291.0,3.0,3.0,49018,0.1497249169470035,94348
291.0,3.0,3.0,49018,0.14666497709882026,18616
291.0,3.0,3.0,49018,0.1440302081500561,13515
291.0,3.0,3.0,49018,0.13824840661642224,8922
291.0,3.0,3.0,49018,0.13695041138956973,84348
292.0,3.0,3.0,20329,0.17020717589443024,348668
292.0,3.0,3.0,20329,0.12651400957525488,53086
292.0,3.0,3.0,20329,0.12519748926800023,29293
292.0,3.0,3.0,20329,0.12200566547148686,29229
292.0,3.0,3.0,20329,0.11981674545932298,11979
293.0,3.0,3.0,13190,0.24102579921924197,55215
293.0,3.0,3.0,13190,0.17978371230089177,126889
293.0,3.0,3.0,13190,0.16520702247884506,16911
293.0,3.0,3.0,13190,0.14541598371232192,11059
293.0,3.0,3.0,13190,0.13673522880154848,15767
294.0,3.0,3.0,29920,0.12918060745851045,16353
294.0,3.0,3.0,29920,0.1246707828481598,24023
294.0,3.0,3.0,29920,0.12200555350972939,24889
294.0,3.0,3.0,29920,0.10496628388440478,16258
294.0,3.0,3.0,29920,0.09857839651799892,1691
295.0,3.0,3.0,41446,0.13716110163397183,10053
295.0,3.0,3.0,41446,0.13642025555804455,15262
295.0,3.0,3.0,41446,0.13486958657334036,249070
295.0,3.0,3.0,41446,0.1290391542153082,61012
295.0,3.0,3.0,41446,0.12498645299239525,335753
296.0,3.0,3.0,56780,0.16353223416970708,9010
296.0,3.0,3.0,56780,0.15343445176039808,262500
296.0,3.0,3.0,56780,0.10190336006984806,134371
296.0,3.0,3.0,56780,0.09984970339939664,27076
296.0,3.0,3.0,56780,0.09465639064291821,8617
297.0,3.0,3.0,51497,0.3441781906164145,13804
297.0,3.0,3.0,51497,0.2935900333671143,9799
297.0,3.0,3.0,51497,0.1273037904281498,584
297.0,3.0,3.0,51497,0.11379663524301054,337339
297.0,3.0,3.0,51497,0.10741506283634465,14194
298.0,3.0,3.0,59115,0.21299797183565253,1577
298.0,3.0,3.0,59115,0.20475779873241862,185341
298.0,3.0,3.0,59115,0.13331923220450237,170
298.0,3.0,3.0,59115,0.12157607355691978,10007
298.0,3.0,3.0,59115,0.11551121779052301,29229
299.0,3.0,3.0,51620,0.2701001501100787,156717
299.0,3.0,3.0,51620,0.13739748073507357,92647
299.0,3.0,3.0,51620,0.1262209840686598,2789
299.0,3.0,3.0,51620,0.12303421415671231,180299
299.0,3.0,3.0,51620,0.11903751794712976,55779
300.0,3.0,3.0,61791,0.12251905540448733,119450
300.0,3.0,3.0,61791,0.11788018607053924,20441
300.0,3.0,3.0,61791,0.1034414308334697,55612
300.0,3.0,3.0,61791,0.10196311456071264,14400
300.0,3.0,3.0,61791,0.10134708082290007,196032
301.0,3.0,3.0,55779,0.1830109821478279,19912
301.0,3.0,3.0,55779,0.139421011846414,242512
301.0,3.0,3.0,55779,0.13896486938795383,1577
301.0,3.0,3.0,55779,0.13888385863877956,9286
301.0,3.0,3.0,55779,0.1356686268780707,226140
302.0,3.0,3.0,21786,0.1660232178777009,18616
302.0,3.0,3.0,21786,0.15173448960619476,10007
302.0,3.0,3.0,21786,0.13903407731511952,16763
302.0,3.0,3.0,21786,0.13596113878711336,49018
302.0,3.0,3.0,21786,0.13363819668566068,37169
303.0,3.0,3.0,52015,0.2553856271253584,410988
303.0,3.0,3.0,52015,0.1472055078273773,36586
303.0,3.0,3.0,52015,0.1458380027966995,10579
303.0,3.0,3.0,52015,0.1315074943608957,49597
303.0,3.0,3.0,52015,0.12306517434161832,346672
304.0,3.0,3.0,20441,0.19561926608091254,38189
304.0,3.0,3.0,20441,0.19454890664566782,348893
304.0,3.0,3.0,20441,0.19091577735063545,24026
304.0,3.0,3.0,20441,0.18115836277175057,1266
304.0,3.0,3.0,20441,0.17809857891883124,363844
305.0,3.0,3.0,40016,0.16022068144282545,7006
305.0,3.0,3.0,40016,0.13644754426936806,207768
305.0,3.0,3.0,40016,0.12627647562722802,18248
305.0,3.0,3.0,40016,0.12155400370242345,3177
305.0,3.0,3.0,40016,0.11905311046630962,29426
306.0,3.0,3.0,73358,0.194982662474152,260202
306.0,3.0,3.0,73358,0.1289590692873263,20441
306.0,3.0,3.0,73358,0.12423526469661357,1250
306.0,3.0,3.0,73358,0.11860698569201769,4108
306.0,3.0,3.0,73358,0.11496394189615393,231812
307.0,3.0,3.0,60935,0.1482235241823504,19951
307.0,3.0,3.0,60935,0.14247945575596674,207768
307.0,3.0,3.0,60935,0.13898452143524656,122293
307.0,3.0,3.0,60935,0.13204130154504232,10706
307.0,3.0,3.0,60935,0.12677259150261136,14853
308.0,3.0,3.0,10005,0.19596930758432884,14028
308.0,3.0,3.0,10005,0.12399653440553524,16763
308.0,3.0,3.0,10005,0.10549994223449925,24756
308.0,3.0,3.0,10005,0.09113088064339371,177677
308.0,3.0,3.0,10005,0.08946807968237795,10065
309.0,3.0,3.0,72571,0.1740345806862797,111440
309.0,3.0,3.0,72571,0.14615712583326482,41436
309.0,3.0,3.0,72571,0.1449279092621379,82990
309.0,3.0,3.0,72571,0.13153393028493218,13515
309.0,3.0,3.0,72571,0.12598520434550622,11838
310.0,3.0,3.0,58233,0.15479399812397376,260202
310.0,3.0,3.0,58233,0.1504323397917524,31046
310.0,3.0,3.0,58233,0.14256148635481142,10764
310.0,3.0,3.0,58233,0.1401781901898707,134371
310.0,3.0,3.0,58233,0.13464525494295104,94329
311.0,3.0,3.0,74135,0.14502545005723827,15255
311.0,3.0,3.0,74135,0.14225031498027252,20441
311.0,3.0,3.0,74135,0.1366613622669994,2080
311.0,3.0,3.0,74135,0.13531544488616332,61139
