,clstr_a,clstr_b,pelicula_id,cos_smltd,vecino_id
208.0,1.0,4.0,22435,0.11904197831579022,20197
208.0,1.0,4.0,22435,0.11816494138687525,12118
208.0,1.0,4.0,22435,0.11441042325590482,24647
209.0,1.0,4.0,12717,0.12241803375125904,31609
209.0,1.0,4.0,12717,0.11766609022792103,10353
209.0,1.0,4.0,12717,0.10228732258978941,19933
209.0,1.0,4.0,12717,0.10105949751424237,152625
209.0,1.0,4.0,12717,0.09791105988578379,28213
210.0,1.0,4.0,27997,0.12377686695547313,20882
210.0,1.0,4.0,27997,0.10188297047024797,44191
210.0,1.0,4.0,27997,0.10111796316136246,10303
210.0,1.0,4.0,27997,0.0894063740888429,11418
210.0,1.0,4.0,27997,0.0759550843974829,10469
211.0,1.0,4.0,22257,0.12567127776753345,18943
211.0,1.0,4.0,22257,0.11475402989122173,56078
211.0,1.0,4.0,22257,0.11333909941456138,35343
211.0,1.0,4.0,22257,0.1112377492417709,18560
211.0,1.0,4.0,22257,0.1087202032803627,854
212.0,1.0,4.0,35343,0.1742126910556528,37727
212.0,1.0,4.0,35343,0.16936397094277464,11497
212.0,1.0,4.0,35343,0.16450925641917286,10044
212.0,1.0,4.0,35343,0.15646245361399344,8491
212.0,1.0,4.0,35343,0.15388014898676075,9037
213.0,1.0,4.0,171,0.15754690533866939,28213
213.0,1.0,4.0,171,0.1559817871685274,37563
213.0,1.0,4.0,171,0.13770041625776464,24647
213.0,1.0,4.0,171,0.12893519104171577,58311
213.0,1.0,4.0,171,0.12872863680581886,9354
214.0,1.0,4.0,11317,0.34507781899104506,4032
214.0,1.0,4.0,11317,0.2749431577331497,15674
214.0,1.0,4.0,11317,0.2478807885474046,27600
214.0,1.0,4.0,11317,0.24216126262319204,23289
214.0,1.0,4.0,11317,0.22851773174499534,9326
215.0,1.0,4.0,4032,0.34507781899104506,11317
215.0,1.0,4.0,4032,0.23083145884858403,15674
215.0,1.0,4.0,4032,0.22030653210120418,2005
215.0,1.0,4.0,4032,0.21809556209948197,27600
215.0,1.0,4.0,4032,0.2090332663328923,74097
216.0,1.0,4.0,11915,0.15355499996751026,41586
216.0,1.0,4.0,11915,0.1512761039267645,44191
216.0,1.0,4.0,11915,0.14021708195650348,37653
216.0,1.0,4.0,11915,0.1395775001885319,50507
216.0,1.0,4.0,11915,0.13836529447402945,1493
217.0,1.0,4.0,24830,0.13656834125183148,9565
217.0,1.0,4.0,24830,0.1310453288477179,54768
217.0,1.0,4.0,24830,0.10647111267857616,50507
217.0,1.0,4.0,24830,0.10619454520660318,46001
217.0,1.0,4.0,24830,0.10470961393775113,11077
218.0,1.0,4.0,9699,0.26050009045661293,46828
218.0,1.0,4.0,9699,0.2063088348143259,36576
218.0,1.0,4.0,9699,0.09982080424832496,11568
218.0,1.0,4.0,9699,0.09462935892945398,9565
218.0,1.0,4.0,9699,0.09086242950465345,2005
219.0,1.0,4.0,23943,0.19536784181073982,54768
219.0,1.0,4.0,23943,0.13004326421184229,9565
219.0,1.0,4.0,23943,0.1269568106816155,15142
219.0,1.0,4.0,23943,0.12193122118824484,888
219.0,1.0,4.0,23943,0.12035328484974232,11824
220.0,1.0,4.0,12139,0.13187481800579845,9326
220.0,1.0,4.0,12139,0.10696590918904836,16094
220.0,1.0,4.0,12139,0.10129980134251593,20737
220.0,1.0,4.0,12139,0.10004611956536466,40772
220.0,1.0,4.0,12139,0.09264566968971115,47631
221.0,1.0,4.0,10618,0.17095032462360743,12207
221.0,1.0,4.0,10618,0.10495462618758342,17653
221.0,1.0,4.0,10618,0.09850932078840235,13552
221.0,1.0,4.0,10618,0.09535387140686777,9710
221.0,1.0,4.0,10618,0.09477423365989043,817
222.0,1.0,4.0,11475,0.3394672985394332,30366
222.0,1.0,4.0,11475,0.14314429320844047,1499
222.0,1.0,4.0,11475,0.1413963269560385,1648
222.0,1.0,4.0,11475,0.13824781417625936,11568
222.0,1.0,4.0,11475,0.13486581872286635,44191
223.0,1.0,4.0,11806,0.22832744648030565,24476
223.0,1.0,4.0,11806,0.19219324185000125,10438
223.0,1.0,4.0,11806,0.1196116033766564,103122
223.0,1.0,4.0,11806,0.1141908644049041,30366
223.0,1.0,4.0,11806,0.1109166299288689,141055
224.0,1.0,4.0,10438,0.24554068506549226,24476
224.0,1.0,4.0,10438,0.19219324185000125,11806
224.0,1.0,4.0,10438,0.17253439086130012,37030
224.0,1.0,4.0,10438,0.15612566134472697,11497
224.0,1.0,4.0,10438,0.15262536014402864,9565
225.0,1.0,4.0,11846,0.2834226499092511,11862
225.0,1.0,4.0,11846,0.18743952809180697,10570
225.0,1.0,4.0,11846,0.18052163424452924,15739
225.0,1.0,4.0,11846,0.14529526964042888,21029
225.0,1.0,4.0,11846,0.14042647172492773,10603
226.0,1.0,4.0,951,0.14031710758302382,103122
226.0,1.0,4.0,951,0.12073405945726484,9279
226.0,1.0,4.0,951,0.11561502397153518,9066
226.0,1.0,4.0,951,0.11172379406655869,11497
226.0,1.0,4.0,951,0.11002288261874608,16874
227.0,1.0,4.0,11824,0.15997017632325364,16094
227.0,1.0,4.0,11824,0.15711552977498758,20737
227.0,1.0,4.0,11824,0.15410755275462368,11497
227.0,1.0,4.0,11824,0.14722612807404228,141055
227.0,1.0,4.0,11824,0.14650209828015837,15582
228.0,1.0,4.0,9838,0.1854399456141755,9710
228.0,1.0,4.0,9838,0.12285117940946036,45491
228.0,1.0,4.0,9838,0.12051430195736589,50507
228.0,1.0,4.0,9838,0.10880704306597953,9354
228.0,1.0,4.0,9838,0.10880344108526728,9273
229.0,1.0,4.0,10035,0.1528220221881085,141055
229.0,1.0,4.0,10035,0.13657091261529805,28460
229.0,1.0,4.0,10035,0.13510075249778286,9565
229.0,1.0,4.0,10035,0.12807856163215803,171
229.0,1.0,4.0,10035,0.12784599968677646,23289
230.0,1.0,4.0,9356,0.36097820187689655,9494
230.0,1.0,4.0,9356,0.11302249474353371,52736
230.0,1.0,4.0,9356,0.10047968227176171,10438
230.0,1.0,4.0,9356,0.09726834363367702,11310
230.0,1.0,4.0,9356,0.09521175025276311,54768
231.0,1.0,4.0,17653,0.29119330261043563,17811
231.0,1.0,4.0,17653,0.13332296262706977,37100
231.0,1.0,4.0,17653,0.12508678574139143,21521
231.0,1.0,4.0,17653,0.11825705375225001,10044
231.0,1.0,4.0,17653,0.11662904916960579,10402
232.0,1.0,4.0,250,0.14548386409844943,344
232.0,1.0,4.0,250,0.10384785789335196,21811
232.0,1.0,4.0,250,0.1034301495065322,56549
232.0,1.0,4.0,250,0.10199610635484961,16314
232.0,1.0,4.0,250,0.09899478926444465,10044
233.0,1.0,4.0,33560,0.16809239077047228,1648
233.0,1.0,4.0,33560,0.1517861747184222,1811
233.0,1.0,4.0,33560,0.1403083380718037,52736
233.0,1.0,4.0,33560,0.12340336336790507,34070
233.0,1.0,4.0,33560,0.12297989920212973,50507
234.0,1.0,4.0,11546,0.17360475014245788,40508
234.0,1.0,4.0,11546,0.1653832562402416,18885
234.0,1.0,4.0,11546,0.14712682390850362,1648
234.0,1.0,4.0,11546,0.14547837207319278,44191
234.0,1.0,4.0,11546,0.1451086990002141,52736
235.0,1.0,4.0,2330,0.1420825755206842,35343
235.0,1.0,4.0,2330,0.1259597484341879,11497
235.0,1.0,4.0,2330,0.11538553374052192,10473
235.0,1.0,4.0,2330,0.11204025147753,15582
235.0,1.0,4.0,2330,0.108629640082039,37047
236.0,1.0,4.0,36912,0.10460825468039185,31132
236.0,1.0,4.0,36912,0.1015892894867296,11395
236.0,1.0,4.0,36912,0.10152501192908206,530
236.0,1.0,4.0,36912,0.10129200409229472,28213
236.0,1.0,4.0,36912,0.09788204554540575,9565
237.0,1.0,4.0,8868,0.3209318197361535,9564
237.0,1.0,4.0,8868,0.20484366905888654,9369
237.0,1.0,4.0,8868,0.17233648304663793,9318
237.0,1.0,4.0,8868,0.13261948492123724,4032
237.0,1.0,4.0,8868,0.12843403436751216,15674
238.0,1.0,4.0,9318,0.21682930401393602,9369
238.0,1.0,4.0,9318,0.19782878412107838,9564
238.0,1.0,4.0,9318,0.17233648304663793,8868
238.0,1.0,4.0,9318,0.1211452878768316,52736
238.0,1.0,4.0,9318,0.10962345747536084,50507
239.0,1.0,4.0,10570,0.18743952809180697,11846
239.0,1.0,4.0,10570,0.10735998785003455,16096
239.0,1.0,4.0,10570,0.1030197426599109,6878
239.0,1.0,4.0,10570,0.10196223720940137,103122
239.0,1.0,4.0,10570,0.09072222994660578,23919
240.0,1.0,4.0,34376,0.194075105574132,10019
240.0,1.0,4.0,34376,0.15233820929610387,11317
240.0,1.0,4.0,34376,0.12772060346805045,23289
240.0,1.0,4.0,34376,0.12444134067029565,4032
240.0,1.0,4.0,34376,0.1179350843636553,11630
241.0,1.0,4.0,34683,0.13549973167852375,29054
241.0,1.0,4.0,34683,0.13339056593757126,607
241.0,1.0,4.0,34683,0.11499175416940519,74097
241.0,1.0,4.0,34683,0.11233256901315906,11317
241.0,1.0,4.0,34683,0.1076650169056188,4032
242.0,1.0,4.0,17811,0.29119330261043563,17653
242.0,1.0,4.0,17811,0.1516753846979408,72811
242.0,1.0,4.0,17811,0.11441026403568871,18543
242.0,1.0,4.0,17811,0.11395149346246936,8868
242.0,1.0,4.0,17811,0.10952684768867023,607
243.0,1.0,4.0,30366,0.3394672985394332,11475
243.0,1.0,4.0,30366,0.1375188639047015,50507
243.0,1.0,4.0,30366,0.12441649272280872,11595
243.0,1.0,4.0,30366,0.11921005411169806,33560
243.0,1.0,4.0,30366,0.11853457109134401,19933
244.0,1.0,4.0,12664,0.2337359614065942,27600
244.0,1.0,4.0,12664,0.1878407693501406,11317
244.0,1.0,4.0,12664,0.17649827734566909,11175
244.0,1.0,4.0,12664,0.1672119652362179,34766
244.0,1.0,4.0,12664,0.15447735725225337,15674
245.0,1.0,4.0,11067,0.26235659327595484,9942
245.0,1.0,4.0,11067,0.16032014209207063,8491
245.0,1.0,4.0,11067,0.14818796679544147,11175
245.0,1.0,4.0,11067,0.14672447349817824,889
245.0,1.0,4.0,11067,0.14460091785578744,1649
246.0,1.0,4.0,37563,0.16894451540860952,11497
246.0,1.0,4.0,37563,0.1559817871685274,171
246.0,1.0,4.0,37563,0.1451323107778577,11824
246.0,1.0,4.0,37563,0.13534664318750403,39128
246.0,1.0,4.0,37563,0.13311036154253567,36769
247.0,1.0,4.0,74097,0.2090332663328923,4032
247.0,1.0,4.0,74097,0.2075195083187661,96105
247.0,1.0,4.0,74097,0.20524829149075213,11317
247.0,1.0,4.0,74097,0.2026516775499813,15674
247.0,1.0,4.0,74097,0.1948171258229795,2005
248.0,1.0,4.0,1283,0.11546360710178931,50507
248.0,1.0,4.0,1283,0.11234201156281667,1811
248.0,1.0,4.0,1283,0.11104649720366822,38674
248.0,1.0,4.0,1283,0.1095291183814437,34070
248.0,1.0,4.0,1283,0.1011249692541237,34598
249.0,1.0,4.0,344,0.14548386409844943,250
249.0,1.0,4.0,344,0.1056408496413499,22257
249.0,1.0,4.0,344,0.09638169386609902,20737
249.0,1.0,4.0,344,0.0942203532273583,37653
249.0,1.0,4.0,344,0.08041177889331952,10260
250.0,1.0,4.0,11508,0.15908412269687353,2758
250.0,1.0,4.0,11508,0.15077233018419825,1648
250.0,1.0,4.0,11508,0.13664850469966566,52736
250.0,1.0,4.0,11508,0.1302145736046216,11862
250.0,1.0,4.0,11508,0.12299380162672698,37030
251.0,1.0,4.0,39927,0.16077361574818613,9354
251.0,1.0,4.0,39927,0.09166884931619448,12118
251.0,1.0,4.0,39927,0.0839882842298012,13552
251.0,1.0,4.0,39927,0.08293552895185688,16562
251.0,1.0,4.0,39927,0.07728074375544733,37731
252.0,1.0,4.0,2332,0.19787605339550302,9255
252.0,1.0,4.0,2332,0.11117723119000206,16314
252.0,1.0,4.0,2332,0.09709138808978895,11950
252.0,1.0,4.0,2332,0.0899913500410067,16874
252.0,1.0,4.0,2332,0.08881602277713552,105
253.0,1.0,4.0,20882,0.12377686695547313,27997
253.0,1.0,4.0,20882,0.1186308601454342,11418
253.0,1.0,4.0,20882,0.10907390341955493,44191
253.0,1.0,4.0,20882,0.10780483783138041,30366
253.0,1.0,4.0,20882,0.10376649389423015,11285
254.0,1.0,4.0,10482,0.10701750055574857,8839
254.0,1.0,4.0,10482,0.106045323652634,9565
254.0,1.0,4.0,10482,0.10377263472640796,812
254.0,1.0,4.0,10482,0.1008621084442049,15602
254.0,1.0,4.0,10482,0.09958951171289483,24647
255.0,1.0,4.0,15653,0.3515823604503823,15789
255.0,1.0,4.0,15653,0.17912502169686495,15602
255.0,1.0,4.0,15653,0.12918422499773188,52736
255.0,1.0,4.0,15653,0.12853961821900037,2105
255.0,1.0,4.0,15653,0.12466861505078572,15400
256.0,1.0,4.0,16874,0.15723056062976035,11497
256.0,1.0,4.0,16874,0.14442190396788532,8491
256.0,1.0,4.0,16874,0.14170201166764315,10438
256.0,1.0,4.0,16874,0.14133948236468993,11317
256.0,1.0,4.0,16874,0.1329706399493946,11824
257.0,1.0,4.0,38148,0.1632230379125009,10974
257.0,1.0,4.0,38148,0.13936074147677913,11862
257.0,1.0,4.0,38148,0.13325038815266452,39371
257.0,1.0,4.0,38148,0.1328431426112281,9494
257.0,1.0,4.0,38148,0.12072467548423806,33604
258.0,1.0,4.0,38155,0.11970386086772754,1648
258.0,1.0,4.0,38155,0.11616543893800381,11546
258.0,1.0,4.0,38155,0.11450666521339223,171
258.0,1.0,4.0,38155,0.11227225496356263,1499
258.0,1.0,4.0,38155,0.10743412655128923,41586
259.0,1.0,4.0,9564,0.3209318197361535,8868
259.0,1.0,4.0,9564,0.208300249013003,9369
259.0,1.0,4.0,9564,0.19782878412107838,9318
259.0,1.0,4.0,9564,0.1351909283909054,18935
259.0,1.0,4.0,9564,0.12220514394567421,9255
260.0,1.0,4.0,39345,0.30569332748723416,39346
260.0,1.0,4.0,39345,0.24300733143951328,8839
260.0,1.0,4.0,39345,0.1941104473620138,15674
260.0,1.0,4.0,39345,0.15047578913859264,27850
260.0,1.0,4.0,39345,0.11771479222779309,24647
261.0,1.0,4.0,21519,0.14430864504468688,47647
261.0,1.0,4.0,21519,0.1314142184912443,812
261.0,1.0,4.0,21519,0.1254606325404629,12236
261.0,1.0,4.0,21519,0.12029065437347092,11084
261.0,1.0,4.0,21519,0.11045737731958588,49574
262.0,1.0,4.0,36768,0.4477884379870438,36769
262.0,1.0,4.0,36768,0.3915033444579312,62894
262.0,1.0,4.0,36768,0.16303976681093757,9565
262.0,1.0,4.0,36768,0.1530450959746638,46001
262.0,1.0,4.0,36768,0.13629879933425426,39128
263.0,1.0,4.0,46828,0.26050009045661293,9699
263.0,1.0,4.0,46828,0.17508563569535476,36576
263.0,1.0,4.0,46828,0.1745653002720634,9037
263.0,1.0,4.0,46828,0.16655398665665522,46001
263.0,1.0,4.0,46828,0.14892179392146537,50507
264.0,1.0,4.0,36576,0.2063088348143259,9699
264.0,1.0,4.0,36576,0.17508563569535476,46828
264.0,1.0,4.0,36576,0.09116732782615897,11497
264.0,1.0,4.0,36576,0.08137411706388775,90
264.0,1.0,4.0,36576,0.08000299886554217,11546
265.0,1.0,4.0,58311,0.12893519104171577,171
265.0,1.0,4.0,58311,0.12449928681613287,2978
265.0,1.0,4.0,58311,0.11002274181492261,9447
265.0,1.0,4.0,58311,0.10932870946293764,40508
265.0,1.0,4.0,58311,0.10715066775240553,11966
266.0,1.0,4.0,15582,0.1726970994634875,11497
266.0,1.0,4.0,15582,0.16681501836298732,9279
266.0,1.0,4.0,15582,0.14650209828015837,11824
266.0,1.0,4.0,15582,0.1387656432276833,23289
266.0,1.0,4.0,15582,0.13039300626203326,15789
267.0,1.0,4.0,12695,0.17458932565547658,20197
267.0,1.0,4.0,12695,0.14557329518145382,47631
267.0,1.0,4.0,12695,0.13041737435032993,31609
267.0,1.0,4.0,12695,0.1210082470784551,9565
267.0,1.0,4.0,12695,0.11568529688587598,8467
268.0,1.0,4.0,18543,0.24042962108398955,21029
268.0,1.0,4.0,18543,0.19400922040854127,40772
268.0,1.0,4.0,18543,0.1515401952994406,11497
268.0,1.0,4.0,18543,0.1488813438801915,10345
268.0,1.0,4.0,18543,0.148820658736482,1649
269.0,1.0,4.0,21029,0.24042962108398955,18543
269.0,1.0,4.0,21029,0.1515625321811163,27472
269.0,1.0,4.0,21029,0.14529526964042888,11846
269.0,1.0,4.0,21029,0.11339911027030367,40772
269.0,1.0,4.0,21029,0.10551312657171417,17653
270.0,1.0,4.0,80314,0.14174513739483088,103122
270.0,1.0,4.0,80314,0.13444399363669804,452
270.0,1.0,4.0,80314,0.12575290129365543,19933
270.0,1.0,4.0,80314,0.12384902050603648,850
270.0,1.0,4.0,80314,0.12017556249864296,9565
271.0,1.0,4.0,31132,0.15628338009928905,16820
271.0,1.0,4.0,31132,0.1469184477012009,8491
271.0,1.0,4.0,31132,0.10728770532428103,37136
271.0,1.0,4.0,31132,0.10521830143308977,9494
271.0,1.0,4.0,31132,0.10460825468039185,36912
272.0,1.0,4.0,38872,0.12502213468810028,21614
272.0,1.0,4.0,38872,0.11954692716725218,11497
272.0,1.0,4.0,38872,0.11325078477545357,11310
272.0,1.0,4.0,38872,0.11249558456053911,35343
272.0,1.0,4.0,38872,0.10539906643716512,141055
273.0,1.0,4.0,34300,0.10231298875837794,18943
273.0,1.0,4.0,34300,0.0979540665725577,39128
273.0,1.0,4.0,34300,0.0972260919244711,34600
273.0,1.0,4.0,34300,0.08936299782508962,32685
273.0,1.0,4.0,34300,0.06891554843685352,10353
274.0,1.0,4.0,10353,0.1317160568924867,9273
274.0,1.0,4.0,10353,0.12268890078011743,11687
274.0,1.0,4.0,10353,0.11833015649862945,11067
274.0,1.0,4.0,10353,0.11766609022792103,12717
274.0,1.0,4.0,10353,0.1143671605950709,11595
275.0,1.0,4.0,37047,0.1744550793911517,11395
275.0,1.0,4.0,37047,0.15651933572298396,10402
275.0,1.0,4.0,37047,0.15030721516394716,51985
275.0,1.0,4.0,37047,0.1381274292022866,5825
275.0,1.0,4.0,37047,0.13709446380581963,9279
276.0,1.0,4.0,32834,0.23579011158024105,11595
276.0,1.0,4.0,32834,0.14527801814031951,10414
276.0,1.0,4.0,32834,0.1447984362510607,9336
276.0,1.0,4.0,32834,0.1252373639254334,9565
276.0,1.0,4.0,32834,0.12059075606445602,11164
277.0,1.0,4.0,15400,0.13797750820315385,26386
277.0,1.0,4.0,15400,0.12466861505078572,15653
277.0,1.0,4.0,15400,0.11255721706208767,9742
277.0,1.0,4.0,15400,0.09671053322404229,1648
277.0,1.0,4.0,15400,0.09497698757962336,11175
278.0,1.0,4.0,21521,0.12508678574139143,17653
278.0,1.0,4.0,21521,0.10683972880995926,9336
278.0,1.0,4.0,21521,0.10067802979845367,11546
278.0,1.0,4.0,21521,0.09581529577409165,11824
278.0,1.0,4.0,21521,0.09573208882724733,96
279.0,1.0,4.0,10469,0.1722973572842592,25539
279.0,1.0,4.0,10469,0.10172074198674647,72811
279.0,1.0,4.0,10469,0.0995294716644902,18543
279.0,1.0,4.0,10469,0.09785368068610084,26386
279.0,1.0,4.0,10469,0.09242493175714796,56078
280.0,1.0,4.0,4180,0.13474036890368674,12154
280.0,1.0,4.0,4180,0.13285771715244737,9326
280.0,1.0,4.0,4180,0.12337973551891963,18885
280.0,1.0,4.0,4180,0.12138204070180011,21614
280.0,1.0,4.0,4180,0.112584997035338,9565
281.0,1.0,4.0,10241,0.15876576592296404,27600
281.0,1.0,4.0,10241,0.1445843470102013,11317
281.0,1.0,4.0,10241,0.13129589939184888,4032
281.0,1.0,4.0,10241,0.1189595596117054,51985
281.0,1.0,4.0,10241,0.11299266657079449,41946
282.0,1.0,4.0,39129,0.18102309232528302,18943
282.0,1.0,4.0,39129,0.14069186395410935,39128
282.0,1.0,4.0,39129,0.1159258115060928,32685
282.0,1.0,4.0,39129,0.10753244607281284,26386
282.0,1.0,4.0,39129,0.09999623818883725,47647
283.0,1.0,4.0,10408,0.14577123678657306,44191
283.0,1.0,4.0,10408,0.12416020410481524,11915
283.0,1.0,4.0,10408,0.10660942224583536,52736
283.0,1.0,4.0,10408,0.10617614469837687,50507
283.0,1.0,4.0,10408,0.1034645692371844,37030
284.0,1.0,4.0,50507,0.17054825447843072,34598
284.0,1.0,4.0,50507,0.1662031925723295,9273
284.0,1.0,4.0,50507,0.1656624334432677,1499
284.0,1.0,4.0,50507,0.16309236681055123,41365
284.0,1.0,4.0,50507,0.15846272624335292,18707
285.0,1.0,4.0,96105,0.2075195083187661,74097
285.0,1.0,4.0,96105,0.1447216060416792,9565
285.0,1.0,4.0,96105,0.13757686323579987,50507
285.0,1.0,4.0,96105,0.13446040212944407,11475
285.0,1.0,4.0,96105,0.13033117724791898,11175
286.0,1.0,4.0,141055,0.1574515940768243,37030
286.0,1.0,4.0,141055,0.1528220221881085,10035
286.0,1.0,4.0,141055,0.14722612807404228,11824
286.0,1.0,4.0,141055,0.1399988979602698,46001
286.0,1.0,4.0,141055,0.1395491324256999,889
287.0,1.0,4.0,11625,0.13685541550685273,9369
287.0,1.0,4.0,11625,0.0946312998061232,8491
287.0,1.0,4.0,11625,0.08939196001254464,21614
287.0,1.0,4.0,11625,0.08871190130013636,11067
287.0,1.0,4.0,11625,0.08790775611090212,18560
288.0,1.0,4.0,9369,0.21682930401393602,9318
288.0,1.0,4.0,9369,0.208300249013003,9564
288.0,1.0,4.0,9369,0.20484366905888654,8868
288.0,1.0,4.0,9369,0.13768527507856695,11067
288.0,1.0,4.0,9369,0.13685541550685273,11625
289.0,1.0,4.0,38674,0.14889157849076107,452
289.0,1.0,4.0,38674,0.12947868452762673,44268
289.0,1.0,4.0,38674,0.12270516522370387,9565
289.0,1.0,4.0,38674,0.12091264539787176,1811
289.0,1.0,4.0,38674,0.11692214910188838,1499
290.0,1.0,4.0,16130,0.11349845126983397,9565
290.0,1.0,4.0,16130,0.11277429077728993,103122
290.0,1.0,4.0,16130,0.10431133539347912,32888
290.0,1.0,4.0,16130,0.10246738615686002,11846
290.0,1.0,4.0,16130,0.10102878795615175,11862
291.0,1.0,4.0,28218,0.1750664779702966,9326
291.0,1.0,4.0,28218,0.17220005072935812,11317
291.0,1.0,4.0,28218,0.16979948347692,812
291.0,1.0,4.0,28218,0.14788972087028182,8839
291.0,1.0,4.0,28218,0.1442200440375326,8584
292.0,1.0,4.0,25539,0.17262188731436443,1648
292.0,1.0,4.0,25539,0.1722973572842592,10469
292.0,1.0,4.0,25539,0.15016995760459365,18707
292.0,1.0,4.0,25539,0.13915189363942795,11418
292.0,1.0,4.0,25539,0.13436641637892716,11966
293.0,1.0,4.0,10044,0.1834829719327512,18707
293.0,1.0,4.0,10044,0.16450925641917286,35343
293.0,1.0,4.0,10044,0.1609877991680752,21811
293.0,1.0,4.0,10044,0.13924464703127115,16820
293.0,1.0,4.0,10044,0.1374574155705473,11418
294.0,1.0,4.0,18707,0.1834829719327512,10044
294.0,1.0,4.0,18707,0.17649534338873127,40508
294.0,1.0,4.0,18707,0.15846272624335292,50507
294.0,1.0,4.0,18707,0.15016995760459365,25539
294.0,1.0,4.0,18707,0.14780857625937643,1648
295.0,1.0,4.0,37030,0.21305904810828188,37032
295.0,1.0,4.0,37030,0.17253439086130012,10438
295.0,1.0,4.0,37030,0.1574515940768243,141055
295.0,1.0,4.0,37030,0.15663622498444701,9565
295.0,1.0,4.0,37030,0.15636651744518232,11497
296.0,1.0,4.0,37032,0.21305904810828188,37030
296.0,1.0,4.0,37032,0.18108936065383752,41365
296.0,1.0,4.0,37032,0.12052867093195331,9565
296.0,1.0,4.0,37032,0.11806543370214978,607
296.0,1.0,4.0,37032,0.11796776596812211,50507
297.0,1.0,4.0,37653,0.15575323014640577,11285
297.0,1.0,4.0,37653,0.14532434670653585,1648
297.0,1.0,4.0,37653,0.14481477121095612,52736
297.0,1.0,4.0,37653,0.14427820389330112,2105
297.0,1.0,4.0,37653,0.14271888905967894,18885
298.0,1.0,4.0,41586,0.30487052689326655,10345
298.0,1.0,4.0,41586,0.15355499996751026,11915
298.0,1.0,4.0,41586,0.14827860175191676,2109
298.0,1.0,4.0,41586,0.1380509742691203,1648
298.0,1.0,4.0,41586,0.12320372754347944,4327
299.0,1.0,4.0,24646,0.28735286754805434,19181
299.0,1.0,4.0,24646,0.23315950230009178,17172
299.0,1.0,4.0,24646,0.19146155329269787,24647
299.0,1.0,4.0,24646,0.14646241041909588,74097
299.0,1.0,4.0,24646,0.13563826625903225,23919
300.0,1.0,4.0,54768,0.19536784181073982,23943
300.0,1.0,4.0,54768,0.15856175772034078,11497
300.0,1.0,4.0,54768,0.14775254453139955,25059
300.0,1.0,4.0,54768,0.14692818675122335,16094
300.0,1.0,4.0,54768,0.1360774457894389,18509
301.0,1.0,4.0,81996,0.138144835228355,215405
301.0,1.0,4.0,81996,0.08171081807533716,15674
301.0,1.0,4.0,81996,0.07305511797618615,5683
301.0,1.0,4.0,81996,0.07064725378460412,105
301.0,1.0,4.0,81996,0.06868225400323094,15120
302.0,1.0,4.0,51985,0.16583052676559237,11497
302.0,1.0,4.0,51985,0.15030721516394716,37047
302.0,1.0,4.0,51985,0.13783741760254029,26386
302.0,1.0,4.0,51985,0.12623115712345884,11475
302.0,1.0,4.0,51985,0.12475944447454389,11395
303.0,1.0,4.0,43967,0.15449714953815916,1648
303.0,1.0,4.0,43967,0.15356573722617303,11285
303.0,1.0,4.0,43967,0.14585286123069846,2105
303.0,1.0,4.0,43967,0.13088772459269002,44191
303.0,1.0,4.0,43967,0.12771840777858298,10874
304.0,1.0,4.0,9742,0.11255721706208767,15400
304.0,1.0,4.0,9742,0.1114490007508149,9565
304.0,1.0,4.0,9742,0.10537014982478408,18543
304.0,1.0,4.0,9742,0.10420747324655417,80314
304.0,1.0,4.0,9742,0.09996006153483585,11475
305.0,1.0,4.0,21811,0.1609877991680752,10044
305.0,1.0,4.0,21811,0.13027696837420866,19181
305.0,1.0,4.0,21811,0.1261325154965189,16562
305.0,1.0,4.0,21811,0.1251951405960142,25539
305.0,1.0,4.0,21811,0.12178486049892098,10157
306.0,1.0,4.0,10473,0.12303158052060512,52736
306.0,1.0,4.0,10473,0.12218945432236314,9354
306.0,1.0,4.0,10473,0.11879462872401424,1648
306.0,1.0,4.0,10473,0.11538553374052192,2330
306.0,1.0,4.0,10473,0.10848254773866665,9369
307.0,1.0,4.0,46001,0.16655398665665522,46828
307.0,1.0,4.0,46001,0.1530450959746638,36768
307.0,1.0,4.0,46001,0.1471404960674894,1652
307.0,1.0,4.0,46001,0.1399988979602698,141055
307.0,1.0,4.0,46001,0.1368726973424699,103122
308.0,1.0,4.0,52113,0.06535605223411312,10481
308.0,1.0,4.0,52113,0.04881300064752236,46001
308.0,1.0,4.0,52113,0.045512417175656524,12717
308.0,1.0,4.0,52113,0.03961392668587156,171
308.0,1.0,4.0,52113,0.02711404321223101,19933
309.0,1.0,4.0,31609,0.1321865928398893,20075
309.0,1.0,4.0,31609,0.13041737435032993,12695
309.0,1.0,4.0,31609,0.1292065819169888,10260
309.0,1.0,4.0,31609,0.12764291357698737,452
309.0,1.0,4.0,31609,0.12241803375125904,12717
310.0,1.0,4.0,215405,0.18033055554907915,11285
310.0,1.0,4.0,215405,0.1692216692893394,306
310.0,1.0,4.0,215405,0.16566221176279733,52736
310.0,1.0,4.0,215405,0.138144835228355,81996
310.0,1.0,4.0,215405,0.13727637643635426,11425
311.0,1.0,4.0,27850,0.23544268934365722,15674
311.0,1.0,4.0,27850,0.17501831839128587,8839
311.0,1.0,4.0,27850,0.1556260736429321,11317
311.0,1.0,4.0,27850,0.15047578913859264,39345
311.0,1.0,4.0,27850,0.13931107531933584,12664
312.0,1.0,4.0,27600,0.2478807885474046,11317
